ts,token,islem_ts,tur,cuzdan,usd,tx
1789226441,1BFsSLiX32kvJHeMUEzmyTSJU7odwd5aopvVNNhpump,2026-09-12T15:15:26Z,al,BHG8R61zoM1TDt7nc7t3ARbWfbgsFq6HJYhAtub9Z1Vc,48384.28,3PyhnZMFCwkouDccEqq1wp8smHCJCrQHpaxB3LjGciNNJFo7CNwda9FSrNUMRaJ5ikUE59CJq4bHeK2xTLwKdKQ3
1789226466,2dV9NZ8WEKDX98GrvpjRLUb5DiwBtwPZ52fRLQxEpump,2026-09-12T14:36:51Z,al,3Zinc2HEHAgWLJG4UQrC3FCTyFJC1osKN62QfngnDWYo,7624.1,4D7zuRMnqiL3r93rsY1BQ14V6ms1eEgCkh1bAZm5kggMVQEfgRye4cJpySEiodi8cDH9CKXuzVj4H3L9xEtGyKd6
1789226589,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,2026-09-12T14:08:10Z,al,2RrcWY8pSEi32skLD9R5BYqjBE7zCHLFVcT3tzQwmQGy,6725.93,65LtKaYXqTyHz9iBLbctdZqEPfBpa3AVGKv7UhnK2tXvfS9TiHzRquBq5p7BWy7uHLFXQ7mcLzJkHJiNAEkSGwqC
1789226589,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,2026-09-12T14:08:10Z,al,BnTsfpkz14ASbJCVqy3rWTjpVoyu6Z2toRCy3CkZowMR,3354.69,2X7Y4MEzq2mwrqSz2TSHXmS1cNENQDrC8XFpf8Ev5Gi9x6C1acxBG845mSZUTHsXU2t4x1LuNePTxVtEA8QypnrY
1789226689,GkS5XRxC11F7ASy8Qa7A8L2x8SUrcq46R6MaA22tpump,2026-09-12T14:32:05Z,al,CUn8sdvMW5pAKwpJXVrFERhtzt25Ry3riqnieJbTAzox,3567.81,2PmDnXg9AyGWnkhpPSHEjS86H8biVivmcERDGkWzwFTeNX3ea5McVN3UhaCrHDLof61g5u39W6mY9EJ69CdaZiTP
1789226689,GkS5XRxC11F7ASy8Qa7A8L2x8SUrcq46R6MaA22tpump,2026-09-12T14:28:54Z,al,CUn8sdvMW5pAKwpJXVrFERhtzt25Ry3riqnieJbTAzox,2547.26,3Jx5o4qnSaAmUokRGLouiDnGdhJNDU67b8CSE9zztcyymGygxaLuuNouqn4UFwQS5auCoxAEEhfFvFy3xq9wsb3N
1789226689,GkS5XRxC11F7ASy8Qa7A8L2x8SUrcq46R6MaA22tpump,2026-09-12T11:48:56Z,al,5mLwRvRBxN6QBmUJwauiAQxbDoXdmXHUo1GtSTg5pMnG,201595.15,25DgT59XFxW6tWQFRJY8dmcRSWhUqSwGxsxyCyHtJBPe9QSbcRediMCyC2ZBR3QR93yhw1hv4Lho3ijAD5iBu2xN
1789226740,HZC7622mnm9oLAQRcaM3JfTihBgdBLCpfpYXrHxpump,2026-09-12T14:50:35Z,al,8C5VDJY4FiujjJ2enT9ges2Jmd5Edt2DXcaWzpbN2nrW,3059.25,2GTVSdy9SjoN21XWXs1GgkkdfomThZNE87wvwHuSgoJaF7yANpPWouJ2jf4NN1a6nGYvMHqgndXc4U7253Wcbz9H
1789226740,HZC7622mnm9oLAQRcaM3JfTihBgdBLCpfpYXrHxpump,2026-09-12T14:50:33Z,al,8C5VDJY4FiujjJ2enT9ges2Jmd5Edt2DXcaWzpbN2nrW,3058.67,uRy2LAqvPw6yRyxME2TDwz5V44ZzDvZFitXMNYCPrEh2sytBwRWz6EgupABkFpooLXmgcqB49dyuYA8pXeQR561
1789226740,HZC7622mnm9oLAQRcaM3JfTihBgdBLCpfpYXrHxpump,2026-09-12T14:43:52Z,al,8C5VDJY4FiujjJ2enT9ges2Jmd5Edt2DXcaWzpbN2nrW,3057.32,2BU1bE8Z3RuuZy2ufizAPzxyWW3Fyce1SPdMR2F41pbDrxTg6EU1gUH463KDx1kSVe6tdharc6emPhupPhxLtxN7
1789226740,HZC7622mnm9oLAQRcaM3JfTihBgdBLCpfpYXrHxpump,2026-09-12T13:54:05Z,al,8C5VDJY4FiujjJ2enT9ges2Jmd5Edt2DXcaWzpbN2nrW,3053.71,2echNY9aM2JcfpJmxKu13uK8FiEy6NM3stircL8NpzKxfM7ndcMFP6pL3sCpU5nGEV5z1eU7XbHakxQNGp3tg4kF
1789226740,HZC7622mnm9oLAQRcaM3JfTihBgdBLCpfpYXrHxpump,2026-09-12T13:47:59Z,al,8C5VDJY4FiujjJ2enT9ges2Jmd5Edt2DXcaWzpbN2nrW,3050.41,4pzKJi7hTqtwrfvdhS4RRhZGw3do4crzGbuEhyFapJhVKxuZrDt6XYhonHHWKVRR9RaZ9TARjspnz93igLaQ619S
1789226740,HZC7622mnm9oLAQRcaM3JfTihBgdBLCpfpYXrHxpump,2026-09-12T12:25:26Z,al,8NuDUGNR4GTvHBMb7V5vvAqZH7ygvD6eARkm7ac332Hd,303340.17,36Ur1h9YRnkY55vEqCPVDQvokSuKjwdmaKMKLgwGBWK3kNiLXL1at9GgHZFYHDcbJKcHuPJtjWdZe37ELBCVgDxe
1789226765,TkQPpWEL8yYxADvgJLtg7A9kEeFtQiBqiWquN7Lpump,2026-09-12T15:15:00Z,al,2NfL5ZQ16tniGj58rS2WWnNxAdB9fFQJhUnkRSKS67PF,19984.51,3iszPR8jLWGdw5uv2VKgmfFGv5xJGEvpy7JSyuwLfDdPcmL9Dkw7hPFDkygXnz1Gk4GiuizvKaKH5zdnpSQFrqtC
1789226839,BTdiQvaguCrtygLFfZmdpUCxzGQ1WCaYT2Jx3oCcpump,2026-09-12T12:02:52Z,al,Czdyfyd6VMD2tq5Yzs3wyz143fo7E34194hryBwhueTe,6109.68,3PfLLEXDwXo24DyKqRX8WXibZJL5bSFdatP9qH9422dkCHoxFaF7HtfafQEqxMFCcHcGfetfL8uQCDdNnvuLYfBb
1789226974,ey59XgztoZBS5uCjUw97PEXmtfQzkAjQJKxkzwUpump,2026-09-12T09:47:03Z,sat,R6WjciKKM1nDneCwQijTQscv5w6MYu2y1Q1NBcypkUQ,4114.4,PeL1x3fmqQVVcs5Ngr4t38BK4cFxhk6iW5cWJjPboU7Fn4YBzS37y4ENi7TqKtZhv4RDgSe9m1matLLAooPJXmE
1789226974,ey59XgztoZBS5uCjUw97PEXmtfQzkAjQJKxkzwUpump,2026-09-12T09:47:03Z,sat,6gdpvBJSfgR5ASu5eohq6EW4qYgH5zWTcSjpVYDqeD1n,4686.26,4EqpKgWFVH4yWguoPpaLxYuHzY8b5ToURrNAMbytpbJKsXwZC5m5AP35F3PCYqJhbAZWmscQr98YZ3gcC5KLSnSo
1789226974,ey59XgztoZBS5uCjUw97PEXmtfQzkAjQJKxkzwUpump,2026-09-12T09:47:03Z,sat,EBjuwqh2fQoUuNYezd12QB7V3CENvtEFeRtVTmQEctwv,5389.0,3gweKrnhEZTDPt48Vw43n5RhRc7hEzE3GGuvDtyM63bNXCGkLVfG7E7W1X2LqaoET2iLoFcrS8iJzujwnELsHhrK
1789226974,ey59XgztoZBS5uCjUw97PEXmtfQzkAjQJKxkzwUpump,2026-09-12T08:11:53Z,al,BgPxtFFgwTbu8kFu4PF95RSMjFgXbh8fpsscg5xy5A7H,40744.49,22vUfztUBFSbxRFdYpMYrTCi9A6RF3nHQjHy4cGMEQMdUwrrP8seDYQTtqtquKHpWQKivCwmFuFSy6tAwHavMVEW
1789227011,78BwiwsWHzjWyfmLdoJu7if5JzHED7GtTbv1Njc2STNK,2026-09-12T05:50:39Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3842.25,5TcARspDRA7L2bhdLNo726nezEaQDtvXCYQRvtiCoqQ5S6p3dCNb97hUfF1Lriug2DyiP55Ftd7L8qvDLKK3Dckb
