ts,token,islem_ts,tur,cuzdan,usd,tx
1789184939,LBkGJVbUJ96r7JayWs5XkTsoX6uMNNGGKo4xbZHpump,2026-09-12T02:08:25Z,al,xJ2XrVrhFvG9DLFBNjJWXaVSzqnRYTqJj4Q9sEDZ9oX,90718.59,2quGFAjqygn8cQiUhVXuitvDAf93a5G3znT1KYHYTfZKnRkRRF94ZzXodbkFyKdet4ZoWxdHEuJZHLJ8EhpoKijk
1789184963,Lfd89kALVnNc4ZCMKw5N3Dt9X13x8mmyz91omADpump,2026-09-12T02:35:28Z,al,2fi5cqgshEAB5VR5NkCASbnRa7qEqZR4j3rwESrP3wxa,7040.72,3x1UL4NjJrNihp6ixnMfgZdWEyJyVNQkFkprHbHnin3Z2B93Any2YRfNSwURG1KwHw7vaUnK7BTuVQPbKERwqyJi
1789185062,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,2026-09-11T22:26:43Z,sat,6SHqkzJfZYiNqmz4xDiwndEAqbubuAVt44LwJ9GF3obS,3260.06,iCJ9mtWywqCEzwqJCrsY7rJjNZ8TQEPJf5Vso6ZnnR3VdyQEwuh3456JUdcUg9qYcFUfsQgkgY7YKyxjRTt2jt1
1789185062,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,2026-09-11T22:23:26Z,al,mDR91ufq4S2uSHa9E2PYL7xg4LwcQXaQFP7YK864a1z,2998.91,5zHFRM9aJ3yarEdbfhbAdqBFV2hiag9pZpPFgZjyNWfb5pdnEjDG6jgwYgueL5iXRQ9C2KxEv8CnpwSjv8upf8wr
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-12T02:31:45Z,sat,3VU8bLG4GxRrp8tPpAYNfcbfjnpyMtHvSXqsRb1hyVo2,2519.23,47QBMueVb2pTcZZbDPrG8bTmtFjRsffi8g1Q6hrrmb7syoVahHGgyq7t8hKkN4vFgZY6b71Yps9q5Wc6ZM6xsUXA
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-12T02:31:39Z,al,FjaNsXUHJNF7tRhADjAWGLntBY95Syf98jSyBHxuQdLk,6205.04,4d4iNkkvRYzzGesAvKPVmmZs6XM6uvbh4JdYXwC3xEuMhTUpBxSb9nBFqBjH2iRYr1mZAo98Q41sWZZLnA4niojq
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T23:12:13Z,sat,ENbpNtZSjotNxdNVnWxVmqSRVMUxyFTjejqxFkZ6a7nG,2708.78,634eKqsLuiJPrpdwBHpbrQ1X78MsoCLShDAZCdQq6BY3tSB8ioFwRmdkFj439HgJZBE5szAkvwfPixQWmkAxvQfS
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:34:20Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2997.68,3f9FuWS2yc6NmhHPaKQq4KwJbwW7q6LuV5N1xwt4D2jH6ztViSZEL7qRPtGKfBDYnoFYwDf3yuwSi8KQWc5x9Tkz
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:31:51Z,al,7vT7MPgy4QLCJrCRd8wQ5kM2DN1A9CsJHrbLqmosz89q,6594.39,2oPDiQLi7PVmstczNVVWxGHpvMSjjLnvTyQ39NVQqTtLPEJaYJ2sfF7wkucf5EmJXnBHAUrp2Wn3kSM6tWyHChqA
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:24:52Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4057.07,5XBND45TDNCPZD9fGps6g5ARHV75jx65r8Wxxr3T1MfFeHeoFumyQPESDsGeANVVBwtGw9SHVnk9hPKAFJPTF7BZ
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:24:01Z,sat,6jQk8523YMLCPuWKb31krgEBHGyoaKYwx2N9b3DDBjqb,2952.67,5ndeDoR6peuZVUy6Sdp63FwYq4CSZvhy49kFejpbQyuDwRUvU3YUSZTCm2eFBLPePW6UzFmMyB3Xuq7kZGzGHJDN
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:23:37Z,sat,AgaSfnUnLsMNXxEoGNSt3oB4ZgHp7JhSCZAPp4REyBog,3097.2,eVnGQzhLNdpt2k398c93xiRdkDGMNnBoqeAw8KusXmh4YJPhrwdfzT2Q2iwe9UFep2iDjxamKAWTqZgHa3jPocC
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:21:03Z,al,GmUPQSvyAqVA39ejrvJJzgS539FS3TGvHRrXVFfDF8LX,4245.18,3DSdgvdKptGpsY99fgmWnR3HTNnTRqWtZ3EcW8RfywGrxUzK1vcYb1FGkaXX7aCDv9iLTopeqW5PnYPaaDKJBW81
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:18:44Z,sat,GJhoKsWnYpMsu5pYbaFN7T39dr4GH1zbPuoTy52kNGrZ,2911.72,2UYbvnpXDKCpbTYjhoWRLd36RsJbdMaVEnhBhExwHKXtn2B3mcVXt1mzg7CMqQdjqxyZBoGYfKEgnBFHfLDKHKRq
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:16:52Z,al,Gpadq5NZncbapjFqdva5a28vyVym8ej6k1BaZTMPNhXU,3323.42,4Zaui9cxYf1rZHi2sCnfEpYEAngmJ2yDoK9VPqqxjkCTxRagenoBAaU7VPZR7dCXzyQNsGWEDDuTf6V8qcawpNzJ
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:04:58Z,sat,7JR6yU9GtRppGoU5kRRLjT9wWuSjHhZMEqqpNcTSwCCf,3084.8,27VJjf5rxtBu6XvTpHEUiVxERBg7H9tbETjhSkwioimohqjS4g2C74NdWdkBWnP7e1hgPr46ptotD225Fced3EDG
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:04:10Z,sat,CXMtST8qnarSqtP6MKjG9xPeDrgMVCGZd7nnKCSsr88J,4051.03,3vKokPQUpbkK33EWEawfaR87t79RWJGDmpkYCBGiF4EN7e15GKRwVbxwqLJzkKv99Re1CJXA5X7b3PXwsqQYNoqJ
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:04:01Z,al,EmZjHyv5twFhFRnh8KQ6vnr3sY5mDiDDK19z776kNdHg,2531.66,2oFREGc623g18M5ZEz7Z4DJBKPbmDe9vjxQDPGp9MB5Jh79Y8g4RsMVdkrHbMoyaDvgyVrB5kXj7tMaHQ9LUpBrS
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:03:31Z,al,msU5D9X2UdzBm9su2Pbmsi3UcNzWf4YRR1tbyUD4cKK,4914.41,5pcafFnYTuLon1i7zoKF8mnQgFFQgHMefbsNcHFdFD9QYvbu2jc3yuSCEmF92WvRfFDLBMsWwPxEZAFeQfEowvvX
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:03:16Z,al,msU5D9X2UdzBm9su2Pbmsi3UcNzWf4YRR1tbyUD4cKK,4936.3,3cuyZmWXMKBEothF9Fe9HrFfMfJzqe7egbFxxauewRw6VN1pNriGP9U4fooWrJbgtc59XJ3cJbS7ZzapoJq7mNt3
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:02:56Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4991.79,3LN8r9F8ehZqAZDrrbYZiiEr4FYbHxwADZYXxDEjVCvZDiEKnKCqYLFKbzXRJ9SPDthxCikpnPYGX51UfJwrZ8zG
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:01:22Z,al,AABkfEfGRJQ1bVYC6J62BuND3vMVAQr5kCiZzUV4bY9R,2673.11,3pPPUEfMh8KKYUWM7QwzNstE6fdUWQ3xRkq9D7XKf4Zw91r3avMYrvjHRBGztCthgDCEAoBTzut9jc3Mc4U8ge65
