ts,token,islem_ts,tur,cuzdan,usd,tx
1789209985,3cdTP9Q21jC1jrigT8fdTtC7z8kz2QUULvHgmbnqpump,2026-09-12T10:37:04Z,sat,55KN7Ak8v1ddNNkenDE88XDtg4rYR2QC5Cq9rKHCcs2b,25406.5,5yyvj41zzed45k9ELpcfS2SQqz6tXs1MhNMNjHdeqFvZx21sjfx7oLuZJpfj5a6f19aWkBYoFZnyhngx7LqSJFmT
1789209985,3cdTP9Q21jC1jrigT8fdTtC7z8kz2QUULvHgmbnqpump,2026-09-12T10:35:40Z,al,55KN7Ak8v1ddNNkenDE88XDtg4rYR2QC5Cq9rKHCcs2b,31795.21,2NpAeovs3M8krbe2W1PSsazgu5PFr234Toi4SM7dPA2eBy2k6ZMgdJPuCwixKnpSKPhHmXVgj3YKan4nyxEkJEP5
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,2026-09-12T10:44:53Z,al,6eKtLX2mw3Nhjt7QhDt59LytYTSxHYyLYUGQkFVQDffd,4907.21,55GKxZrnMQi2MuM4P1dqTPdPPC8gxiasdvA3TgeVS315bGeRrektA3JUMQZ4i8hPr6UqdKqAkSsePKFrRjgveZev
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,2026-09-12T10:39:50Z,sat,D93ixUMW5pjuneJt9dBRNops3B7zYNknSnFC6eGE6p12,2941.48,2qp2Dpt8B7gg7mnpMcr9rpCgQWPD1n1BWSjJbRoxhdhpViPkxuH6bSwpyShVa1xz9SNnjD7JFWvytafz875tmMfB
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,2026-09-12T10:31:36Z,sat,64fcNUtAAockLpMJZ1DudHCMHJhLRBmgrmGvbrwmQzQw,4428.75,4HqaW8S3KHCPwifcaw6nKDmUyRFdmoTPXe8nMpZdJm9JrnjY5pgFUvFHkVYUqm2GTRQ2M4v22cBgtQubowv1xb9y
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,2026-09-12T10:27:01Z,al,D93ixUMW5pjuneJt9dBRNops3B7zYNknSnFC6eGE6p12,2971.3,3UDNEZxfTciUoT4vaKyCpxH8Ksnoopyb2gN4svziW97Mf2D4SdJuru2ft5wJrXxtjqWqwk7NKaNQU3TSwP3fYNTy
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,2026-09-12T10:25:35Z,sat,D93ixUMW5pjuneJt9dBRNops3B7zYNknSnFC6eGE6p12,4152.78,421DndK31tLmzgeA2icNmeXZ2N4xFyL5dEwEAFBvA4fLhUvTMLkuyArHtRYB7ny8BH1KWBdgMkFDqhdQ1dyrszAS
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,2026-09-12T10:23:49Z,al,2i5pTaL4DKaUoSVKY4E27tWbScctnZ7J8mEfqmmY9Gje,4876.07,5WP4UjQ4j64eY75BAQfhn57N6Tf8qVxZL25KvwYwpbCxVCMzspQkZMBKovSEaaXadxhtePfY5qm6dmAXxwv5hNLg
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,2026-09-12T10:23:24Z,sat,FNf9EGHdf3s1CCKz7YyUbGMTBxx6CZwM1A5t8xB4RsjY,2584.92,r5oNJ6utEVdwHPJeo98iohmhtpupcKkNbkGxd4utSkLchEyGe8RwiaeeLCGqDPE3BZjFRFMptUh3UcCnnmS4zD3
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,2026-09-12T10:21:47Z,al,D93ixUMW5pjuneJt9dBRNops3B7zYNknSnFC6eGE6p12,4950.48,WCSBSkFgJvB6k6162aGuhMj1Ab2h15D7unbFDcdAThbpdAtjLRcDxQsFdRWKEtTbwAv4KtzbCFaEAHxX5wzzn33
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,2026-09-12T10:19:53Z,al,CNudZYFgpbT26fidsiNrWfHeGTBMMeVWqruZXsEkcUPc,2526.9,64WFGPKAbBvFk8NEAZYxsYtEQW47iDH8mJXX6AcFX3i6g5EKfUAFmDobEYzrHKEDHxuUq4MS3SF9EbnRZyYkWayY
1789210083,8GNV6hnUo3kJCBhQVjokAgTQBav8J4sDuwTPuAspump,2026-09-12T05:47:37Z,al,Cjz2nDdDjiNGeY4tLBPccUy7Pnr2JKcR1ogtnQqRZX1p,138763.36,5QnrphGarsMY9XqD9yKYY8doLrA3bpA7aQi1RiDNHXScjkDqLkvjrC1BuwBKCpVBtfxfekGMBRxrbQMzoCqmhJJ6
1789210108,DW3BH7gvKyZxcHgywfFLuroHuS3DUVJ371bv5WvMpump,2026-09-12T07:35:01Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,42309.3,3ejjCVpqH65CDWWNfMtNTRVgq1CbJMH8oDXFmKo4bnedK7WHACR88ECSaF7LqWq8YE2vaStnr56y1En3L5ZhWTkQ
1789210145,jqCXqsUK1cnJBYTjYSFhJ7JboFVG986Jcsmm4y1pump,2026-09-12T09:00:18Z,sat,9YH6pagce9tmN5gk1hUZBz8q4QXW1x8NheKbPFNm3TXf,28424.72,g59cs2dwbdhSMa4Qywyvn2PieSvs8P5EegVP7tPMwDN52uyfsyobbMjXAiBX6AEh1HXKQySbxZwgSBXixm63agm
1789210145,jqCXqsUK1cnJBYTjYSFhJ7JboFVG986Jcsmm4y1pump,2026-09-12T09:00:18Z,sat,9YH6pagce9tmN5gk1hUZBz8q4QXW1x8NheKbPFNm3TXf,34049.94,g59cs2dwbdhSMa4Qywyvn2PieSvs8P5EegVP7tPMwDN52uyfsyobbMjXAiBX6AEh1HXKQySbxZwgSBXixm63agm
1789210145,jqCXqsUK1cnJBYTjYSFhJ7JboFVG986Jcsmm4y1pump,2026-09-12T09:00:18Z,sat,EmYhJvZ1mUxF2iSWThKXE3sHwdCTbjDXoP4CR1RwrQbe,11489.26,34uUzghbsGWFNiVmcyuEDPRVH9TDowwMYJsCQs5AKRAJSJerKjVcp88NPTUesEKU4JVuD6KM24rMApatjMfMBHre
1789210145,jqCXqsUK1cnJBYTjYSFhJ7JboFVG986Jcsmm4y1pump,2026-09-12T06:08:28Z,al,53meB92mudiEq3xh5vCh2UPUq7Asd9oLrQWzDUEQPuhA,199028.87,4911rKQXf2Xi3WG2LyDnbgdHBRhGWarYHcskYP5LFGYJTadBpwdw7viRSn8LSfdzBDNkLkLkPmdRtWM3nQwzPE1v
1789210316,UBb1MoDDGJ1otHh8hyqgLAsSYNCgBxuipVJWLXepump,2026-09-12T02:44:24Z,al,HqXqJoJvtztmxWoBnLerc4BzApMphmpnupLsaSERRHkQ,96383.69,4BhmGa8w9FJ3Jep9yi6SQMtzWj2NxXpNTJ7SNPkDEzhxTs7UWPUkWMBgksQCVKBcGpJzjLC6UZjvb6dycKdGHcPw
1789210353,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,2026-09-12T01:34:35Z,sat,Hkk4yo6LTfRB1B97jr7qx7rbqsaio5MGCKzseCqFjgcJ,3645.77,2Wp19s7PcU6F6ZxXwWBkNLfyuPbVvosoJ3AiNLStbLJoJtJYNEPWLXagYjQTmGosGf3hivttX1inPd9qze3ehBqw
1789210353,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,2026-09-12T01:32:05Z,al,Drm7RutuXmaxPVKXR6z62BzP85vB6afu7R4vTDvxKbV5,2527.65,2uG7Eo23Zm6usmXJShRGteh8yRJpbQfWzWC58W2rdmA7eYxaup5FgY3PHZMmsBKwq4hLcMAtLF5iiuP1QhFAayAZ
1789210353,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,2026-09-12T01:30:48Z,al,HvSezmMEnEQiUoBuHvm5YnbWFPVZM5Svg6D4PrA2J8jE,2528.6,4oyYgEWipQw4sxqWt9GU3UhTrizALs4oNCudruASTUjErKa8HT75fu5XTj232Cotpwgepgkdx9DRijBVeweguyR4
1789210353,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,2026-09-12T01:30:48Z,al,498g1rVnFcnjBjpfw1xyqA1WvgQXUU8RWuELjxkjAayQ,2958.36,3Stu8fhDEVxATwTQkHTTrWB1Cznps4jTrohe8WRxuhT5RPxiBZ3Wobdtm3q39qMe9SMuay3w9QjLnm8Rw6M2m21r
1789210353,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,2026-09-12T01:28:48Z,al,Hkk4yo6LTfRB1B97jr7qx7rbqsaio5MGCKzseCqFjgcJ,2972.0,4rQvsTDMRBDvmziaXfFN2wB9x6uSjNkFVzB96Ykeh3DiwhchR1a16hebAUSiWJWbLJTuZ6arN3QBSeDcXzpLyqMw
1789210438,o2EjzewtaUMCJCsQTK4XnTMUnRe6y3Z44Pb3pyBpump,2026-09-12T02:35:18Z,sat,ByVU8NTzE8G9Whbjx5dcrutFT7E8gP7ncJEQEGYHrPDk,164615.23,act1mKyJkxsbATRiPLFfb9JCzHE8X3f6XJFCEP2kanbw3PsGyidHZfRfW6f5GGH2VmGqkPak4qpVZr8PogHbUJq
1789210438,o2EjzewtaUMCJCsQTK4XnTMUnRe6y3Z44Pb3pyBpump,2026-09-12T00:27:59Z,al,7Q6wQA43x6Lz4ATfv5r8fey8TSQYLEUoDgj9JwXFGhTg,117938.52,3TCsdirGtYn5cxNfiHbVaXQmHpDC7Ls4RfGKsCdRp5uC47ac4SABf2h4HFmoAzpgcxs8pT4Mp8a8tWMNxmUWUUkN
