ts,token,islem_ts,tur,cuzdan,usd,tx
1789179899,ESzj81P4mDSgGoPy9UEy9YNMxgCoFaaA7mwcyN8kpump,2026-09-12T02:11:11Z,al,FceSyy7Ly5BLk3mqwMF2KhPqqAPobPc9YoSNyah7Bst9,7826.16,67jXSNWZgusQNMmNcTdKScZoyz64FT3qoU1gMN5qfzySBo1oF8s8ZyvBAFT3UsJkVmTSn4x7ZQoNyVWYriYtUoEQ
1789179948,TiGY6NwkMtXVMhPLMez2bZtKBrBw7e9oRxwjvdkpump,2026-09-12T00:36:46Z,al,EzHPqhZpxJDT6jL7nv742sEGa8DEvaUTVCcFqaAnZT8J,70637.87,Ey62yarPMM1ktKh7xSzFJbPNzq7qcRsVn2X52u9Ky9a7CkqP1Xmfg5LCS3ZfcXCuMMrDAMbfg12NXUpCwFt5dBi
1789179997,aUrxwWkWVYCBW4C7Zhb7fpxBVB2GCgXT9WGAsUSpump,2026-09-11T14:08:34Z,al,FNmsi1UccDobAFfe3BvWJot48DfnskS2s5JTptfX7nof,515759.54,2ZVY1fFkqz53EpK9Ccm6dnrbnKwWhh64h1DJaTFXKFjzQDtpc4yPzJyHVbWDiPD7UuCTXdeNssKVf6Dygk239nGA
1789180022,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-11T23:36:26Z,al,7gcsFDjSGCCeSCgHdaBuSRQYBuQXJaPauYCjuX7Mckis,192343.51,5VRsarjZaeoGut7FnFpKxx7oe5zL5egxRZ9bDYg9QZKii2ktMKkzEu6ad7vvpjAAZpqAeRTfLmjZhkspuVJ5kGZE
1789180046,kVrGb7YUhyVFyViUPcENmeK4Dw8xjhQfnJnhgE5pump,2026-09-12T01:48:30Z,al,8JxCdUYG9AcnZxaHMxzSZbrWEGi2F73bEsux5ytTAqGd,101850.56,B9Jj8utnJL5tjHhGPBWYiXhxM4aasabYwkscXESpbTY3goTeNGXbyRMBYi2MtbJqtMmYdfBpYbgssT4hwmvbsZT
1789180095,sk3rnqjmFPgfSydoXopk7e8QuWJgntMkLwRGNCJpump,2026-09-12T02:24:54Z,sat,CanZYtHoZsfRKaAsUSuWapY9UVrEHL2pp5sH1DWz6oVB,2621.18,3qgBcxcANifXkcV8wZYjXKBJvG1JGSbsGuJ5wDBtUj8pYLvb9gGTG8C48p9UqeBsGdtG86aa5cmNRKyw9eqo2ygJ
1789180095,sk3rnqjmFPgfSydoXopk7e8QuWJgntMkLwRGNCJpump,2026-09-12T02:17:07Z,al,9Z9GpBVJHcuFKa3xGPtg2JLcUsH4ErCvoCU3CB66oZba,40808.77,5irC2yqwHDmc2AMbbsCJwp2NnNBUi2DAQ2mVnFyiQtfC2zqkNitQc1yNqXBMaSTrwU2B8i2jMRaPtzfWRwgy8urj
1789180119,v7sAia65gSpFkox6tq1LqMfJVdWs52NQfvfnEZ9pump,2026-09-12T01:11:47Z,al,HxNRnuxeW9k7ufpzMeNTWVs6b1LuxthdQJqGSap1szC1,182007.89,4ioXcpvCq31g2ENgYRDYJpLz6pyVbaJMQBRHkV1ipLXtiestSx1xXgeAtAEvfJi2G3kFZotQy3CR4cmSoTZeyEan
1789180144,E48e1En3hWSBE8LgNDkDaKFvxDgjHHk83AwSxqicpump,2026-09-11T22:46:44Z,al,HwXVWKXDsuNJUnvDKdMrLZ45hHu7j1fgma1MvhmkhJbU,8630.3,5P2YFmD22JDwP9mSxq5x2RRPmcrRxi7C3QbeUoxvJLptFpFBcmtF3cK44rUo9XufQtRnXDGMGZqTnSVo44SE7JcW
1789180168,wEcST4bnx6yxqn3Eb9Nmu7u8vrHYVaYY3GP31Tjpump,2026-09-12T00:57:00Z,sat,HadtR26wjPppwDW26owt1VevEysum5LxZfWFuKzGShwn,2898.79,585t9bxKimNSrhms1T4XJ74uhJ8RA426Ughz68w4K7fMdJ5uK9tUSMwPBLPDgcM29ejQo4CcvkdGr7F9diwrY2TQ
