ts,token,islem_ts,tur,cuzdan,usd,tx
1789196003,LBkGJVbUJ96r7JayWs5XkTsoX6uMNNGGKo4xbZHpump,2026-09-12T04:55:46Z,sat,DFhEcXhxSs4iPJDFrNa6LXq5KsRkpKfWFsqJH2L2sHrz,82203.74,2ccPJH9ougtkty1HgX4gsG9PJq2k4yFaPs5Tbu4itkBNy3GCRopAGpsRPxY7ZR87DqnudVnqubSDyvLPPNCqBYqZ
1789196003,LBkGJVbUJ96r7JayWs5XkTsoX6uMNNGGKo4xbZHpump,2026-09-12T02:08:25Z,al,xJ2XrVrhFvG9DLFBNjJWXaVSzqnRYTqJj4Q9sEDZ9oX,90718.59,2quGFAjqygn8cQiUhVXuitvDAf93a5G3znT1KYHYTfZKnRkRRF94ZzXodbkFyKdet4ZoWxdHEuJZHLJ8EhpoKijk
1789196015,Lfd89kALVnNc4ZCMKw5N3Dt9X13x8mmyz91omADpump,2026-09-12T02:35:28Z,al,2fi5cqgshEAB5VR5NkCASbnRa7qEqZR4j3rwESrP3wxa,7040.72,3x1UL4NjJrNihp6ixnMfgZdWEyJyVNQkFkprHbHnin3Z2B93Any2YRfNSwURG1KwHw7vaUnK7BTuVQPbKERwqyJi
1789196088,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,2026-09-11T22:26:43Z,sat,6SHqkzJfZYiNqmz4xDiwndEAqbubuAVt44LwJ9GF3obS,3260.06,iCJ9mtWywqCEzwqJCrsY7rJjNZ8TQEPJf5Vso6ZnnR3VdyQEwuh3456JUdcUg9qYcFUfsQgkgY7YKyxjRTt2jt1
1789196088,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,2026-09-11T22:23:26Z,al,mDR91ufq4S2uSHa9E2PYL7xg4LwcQXaQFP7YK864a1z,2998.91,5zHFRM9aJ3yarEdbfhbAdqBFV2hiag9pZpPFgZjyNWfb5pdnEjDG6jgwYgueL5iXRQ9C2KxEv8CnpwSjv8upf8wr
1789196113,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-12T02:31:45Z,sat,3VU8bLG4GxRrp8tPpAYNfcbfjnpyMtHvSXqsRb1hyVo2,2519.23,47QBMueVb2pTcZZbDPrG8bTmtFjRsffi8g1Q6hrrmb7syoVahHGgyq7t8hKkN4vFgZY6b71Yps9q5Wc6ZM6xsUXA
1789196113,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-12T02:31:39Z,al,FjaNsXUHJNF7tRhADjAWGLntBY95Syf98jSyBHxuQdLk,6205.04,4d4iNkkvRYzzGesAvKPVmmZs6XM6uvbh4JdYXwC3xEuMhTUpBxSb9nBFqBjH2iRYr1mZAo98Q41sWZZLnA4niojq
1789196113,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T23:12:13Z,sat,ENbpNtZSjotNxdNVnWxVmqSRVMUxyFTjejqxFkZ6a7nG,2708.78,634eKqsLuiJPrpdwBHpbrQ1X78MsoCLShDAZCdQq6BY3tSB8ioFwRmdkFj439HgJZBE5szAkvwfPixQWmkAxvQfS
1789196113,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:34:20Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2997.68,3f9FuWS2yc6NmhHPaKQq4KwJbwW7q6LuV5N1xwt4D2jH6ztViSZEL7qRPtGKfBDYnoFYwDf3yuwSi8KQWc5x9Tkz
1789196113,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,2026-09-11T22:31:51Z,al,7vT7MPgy4QLCJrCRd8wQ5kM2DN1A9CsJHrbLqmosz89q,6594.39,2oPDiQLi7PVmstczNVVWxGHpvMSjjLnvTyQ39NVQqTtLPEJaYJ2sfF7wkucf5EmJXnBHAUrp2Wn3kSM6tWyHChqA
