ts,token,islem_ts,tur,cuzdan,usd,tx
1789246175,5ZQcKoLCZ3y59rwRxutGLNSFUtkY9h4hXmQscR62pump,2026-09-12T20:42:49Z,al,J9aSHNpSFz82w7DXXP5pLmDJsQajV6fY58V9T8xej1gi,72668.65,4d2jfNLfHRMEYfqiv2JxcnebrfMY5gjfXRNRQkuAw5jfQXxg3s9D28yJgxSfFpruW6gUKxRgQBMVeQJWMEmiuTgK
1789246273,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,2026-09-12T17:51:13Z,sat,C8e2Fe7bbFDkYp8BA1BR14nEAF937x16EtcyyKX7d6BS,2818.44,2zFGJjbPvUmvjDjBB7qf1478GV1XT7xnTfeoBS2FP2D2XVf8QVsaDYcSi4Q8biiVy61VJFZK4cmZGwxSTcT85eyL
1789246273,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,2026-09-12T17:50:53Z,sat,C8e2Fe7bbFDkYp8BA1BR14nEAF937x16EtcyyKX7d6BS,2729.98,3BxDZvW2YtnH3ZbAhoUu4BuW1cWRzCXVfYmryE8BoaNY2RBJfr7Un3vGy7MxHFh7R5LRtqtd4QgD4X27TmMQfzAM
1789246273,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,2026-09-12T17:19:06Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2521.86,KfeRNMkg6oTQnEADfJXLnpzKe538nY4EHKBtpMrHxd63rXggc4g9AV1mrtCnqy9masNsDvGWQUhNBAZUCffh1sQ
1789246298,EowcL8MJhjJeHUfZnJHipfDJwyExUb5F5g926Zx6pump,2026-09-12T20:01:29Z,al,91Wu2yN6gzmhJfPxLXUqWUPJZXc5pRjU6MQPZwfMfDPC,40094.14,2cm3pbEiqg3hFPhYW4VTsVUmippPrPDgD11LooYxxdKFKX85spPALKbEYRwXJBSvWcKyyN2cDeU9cntAntHSBmij
1789246348,F4hsmziJLcUjL37NTScHCSA4MAAqkti5TTwExBSpbXFq,2026-09-12T20:47:05Z,sat,6XRR2bjDh3ewEUyBNdSVxicDuhKrwiJTu5ZRKGAS82Kx,4566.84,46oAWAnvq2dSe7CV9BRpnBFrWhVCcrbEs65Pvx814pKTYZghR6v4V91YDrXYXAPR5r5nuXqpFRZRRRjYQf6h6GRS
1789246422,fFaYigftFgLWAoZNDoefGENf7SXaZ2xaUncKmatpump,2026-09-12T20:42:45Z,al,BE8Qmf4ZMGsjv7BxDusLo1QmUoAFesTQf7aFcBSm1cXV,29947.98,51G6hQZutdLF522LNFEG2PTvG5ynSTWxLSaxnc3ty25j2oEguhsc5BuviasFgkXcKYHWmUfVW5hSQKtzsv7hE6bW
1789246446,5dgYsznRVkYTnab747xLeegcBhFi8xRLgNdhayYXpump,2026-09-12T17:08:28Z,al,HrhH3oTmxzCTryMEprf1A8zGWowKrvbYQ53jiWhqzBxc,8144.53,2CAkFwhaWFyhDQVT19mtujD649F6exUDZ1ZaiYvoTv2jcLgmLbrUJXLhKxF16opWH9RAbBEGsmoF7fzXaKewMkFj
1789246483,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,2026-09-12T18:15:40Z,sat,EfaSUnv84nforXCpKGkUVVKC3wy39BAoKegVe7upnqze,3060.82,4t6eANz4G2oktaoTxLDUfe5jKNqAgK9JcpnnAKg4oYZkX8RmHfTERPrMoS9YET6peVeErL23YZPA3t2xvso3o1JU
1789246483,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,2026-09-12T18:06:46Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,3683.52,HMBg5TSSAXvGqL8rkNGYciXoeu3gonE5vPojpqJfphWFGDYW1NJRE5KL7C8AXkESAgRfYrB8qJfBppxGJNeos85
