ts,token,islem_ts,tur,cuzdan,usd,tx
1789201343,13E4V3ovHj8mugUxCWZ3PRLhrdkSDqeRHMvkdJFppump,2026-09-12T08:17:45Z,al,HezWAtx6CUQsgnPqUd8KYEmfDEYnqqTdtTRG7Sj7YDEX,176065.73,3JrojsL7QCumY5Esa9bQTfsvn3g6b9HGiasLGxUfgSmmUBY9wUnaA7Qbtw3kGZw5ELqupe2FpRX8HU8Zh69F3cfJ
1789201565,GiytV3xxKyQwXfUCSYcDtfa1zZ3BoxmyR5oS1Edpump,2026-09-12T08:18:43Z,al,FttzcuZD8XwjKw5uBtxdf3jUptCrU9dSCq1nzuptyMDZ,176078.72,4dRidaDdFe1DQKcUWT1ab29wbkEZWLWjt3MQb8uZKk3uExCK8GFtvu2Uw7oCLpfbjLfR4927eHgYW6kNb7Q8RFp
1789201614,ayx9xtUEnTu2epsgBdP3HFybeckqPtoQ43SjTY2pump,2026-09-12T07:46:05Z,al,DTm3t8EUUV7LnL8tZR2Dp3vDrHDowtwUMtvp451cb92j,46812.52,qp9ybRwDBX77ym9141zrpCvyMRURMjym7vViCBYeoszoMWr55x8s1T1eLJSCf9vKitFXWTQNGdew3RXwKD3ufBj
1789201639,dMPsaw12FQNtGSeFMNefzPirJSgPTTT1cUgzzHqpump,2026-09-12T05:44:06Z,al,3nfjbZDSB4LkYcuynq25Hip24GXfNVD14cTMvk2B4JkB,73145.6,3RTDUfC6YGSdWYW4dCfXa13mM1Fc44HxDsK9je7NcQnBmJqFnt2gP8EfuVuEQjducYVFpqc1jUQtk2Ca92bNcb5A
1789201712,AZNFzLcgV4qXpPefdWLQ3MChkFwA6cM7vH9c3gdSpump,2026-09-12T05:52:25Z,sat,6A6nLTAr67ysQxh1iy9RFx2VXdJPMTLTS6o1np7wLBLr,5732.17,uLbjT5rYW8M2wCuQ6M8Wd52e8jR2F5VLw6X1kUvEXvg7P3xQNpS5fLgfitrGnnniVrJDCBNjE6JesKLXHMWBEnV
1789201712,AZNFzLcgV4qXpPefdWLQ3MChkFwA6cM7vH9c3gdSpump,2026-09-12T05:52:25Z,sat,64TFqdzyK93VmdD4MGQMDQjEKiPh3iRbhPcXpgEPXswd,4634.22,4WEcvGrJCqTM9QVa7hbjUAgwMju3XxLc5aH3KgQWG4AFfXni4RC5cxJG94fcwr7rKLAWddK7L94BUcqB6vLxt3yF
1789201712,AZNFzLcgV4qXpPefdWLQ3MChkFwA6cM7vH9c3gdSpump,2026-09-12T05:52:25Z,sat,Cj7h1D7ANPihcw4ZPQMCMZXMNto1GvLV3ARqprugD6ib,4881.21,4RKoRREdtKGzEji7rTp3aG12R2PNmEAetAgoVfqgbufie2a8QtLeMiHhNn5zGLXL7fsKZcT4oz5XrU6nGksU7y15
1789201712,AZNFzLcgV4qXpPefdWLQ3MChkFwA6cM7vH9c3gdSpump,2026-09-12T05:52:25Z,sat,5pMAyZNXNEhErqNLZey3KXGvTadUH6MkiHo963vNvtVJ,4241.36,3YdMQfziCUDaeZhfYyZLwumhepGqi4vzgdw5SD67hDFhS35bJunVHXuxqtLVyKwxoxK386YwcMjkcYfNXbm14rp8
1789201712,AZNFzLcgV4qXpPefdWLQ3MChkFwA6cM7vH9c3gdSpump,2026-09-12T05:52:25Z,sat,CUhCWznqXuan2cC81nSdKzvFEQBTrdrGRzt6mCMn2GQF,4605.46,2KUzAqvjTZHY8fbDD8KhNCp68crRJP9tUKDwf79fLuycE9m2Ltir9njNNJda8Dr4QUNKACNVvJxV9R9R3yKTDqxQ
1789201712,AZNFzLcgV4qXpPefdWLQ3MChkFwA6cM7vH9c3gdSpump,2026-09-12T02:05:26Z,al,DK2KhGWkB8tztJExR7J9KW68PWyADJvQZwxET4Camy35,80640.1,oCW4zkoQ6yFergvhn6spuUGzeKE7Fzetq7fv6f9Tk84iqPCWRUvd6WySwuSziy4sMZRDd9BcVJFv2Dt7Hak5JCo
1789201761,QyFBsWNEZ6gqVt4HG8kX3xPqjPuWkACVCV8hFZcpump,2026-09-12T05:40:45Z,sat,EkLFC1cvbu9rmz6XqEPq4ckF3SUkFZLa7Mvf6JCFCoon,76210.07,3x6Ny2bA6s1m2DzcWvxQcyPNWAuaNnaeWvNg64MSrNAYFHZL3wTbTfzwwxDMGi8RCBXi6Gx34uQYRRaCKUUFcMn8
1789201761,QyFBsWNEZ6gqVt4HG8kX3xPqjPuWkACVCV8hFZcpump,2026-09-12T03:51:23Z,al,9HmYP2nDrWN3nKQzSSsnUDic55aY919hod8weCiRg8yk,101199.8,3Hy9oqqCdEAgyW885U7Bo92vuDVr5V7yr65BvYCP3nVypzBiDW3Dr1ko2DMimvLwEaBR29toE544RRt6mGytAYBD
1789201774,oGzptiNsBXj2eGNUBFazM87GidxG6qiLAufqWgtpump,2026-09-12T05:16:40Z,al,DuWwv3njeujpLbikHdqmUcE9mHMRPzd1rF7GzP4AhpQS,101230.45,2cu3NXsAawWLhqV5UUehffmKLZaNsFsA5G4m5fjSDYTqnUe1671MHGAmCUmPoHqanYVETfK9u35haCmXfJ37LeTW
1789201847,ESzj81P4mDSgGoPy9UEy9YNMxgCoFaaA7mwcyN8kpump,2026-09-12T02:11:11Z,al,FceSyy7Ly5BLk3mqwMF2KhPqqAPobPc9YoSNyah7Bst9,7826.16,67jXSNWZgusQNMmNcTdKScZoyz64FT3qoU1gMN5qfzySBo1oF8s8ZyvBAFT3UsJkVmTSn4x7ZQoNyVWYriYtUoEQ
1789201860,TiGY6NwkMtXVMhPLMez2bZtKBrBw7e9oRxwjvdkpump,2026-09-12T00:36:46Z,al,EzHPqhZpxJDT6jL7nv742sEGa8DEvaUTVCcFqaAnZT8J,70637.87,Ey62yarPMM1ktKh7xSzFJbPNzq7qcRsVn2X52u9Ky9a7CkqP1Xmfg5LCS3ZfcXCuMMrDAMbfg12NXUpCwFt5dBi
1789201884,aUrxwWkWVYCBW4C7Zhb7fpxBVB2GCgXT9WGAsUSpump,2026-09-11T14:08:34Z,al,FNmsi1UccDobAFfe3BvWJot48DfnskS2s5JTptfX7nof,515759.54,2ZVY1fFkqz53EpK9Ccm6dnrbnKwWhh64h1DJaTFXKFjzQDtpc4yPzJyHVbWDiPD7UuCTXdeNssKVf6Dygk239nGA
1789201897,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-12T02:26:52Z,sat,EHFMWYoKm9ZGKBLgWpyi7W244z3fgAQP6fNUoFhYSx9x,3249.1,h3cpNz8XH6p2qHg3G3TMEpxEPuQDwLrF5U4na3Z7YL2d24b925JfRKrVsVxcFrMXVWtpWG9g9uByzTBsCBAeCrJ
1789201897,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-12T02:26:52Z,sat,EHFMWYoKm9ZGKBLgWpyi7W244z3fgAQP6fNUoFhYSx9x,3502.65,h3cpNz8XH6p2qHg3G3TMEpxEPuQDwLrF5U4na3Z7YL2d24b925JfRKrVsVxcFrMXVWtpWG9g9uByzTBsCBAeCrJ
1789201897,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-12T02:26:52Z,sat,2ukoi864yVP8NG9CK5VRGQ7rEAPxu3kD3JhaivardCBS,3789.0,62LUcR1nH8F9bfFms25v7PgigkGZYVNtxejC5aMH2bDpHkpmqXFj5rL2FWSdXazTdhdMPW49Ze552P1eLyij8d1X
1789201897,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-12T02:26:52Z,sat,2ukoi864yVP8NG9CK5VRGQ7rEAPxu3kD3JhaivardCBS,4110.56,62LUcR1nH8F9bfFms25v7PgigkGZYVNtxejC5aMH2bDpHkpmqXFj5rL2FWSdXazTdhdMPW49Ze552P1eLyij8d1X
1789201897,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-12T02:26:52Z,sat,2DGWgZm6n7AxwhKy1tGZsqLTmtDMeabSqDGeqq5KxqAG,2815.31,5SrDdYTSCh4EyZnkreqWyjcH9rn2ZJF3ufcsXUQ1YhykusAvgmEpLCbr4n9k5k1HT3Gisr7zhodwgdR38MJcEnwb
1789201897,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-12T02:26:52Z,sat,2DGWgZm6n7AxwhKy1tGZsqLTmtDMeabSqDGeqq5KxqAG,3020.61,5SrDdYTSCh4EyZnkreqWyjcH9rn2ZJF3ufcsXUQ1YhykusAvgmEpLCbr4n9k5k1HT3Gisr7zhodwgdR38MJcEnwb
1789201897,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-12T02:26:52Z,sat,3KHdUh5a6bq79uSmf7z7j4b8q7wcqvRFfXd8Q1i5JE8S,2631.49,3w8ffBwNzPxZJutkfEuWHikkhJWa681UoWvkGGEn3JWy2hTQRQWatNN2JWQkoYEe91LqUraivo2bKQ4LPzJmvaRE
1789201897,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-12T02:26:52Z,sat,DSKUKXPueZR5cpgk2B6YvDFxEZLYr1QZ5obTm9RoJeVi,262930.08,TXoeT3qQQdydzmWdCcxvf2HwxCfy1vjTJK64R1DnbchoGdrFFjKVxg1qLDpU816s2L1AQkFheZJd2pivNfeb7zc
1789201897,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,2026-09-11T23:36:26Z,al,7gcsFDjSGCCeSCgHdaBuSRQYBuQXJaPauYCjuX7Mckis,192343.51,5VRsarjZaeoGut7FnFpKxx7oe5zL5egxRZ9bDYg9QZKii2ktMKkzEu6ad7vvpjAAZpqAeRTfLmjZhkspuVJ5kGZE
1789201909,kVrGb7YUhyVFyViUPcENmeK4Dw8xjhQfnJnhgE5pump,2026-09-12T01:48:30Z,al,8JxCdUYG9AcnZxaHMxzSZbrWEGi2F73bEsux5ytTAqGd,101850.56,B9Jj8utnJL5tjHhGPBWYiXhxM4aasabYwkscXESpbTY3goTeNGXbyRMBYi2MtbJqtMmYdfBpYbgssT4hwmvbsZT
