ts,token,islem_ts,tur,cuzdan,usd,tx
1789217521,FM8MTTCKGXpYbELh68LqswXTWAw1Vf8gSrJy4Diqpump,2026-09-12T12:25:34Z,al,BNJrJ5pAsMrxu4yLzUxcQDDR5oGj2atzJEiQLkJECig5,8146.78,38TrN34MzQ9xymGbwB2SjngyuiPBCV5ecNWDprrWWuG3mD5HHMgnwG4R3j6ymFEFexcYpZ7f23wAVRhrNpiqh56o
1789217546,NPRmJbvMTzCeRZERgYYdvfTzQMkTQfwJCPvuimCpump,2026-09-12T12:45:08Z,al,EXw2sSYGfNrze6bvBsngte4XiMKgz2GtYGFaSHuTc6XY,39607.19,2MGdV9RgotVqoe4WrPYMkPvc7zAmz5BQWYSsKJvixwX8oFs4HNm7f2q4y6VdLH5Fro8zP7NiGgo4dsM9ok1x7WSk
1789217632,oebropTmp6xrgMhAeQgWHCK1DMJCKFDutza86Z8pump,2026-09-12T09:13:15Z,al,AQNB6CXFACqBFTmdQvLZeqjJD5H2reQXMmGsdS8mA6Jn,302726.19,4zJ7AtpsTBDj7ydLxwgoRPx1rSMbzSdik18YffHHhgRp53DXi8fY1BL4TW9gNWkTEpKDzX2Tnb2Q5eZoaRaurVca
1789217718,LBkGJVbUJ96r7JayWs5XkTsoX6uMNNGGKo4xbZHpump,2026-09-12T04:55:46Z,sat,DFhEcXhxSs4iPJDFrNa6LXq5KsRkpKfWFsqJH2L2sHrz,82203.74,2ccPJH9ougtkty1HgX4gsG9PJq2k4yFaPs5Tbu4itkBNy3GCRopAGpsRPxY7ZR87DqnudVnqubSDyvLPPNCqBYqZ
1789217718,LBkGJVbUJ96r7JayWs5XkTsoX6uMNNGGKo4xbZHpump,2026-09-12T02:08:25Z,al,xJ2XrVrhFvG9DLFBNjJWXaVSzqnRYTqJj4Q9sEDZ9oX,90718.59,2quGFAjqygn8cQiUhVXuitvDAf93a5G3znT1KYHYTfZKnRkRRF94ZzXodbkFyKdet4ZoWxdHEuJZHLJ8EhpoKijk
1789217730,Lfd89kALVnNc4ZCMKw5N3Dt9X13x8mmyz91omADpump,2026-09-12T02:35:28Z,al,2fi5cqgshEAB5VR5NkCASbnRa7qEqZR4j3rwESrP3wxa,7040.72,3x1UL4NjJrNihp6ixnMfgZdWEyJyVNQkFkprHbHnin3Z2B93Any2YRfNSwURG1KwHw7vaUnK7BTuVQPbKERwqyJi
1789217803,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,2026-09-12T00:49:38Z,sat,7TrX2MN9Gui6nYdsxmix2XeAdHuusukQRBGD6GHhMjzu,3056.57,4RwMGREU3hmbt3G8erHodHdj3eDbVY4hFHPr7Vy3pNiTMK8XGCSmM2LyMsLUj31kgscKj3bYnFs4xBnWWg4TLgXG
1789217803,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,2026-09-12T00:49:14Z,sat,81LNaSK22kGcKxHWLMk6XVqiK9dTtaYUv8f196q3WmGg,3026.59,3JiEDon6VMHwmZP4Typ8uCKG8FcrwWTHzH8p8ukfWnYjfXR4f71GGA3XY5Qf2GzheLTJ7bz4mX187oGfGjBfpPXk
1789217803,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,2026-09-12T00:48:54Z,sat,4TW7mLx1hwefQWJ3GBZ3n7LRxkxGTeENLSJywjvPPMk7,3009.27,2gG2uvU6NkVTDgAkjpn4JYE4vPk2NiEbCXUwey4Vf6uVjufyrDGUihynASWTL2JUU1pPUUHJADFpscTnBGXxFkkd
1789217803,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,2026-09-12T00:03:17Z,al,Dvqy9FfoGgSBDc6HGr79Nm7fCGGkki131uwRhJSYxUyf,8682.83,5ccctUqbKJU1tjPf3LVJiGSZhmtieesDdQp5V8NrVQaXhCyTBU9cXHDG7zpqMJvx65sqcvS2pvBqbXpniX5XwCCh
1789217840,FtjCvB7KUBmEMh5GR2vMsjkgbMLM2LBQgijQDsVbpump,2026-09-11T23:38:13Z,al,2gMbGZiiikhj5CXB5bvnJtwg8msS1yXWK32iDrepcLNo,8159.75,4C21wwSGoRQ2CqXrS9x1wu5qm81RENdRPPni5dBTLJmAPgpqjsTvZLcshbYdMDKpENEqziU12bBBmZE8idj1iPWx
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-12T11:49:06Z,al,EF8TfqzVn6LuzZUCWgnLwcW2vijJu3ycXTtsH11dMxfT,2546.0,4KoaqKXUB9844b5vKqT69CqVMVhZozC1wbpR2LrLczDX7sd7gFmtdfAvUDZtmqiVfPbjdPwFqGXxuoP4bmY139he
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-12T11:47:22Z,al,89XWFmn8drNrZXvHNYopBDkKriBQygooHbsRCqGgG6wj,2933.63,2Q4ddqmzz44ehX27kAo5NLkWhS2bZjCtHkNvSUsPFprXz3KhCMi9BEZJ5j1H95cR8CSM9qNP4hMkXCEFjB8F4kWm
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T22:53:09Z,sat,498g1rVnFcnjBjpfw1xyqA1WvgQXUU8RWuELjxkjAayQ,2575.35,4vjUPYF3oHdwnWjBEb2oR34vpZKcAPeeAPoQVQqfNNtyrJ48qeJYKAf6TbAUFR27iDzrZQTeY4j46RpmLy79n2zj
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T19:09:31Z,al,4GueRmTvBQ3f2CFu5dnmEZ7aN5MkcBm32k6oNnGbeXs6,4657.13,3vW6cnfednJrnGbAUqtZHUKTP9bSuWe29tTVxTy7svYKtYojGDQXtza4jQ9x5CqZdGJXQfkF6fXA1mNaKdK55AtK
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T18:25:16Z,sat,4sB9i1Q9M2NurWwPFGbaSrsvwefswrFyoXK376Vgm9ts,2993.58,4xxv8QoYyu4Qk7u5p7nSwhfYRR1P8NJhoybhZHY3Ke5r8LRsBxzhzsLpTDnTE2XCJBM8mfvsnXBYw3ScHyxXqkYy
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T17:10:52Z,sat,Er5yuLz9BuUKCDrprKyh1fBkF1cdXQyT67aztb5wztSb,3356.84,3qe4SxyzACD3vFtcuzg29JXypS89uQqeSUNtEZfGyKyd7Y9qXbFwpLpRoycotBMiv7WoTTCAroEpRDbPN2b5S4R6
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T17:02:23Z,sat,4GueRmTvBQ3f2CFu5dnmEZ7aN5MkcBm32k6oNnGbeXs6,3832.48,3HjUggmhrd3xCCx4uSoyGnXn6tNW5xLmbwFds6acb1fJrQxqipuJ6vxZkaAS2jmaRuTBP9vJXgjkeMXycN3iiRRz
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T16:48:11Z,al,4GueRmTvBQ3f2CFu5dnmEZ7aN5MkcBm32k6oNnGbeXs6,4029.77,4niUMjPqNHj735LhmtBKd9V9Kp3eWnK9TsD83UtGfGT7UjHR9HQzgZzYt7QpMW4TdGjEmNUJDX8f1zrDKu7PSftK
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T16:45:46Z,al,GPMahrXtx5zqtMNXsyg4qbjS5ab4JEpzqC9HXnwVHxmS,2860.18,5cSNWKF51gWFemFStQqPmidZRgM5WEdKqPFTcWF9th5UcVjeHpBnt6RCTZuonjYDavCxeTQfnEeQLQDPoqfdiVCu
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T16:44:22Z,sat,AJAF9b8Ei2fJPVAnuAiypyAJPRLCsxSosqzrVEbMAYBd,3591.81,4G76EqkGyhf8Va44pyyfrgavdSBWi6sEpdpSursu6m8RBGQ4oNy7Dd81wzQb6ajiyMLkNyHx46mYr3duinVBAD1F
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T16:30:32Z,sat,CcwLoYPYBnwiVRRRBfLPy1RQsQHuMoUCafJKkfkAon1N,3026.65,4yUX3GqfBFQdxpaT1Pw6uQ8PByuA5SXghefqFzysDfqqJ7VjkFfnrizALcarpyoFeiXUp496QRRG24NcfMxBePcz
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T16:27:56Z,sat,3SY2NdR9cr3q7AQCScnEqWyMx22qc82iLnzVZri3jC6Y,2777.65,5FG14mRG1jTTgaucgMcGQP8QEMc62GCX3B3jWRq8fQDUsAdTEnRD4bWug6PWLTjqibqxPcycSjHd5nEDTu6pSZoh
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T16:26:02Z,sat,4GueRmTvBQ3f2CFu5dnmEZ7aN5MkcBm32k6oNnGbeXs6,2711.31,5EAZJeGL6JgTTiZHpR84BKoZ44jMcfsh2quEnkmdmYfUsvPomtgguycL2CJXCriKb3UXqm2DudieycmAkYkXhfLV
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T15:34:10Z,sat,AdsDXcozA66Hy4hPqjYeh1TbHdqafwvjaLGtXt46aPke,3119.37,w3hAmXE8daz6b4HENBBA62gTUpzetnBGfPoznnu3tzMkiu7deNi9Fx4W8fSXgvaq6rFSqH71hpphzsAMMDuuUQd
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T14:31:26Z,sat,5uqvDBzgjyY5RAnQ8JxPtVsT6jcGoZvHNtV1ym8GeKen,2706.02,5vP9tHeFvePcshEsZHjzthv4qe6uUunzNTaQDKAowGdaqWHWzKFamXVZttT8LkXGhqeHRtyhWyGkaiYiWFJsY1VK
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:56:40Z,al,4A2GsbyNfQdqvf1Upz8GTXf6f3j5tcx8qko5yMbiFD8D,4488.21,swr3DRPWTBzXrzyGVdzUNZrwUid8P2a7k1pzNeCf3d1nc4iP71WLt8wkRvMxTQFvFS2xdQykVw8XYfpS9ZQU9SG
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:37:54Z,sat,1zdBHvXt5wG5CUtL8czkprgZ9YsruXkAGiFwMu7TqbR,3218.81,jHhWrR1X2VqYp3Q8THasrxi3YrX4uB3FX21DmZCQMc3pjPVx6EHqGvTpRzo95yBUazwfHmqJkWai4fJDCuDJ4z6
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:37:41Z,sat,CZtBxB2NmBbvsKLT312yrSWnAkzdiDuuu5YUXnsh334r,3256.64,FvJmvnwNQ5nH4hKYmpjWHigndqou2fSn2dQtA2r2NUjGXLfomfN4eJM5AcryNrQ1EF7c8QiTPZp55xDixjifKLw
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:35:36Z,al,Hi9EV2wCcfbaoSzZatkaNifPCjBWYTRUnYT7JSAnC8So,3311.34,btTM1sq8btUV8sF7MEBQC7aiY9JAuGU5ofyV6De6crCkGMxAMwBA1mCftMN81mhqaRRtkLi2DHeeESNRLP38zKz
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:35:27Z,sat,3zkZUrUhGXwQrfoaB1TtR9PfkLodZRqmP45wgP1KLEqi,4119.87,4aswMuxHeE6VApsEv2r4X4jjnoxh6JiToDcpXoJr3GcEKMjCWsPCgs7baxNZzp2zmjtS9atYKcpjWaXJGWZSvpX2
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:35:26Z,al,5uqvDBzgjyY5RAnQ8JxPtVsT6jcGoZvHNtV1ym8GeKen,3633.31,5GK8aajAJg8Ucaio6UrFA7hE9RCHYYGLQGmPKrzMeX8aB8MsewFTk6ciZ44L4kyUtDFxHyGwgH75GsuGQfbmCWUZ
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:35:07Z,al,72cCbFbLXhP3Ye4RYNZ1KLumBGvBD1QbKEL4ovC2gSUj,2515.89,5ks1KQkqSat7djLUTvgyDC92LUhHk1UGvr7wQFzGXHpRyhNEjnzzqq6F1x1U2VdvY5skmj95ueabRTh2MWJYneJg
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:35:06Z,sat,CcwLoYPYBnwiVRRRBfLPy1RQsQHuMoUCafJKkfkAon1N,5368.69,3jB7b9nEkscteMBkN2xyMY64pDaXxnMc9TH79oXbZDucabaQioWXJL7f5w63AC6oa9y4Pr9kLswDA8Pkqgpmgxrs
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:34:58Z,sat,HJZHH1W96DDRu7NQoUXcVgUdMqGrxYt51fDL4gg6yKjL,2940.23,2zeaJL16mQNYBVagU9bChB5bphkPvqCTgVAJ37fDLHZG1A8GuUT6EGAPUBKMdzTbpQwYj6vBsf8ztr86vKMhwdGV
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:34:28Z,sat,4A2GsbyNfQdqvf1Upz8GTXf6f3j5tcx8qko5yMbiFD8D,9750.64,5Bzsm3xu1S6mC6dP9QLtYTDdPDYCBna1ewCx8EdH1ntpcLV9e7r6Vzdf6scYPfuBLT2NBTWWZkuuLNpPBiq3gqWy
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:34:20Z,al,498g1rVnFcnjBjpfw1xyqA1WvgQXUU8RWuELjxkjAayQ,3098.27,5PFnaF3e4JaGC4bH75dva9wdhkL8VkCwCYwEoW4B9qJx8uaJKvapyDkJJAiwANbLjpkU19p3hXtrBigyXfEZBLEs
1789217853,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,2026-09-11T13:33:43Z,al,HJZHH1W96DDRu7NQoUXcVgUdMqGrxYt51fDL4gg6yKjL,2660.8,4iRQLY2wVFoKCaTc3KNQMZQzbqUcXq2Fhto6YKUyGJP4goaFv2mzyHuRW9SnhqPp9nE8izZi23g816iTg44fdXHG
1789217865,H5mCCdtvZ2EZMuDVcRCZeVz29Y2qta9NJ2fVmAupump,2026-09-12T00:29:32Z,sat,Hipwi32ekrffwGMNiGcumzQ25EjHkX5rwmpjJbYo3GyS,19364.38,63bQSn4MS5tN9y8vJL66cus8MEfEbyvJArqabjWjwcoZUcqGUPaipaqGHymJmrDnwAwJrLD3YtZnFmkpapLJpvYA
1789217865,H5mCCdtvZ2EZMuDVcRCZeVz29Y2qta9NJ2fVmAupump,2026-09-11T21:02:29Z,al,F1N7UKLWPJEstbWHL9fg1FP9Z1YGPbuT3HGC6ioNkEEN,121691.34,3Z7X8voFrZP6YbjVcDT2FomMxojvc8RAE8YtiF6g7Wy3bZ8bdcjhPAZFYtvL5CoUgqUGjr15nXZSLoPQQZTpYQhr
1789217903,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,2026-09-12T10:16:50Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2964.1,4XSs6T5hp7rSjh548c5EqhA3a84JPb2g2N87s89esf2urJfYBZS3nQWGBvxHWXyFz8DfUAsD6CjKQM12SDWL7N6o
1789217903,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,2026-09-11T19:57:14Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2974.49,2SMjQvTg3Ep47bg4y24Th69SZ4em8He35c2bmbhR6e9GJut8x3tJkPioo63pHKsw53NL1rhvAFDV1pTjbVCK8VJd
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T23:41:28Z,sat,AS8o55SvGADM3fX2sF5WfJqHpCwgvWKqh5zcYdqJbz15,6217.34,46jb1gXbJSMKxMciEHfYAAYjDkRUN3CaxuzAWBJ49v5XZ1NjTAAn18a48WbBdV1T4fTA9jVHAshs7ZztCGrehY1x
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T23:17:58Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,11246.62,3CvyEycjPzkEQxBcdqH5oTDmLYqhKmAMsPcuE9Nzu1scaNq8GhPdMNztyqyeCR5zRS2qLfrGCQb3FNRPX7UAcHZe
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T23:12:48Z,sat,8HH3M6SfUCC9yGM3ytaFQWnDc19tSBYCNJBnqeWaQ8Xb,5310.5,iicZkNvvePXAka1sv25BPcwuhip1JMuH6j6eimzTaibFVp2WqHkmECiHsTC3jnNKS2Ctrjzexca3dLJM3btFJeT
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T23:08:25Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,7769.75,3MhBBRNUFUtVLUu8YLhtyNacssZN1rWnLvXPyaYJYctXCtKwhpY7VNKsvBrY4sxWPT5M4p2154RuwBrGgZuMDKG1
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T23:02:48Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3048.37,5NrGtnzSCQSNvUdJUiRCSkLJwqYRkcmuQGDBZfm4vNDTFHsdHp2Wxy1HhJoggp6vWpjuyn2tGL4mYeSNuXayisJR
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T23:02:31Z,sat,3RZ1Gnxxwfy1wsKVtS2UA59C657dnaoonokAX8AM57hZ,5219.24,2kYUVw9cuLsf5T1T6MtV3GuG2epFhbBDCfEoxFV61kAPZ1CeUXJKphU4GUiadSr3GNhX6Gd4LbybmqEbfZQhNg2k
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:59:01Z,sat,MTWazEsbPPei3XPAcJzD1n3VpUeNinGYid4UVPx7FtY,2593.2,MJVk8WVsEshArbPrYEyYN54xnMGXGERsU8AncHZkum19tC7eX5g9gbuvBoSTbrrzau1x2FFo6sGNTxq7fNK8b2j
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:53:43Z,al,6fzKeuPyx95aira7Fti7uEoT13MvMTjGijsEFyFD7k37,3568.61,4GCJ6RsjpKZmji9zTTJuecdpETBHbo722tpiRspo6VPTVMt5neCQqrKBZE6NoZBsV1G5ee1J3kJKNNSMqtViW1xu
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:49:58Z,sat,ACTbvbNm5qTLuofNRPxFPMtHAAtdH1CtzhCZatYHy831,3548.16,4ou3TeYKzyhtcitffyZBtiuaGhuaUQg8BrDAYVYKNMM4HVQs4g1AETYzQJG21wB6xX36JfJhVDoiru4C6yRXfDgo
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:46:16Z,al,3KbfwpfhGNcv8Rph2jbDvo4eK1WHyuUs7s7zLNd15PfR,3018.45,5ectVAjNjFEf6Mgv8Z6f3S9HTRewReJrubFgZpiuQSCVCTnQKLCgdUZ75twrrBNGm9VSpfHfPf1x88AM3PmeYWbJ
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:45:00Z,al,DyBKpVqM5GTXzd9w4V2xgHan5uurKbHzbUGduz2cxAha,4839.6,3tH6B7CecqmHshgEpAXAbH6s1Kq2b1KqBryu2YnMvCugomCynfahYw8pcUep1xULYR1qaqQpDNH8RFMj9yr1dvi8
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:44:28Z,al,EWJuYRkYc5rPRFoRkuuevVRwrkXBQgEQttwFXqDzG3Hs,2893.64,3zWswaJnqMc4KzrDGG8BcnjBvNCdqMSMXrcYcr9THbzKH7dFBVXeoxWHAY4jJcAU3JxqX7EXxa9mL7faQgMpuULP
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:43:35Z,al,CrCAvyQ78362N7ar7frofog2zyTphdMrUUXZerACnKtT,4237.16,2CyqAsVzA5gqHbXWMCLVNgqd5ukLaUzCMUpD21eCfa69RkdmVJbWHmeiHLBp8ye3wT5t8LnABFz6GStogco8jZj8
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:42:40Z,al,2BgtEXcPNdavmmbsWQ61SLN67bdXizWzT6Ra5B4cvXBe,3216.5,3PrGfQ8Rqetrq3YdKXvbkXH8rs87RmG8h7txz2nkYf9YmtfdzcmYYUfqDcjEJ6sBsjfFpPPSJoVGgEvVyQFhCVsB
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:42:22Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3389.83,5NMTZEvKZ2rstQp2MmJyKKyuVTcxqPBpcUdFtXPdu5BRQe7oior5WokEqts17mut9Jy19LFWGkoSg9cBf3u8Jrqt
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:41:17Z,sat,5o786j42vqZuVG3Q6aQts98aUZqhpZ2P3qVMkBfyj6zm,2665.12,2RPg2RQy2jancbDjewupnvCuYYQk3Txs59c8RYnnHwPzeYMpUeSgbU4ysVeRWYufoxaob95kL5DzRVE5z2unf4Rk
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:40:10Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,9325.65,4ymhxpEAXSaw33R3rd6syGMJxMpraaPRTHfTMjVD5o3wb8kWwem4G7jVSVTgEwiW5yYWzyjCtYPgvsLkGbdXpqj7
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:38:11Z,al,68XiYbqQedUbV1EboBhtZDtTTzX4vwUBzKB6rbUGPvHj,2717.58,36hpU8oLQDMGqvxRa8a42yfKdgN3kVx89ksuXeDtKUpfhDrKQMiKYYxgSZGS3kbLo2TQJmFpSzCWy8YYNdQAXoBf
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:37:17Z,sat,2GKm2zy6PiX7ATodhkCgFj7qn9BWFeGPKp8KmSBvbeaK,3000.45,5PbfEMRnQKiuifWfCWHB3UbiVgYNGDJByBiUj79swmdnnhHaHNEKHskVkPyumH7GsZGHMo6LWdGm8ngCEoQScD52
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:36:34Z,al,5WMthqkiN1x9EH37UHGTGW2syxVGRR3pKQkvtdHrzQm3,2505.75,5esDrQoPwjkirfURkw1hrZWyjGrCizuEp3ih3xMu4nBUNKHC1Vxs5GrMJSKWhwF43Y9mMzjBmJjpxAUfSF1KpxSg
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:36:16Z,sat,9LxMdvs1m8QRFvFuhvzzMXykAkpaHTJhktULdpBztUMm,3351.49,47kedwwJRQYQiEY1wyTQjTH8gia6QzMix39KfEuNbFMdyBEav9wTksYeNpR8Gxc8TA6now1fdredpN5zQbcFshyj
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:36:02Z,sat,FntkJ8j798JyNzNFw8SsFcxYPDq9QbWSr5Jpr2ERJAoU,3465.45,39JxnhKhvMnGd2m3NZ9TQDYfEGwPQursnggYBmDZinVf9z8FwZazvP3JrghusXf73AN9m2MFWTY8TK2tZoeUZ7bi
1789217941,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,2026-09-11T22:35:17Z,sat,FFdBLYqL9rs5fUT38ArE8GV2L3BziEgG5LJUu6sshfkF,5850.47,2La97t1aKxheVn7KUDxC37VYH5vMG3emZkMugCNensPLBKt85tUFjeBC17wErB6pKngFi2fBNnwr8ZYquoys9HTB
