ts,token,islem_ts,tur,cuzdan,usd,tx
1789194415,78BwiwsWHzjWyfmLdoJu7if5JzHED7GtTbv1Njc2STNK,2026-09-12T05:50:39Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3842.25,5TcARspDRA7L2bhdLNo726nezEaQDtvXCYQRvtiCoqQ5S6p3dCNb97hUfF1Lriug2DyiP55Ftd7L8qvDLKK3Dckb
1789194440,9MzBPjeDZqY7GSWbt2KVBRtTQF7rXWZfmeANDWmpump,2026-09-12T03:05:00Z,al,hTTb9AfHFPRjCG3zAiZf2VCFPGkGzoNSPW66ZpGm33r,120846.9,3wpH9Zay11EE4UgDYuxdV296bjWypVSrqVJkLC9qeC7bSYXVBzAfyC1yDGFdkDAZ7X8kc7UnkVvh3cCKqWXJpSzn
1789194489,DVTmAdr58Yx6bEJR8ZcjARAW7GMt9EbmGZbtTBCpump,2026-09-12T04:42:25Z,al,5zJth5DSwNR7y2WubpTmWhVhxAbKiYyHAFjRtTkN7gyi,96047.98,39aAViSpsMwvCBhSdtocnvSmTbZfsLdJ1V8r5sMx2SUfJURxeRoyjQpBnxYxd42AxSgjAqZHdgfBNJWQaqQvhhgW
1789194514,E2miKQ7Dmiz6xw74Eo3xctffPZCXEWAqsYuKpP56Wzhq,2026-09-12T06:21:25Z,al,NMVXLGSVrvcP9RS7iRy8BkbrueyNKzLGZD5rhKMVYXy,8636.16,56xmkDEGoUcAL2GdKToN53TktgAvxZKfJAHqX1XqRV6Xu37fFW636xQvSAxwspdcE3gbSy8iaaX4tUwQBRwArU6c
1789194587,GbqfrASM64rECRx9ZfER1jUpbvLYUKLWDcgNXe3xpump,2026-09-12T05:47:56Z,al,91Wu2yN6gzmhJfPxLXUqWUPJZXc5pRjU6MQPZwfMfDPC,40257.06,2gLeuAD6QFDmBKbMeXZxT3t4wfgGrkEJ5ShoLPH2nZW8SZexX97Z44kBnMvNy4bvZqMyyTjXXkA3GEi8fp8B6DbZ
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T06:27:58Z,al,4BDrCf7Jm1Nk3RmLYRTDdiVRisMk2FaowoSKNiyt81UW,3426.53,CUWbsL1VmEFUiFPuhDtCD4qN6KnAUsFRaTuJ227UnEfEbfqrZsdY5Xd7v8iTGmkrf4QXWhGfTuE98QBQZGMMhPe
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T05:22:12Z,sat,4hBic9umtCmWJ81SS1ymgTY3sfbfLpFLw3kD9JokXHuW,2919.57,2mqatWd63dK77WB3unVBbmFba7mco3rbdQKpzdbyKaVMTu1hPX9aJc5Zvpmcic5HvTC9Tp4ZjbvBKJUvTkugzWs5
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T04:44:03Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,5293.79,2JydhpvVBfXfrKUzenb2rV7Qo2pbk8Kgp4bRLNQqudikD87ir1BFc1E5TnLUxAXg16cJLyx9TjED4jTubsKX6iSq
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T04:32:24Z,al,xj5UAFiKeTCVCdbdrHUaKkMLRDaAEtAxCT3Q8vCpAix,2956.12,36ZqJriurjVrXQvZQafxd7gB1FyXxnLp9uGiJZT8hCrkJJVrUA3h9RQ3iP3H6Yt2XSi5ZHaGgsZLHb7jSRKYqJio
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T04:27:15Z,al,Bi7MnyJYbLe46Ets9uUgq671XDGH4FvTmMxVx86MSwMK,3944.54,2LxwihEMTcz1aNDbAERVZ3AUw8ebcYGfjtsk5dYZximSAjv8mqaiUcatjwgkhrohbrNgkY65AKP4obppG1ksWJGq
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T04:26:09Z,al,Bi7MnyJYbLe46Ets9uUgq671XDGH4FvTmMxVx86MSwMK,3247.52,3kUZRFoeGGXJ6duB9DgBA7MTvmmMeA8G8w4ptTiFaZMYua2KMP8DgFn8DqzyYXA91f13CTV9K9fzJyUMeusbcLY4
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T03:23:05Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2551.42,2MGKJpqVZkNHdsACDi8WH8Y6pSnkTLSpKz4qV7A7ERZSLQE2YcfXrLuvS3omC862GnyC5NFMhmp9y31HkwTQ8v4V
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T03:16:51Z,sat,9ggkEFf3PK56dvP2yjm1N7X8Bxzty1BYfk3Rp68TyvQP,2538.48,3fCqNr9m7Vs6GSzUAD1H9wxgLPt76dytu6xicBjZkfCNzPJ2JjoM9pe93Cm4C5AqHW9a1ADgK3pycqfKC1vGJhEx
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T03:16:22Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3784.57,3KmCbj84LJSQ7FVZK9Aca5KXFkNA5D45dhQWFgeKvpmGLsghpGxhm5qiZwae9CuCNACD5wsdJg8RZQGH38XXFSgT
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T03:15:48Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2871.95,3X6WhfvUBrjzFU2EgLRSQTfq5E7zdyNPbweyw8A5NPeTQCnHYJMbbGB9D8fWjWK8jBgK3kmVYRxLpeBRPNvETU9g
1789194624,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,2026-09-12T03:12:01Z,al,HvSezmMEnEQiUoBuHvm5YnbWFPVZM5Svg6D4PrA2J8jE,2519.93,5oF7iZMW3qkYuKdnMiR1D7ZeSosQA6CTV93oHKbDGeQ1R8AFU8ZbANxbSG2Apo1znB7GKnjjyEaJvDr9yjFi7z26
1789194662,9aZma8g6uiymp8DrGJXLMtJrDNrWPaKtbDReEvcvUZHb,2026-09-12T03:21:35Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3916.31,3MVee1zptcz4gKgVZ5h4NPrQ7vhMk7Ujiw58L9yxufaWwV2ujAS5rwncXKTyycwRTFLgZGvB5enf36MRZwPr5Yy8
