ts,token,islem_ts,tur,cuzdan,usd,tx
1789511000,AQFsCfJp5s897bKTcYd4fjm1ryFjWUtFPsUz1s8Lpump,2026-09-15T21:47:28Z,al,ChSwjS8nvbvgxu6T9SWFrZQuSFjtn24uqJ9SQaL1s1M5,6279.66,3jJVuUf2Sxrj9Z9oxwgFES5dhUxgrRe8ZMvHmXKcajvGc1jqZh4hbg7dZXXPeB18Xp54QvJGjGjmYn5hT4XZRxEM
1789511024,Ap76388vCtJUNhaqb4aAQadMdLj3aHJUBKeJHEpdcSRC,2026-09-15T22:16:31Z,al,29hDcch4iGEAwjCUvR9ik9TA22xUW54aHUbggGfgDeCC,9566.13,8w7ivNYfs8hzFcig7pFyssNosf3titqeJj2t7HTUDohpLYZxAFRpHZcS88LwZa7tuGNSqQ1UvNFEJbA1eR2vaN5
1789511073,DAHn4rnrnbPzfgNusjty1tp1MX6f76HLHtNH9muCdtKX,2026-09-15T18:04:39Z,al,6Ep213KvRCgveo5QurDRgkgTFbKksH6qm3eRKV3rGJDQ,3951.0,mrNiJAYNQ9gUFgjnFspRSMED7rQGrjAx1u34EwTs52fDqhDnFSsrysLCeoVGJ9ehBorjD8HJk93nRWLSsFxsmJ2
1789511146,Hk8Uiq8CeNdmZzu1aPaT7MhvujtJifFS9kKhfpXmpaid,2026-09-15T22:14:23Z,al,AxtZoNYhAxvpv416hW7yzpTdcJeY45t8JyGUYMJXL9G,2713.22,33ShW2xP9P17eZjiYQ354kwd9rgLzN3dHK37jLcqoWrnAwB8ZNp6SZLuJ8uZBwRkrBiKMTKXGNaCoFmaTReNJ2Ws
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T19:13:01Z,sat,EPuq29GXPPaAS47W9kfPNSAQxvHW4jdYTSSt9qvaRyfm,4123.87,5uDJ94PrdHuqMXFHDRX9ysJnFPhCtiWUyLcugkVecAv89VAhF34HXUQ8WLvp9gKgU7NRe44cX2KU2b1fDgUtP4iF
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T19:12:09Z,sat,4CRX74nxAdmFY4Eh1WhTrmYqHoxwxGzwXfgzTWvhUfFn,3327.82,vqFmQew8AvMsaHK3N8BuZ9nGZojXHyakPyifXVwGJKxVtbuVTP7B3RFpzYw35RgpHAyMTn63dRFxBAHnon9tkLQ
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T19:11:50Z,sat,AjS2epGyyiZxf52p8exyB9w5T4ahXQpMg4xDKmd8kqNF,2785.2,JTQ5AdgE15asnsCFzbZ2AfuExJ95uwMQtUj7PWivuZnzCCdgxZvQjEfYS98WHbBYikzGhkdffJwKNBcYF93azb8
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T19:09:23Z,al,FZ8ofuKKQbZ6QKRGYb75hD2Un56MKJzF6zErpcLn3Cma,2618.73,49Qmk9Zyd63upJp7d5MwDZZfAxmgZd9i9ijtbnTLWvFmyGm5A6k9agi6HxRi8e6GYNVk7vZ88nwRiBKcba5WJwYy
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T19:08:51Z,sat,EChyUSA1ByakEHCFizsQhEzChUqmK3D4UXTyzEpFWSEC,2520.2,5KNjjvz7W6DHmxUvQm636DuXBtWbznocQjBdwfsAosVo4HEw1UtZ41GEjLUbK7oF3krLUB2AhmYvDv5VJQNiubPs
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T19:07:58Z,sat,7zyowp3jJHuVTm5VBkht21EgZHmbFTZR3edTAeqcy8Da,2538.03,iFK66LigdCovnr8gSJuzXws3BxJrWXkqBEdiNhY512VmfQjy11qQYMb3PswfFjLgDJN4yxqydFWiDT7cgLiAVuw
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T19:05:10Z,al,EpLNPnFD46GxtjuZBWsvz5bzDyNVQ1YNmhW9BwhUgLBe,2976.52,4CqmfHhKpWWueMBd9mSDbx4SUtSumbKZ8TzG5jbvpqv8cTU65vUurRmTHC3z5zunrGx4DdVjtvcP6MzRZf85sUUj
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T19:02:54Z,al,C89zWNK4cLRjQrc3tvz58MXgYSc7XJApruZeNVFJUjec,2946.43,3SynnBhkjE1EYcY1jpYbwcN6mAXuCYJg8s8oWnfNE3GoSP91rH7ZEJf4gVcDZ1dCB6XWzJkNeb8ytT8yiM9wZrQA
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T18:59:27Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2590.93,55FBJDLJvhyfbjqZqZAjCVaQUeqDMSiFGfJB3EyFnVyLMqsNvAWEh9SVfys1hfG5hSsydWU28WzpELZaDwGRKNq9
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T18:58:38Z,al,25e2rBhTaV6N9zMtzD6bKD7bqNpnk7cYAdBjWVufAQ7Q,2973.05,3yzBWE7Jp81fuFWmRHiwumU4axHBAmXPHRVbrJZPJrmhKNhKxyVxWiY6NhUqoZfQXcJDa3p5gqpMsEK5NALMHrDH
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T18:58:33Z,al,25e2rBhTaV6N9zMtzD6bKD7bqNpnk7cYAdBjWVufAQ7Q,4955.68,3fdHMFFC8wfzbnM7oMGk532NMb8yTmQ681N88WwxEZsbD6B8BQYUytvm12C3mNWerXWCRMGzuErJr9SN9to7aHtj
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T18:57:36Z,al,9s1ME5Uazw2yg8oehUtCsoieXpGfafxuPqDHXhjLjJMN,2961.07,rdAcsCrX6QSLZmhDvzPkxQPWJq1yxycQspLmwZ5GiV2xbLqUoJSpcBM5rknYvtZco6SpUWQNmxPJm2iTavZNmvr
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T18:57:23Z,sat,9oC3XYAs2oeU39NeNFke8m3JGixMq7g8PfANsmsbKR8W,2560.19,3dEvJ8YxX4HUuwrZvNhRaSbEnwpR4LDGYsVBMAtNUrLvXbsC33G5Fg3CDt9L7veGLeFvncH2PMXXg7EZHbXtxeNC
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T18:57:10Z,al,4CRX74nxAdmFY4Eh1WhTrmYqHoxwxGzwXfgzTWvhUfFn,4932.01,5T3vKNAknSdA4GStqtNXGSwY6DCyhUEW7dpn69Yx5C6vkZt5KVKdeMnfMJqbZWSvPTnzXAAY7t2UMPqe5NvFd81j
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T18:55:57Z,al,9oC3XYAs2oeU39NeNFke8m3JGixMq7g8PfANsmsbKR8W,3465.86,TMXMo42hajgJUMCZTpQshKjxUNjt1xhRY4a99TeGkwmgLJw945PscXbjYFBMKnjhxpt8tnnLXgdRfSWq6GNjZ5c
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T18:49:59Z,sat,2HhFsyqRP6HKRoW53nyFbEUy6PeevAYvsUSpMKy2BZrX,5038.52,3WSQrzzP5Nnm9fNHAZRYDcboCEaZd2d3A94huEBkJnEPTH9sTMzJ77VenHY7QxjbrtbAHjoVNK8TzebnHDGKoEGZ
1789511195,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,2026-09-15T18:49:59Z,al,7FnYnaravyGm33f9USyRTSPPyeHDAt6HRcdZtCGNBTk9,3555.6,3vag3fdaZC7YW1LHBCseeEekZ6HWUjfhJxuTh9xeK8tM5n6L3ZCXBufZxkEa8tWEpKarrswrRmen5GRoAVfsbjsV
1789511232,2VkBq4nwRazTcZXqZPAr256bkZUrMhPzBpziDQSppump,2026-09-15T15:07:39Z,al,DaVVzPZkRYYZsGkswoS5eNA4xzubrjNNTY7jemCM1GoW,7797.21,4GecyaehGsw9e3cgTMvY7Za5rSu9yBMvcT2pDmbu9JXinpSKH67KwPq9V1hAZkv9TQhwkJ3NT7kyYLHw6QCHa2xm
1789511387,CvegBNDMn69RfvXgM6rEVKbuoeWP7pGHjUD6bsGDSwPd,2026-09-15T18:29:35Z,sat,GNWoDHx2fCrLRTMtrpmXX87n9fLUzi45kbqYhMvmAHf4,3378.35,4znKKYoSs3xPnxN2oGtos495d5hUsj7LqvNGJVDX8MAJhjQW3WGBsgJZqD5puc7TCj5fhFTKswXcxLhVWr2sLs7r
1789511387,CvegBNDMn69RfvXgM6rEVKbuoeWP7pGHjUD6bsGDSwPd,2026-09-15T16:03:22Z,al,G49EJtDjZV1uPS2y4m9xP1Pxwhvyga21hV6uYqVt9gQM,4805.02,2Nqne7vcd4PecgkpJna6mT2YFLrxUMhMaz4tyfjDgSv85HA8b7nbd1vEMEpUAmoAE8ai4dimMCeBH5Q3aDMe6C2i
1789511387,CvegBNDMn69RfvXgM6rEVKbuoeWP7pGHjUD6bsGDSwPd,2026-09-15T16:01:45Z,sat,CsxpvZnCaVyFeia6y3VXJXowRdJrvceRX9myAYUpUQwr,2714.84,N3VS7m1npsUcFB6bpT4M6uJPx9ujMhKcQW2UMYVaxy4c8LhENT64N7eFBrLM7RBWhdbtUz3Szdg5i2Bkghzed7A
