ts,token,islem_ts,tur,cuzdan,usd,tx
1789514559,7z8m6i838ofJGcPkSTNKsPFjf6meckWWj1kBGjRxpump,2026-09-15T23:14:13Z,sat,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,8286.15,zNKZF5SywyBVSzTKbvRe3ppRoxxTE2tjkUiam5MrAgg1ZufHyBtCraSeYwKVYGsqtvQXz4smTbJRTCkbUB7kb1o
1789514559,7z8m6i838ofJGcPkSTNKsPFjf6meckWWj1kBGjRxpump,2026-09-15T23:07:25Z,sat,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,31238.61,21qPEq28iHwexEYzsJNWvDQYcpJmuy8hkYn5Sbh2ozfouaFUMu6X73uv7ZuWM3D5cada83xeUggapRRu2qYN5DGW
1789514559,7z8m6i838ofJGcPkSTNKsPFjf6meckWWj1kBGjRxpump,2026-09-15T22:48:03Z,al,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,20267.61,4JDcQVULForBKVCJYU75ZqPvcktoH1RWLAPzMHxaat7bUvaNHEsbycdMTCyPuSrX2URWuV6fL9qNRxAuNscnoa39
1789514657,JCCbSSggrVn9Uq2FxdSRBu5QUPzFnaLBS3kUCQsDpump,2026-09-15T22:32:44Z,al,EKFxdX5stEQntms18zt1s3jFD1PpyEEJgMWrji6CptRg,2798.13,GqD3UaUAhVjHqcgYcDwN8zVdmrZFDyQdvwfRfeyiU9NaUF15hj9opx33SQi7iCuke7drVyvnNMyAF8TS4bZy7ky
1789514706,5auB5jWUuZAWvMyWD3uP51LbdNCfcbGe2qrc3sZSpump,2026-09-15T21:49:43Z,sat,EH2PW25JUdHQQGizfcEmtxk5krF4GKzmio5SCkpJNuTW,3239.63,4r1gBcQpjKWC9tR3UeFPrWMQtsSHupEbPHrr8SUmbtotntyMhckBgZuNu9kXg8SbzcJkqqtGiBqhAWGk9Do7pu6X
1789514719,9tgSydUxn1KDwoHyBLnCMN6MTPqYnbeorZdz88N33koC,2026-09-15T19:47:18Z,al,2VR13Sh1zxPjP2ufj94CkzigTT9kokBV2Ffu1PqVegRf,2901.05,5PfcVznScMAAjoSATp1QBa2hQS1iiGJH3ULyG3E3o2UzCNPRku252ZrnLp6gDDAr2shsVNfqLUxXqxFnrzpFQvzD
1789514731,BRVaZKg6J9iF2BEsdpsxJ9NyvN9PPxPZuoQUX2v8qqkk,2026-09-15T20:02:14Z,sat,8ZN71XTdVo8yRovnGLmNgW3Tgniw6A4J3JGLvPD686FP,4395.92,gaQ6q43EKaCiQWwwBb6z3z4mBL6MCuyE56wCafLGmXAT523T3pkBZWxf29rUct4uzAH8144nUyoyArWeYS1qyff
1789514731,BRVaZKg6J9iF2BEsdpsxJ9NyvN9PPxPZuoQUX2v8qqkk,2026-09-15T20:01:49Z,al,DopJyzPmhXYuHmZaAvQtpJiSmDWBWoKGe7V74z8AN9LQ,3064.26,3e8oMFWhCcjaYQXbbGFLYskvKzNbDWDWHeWViapX8Wmf9NnTYAX26w422d7sZoX4yENa4D7x1pfyjtwJYaPp64iY
1789514743,Eg5cQFqQ1B6PdNYy1o5oE38ofu5aKmnim7DcC2WXpump,2026-09-15T19:57:08Z,al,69MBe6LfiSJYJVVVxuq7BCLZHfUHpidTkJ3Ukowto7uV,3417.16,5Sng6QQ9UX2qtcRri5eAcWwrS1eLX1eeoyRkwAbDRLdx6qX1NXmBN4BtdcipyeqKi8Lh1ck7aLZFaAksMovDPiVc
1789514854,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T22:13:47Z,sat,FAV9Snz94Hfx3jKUHY9gz7fjLR9TAA65DTNYYL8aWh8t,3553.09,39A5MNtKQ9ZSJFShPXYYh1yQui2CAf1TRMR7VjXvyESjhxCXqDkCGMuYJR4ptVZwWEG83WyWuHYfEvqJatPLqier
1789514854,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T21:50:41Z,sat,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,2915.23,3sq5sgC3TV42EgVdwsWxd7pBYoTKytmrxbJfT1R5xvuBHsh9b6nRXQEdxDLazzaqVaza8TCbF2GWoiXQRPg34FCZ
1789514854,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T20:54:57Z,al,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,2863.56,4DLBqDxLHsMVQuZikM5z1M5NFDR5Fmm2GxYkRMXNPTwLV3iwZMJhi1DFfED2NYUwbowkD9ubmQacdPJHzsxihpYx
1789514854,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:58:37Z,sat,mizQXALdWpL1EAgVyjeZJqvaJrbvnY6cHUvW8nj5iyf,3154.93,26v12qGP9YneZuEqS4LjPXShbjapACK41v3XLNpZ5iV3KcECAGeBZLWaGYAYmEwKEuy9P9ZWes9B2AnbTBx5Faqp
1789514854,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:26:21Z,al,3pCdgi5jbuTLs3CG43uqX58yLxzbBmFHZjjQnX3JT2KX,2947.38,5rZHRoW226srky3PYnAnjeeorC2PBDm9FvVxWLSoBWutC4kCVgkNGc8wpC9fwbcSgenEwApcPGpmCfDeMyfgDPNP
1789514854,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:26:06Z,sat,E2idsFSsQtibNNoA7AzzjBcW5Ew7sKZBoufvxBCDESqy,2820.5,5ub5XM9PgjNXuUdvQZAdQRxKvvwrGa6dkHaDDnmvHy1CoZ8fmfeHnwz1rAUEki8RMpVWQ7WY4pZBEsAYd4z53XJ3
1789514854,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:25:36Z,al,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,2862.72,2ifVXjKXFRkxpPuvAon2x6j36NruYq4fxP69QgE1kqmmsq5htG4FTFrVcmd7Jdcb9L7Szjro3pbeKz4XBTgmjj9f
