ts,token,islem_ts,tur,cuzdan,usd,tx
1789501716,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T19:28:37Z,al,9aybCRVoWcGrZA8VN4xH6pkHX5XpK3Hz7yq4gPih7cpY,2945.0,5FUTgncH4C85DD3JUtx5wmSfEufQHjJ5ZDA95MAMn1AAFUtK2GAna2LehFiPH6f9TzEatfHX3d7AhQtKChodYYdn
1789501716,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T19:26:35Z,sat,9oC3XYAs2oeU39NeNFke8m3JGixMq7g8PfANsmsbKR8W,3154.99,5Fug34xSbnaV3iBLVwvySvoBjdJneRsKBibjyiQJhCU4QGAHF5HHX2LVvniKDGHCjCw5JUC99KZCsibE6eRtD67f
1789501716,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T19:26:30Z,al,GyfRNiLmjz6WbtNLHG5632N9hu59xnsEbU43yyty2yfs,3307.58,9EGaijmaVCZCBxWheG5S16VJCWpXZZMzChKKvLz8z5yViWNnThjotZhnpUdim9eR8Z71V4s5iLB1qA48xRCtoan
1789501716,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T19:26:17Z,al,woQZigHfLGHje85cjhXr5Y6uUiau2Q8p65N58EQj328,2961.72,2xRYxkcZR2SMjTzbGnmi3DKamQMRKnjLDPAGP3cHS3bZrgvPhxHz6DJL5mccXU7QT4chbvuwEWEZbmDNJKyk96wa
1789501716,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T19:25:59Z,al,9oC3XYAs2oeU39NeNFke8m3JGixMq7g8PfANsmsbKR8W,2964.22,7iTjTuUu7bkRrYDEgCt1A8XmDVia47BNApi2LnHxwAMmXZugHKsSof4RjWVvZGtGya2o57QMdto5sMWKkgc6KLK
1789501790,F8Sc8HoZvJcMrTY6vBsetTqGPv6XQmM2XgVAZo1sSTNK,2026-09-14T20:33:19Z,sat,FAVaytLDihqDRKCdi5KWUUQ9NTG2FtKr9uYAxVGjLaSK,2741.08,2swvRchphdjTmbKmdNmBLFS5WiwK4nzWiCEVSjXS26EbNcCLwk47zMxibWrG7v3skYFjrXARwS7g27SJ9F9hXnv5
1789502170,F7PaoVHnEogy1We61ZLjD4frL6mGpmgBJmsb79Grpump,2026-09-15T08:12:19Z,sat,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,2701.07,2HByKrTAFRCFMGzkjMCAk5379m8TCgsLA31AK1czyB4EZvHNdYT4wp9HKV93ed4iuH9EBs9h8qVUNm2S8K1meZTU
1789502170,F7PaoVHnEogy1We61ZLjD4frL6mGpmgBJmsb79Grpump,2026-09-15T08:05:37Z,sat,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,7976.41,Tz4cD9MN8kGGjCEZbknqBmMwUrEFGRSyUVEDbjwgou66vJ6WhzwRkYs4aEwnYRZeqYurtNWXu1qwhWH7iToWEda
1789502170,F7PaoVHnEogy1We61ZLjD4frL6mGpmgBJmsb79Grpump,2026-09-15T07:55:31Z,sat,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,7084.5,5s3rWjpZXWhDxuuHJWq4qQSawRMMaXQChfufjyDiQgkH67P3YwasmFH423ZA3dMRtHqqC5vLLM15JEEndQ8nb7JR
1789502170,F7PaoVHnEogy1We61ZLjD4frL6mGpmgBJmsb79Grpump,2026-09-15T07:48:23Z,sat,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,23000.8,NfH8gE8X29xbfR6E5sh839kLPAebuGyGR9mMeSkpMUqP31EguUhocsxUVDhrz5U7PMM5B2bUxFCSBBCHzGJKYPr
1789502195,BzZvaeoitoXoVUuaWDZVLZAKY392Xw2ihNjg4Ka4pump,2026-09-15T05:15:31Z,al,BEfFhr5APY8d8w1qJHXooo9onbm9eWSJgCPVNqxAtyHc,6436.13,5qKmMd3jZhBrD3EAdFsQtsp9BAZfVbePuG84GCRqhLULTnuX9JyysvvTnEgRXKsTTMMipJWjpUDDFpofikfgidvV
