ts,token,islem_ts,tur,cuzdan,usd,tx
1789444409,XYFwUfeWmsrixLy4zk4w2mHnaGkzEmjvMZjUHU1pump,2026-09-15T03:39:33Z,al,5B52w1ZW9tuwUduueP5J7HXz5AcGfruGoX6YoAudvyxG,2519.07,2Nco4tidLMM3b8F9sN7g8PfuG6NzUta1PXbNNzZJivd5yttHZ3tMPso3pYpB3tNMf2GzV39ap5Ffk2whNZ6Asae6
1789444446,13ynsosB4TvDuCcYnYBey4SFv485zAwubnYQatzrpump,2026-09-15T00:50:05Z,al,9zsNR8ZQgN692TriXjSZP3bFnWsGZELo2FASdWLnz52D,298445.92,3EWq5yP51s31AgG4HoyNs4wWdiJbsHpCzsxsHS9eFuP1XzY85i1FcoPT3DpwbZhWNhasJcdo6MpHQfo1gpuRLahT
1789444458,8KGGEASotRFLqdvTrxaxz3sSSvyCP25qtwrt82XEpump,2026-09-15T00:29:14Z,al,FdqM5s7aoWJzmfcsxNBd9ZQMUUu2H8Kdn5QBDHDuZga4,6133.27,53hrnAPBkD5dTRXCEhxgZEQepGDu28BNkTQ8uaARnvUGrHduQxjUZdthXcJiqYpg2YU25pDoftqiPSF9udJt626e
1789444470,D9dyVQzMUG1VEJ423FBZJjE8s7y7t5GLwzTY26pPpump,2026-09-15T00:49:36Z,al,CY1LjUSuqnGcsQTombqAWxJu2Jf4Xqtx5ZijqtPvHnDq,6644.25,3GiSPyaS8XhagppLyxRmptG83h3hA5e8tFB39ZjY6o1qn4uA58h6xSJeb6iRdKZ8f3QsRt5xp3MVBB4ujn21cAsX
1789444506,5qPaeMZCYfi9FeEcJ9hUqmRa7hC5JEWXhbk2o8Gopump,2026-09-14T21:45:11Z,al,2jX6jm3eXFvGKeJCWHY5oH8JvP5vNKLvCw4m3eDzvHfm,46020.68,5F4C2MfHdP7jAHbEhkEkgu9osvtu53r2L9gf6deUcE5ZH8BMZdGjBbLquSt7xUhpPw2Wdjo7sDYMmw3dM79EkbYw
1789444531,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,2026-09-15T01:29:36Z,al,HCzUXqoZJi1UMbkN9dvYqJCqu3FNbiRbwmvjhayEhvv7,5122.04,3rm8ao8owV3TAdQZxrf4UGw3vXGks2spbghDssvAnXopqAVBjykzRgMF8sj3VMpgimZDr8Lb1xXH4MPv1XnY39zS
1789444531,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,2026-09-14T23:27:31Z,sat,pwZpq97vcUqG5r79PMYJ2rPdJeVfuqdTaxmNvj5KYMR,2883.18,5C5Mnt6PwduNqxgz69KHi47L71Mu6rPwqoeztpRAByVYepRmQhUpWYbmwwhcWxnYhFUdxWCgTPHKwXfU933H9GT9
1789444531,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,2026-09-14T23:14:35Z,sat,C3b1nDfAfDg7oaWggF15aYPKQb1LemGmsM2rFchSnVes,3941.86,aaDzmnjMoByLgGRKvReCEL8AVJPCwPWTsSXKYYXMcpjf7wBEvZATcMSMbrXmP2wKKzhmqUKSBgDyjrZyrPjN7Kw
1789444531,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,2026-09-14T22:17:58Z,sat,C3b1nDfAfDg7oaWggF15aYPKQb1LemGmsM2rFchSnVes,5690.09,9iFx9x1MSLar6WZXWQaXoJZZYnD4aDkCS2K5Tf4EB77RGBqnk8EDFrH47tZrAh2ZA9wGaUSpsJS7hW6Y1XdW3b3
1789444531,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,2026-09-14T22:13:14Z,al,32iamCmNYmQXRQeDHvz6yZrNEAgjVt5DGTt6V2SmrbNT,3163.87,5eSpK3QrffWBgG6Zi8PzswN4af8ALGgJpJ1CqKrWAerbDwV5QgrS4APLn2nH73ouKNJEJRpPUWyTP64nHQnFEegq
1789444531,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,2026-09-14T22:01:03Z,al,C3b1nDfAfDg7oaWggF15aYPKQb1LemGmsM2rFchSnVes,2584.84,4eQndto5BzHj8DprcFnA9u4RCSGZQQi5gURwsphQdieM1b2FiVSmzsVrR2nf4ZNu2dAbHja2GwVaQwZ2YvtCfGWW
1789444531,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,2026-09-14T21:56:15Z,sat,C3b1nDfAfDg7oaWggF15aYPKQb1LemGmsM2rFchSnVes,7735.6,5dN7qErn98P4bR8jmp1aAbkbMQurVZcGR7gsPpDA3KZBVpL18onzu3dcTRqGs1pxmLFDTnc8Kg78LRvMk511fGx9
1789444531,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,2026-09-14T21:55:58Z,al,5Hmn3wotSNxHfn1ZXJq7chVQMFTpNR4ugxka1eXTgA8q,2501.05,5xRdV9gn5sFWZUTnwXR26rjKBBFE6Hj8MYd5TExKHjJQbjdhzdkPHEAZCX14enXunJ4fYrShRzbLcoF69meaom7W
