ts,token,islem_ts,tur,cuzdan,usd,tx
1789464356,6tRotGypA5QJKwmfgGFe4yp36eNQ4Vz7m8MNNpBnpYmq,2026-09-15T09:25:51Z,al,8ib5tHda45oUZZMJJBwKFK6oW5sTyKedY1LFaa8hRbrV,7896.91,PSxFpqFvErDYmjXD7fd9g9VgsQqcbJVjHQ7VgY9HBomecWnX6xFu5zfHgd1iyyZ3uuUME341ZHTFKAXHYwKwiUS
1789464356,6tRotGypA5QJKwmfgGFe4yp36eNQ4Vz7m8MNNpBnpYmq,2026-09-15T09:22:13Z,al,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,4978.44,2e6BpQkkt3aGdm5LFAVZEj95EizcGGTPSEMX77SK7XcgDLfNzRJTiveufn33uJSc2XkvtRAmYs2ijDut4QAi53as
1789464431,BJPjbS2XpGfH2LuiHwUaAVZLeYo15Z5kS6JHK3p8pump,2026-09-15T09:04:39Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,39856.03,3ugNNqZWxqqx4EJxkPXsA8MzfkuGs9huFHiB499CKg2ER3gdXcu2aGDHwR1JRZFkr7q3A5zRdAK7ZAjmpqtFtqTt
1789464455,3HpE6g7xMFZVZBZZPmsBu5CVMtFQdLedmhADNEtqpump,2026-09-15T06:30:47Z,sat,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,5217.42,GDzg23r1zb4D1VdDrrkUyYsstqCZsf3Woki7xaQ2i5fmMdZ8FbXSYjsfQ4TNUjBqFxMZJvvaT2LZEfGpfhdVH65
1789464455,3HpE6g7xMFZVZBZZPmsBu5CVMtFQdLedmhADNEtqpump,2026-09-15T06:30:38Z,sat,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,5338.01,HtujWwaSu6UyH4whG6rrvYUr4Fc2wZdo1sTLhi16jjAeUmZxGN1mEAt5RTgsGtESZXZ83viXhRPdDhioorK7RsZ
1789464455,3HpE6g7xMFZVZBZZPmsBu5CVMtFQdLedmhADNEtqpump,2026-09-15T06:26:34Z,sat,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,25150.84,247XRiJwv4LU2kcrG4zJXPmKfUakmn9UGfnwP5TjHwprC9UMesPV22Ujatybq9Ly6ANpJB7tAtj2R4zemxDaKXHD
1789464455,3HpE6g7xMFZVZBZZPmsBu5CVMtFQdLedmhADNEtqpump,2026-09-15T06:25:05Z,al,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,32261.18,31pWLzNGbhRHhyWeU9vwaniVUMj9GLSRrTDXKkG2J3yiJk1mZPzzE3g95TkKaX2vgq39FQie9yHNATe2AwnASqWU
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T09:25:35Z,al,HxjwdF326ZunmUwC1iXhfgL3ku78YsksN6n7Rfxzwr6b,4932.32,2cLey7E3pDNS34RouC4eFjAb6nfLhy2XjDhYhLNhNE9TvfH6qiHoZG4r4QHQMn1Byn5LKCN5PVpYWxFpbAicJGQ3
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T09:25:35Z,sat,8ib5tHda45oUZZMJJBwKFK6oW5sTyKedY1LFaa8hRbrV,8720.27,26dtGbDLbNd6dacy7XubDmP8DmyBZz2WMj9zHQsxn52k9kuwZzLm8kkSpQR6opREM51uqZszDoXvXGrHD3vMmXJr
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T07:04:36Z,al,GwXhn6ctK56xZMQB2cH2t98L4ZepcrJE1SRZC97xDQvu,2502.3,4sKLprHF9R5iGpxTJV3EfTCRqDbGTfdnFBbfYdpKb7SpFQMJNqmHTJ9Xe7jiE2TTV8AvbAfoFvtXhd3S9KiZqGBG
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T06:52:33Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2770.42,3utm9pqxvYaFDpfTrqVCXtimo9JbhyUVjmUcyWJFPEmafjtTBV1YCcAtJn1dGz6wpRhgRf9Z98riRTYs7NPiFiaH
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T06:14:51Z,al,3h65MmPZksoKKyEpEjnWU2Yk2iYT5oZDNitGy5cTaxoE,2512.7,2FBNbmBU9m5PZAFELu8GJP1RCcYumNzkBTWJMNBqdP25UpeYtAMpJockkFiFX6brhxeRvq6e9Z6eQ2AyK6CXE5e8
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:37:03Z,sat,J9HqxT4U39B45YcXxL4B1GZzdhSrXFr2N2Lam4bXrQeB,2869.57,jscZRxWZmjFAgbGy83HXnNkKkoRDjGn912SAThqrDNM1GnzXab9p2SWiUk8RZjtHZy8EYDaJm3m2BzGHYfpRym1
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:17:12Z,sat,J9HqxT4U39B45YcXxL4B1GZzdhSrXFr2N2Lam4bXrQeB,4190.47,1YmfwVWe9RR4N16fR1nefiCboDAC4eTV5Ci2QPk4Ks2ArpEmtKNaYnyAw3PVvpkZmXauJE2JpNHmJX5jtV7AB7z
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:17:01Z,al,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,2906.33,3daAj8837FwmrLmWVMTt5LMXnANPWn45nStTKQdoV7v1hm7BD1gaCdfWFjYdFopREEfqfPGPYAJa69VGXXy7xTua
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:17:01Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,4597.59,2GFdguRwCShRykahxgwSSMT8iRSXgHnGKnHTYMEiuGCkMuCeK8au9TpQ3uAtVwgBdLUTZnhpxUu1S3NQafko2Tx5
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:16:04Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,4851.81,5AXiKT1cTFPi5FMKcwFhbWgMCYdPQinhqsP82zxh8ha3LGTXqTG5B3tYuN16jZ6K1SwwSY8eSZ5T8LRieDhtGz9i
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:13:40Z,sat,J9HqxT4U39B45YcXxL4B1GZzdhSrXFr2N2Lam4bXrQeB,5853.42,WVDcpua95BGsnXKfDY8v3cprSpShBLqtjv5yDL8zNF7yHw6v43ECHYc6NzsJEokr6wLFuUasCE8BUiTVBMw2nhb
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:13:40Z,al,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,3478.26,3X5z5zfX941TUzRtJKm2j1GKfuyLaHbM5DRR1ujXya9Hteao7TnsyWctssYgvjBJUuU15Rw2HtJysRKNHPkGBzYV
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:12:37Z,al,HbpaxGEjrEt5QJiFXKPgspKB2Uu53KkzDGa3qhjduYU1,2630.96,62zZBi8kNr8qaPodLUvvces3pCtACUj2G692MggacTpYwtw1cmjAu7zRZJTdutPxhFmxLS74tNt4PV8UWFNzQUNy
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:12:06Z,sat,GB25EFW9QAonQkf3bMv25ES1p7EeduPJQGRajR6tj8o1,2666.84,48Mg38EBJeZBrGWXdWUZ7BRLFFGD4VGjuA5BDLjUpkyxAtNUhfjHbYFCHddzM35JTLyYKGQ4guwSky2Emv8XS421
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:09:21Z,al,Ds3rABtQCuiC3sHLR1MT3iKbtKjs4dzsvx2hapb41ZTh,3065.26,2PHUp7ecmkvQdWADKqTAAAM8PHyi8D5yaT8irAY5EVCjsQDywfY9zGUbwd8YpTpfGhWqadPUXEEeSBFwLgeTcWx2
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:02:37Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,3837.33,4k9Wegck4pyrpXqkZ2Nod5FCQUfuxp5hMGRC7HpNy4dEtRTTZ37qtTZ9zRRMqrTDL85NVsiF2711PWMLLN3SxYed
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:01:43Z,al,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,8063.41,EdqJHWgLAz9nxbhaCL2S3x5JXtPdyswR4kSNvX33ELdoxcrX1872iRrJPW1kwxeFJV1MpjGsmgvy515Ps1sPmpU
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:01:43Z,sat,EoHsfeh72zKoe3vzUPy8reJKaw7QEKRzw77hopV5yxQm,11209.97,3zjTt8h3q84Nz8bDTpZqMVSrjrMJCxPXQD9GfKnuMs3nv3AVwXc9RKZhS9FMgGek6um7gAXSaWiANt5WCiqPbZvP
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T04:57:57Z,al,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,2500.9,ptcBrNz9LosiwqUiv4BA6Q2aWT5gqXPibrmUdMVGupt2PA9uu9yCHHG4M77kYqKBXDg6cYpaSCMa8h5tYxmhEaM
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T04:57:57Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,4416.85,ByY8KaLSb4ogEjqjEN4PgXnqvtB5zhvhy8VU9NsVkanheWd5hiH1E8qohrFaRs13PYhdrywTM4d1Hm5n7xWoxkv
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T04:53:24Z,al,6FcSK71MzNvqL3MurmSX65cF427odVWszbH8vnsMhL2P,3251.94,eSxKGAEJP78qppEESXivDWeiuhdWMxrrsuVnxhMyBqqJMTUNU89JjcKDQeT2tnLhYDBG4domxQzoD8aYDvPHmnn
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T04:52:40Z,al,9PB1RLFsp65qLJ1SQMmcx2ff8Zn6cPYkYqMCWUfVC3sc,3390.37,3BoqzbJEVd49bsnMtQBFNXA6dGG4UcVSQubTDmDemHg8MqDfTcWasULLAY6KeVJHXqQCYhqnwtzHCrWkTKsGXHZp
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T04:28:28Z,sat,HY4etB95ufKbnL2t9X8QL19Agx1AgaEDTcQYKQyGih6P,3772.01,qeuPegAQK5XRsREEGs7jBqy8osqtjaiiiiXjxvFsnNg4LAvMtt7vSm6QXEkBniKpkF2xcoQGPjcGFTL9Tx1FW9H
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T04:17:01Z,al,4c138uTUssYXHb7onHKZDGpAKC3hhjCLY1q5aqDroir6,4226.74,5gDNDw4A5bMTk9d1tZnT2H2Gp6MeueifRkboVFCSEpYXms2YAKoaPXuBbW7EqDrBM54CieEdXnbM2jqMzKscdsz1
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T04:16:58Z,al,3sXhxWP2Ehd5TRPmi14MDQ69KN5pkmRYmaMYVJuKBSJX,2579.38,4HKvAK2gLKod8sGvxWkeZENdqMBorRSifytXjQtnEr5uVjJ2dJ6a7TdvipfSB7nMdnJ6rfjnWBfSvRrD3xHL3zkA
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T04:11:22Z,sat,HbpaxGEjrEt5QJiFXKPgspKB2Uu53KkzDGa3qhjduYU1,2755.48,WU54KHfhqCohEwP81g5zerdnXo98LPiTGGXdSRwAZ7CrBdD3xHW5tyHX5ycH7MagqupiXh1MXzZmi5d6KZNYviY
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T04:11:01Z,al,v2AEqZgef6mQchV7KxsxT9U9ivgEoZUU9a77jnVPTou,2990.39,5oyb8F2LGFxoeVx8mR8bL3ZL7BZwGosehjJbVpAdZoQihmrKDTgKV8bdF3feCzjLA49iYvqRUycj5Yn4H4aJ2oqJ
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:54:05Z,al,BF8x2v1SJG6513pKb1UWoQNQEyNrgdkYny4ovdRuTUFy,3101.65,2Fimi5qhdp8gcRXXXdLeWphxpZJaS44U7AeW5YW6HLtuYkyevjTcjTcSxKsBWkx2CG8kDEzF46U79agk6grDyZKF
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:47:03Z,sat,3V3WRUCxTc8EBLY7PLvhzsJUVuzYNFMfvfSZpQLfvWov,2881.0,5ivuFys3zhSUSxaVogvn6so9cgMk2yXdnj7dTxDrYmryJaFT583RAck6a91QMSZnqsdjL3s7AEa4bnj9TPALgoEs
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:37:45Z,al,9ggkEFf3PK56dvP2yjm1N7X8Bxzty1BYfk3Rp68TyvQP,2566.24,hYWpPYCAGey8CY2i61jrtuNKkjU46W46GRv3QPZ5orYsFF4UYiUkwKgZWxhvSnD2i96dUkS93ADAhAu7m7KUuRi
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:37:44Z,sat,DieowDJ137xDRyCDn3YZYfAe4qzeGmdQJvryyqdWhtuc,3323.5,4jxigA32gWbbvKB7ZbEp6kC1z43uGQn2aAWrLyv9mT53JQB9HzpNAktmpNhifEUqZe5NeUpAVjxygDGDCanVg6oj
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:37:14Z,sat,EATmaY5h2szFxGi5BsNZpzrVaQ4iYaDNDV7YBeEo57aP,4198.35,2nTQtR5LA4uDogy4rks7JxuB9HQB57yG4xBKBaWeTJynHryJbKFY1uXGTy1xweU34NzcnDM3TihLLbPAgXpjKMnv
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:37:13Z,sat,4hwPamSooBr5JhxHdcEC21HoxN5HUwYR2hGucLPyZAi8,2569.65,5jqC3sqVCLeEHXVQB5fwyM1jpm3AVsjNMMr1ixsRZfsWraSSCnCYhe1vcjZ3WtacNcseMw1ibCNTggBhPUQSbJ3i
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:31:44Z,al,953bGbJwZHcquq2aLuMb3NAxRSs5eJNdEovXTG972Uw,3137.83,2fEV9iazg2xxcJMyjBJadixYf9h4Eb4ofA2Vi55YoZ8M8MSC3P2xbojSFf88brCsRv7HQBb5oRjtE6Z5NTf8wpN8
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:30:41Z,al,8ib5tHda45oUZZMJJBwKFK6oW5sTyKedY1LFaa8hRbrV,4982.43,4qcNw3jAkUG347BWTbwWZ4G1acHVhbiov764hnPDqcdqwZb9q2FjoCfWsuejJpGnfkPTQtAJLdVegT2dbLrqVuc7
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:29:51Z,sat,5b1J6P6jt8wTMunCwwqGWWacoi7iA8cc8g6DjMQoGoTe,3422.64,Af5vo6LoBH6kQrGneZVKNqT9GS3bPcfraPqtsXBDEUhGiVzmAVvtQqr8fDa5UCzhreaj1k6PsaYz6zTp9KBdhVP
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:28:35Z,al,8ib5tHda45oUZZMJJBwKFK6oW5sTyKedY1LFaa8hRbrV,4987.5,2Mwy7gaZWKGK9ftAwXgrzoYyzesPBnF3DQpzJMVpXGVLBrcWgaXw7jT43BgxQpLVzRkY5qoKfkt4xGm1ccmKWLXj
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:28:28Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,7901.99,2xFML5ap8ZXchGv5SPQPvcnekmnNsWeveNv4e644wu2TkcMm7DVDpMWVeY1ZNWJ3qfU7M5kUbaLzRQQ8AfB7jNpz
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T03:28:21Z,al,8ib5tHda45oUZZMJJBwKFK6oW5sTyKedY1LFaa8hRbrV,4986.56,2wXRgf2pS7LypUCu2K822us3j4i5LMGn7crcZMiJae1rEoDmUqNefPqC7EqqskyZSYG8UHc7HVCVBL9XWmtPH6Tm
1789464628,XHgm9Bv2yE2VqfaBsm4F6nVCmbhV2TsT3t41a2Vpump,2026-09-15T03:49:53Z,sat,CWKAFPUqoFBNjjb5P6ca2RX1gR4Juar916genBkc17YG,3618.62,4V2WvT369vn6f8YdxBW29iWNEP6rjYo9oFsu1bnjX26oQtkdBFmnxEBXfRoBs15BX8CmkuptQrGFA12UdjJSW65r
1789464628,XHgm9Bv2yE2VqfaBsm4F6nVCmbhV2TsT3t41a2Vpump,2026-09-15T03:47:38Z,al,CWKAFPUqoFBNjjb5P6ca2RX1gR4Juar916genBkc17YG,3324.18,mMCqZRW2EoxAVw6Mhp9CP1TJpWvuSo22um35XETByDFfLZWKw3yRrKsNYEP5okdRGWxh1bxj1iP6QiKdEXwiCpE
1789464628,XHgm9Bv2yE2VqfaBsm4F6nVCmbhV2TsT3t41a2Vpump,2026-09-15T03:19:04Z,al,FrVtAqWBwBDmUJYn515TDnnMTDkX9u2ypARkXCmf3aLV,58847.0,5UfGRuvGdouQrkvh4mUp1tSTT9WXVtqV5kmAgeu2nvXWRrEcTRggVvyz9h8iwfCZ6h3CWMSm6ZpcpYDq21ZZQoZr
