ts,token,islem_ts,tur,cuzdan,usd,tx
1789503784,9tgSydUxn1KDwoHyBLnCMN6MTPqYnbeorZdz88N33koC,2026-09-15T19:47:18Z,al,2VR13Sh1zxPjP2ufj94CkzigTT9kokBV2Ffu1PqVegRf,2901.05,5PfcVznScMAAjoSATp1QBa2hQS1iiGJH3ULyG3E3o2UzCNPRku252ZrnLp6gDDAr2shsVNfqLUxXqxFnrzpFQvzD
1789503808,BRVaZKg6J9iF2BEsdpsxJ9NyvN9PPxPZuoQUX2v8qqkk,2026-09-15T20:02:14Z,sat,8ZN71XTdVo8yRovnGLmNgW3Tgniw6A4J3JGLvPD686FP,4395.92,gaQ6q43EKaCiQWwwBb6z3z4mBL6MCuyE56wCafLGmXAT523T3pkBZWxf29rUct4uzAH8144nUyoyArWeYS1qyff
1789503808,BRVaZKg6J9iF2BEsdpsxJ9NyvN9PPxPZuoQUX2v8qqkk,2026-09-15T20:01:49Z,al,DopJyzPmhXYuHmZaAvQtpJiSmDWBWoKGe7V74z8AN9LQ,3064.26,3e8oMFWhCcjaYQXbbGFLYskvKzNbDWDWHeWViapX8Wmf9NnTYAX26w422d7sZoX4yENa4D7x1pfyjtwJYaPp64iY
1789503833,Eg5cQFqQ1B6PdNYy1o5oE38ofu5aKmnim7DcC2WXpump,2026-09-15T19:57:08Z,al,69MBe6LfiSJYJVVVxuq7BCLZHfUHpidTkJ3Ukowto7uV,3417.16,5Sng6QQ9UX2qtcRri5eAcWwrS1eLX1eeoyRkwAbDRLdx6qX1NXmBN4BtdcipyeqKi8Lh1ck7aLZFaAksMovDPiVc
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:58:37Z,sat,mizQXALdWpL1EAgVyjeZJqvaJrbvnY6cHUvW8nj5iyf,3154.93,26v12qGP9YneZuEqS4LjPXShbjapACK41v3XLNpZ5iV3KcECAGeBZLWaGYAYmEwKEuy9P9ZWes9B2AnbTBx5Faqp
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:26:21Z,al,3pCdgi5jbuTLs3CG43uqX58yLxzbBmFHZjjQnX3JT2KX,2947.38,5rZHRoW226srky3PYnAnjeeorC2PBDm9FvVxWLSoBWutC4kCVgkNGc8wpC9fwbcSgenEwApcPGpmCfDeMyfgDPNP
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:26:06Z,sat,E2idsFSsQtibNNoA7AzzjBcW5Ew7sKZBoufvxBCDESqy,2820.5,5ub5XM9PgjNXuUdvQZAdQRxKvvwrGa6dkHaDDnmvHy1CoZ8fmfeHnwz1rAUEki8RMpVWQ7WY4pZBEsAYd4z53XJ3
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:25:36Z,al,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,2862.72,2ifVXjKXFRkxpPuvAon2x6j36NruYq4fxP69QgE1kqmmsq5htG4FTFrVcmd7Jdcb9L7Szjro3pbeKz4XBTgmjj9f
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:23:33Z,al,CrMGpr7W5Zw4NmRqqtrHSNjDtLRzR1dSnaRyoaoMDDoH,2656.06,1ZaD6bj2qBm5JEWCpscsFTQMpGYKgxMV4xmnp7BBbY45xWyXvme6PNWAh325sopzoRiFwJy3BXojHu3Bm5eWpmN
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:22:35Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2999.32,BkFnyWZRQHkmb3BhzLfSjPfz8m3JSDBZ4rKWbWiotCk9L8WvyY2z8cfTXbivUAy2fcZkuwmrSZdbafERtFTrjwR
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T19:22:15Z,sat,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,2867.14,2res4RTS9Q8AdMX51R2DP2kwfj73DkLnJbbPjzL9uXaApSnqagnjbdze9PSBqqMKWqJKj6ZS8cwRURtg5wNCRZLp
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T18:31:47Z,sat,ChKUC4WcY7JHPAJNE2yhcAtNwqxsejDjh4SfD6txaW4r,3345.07,4PJWFQd8SLRe4KS7XMobCGAxjUUETPwTziPcZNWjNiiVjExGGk29QcDei5zy7PcjrfwawjyAHKVKHCVqymnDEo8B
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T18:30:33Z,sat,5YLjGCCdStdL1WfAmeSUU6P2X71Rkc1poxKidcbA3KK5,3586.85,2HVh8YKj5D1oS4UZ2C3KB7VgBfvXcrMBceQoiwWqPa2sgBaCPWfTJxP6Yd1VvzbU3htNgKGmnWNN5r1YeUNVNxNa
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T18:15:14Z,sat,BX9nDQCtrPLFfjUDtDX1jt3zYCztypwonsX6VuxFAumD,4544.84,3nzcwgS7pssHngt22d7TYPg1h8FgoMdhsTjFztW5mhpJ1bnjsPG1rPhrHRdu2o2Rs1oK1uaxnEoBWmZZ6PJKstKq
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T18:13:31Z,sat,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,2610.37,29cSam4er2oAm5x2KzWwvpX6c8hSMQYNE4qaLpWoshecxQgBQNbdR1kwtj5CSrMP6H56c4WcjcDYkyG6N5R232Jo
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T18:12:49Z,al,2TkaJNxb3H1Q8wNHWiKx9ZAFo5EouhkrNWGFht5XJ3hH,3965.82,3Vkhw83F3pxENTuXiE5ar1GDJZTmDYaCnvjJHivheArzKtTwQEZAdMt8CaRyoQ4LB4XVZ9UBoRR7UYjZNKKEpe7J
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,2026-09-15T17:55:23Z,sat,Dqxu5J3vXWzT58DNbucZjmpQYm5u6BvkTLNPfuDb7uaP,3192.84,2ptpSZH27n6DUWsEVwhTuWZCAg4jKtuHzcH8SvsZzLMchAjruCGibvBQFgWAw4DJFua6GbgWQzAim1iqe4LNirdc
