ts,token,islem_ts,tur,cuzdan,usd,tx
1789453810,3HpE6g7xMFZVZBZZPmsBu5CVMtFQdLedmhADNEtqpump,2026-09-15T06:26:34Z,sat,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,25150.84,247XRiJwv4LU2kcrG4zJXPmKfUakmn9UGfnwP5TjHwprC9UMesPV22Ujatybq9Ly6ANpJB7tAtj2R4zemxDaKXHD
1789453810,3HpE6g7xMFZVZBZZPmsBu5CVMtFQdLedmhADNEtqpump,2026-09-15T06:25:05Z,al,865yyJecp7NaDNfEXj3U5zg2qa1s3e2mmN6UWueayX1W,32261.18,31pWLzNGbhRHhyWeU9vwaniVUMj9GLSRrTDXKkG2J3yiJk1mZPzzE3g95TkKaX2vgq39FQie9yHNATe2AwnASqWU
1789454078,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T06:14:51Z,al,3h65MmPZksoKKyEpEjnWU2Yk2iYT5oZDNitGy5cTaxoE,2512.7,2FBNbmBU9m5PZAFELu8GJP1RCcYumNzkBTWJMNBqdP25UpeYtAMpJockkFiFX6brhxeRvq6e9Z6eQ2AyK6CXE5e8
1789454078,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:37:03Z,sat,J9HqxT4U39B45YcXxL4B1GZzdhSrXFr2N2Lam4bXrQeB,2869.57,jscZRxWZmjFAgbGy83HXnNkKkoRDjGn912SAThqrDNM1GnzXab9p2SWiUk8RZjtHZy8EYDaJm3m2BzGHYfpRym1
1789454078,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:17:12Z,sat,J9HqxT4U39B45YcXxL4B1GZzdhSrXFr2N2Lam4bXrQeB,4190.47,1YmfwVWe9RR4N16fR1nefiCboDAC4eTV5Ci2QPk4Ks2ArpEmtKNaYnyAw3PVvpkZmXauJE2JpNHmJX5jtV7AB7z
1789454078,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:17:01Z,al,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,2906.33,3daAj8837FwmrLmWVMTt5LMXnANPWn45nStTKQdoV7v1hm7BD1gaCdfWFjYdFopREEfqfPGPYAJa69VGXXy7xTua
1789454078,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:17:01Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,4597.59,2GFdguRwCShRykahxgwSSMT8iRSXgHnGKnHTYMEiuGCkMuCeK8au9TpQ3uAtVwgBdLUTZnhpxUu1S3NQafko2Tx5
1789454078,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:16:04Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,4851.81,5AXiKT1cTFPi5FMKcwFhbWgMCYdPQinhqsP82zxh8ha3LGTXqTG5B3tYuN16jZ6K1SwwSY8eSZ5T8LRieDhtGz9i
1789454078,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:13:40Z,sat,J9HqxT4U39B45YcXxL4B1GZzdhSrXFr2N2Lam4bXrQeB,5853.42,WVDcpua95BGsnXKfDY8v3cprSpShBLqtjv5yDL8zNF7yHw6v43ECHYc6NzsJEokr6wLFuUasCE8BUiTVBMw2nhb
1789454078,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,2026-09-15T05:13:40Z,al,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,3478.26,3X5z5zfX941TUzRtJKm2j1GKfuyLaHbM5DRR1ujXya9Hteao7TnsyWctssYgvjBJUuU15Rw2HtJysRKNHPkGBzYV
