ts,token,islem_ts,tur,cuzdan,usd,tx
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,2026-09-15T21:47:56Z,sat,2VgZ9b1ktmHiH15ZfM3YiHYw2UxNnNmMBUUCTSEJn6Mn,10894.19,5QAtNrUnBxSkCRdEiiZ8teQ3hzaCybU7pBnhCBmuDk9qZc4aTMtVQrMYaabhYvvzEJMA8P59aGWhZetVy1aZ8rif
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,2026-09-15T21:47:56Z,al,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,3237.43,4Qfzk4GVkkoBvTQoRWxv55dgZFt7vj6AF3ggj8QNkuZxJnYWHnV2JjULeAR93UWANcPuzv6JCzVRm8HU1XrLtxXv
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,2026-09-15T21:45:08Z,al,GAsnqm4XkNkPVgrAofNQ65jWf8f3tKCLHhE9ZqSy2AP1,2974.31,2ze68wVHE6ydBM8QbJPH4ns7drTqhBkLG4ozxu3F5DG98AobiugXoTFaP8Ryh4d1KnxhVq4UqGStSngexy1LxBdi
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,2026-09-15T21:43:12Z,sat,2jfejFrvhm6fcPCQsHEiEtvE3Ck994UMAZz44YqLq2Pj,3125.66,4pcEJWxmnYrzTbvWT6ZR91hEbz9V5VxS6xvRUiJKmMdEL8Bie3A2G72VpF2QB5Mrb6Qo8bAxGFxww7wULu1TxnED
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,2026-09-15T21:42:56Z,sat,5DDRjxFcon1YvE2b264pLVSW6GuwTdQYgXkx39ieGLN2,2897.52,2SN2cmjc23etXG1WsBEQh5kSnV6CvsB3fJHimVZaXRjLWZpGRic7PNaaNJE9z2ADCW4EsWKsxPirECTFHuk7HoSf
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,2026-09-15T21:42:15Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3615.0,53WXhxMTBMqPGJB68aN1gg9PrfjPK9F5jrEX94GYZJDKtrDe6V54bymNvtxWobWGGtTkanUGEFGmGHaUKLUXce9J
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,2026-09-15T21:40:29Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,8257.78,2BdMZbo6zUKDQRRGxWddELLfE7WB1AHpcpxKzSaY2fumSvM2SNxU9oZraasSwLaf8Vccm5fZt3yGo6xWmbTRbQnF
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,2026-09-15T21:39:24Z,al,GAsnqm4XkNkPVgrAofNQ65jWf8f3tKCLHhE9ZqSy2AP1,2973.98,nbwovqbEi5V2nbBNdnVC14YFUvKfQwrCDbq9JRDJ2V5u5twxwTSYKHR5rpoM6ycQoWB81Ea4PbiNz5emxxH2ZB3
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,2026-09-15T21:36:51Z,al,HZz8Nh1tQXnDrtZhkmteoruANB4yBScviXSfQ5a9RpRa,4288.86,qMc2cUh8ydt9otDwvHfee2jDEBj7F7zuBPB2ZinSEDnNGheeoxixsrynsYeAMwM9u1JTKSW58oUoXiLRssdTHMx
1789508985,69fmNNTkyAfWSTG5Fs86cULWC3bBxLxkY4mM88Ptpump,2026-09-15T18:48:41Z,al,72iBPvq1a1JNhTKrNQC3nN1EmbUrhoLy9BAgyBfxrUkz,3403.63,22xxVYiUyvA5xMRqDWNYKj391wtuode3ESAwQBMHmJSUuGNNYMihzHAoeNjfHBoj8QMJeteaVv65fpKvN6b1sVZF
