ts,token,islem_ts,tur,cuzdan,usd,tx
1789512469,7xwPE6M7h19FT5U7pd6HejjNmrh3rDSMFCoAwibVCRwT,2026-09-15T22:34:14Z,sat,5sdtDimAHpbQrQHtzKvwjZp6aHs6z9BFTWE2snwJgXok,2522.44,25BC5xpvShn59ZyWefb5UBud9mhWcoEe9yv4N4S4GpYPqoESQyh2YfMGwcNEZHzEokGtP5ZJMYrFHUCCtBD31U8C
1789512469,7xwPE6M7h19FT5U7pd6HejjNmrh3rDSMFCoAwibVCRwT,2026-09-15T22:24:13Z,sat,C3b1nDfAfDg7oaWggF15aYPKQb1LemGmsM2rFchSnVes,4751.43,Ld3Qh3Qs5ea5ScDz9iR5WitZeRH378dfsv39Y2fn5oVa66SQjhAjqeqhBPxhiyZtVEUwr9LFvkWibzULmrQvVQ7
1789512469,7xwPE6M7h19FT5U7pd6HejjNmrh3rDSMFCoAwibVCRwT,2026-09-15T22:21:06Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4915.16,2jW4ZJfk4M9fEsh5q9Dj44rGoFTvV2twpXAorjqt5ybDF4xycGqPL6MwgyE6jTC6KRu2Q9BUQiMywUE2ZLypRf23
1789512469,7xwPE6M7h19FT5U7pd6HejjNmrh3rDSMFCoAwibVCRwT,2026-09-15T22:20:56Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4931.34,Rzidya7dS7q6TH7dccPV1Ub9eWHm6JWgRixEozCsSe8iJ233DrHBhJq3zxiRcNyufpa9uWfJHtrQ1JEJkyLy9S9
1789512530,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T22:48:22Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3288.57,2nxyXV3Q9Tgk3GTE3pcbrSi9zNYBe98tn1JNmWCZ2TbXW5m7RhPHmfJAckksKntKhi5GqEjBZx6m3QZrjNDePr3o
1789512530,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T22:48:20Z,al,BZXfMvCgrCQ5XYtPyWDmdjAistFmmTNah6Pzu9wydZRy,3913.24,isQTyydkbFKJByAn6jzk5ggTWu47ys6PvLwRLsp3f9yNZCugLyKQ87osZK9g2NxuetHXUurSBmxuAstuyrzXSp4
1789512530,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T22:46:52Z,sat,4xd3Y2qvX43wwfLupdQVsE5ZTpnhXmpn8Dmf4Hufkj9n,2564.24,QyRBpq5MLK1EADpdjqh37WwPTaLKNBpW6xEddrjeo9MWeqnvtG7NmxKwMKBa8sYwEvVkLtMWu87LGhPTZHhEbfZ
1789512530,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T22:46:22Z,sat,CYYYaxtW5fV5pnNzNddjfjNwAbqs3aJCSycz5yoHBA3k,4103.58,5qZ6BbqSNjSWiccHvGy8DUEX1g2AmWazta8H4q8HsgBgkjDGuzwWmoD2i9jsUhyjzwyJhs1LuqVqu58ZWbvfbtmE
1789512530,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T22:46:08Z,al,GAsnqm4XkNkPVgrAofNQ65jWf8f3tKCLHhE9ZqSy2AP1,3032.16,3gFR5ivfNsbxxfQHDs4cxKfx1R6jV2sTgWhmLLQdyHFfb9J35q7awHF6ggrHHwBZgscGEwgFZNgQYCWi4xA5zLnY
1789512530,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,2026-09-15T22:45:56Z,al,GAsnqm4XkNkPVgrAofNQ65jWf8f3tKCLHhE9ZqSy2AP1,2861.44,65quJ1JyyL6cgjwAcvVnCV7X5dSALYQx83r9i3yruDBtSf4sub3rdLSnnt8ZJa8fJarHdScWynGt5EEKsLWxdhLj
