ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789159593,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002579,2520.52,2443,2443,0,8.08,320.77,119194.34,0,0,0,2,0,26,1906,1528,,0.54,-24.97,-93.61,0,1,1,1,,1789159671,0,0,0,2,0,20,813,909,100.0
1789159594,8QJss2u3SuGwkA4p7zRHrRFTQvGbciXqbf2Ghni8pump,computer,BFdtxAyjW6VRmBcSGhcYpo4FsGXJENsdEFzeeAkofbFD,pumpswap,1789109368,0.000002129,2120.29,1966,1966,0,0,0,11138.43,0,0,0,0,0,0,128,450,,,,-94.88,0,0,0,1,,1789159671,0,0,0,0,0,0,76,86,100.0
1789159595,FxwxGnk8CP72An586CwoAAmaEZU7QTa2SDuTZXvNpump,NVIDOG,FFzXWp66vVTF8beps25X7Uu4SUXSePx8vXybdgToR5by,pumpswap,1789108918,0.000002018,2123.92,1985,1985,0,0,0,454900.7,0,0,0,0,0,0,6008,5059,,,,-97.46,0,1,1,1,,1789159671,0,0,0,0,0,1,4271,4255,100.0
1789159595,M8DyYLDiUpvD7YfM4SPttqcHyXVF556LsMujBDwpump,CYBERLEEK,3jAoAkTrXtL8AihDtNCdqX2VW1FyBWqubKmehG8fjLEF,pumpswap,1789108256,0.000001832,1854.76,1832,1832,0,0,0,456177.98,0,0,0,0,0,0,14485,9992,,,,-95.58,0,0,0,1,,1789159671,0,0,0,0,0,0,2473,2874,100.0
1789159594,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,KNOTTY,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,meteoradbc,1789109559,0.00004856,,48561.44,48561.44,0,0,0,9239.92,0,0,0,0,0,0,451,434,,,,32.16,0,0,0,1,,1789159671,0,0,0,0,0,0,179,176,
1789159594,A4fh6mSRAiWzK1N2xgMYN8ZH1VJ7PauyhnaZJTJcs42,Crazy,GQvbgextN8VuteWWh6q6PsY2BjeLsFa2LLZuMuaRiWAo,meteoradbc,1789109467,0.00004858,,48583.09,48583.09,0,0,0,19515.8,0,0,0,0,0,0,537,669,,,,322,0,0,0,1,,1789159671,0,0,0,0,0,0,196,192,
1789159594,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.004884,185170.41,4882532,4882532,0,0,27.79,182720.69,0,0,0,0,1,2,34858,10124,,,-1.11,11682,0,0,0,1,,1789159671,0,0,0,0,1,2,1727,1348,100.0
1789159595,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,GTA 6,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,pumpswap,1789106334,0.000001777,1790.87,1776,1776,0,0,0,164710.39,0,0,0,0,0,0,24196,11919,,,,-95.72,0,0,0,1,,1789159671,0,0,0,0,0,0,5300,4856,100.0
1789159595,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,Starbucks,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,pumpswap,1789103057,0.000001771,1786.69,1770,1770,0,0,0,232535.96,0,0,0,0,0,0,92045,30069,,,,-95.72,0,0,0,1,,1789159671,0,0,0,0,0,0,3858,3854,100.0
1789159593,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001870,1952.07,1845,1845,0,0,0,364948.17,0,0,0,0,0,0,6546,5445,,,,-97.73,0,1,1,1,,1789159671,0,0,0,0,0,0,4850,4823,100.0
1789159593,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00006454,22294.9,64542,64542,39.75,1961.54,18935.16,57915.91,0,1,3,9,61,67,271,260,-0.67,-26.73,12.26,485,0,1,1,1,CPMM,1789159671,1,0,7,2,51,49,158,164,100.0
1789159595,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,polycat,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,meteoradbc,1789111016,0.00004834,,48347.79,48347.79,0,0,0,1097.82,0,0,0,0,0,0,4,0,,,,27.53,0,0,0,1,,1789159671,0,0,0,0,0,0,4,0,
1789159593,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,polycat,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,pumpswap,1789110659,0.000002374,2408.75,2304,2304,0,1.26,59.48,312153.02,0,0,0,2,2,25,4410,3720,,0.3,-10.16,-94.24,0,1,1,1,,1789159671,0,0,0,2,2,23,1709,1710,
