ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789131070,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000003499,3221.88,3316,3316,0.07,10.23,60716.78,118805.18,0,1,2,6,1051,992,1901,1488,-0.34,-1.11,-88.38,-91.34,0,1,1,1,,1789131107,0,1,2,7,473,708,812,886,100.0
1789131070,8QJss2u3SuGwkA4p7zRHrRFTQvGbciXqbf2Ghni8pump,computer,BFdtxAyjW6VRmBcSGhcYpo4FsGXJENsdEFzeeAkofbFD,pumpswap,1789109368,0.000002031,2021.88,1874,1874,0,0,8444.32,11138.37,0,0,0,0,86,428,128,449,,,-94.56,-95.12,0,0,0,1,,1789131119,0,0,0,0,76,85,76,85,100.0
1789131071,FxwxGnk8CP72An586CwoAAmaEZU7QTa2SDuTZXvNpump,NVIDOG,FFzXWp66vVTF8beps25X7Uu4SUXSePx8vXybdgToR5by,pumpswap,1789108918,0.000001935,2036.37,1903,1903,0,1.46,267320.25,454900.63,0,0,0,1,2878,4589,6008,5058,,-0.3,-98.68,-97.56,0,1,1,1,,1789131119,0,0,0,1,2407,4108,4271,4254,100.0
1789131072,M8DyYLDiUpvD7YfM4SPttqcHyXVF556LsMujBDwpump,CYBERLEEK,3jAoAkTrXtL8AihDtNCdqX2VW1FyBWqubKmehG8fjLEF,pumpswap,1789108256,0.000001741,1762.77,1741,1741,0,0,323095.86,456177.98,0,0,0,0,6084,6231,14485,9991,,,-99.98,-95.8,0,0,0,1,,1789131119,0,0,0,0,2458,2871,2473,2873,100.0
1789131070,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,KNOTTY,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,meteoradbc,1789109559,0.00004856,,48561.44,48561.44,0,0,9239.92,9239.92,0,0,0,0,451,434,451,434,,,32.16,32.16,0,0,0,1,,1789131107,0,0,0,0,179,176,179,176,
1789131071,A4fh6mSRAiWzK1N2xgMYN8ZH1VJ7PauyhnaZJTJcs42,Crazy,GQvbgextN8VuteWWh6q6PsY2BjeLsFa2LLZuMuaRiWAo,meteoradbc,1789109467,0.00004858,,48583.09,48583.09,0,0,19515.8,19515.8,0,0,0,0,537,669,537,669,,,322,322,0,0,0,1,,1789131107,0,0,0,0,196,192,196,192,
1789131071,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.004759,182774.95,4757359,4757359,620.83,42010.24,173456.43,173456.43,60,24,1093,321,34017,9666,34017,9666,1.45,6.04,11380,11380,0,0,0,1,,1789131107,17,8,348,216,1630,1259,1660,1261,100.0
1789131071,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,GTA 6,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,pumpswap,1789106334,0.000001777,1790.87,1776,1776,0,0,77591.44,164710.39,0,0,0,0,5166,7867,24196,11919,,,-99.93,-95.72,0,0,0,1,,1789131107,0,0,0,0,3181,4381,5300,4856,100.0
1789131072,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,Starbucks,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,pumpswap,1789103057,0.000001771,1786.69,1770,1770,0,0,126484.29,232535.96,0,0,0,0,22215,9522,92045,30069,,,-99.97,-95.72,0,0,0,1,,1789131107,0,0,0,0,2404,2391,3858,3854,100.0
1789131070,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001870,1952.07,1845,1845,0,0.01,364948.17,364948.17,0,0,0,1,6546,5445,6546,5445,,-0.48,-97.73,-97.73,0,1,1,1,,1789131107,0,0,0,1,4850,4823,4850,4823,100.0
