ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789145244,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002687,2607.84,2546,2546,0,250.13,415.56,119142.07,0,0,0,8,7,42,1906,1516,,-20.78,-26.58,-93.35,0,1,1,1,,1789145307,0,0,0,6,4,34,813,901,100.0
1789145245,8QJss2u3SuGwkA4p7zRHrRFTQvGbciXqbf2Ghni8pump,computer,BFdtxAyjW6VRmBcSGhcYpo4FsGXJENsdEFzeeAkofbFD,pumpswap,1789109368,0.000002129,2120.29,1966,1966,0,0,0.28,11138.43,0,0,0,0,0,2,128,450,,,3.92,-94.88,0,0,0,1,,1789145307,0,0,0,0,0,2,76,86,100.0
1789145246,FxwxGnk8CP72An586CwoAAmaEZU7QTa2SDuTZXvNpump,NVIDOG,FFzXWp66vVTF8beps25X7Uu4SUXSePx8vXybdgToR5by,pumpswap,1789108918,0.000002018,2123.92,1985,1985,0,0,1.53,454900.7,0,0,0,0,0,2,6008,5059,,,3.98,-97.46,0,1,1,1,,1789145307,0,0,0,0,0,2,4271,4255,100.0
1789145247,M8DyYLDiUpvD7YfM4SPttqcHyXVF556LsMujBDwpump,CYBERLEEK,3jAoAkTrXtL8AihDtNCdqX2VW1FyBWqubKmehG8fjLEF,pumpswap,1789108256,0.000001832,1854.76,1832,1832,0,0,146477.17,456177.98,0,0,0,0,976,3440,14485,9992,,,-99.97,-95.58,0,0,0,1,,1789145307,0,0,0,0,727,2812,2473,2874,100.0
1789145245,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,KNOTTY,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,meteoradbc,1789109559,0.00004856,,48561.44,48561.44,0,0,0,9239.92,0,0,0,0,0,0,451,434,,,,32.16,0,0,0,1,,1789145307,0,0,0,0,0,0,179,176,
1789145245,A4fh6mSRAiWzK1N2xgMYN8ZH1VJ7PauyhnaZJTJcs42,Crazy,GQvbgextN8VuteWWh6q6PsY2BjeLsFa2LLZuMuaRiWAo,meteoradbc,1789109467,0.00004858,,48583.09,48583.09,0,0,0,19515.8,0,0,0,0,0,0,537,669,,,,322,0,0,0,1,,1789145307,0,0,0,0,0,0,196,192,
1789145245,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.004959,187296.22,4957749,4957749,0,20.32,62709.66,182719.6,0,0,1,0,2849,1223,34858,10123,,-0.54,13.78,11863,0,0,0,1,,1789145307,0,0,1,0,807,507,1727,1347,100.0
1789145246,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,GTA 6,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,pumpswap,1789106334,0.000001777,1790.87,1776,1776,0,0,0,164710.39,0,0,0,0,0,0,24196,11919,,,,-95.72,0,0,0,1,,1789145307,0,0,0,0,0,0,5300,4856,100.0
1789145247,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,Starbucks,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,pumpswap,1789103057,0.000001771,1786.69,1770,1770,0,0,0,232535.96,0,0,0,0,0,0,92045,30069,,,,-95.72,0,0,0,1,,1789145307,0,0,0,0,0,0,3858,3854,100.0
1789145244,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001870,1952.07,1845,1845,0,0,0.01,364948.17,0,0,0,0,0,1,6546,5445,,,-0.48,-97.73,0,1,1,1,,1789145307,0,0,0,0,0,1,4850,4823,100.0
