ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789120073,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,BVPprVYcE56Scndc98bQcoYwuz4tHmbg4cC1HyvCtyU,pumpfun,1789106171,0.00004103,,41030.49,41030.49,0,0,8488.63,8488.63,0,0,0,0,8,0,8,0,,,1369,1369,0,1,1,1,,1789120111,0,0,0,0,8,0,8,0,
1789120074,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.005782,228654.38,5782976,5782976,4185.59,52026.58,1016647.04,1693669.6,1,5,82,29,2162,1177,5201,4573,3.63,85.89,646,12205,30,0,1,1,CPMM,1789120111,5,0,26,56,415,982,1136,2211,99.9999999985047
1789120072,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00006205,21159.57,62055,62055,544.71,9044.32,277952.57,277952.57,9,8,82,62,3614,2218,3614,2218,-2.37,60.61,52.53,52.53,0,0,1,1,CPMM,1789120111,3,5,53,47,1325,1148,1325,1148,99.9999999911082
1789120073,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,DQ8PWaGPsVz487jxVLJjiEqqkSjWcxdsqBuuQpSu7twK,pumpfun,1788795549,0.00002203,,22034.31,22034.31,0,19.3,1534.4,4095.66,0,0,1,9,16,18,41,45,,-1.21,21.5,24.1,10,0,0,1,,1789120111,0,0,1,3,8,9,25,28,100.0
1789120073,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005879,18601.97,56430,56430,0,66.82,655.78,3720.88,0,0,3,2,19,8,100,61,,-0.91,9.58,23.76,20,1,1,1,,1789120111,0,0,1,2,11,5,63,42,100.0
1789120072,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0003049,46498.96,304989,304989,654.28,8445.31,80582.87,287822.2,2,1,59,24,367,323,1576,1306,5.8,45.79,37.63,91.01,10,1,1,1,CPMM,1789120111,1,1,37,22,192,176,514,502,100.0
1789120074,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002587,2975.01,2437,2437,0,1.75,1206074.3,1442149.28,0,0,0,1,6957,4061,11761,8737,,-0.39,-96.74,-93.67,100,1,1,1,,1789120111,0,0,0,1,680,640,2872,2741,100.0
1789120074,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00005488,23270.15,54886,54886,0,1672.27,30632.69,60655.15,0,0,17,7,224,162,440,282,,29.51,-32.63,-4.86,10,1,2,1,CPMM,1789120111,1,1,8,10,116,134,160,224,99.9999999986632
1789120073,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.001115,96066.06,1115750,1115750,638.25,16719.05,305835398.63,321720623.01,5,4,79,54,1344,950,3802,2839,0.4,31.16,-11.6,673,30,0,1,1,CPMM,1789120111,2,3,59,46,579,477,1300,985,100.0
1789120073,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000003620,4087.99,3602,3602,13.11,115.81,289616.45,6135442.55,0,3,7,15,21662,16177,129641,84041,-0.9,-0.8,-97.06,-96.9,500,1,2,1,,1789120111,0,4,7,17,4206,5276,13278,11816,100.0
