ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789152459,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002602,2536.05,2466,2466,0,33.05,380.73,119185.84,0,0,0,3,5,37,1906,1524,,-2.65,-25.88,-93.56,0,1,1,1,,1789152539,0,0,0,3,3,24,813,905,100.0
1789152460,8QJss2u3SuGwkA4p7zRHrRFTQvGbciXqbf2Ghni8pump,computer,BFdtxAyjW6VRmBcSGhcYpo4FsGXJENsdEFzeeAkofbFD,pumpswap,1789109368,0.000002129,2120.29,1966,1966,0,0,0.05,11138.43,0,0,0,0,0,1,128,450,,,4.87,-94.88,0,0,0,1,,1789152539,0,0,0,0,0,1,76,86,100.0
1789152461,FxwxGnk8CP72An586CwoAAmaEZU7QTa2SDuTZXvNpump,NVIDOG,FFzXWp66vVTF8beps25X7Uu4SUXSePx8vXybdgToR5by,pumpswap,1789108918,0.000002018,2123.92,1985,1985,0,0,0.06,454900.7,0,0,0,0,0,1,6008,5059,,,4.29,-97.46,0,1,1,1,,1789152539,0,0,0,0,0,1,4271,4255,100.0
1789152462,M8DyYLDiUpvD7YfM4SPttqcHyXVF556LsMujBDwpump,CYBERLEEK,3jAoAkTrXtL8AihDtNCdqX2VW1FyBWqubKmehG8fjLEF,pumpswap,1789108256,0.000001832,1854.76,1832,1832,0,0,0,456177.98,0,0,0,0,0,1,14485,9992,,,5.22,-95.58,0,0,0,1,,1789152539,0,0,0,0,0,1,2473,2874,100.0
1789152460,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,KNOTTY,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,meteoradbc,1789109559,0.00004856,,48561.44,48561.44,0,0,0,9239.92,0,0,0,0,0,0,451,434,,,,32.16,0,0,0,1,,1789152539,0,0,0,0,0,0,179,176,
1789152460,A4fh6mSRAiWzK1N2xgMYN8ZH1VJ7PauyhnaZJTJcs42,Crazy,GQvbgextN8VuteWWh6q6PsY2BjeLsFa2LLZuMuaRiWAo,meteoradbc,1789109467,0.00004858,,48583.09,48583.09,0,0,0,19515.8,0,0,0,0,0,0,537,669,,,,322,0,0,0,1,,1789152539,0,0,0,0,0,0,196,192,
1789152460,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.004884,185170.41,4882532,4882532,1.09,1.09,9759.61,182720.69,0,1,0,1,890,473,34858,10124,-1.52,-1.52,3.48,11682,0,0,0,1,,1789152539,0,0,0,1,414,261,1727,1348,100.0
1789152461,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,GTA 6,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,pumpswap,1789106334,0.000001777,1790.87,1776,1776,0,0,0,164710.39,0,0,0,0,0,0,24196,11919,,,,-95.72,0,0,0,1,,1789152539,0,0,0,0,0,0,5300,4856,100.0
1789152462,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,Starbucks,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,pumpswap,1789103057,0.000001771,1786.69,1770,1770,0,0,0,232535.96,0,0,0,0,0,0,92045,30069,,,,-95.72,0,0,0,1,,1789152539,0,0,0,0,0,0,3858,3854,100.0
1789152459,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001870,1952.07,1845,1845,0,0,0,364948.17,0,0,0,0,0,0,6546,5445,,,,-97.73,0,1,1,1,,1789152539,0,0,0,0,0,0,4850,4823,100.0
1789152459,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.0001269,31427.6,126971,126971,783.57,7695.1,19025.03,64845.51,3,3,30,17,69,50,266,236,8.31,83.17,149,884,0,1,1,1,CPMM,1789152539,2,2,17,26,41,55,140,158,100.0
1789152462,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,polycat,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,meteoradbc,1789111016,0.00004834,,48347.79,48347.79,0,0,0,1097.82,0,0,0,0,0,0,4,0,,,,27.53,0,0,0,1,,1789152539,0,0,0,0,0,0,4,0,
1789152459,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,polycat,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,pumpswap,1789110659,0.000002399,2428.51,2328,2328,0,2.38,275.42,312148.97,0,0,1,2,4,28,4410,3716,,0.35,-4.53,-94.18,0,1,1,1,,1789152539,0,0,1,2,4,26,1709,1707,
1789152461,CLnFDg5zCLc7zM7GF55XSiaAxTDgX5qHu5kcaxkpump,WOFI,4je8DjhAfX9NNzXUooYtNFcDsEKqkUCqD6JQkVmRuhhN,pumpswap,1789102421,0.000001593,1608.57,1592,1592,0,0,0,251503.34,0,0,0,0,0,0,30220,16935,,,,-96.15,0,0,0,1,,1789152539,0,0,0,0,0,0,2498,2904,100.0
1789152459,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0004548,64369.9,454848,454848,1061.15,41349.14,140148.29,949261.98,10,6,157,186,733,626,4972,3552,-5.41,5.1,43.6,-32.61,0,1,1,1,CPMM,1789152539,9,3,91,119,360,379,1631,1655,100.0
1789152459,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000005719,4847.95,5555,5555,49.16,1314.29,45919.08,167234.39,2,2,40,36,1000,943,3169,2502,1.54,-9.96,-89.74,-91.82,0,1,1,1,,1789152527,0,2,20,26,281,437,902,907,100.0
1789152462,GGxBGcXR2n5LhWabWYVCHzW8petL4GoEVSYyQUdxDMhD,ASHIBATON,45JZTiLbEnfAWNbgLSUurBijNd3QzonTFeVp2ziuHGRo,meteoradbc,1789116239,0.00008526,,85261.75,85261.75,0,0,0,15552.22,0,0,0,0,0,0,371,477,,,,667,0,0,0,1,,1789152527,0,0,0,0,0,0,185,201,
1789152459,3xnDprqQaXKZnEQriiUZG8zhQC6pSFCVS25mwYC2YqLy,SONIC,6WrUGqxxdbaHRrmb62BFQrEJ4qD6oXLVkv7qVWfZeVvR,meteoradbc,1789116191,0.00004977,,49778.43,49778.43,0,0,0,8733.46,0,0,0,0,0,0,413,427,,,,35.15,0,0,0,1,,1789152527,0,0,0,0,0,0,181,169,
1789152461,DAvMeXTCWotzQKFDQFFMRhMjTtbQg48h3F1PBf9WgSuL,OSMA,FCV2AKoh6T87o5T7AMZm8Z5CwNzwp2wMNgWz8bKzQyFb,meteoradbc,1789116282,0.00004753,,47538.26,47538.26,0,0,0,12002.28,0,0,0,0,0,0,336,406,,,,312,0,0,0,1,,1789152527,0,0,0,0,0,0,172,164,
1789152459,6kTSETa7V62EycfqTNcqNuifQ3Tt9BDdZCKw3oxuPGcV,CATTAX,8AfYHXMr2GGmA866KdtKjmCVuQrAhY5VEymsPwHWWZsx,meteoradbc,1789116256,0.00004909,,49097.61,49097.61,0,0,0,3536.55,0,0,0,0,0,0,149,157,,,,33.34,0,0,0,1,,1789152527,0,0,0,0,0,0,113,97,
1789152461,Cf4wdkufGgj6aBixLFytTscbi59P5pdgyZ2wP5ubxG7e,Asteroid,4m4LALXgVtwsDZS1e8nREZ6ktExYs879aUfyMBYK9Biy,meteoradbc,1789116389,0.00004963,,49634.46,49634.46,0,0,0,2150.16,0,0,0,0,0,0,44,46,,,,312,0,0,0,1,,1789152527,0,0,0,0,0,0,42,33,
1789152462,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,USWR,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,pumpswap,1789113656,0.000001910,1924.57,1910,1910,0,0,0,484302.89,0,0,0,0,0,0,38307,12961,,,,-95.39,0,0,0,1,,1789152527,0,0,0,0,0,1,3502,2912,100.0
