ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789129586,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,BVPprVYcE56Scndc98bQcoYwuz4tHmbg4cC1HyvCtyU,pumpfun,1789106171,0.00004103,,41030.49,41030.49,0,0,0,8488.63,0,0,0,0,0,0,8,0,,,,1369,0,1,1,1,,1789129623,0,0,0,0,0,0,8,0,
1789129586,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.004259,181196.88,4259851,4259851,713.74,36940.44,419165.5,1857285.93,4,0,178,40,953,280,5639,4749,8.39,8.56,11.17,8964,30,0,1,1,CPMM,1789129623,2,6,46,127,183,590,1232,2443,99.9999999985047
1789129585,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00003962,16842.49,39625,39625,4.98,6349.44,86413.74,296746.48,1,1,102,46,1137,708,3851,2366,-0.4,-33.38,-43.28,-2.6,0,0,1,1,CPMM,1789129623,2,5,63,42,446,449,1418,1230,99.9999999911082
1789129586,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,DQ8PWaGPsVz487jxVLJjiEqqkSjWcxdsqBuuQpSu7twK,pumpfun,1788795549,0.00002482,,24824.02,24824.02,97.06,336.04,784.08,3654.79,2,0,6,0,17,15,38,35,2.06,7.74,16.37,39.72,10,0,0,1,,1789129623,2,0,6,0,13,6,21,18,100.0
1789129586,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005819,18467.16,55855,55855,0,0,192.51,3519.53,0,0,0,0,10,8,97,58,,,-2,19.53,20,1,1,1,,1789129635,0,0,0,0,4,5,62,42,100.0
1789129585,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0002471,41801.32,247122,247122,0,10641.52,55899.13,285165.55,0,0,70,30,353,192,1565,1267,,-14.82,-17.14,60.63,10,1,1,1,CPMM,1789129635,3,1,39,30,156,119,488,497,100.0
1789129586,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002564,2950.78,2415,2415,0.86,3.09,94186.34,1442155.06,0,1,2,5,720,450,11763,8745,-0.06,0.21,-95.27,-93.72,100,1,1,1,,1789129635,0,1,1,5,206,301,2872,2745,100.0
1789129586,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00007675,25588.67,76754,76754,87.53,4991.64,15950.03,71468.67,3,1,33,12,135,81,507,327,6.05,9.7,45.13,33.05,10,1,2,1,CPMM,1789129635,0,1,9,21,56,78,180,254,99.9999999986632
1789129586,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.001445,110513.74,1445347,1445347,13771.21,147150.02,23778491.77,329043143.98,23,31,596,338,1199,771,4467,3271,20.82,21.05,50.39,1007,30,0,1,1,CPMM,1789129635,16,34,390,226,679,456,1610,1174,100.0
1789129586,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000003584,4059.38,3566,3566,45.97,896.25,88797.03,5269954.95,16,2,245,24,7792,5570,121773,79825,-98.83,-0.21,-95.68,-99.25,500,1,2,1,,1789129635,1,0,21,12,1842,2222,12466,11595,100.0
