ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789166663,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002393,2363.17,2267,2267,0,0,134.45,119276.53,0,0,0,0,0,14,1906,1530,,,-10.94,-94.07,0,1,1,1,,1789166744,0,0,0,0,0,14,813,911,100.0
1789166664,8QJss2u3SuGwkA4p7zRHrRFTQvGbciXqbf2Ghni8pump,computer,BFdtxAyjW6VRmBcSGhcYpo4FsGXJENsdEFzeeAkofbFD,pumpswap,1789109368,0.000002129,2120.29,1966,1966,0,0,0,11138.43,0,0,0,0,0,0,128,450,,,,-94.88,0,0,0,1,,1789166744,0,0,0,0,0,0,76,86,100.0
1789166665,FxwxGnk8CP72An586CwoAAmaEZU7QTa2SDuTZXvNpump,NVIDOG,FFzXWp66vVTF8beps25X7Uu4SUXSePx8vXybdgToR5by,pumpswap,1789108918,0.000002018,2123.92,1985,1985,0,0,0,454900.7,0,0,0,0,0,0,6008,5059,,,,-97.46,0,1,1,1,,1789166744,0,0,0,0,0,0,4271,4255,100.0
1789166665,M8DyYLDiUpvD7YfM4SPttqcHyXVF556LsMujBDwpump,CYBERLEEK,3jAoAkTrXtL8AihDtNCdqX2VW1FyBWqubKmehG8fjLEF,pumpswap,1789108256,0.000001832,1854.76,1832,1832,0,0,0,456177.98,0,0,0,0,0,0,14485,9992,,,,-95.58,0,0,0,1,,1789166744,0,0,0,0,0,0,2473,2874,100.0
1789166664,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,KNOTTY,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,meteoradbc,1789109559,0.00004856,,48561.44,48561.44,0,0,0,9239.92,0,0,0,0,0,0,451,434,,,,32.16,0,0,0,1,,1789166744,0,0,0,0,0,0,179,176,
1789166664,A4fh6mSRAiWzK1N2xgMYN8ZH1VJ7PauyhnaZJTJcs42,Crazy,GQvbgextN8VuteWWh6q6PsY2BjeLsFa2LLZuMuaRiWAo,meteoradbc,1789109467,0.00004858,,48583.09,48583.09,0,0,0,19515.8,0,0,0,0,0,0,537,669,,,,322,0,0,0,1,,1789166744,0,0,0,0,0,0,196,192,
1789166664,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.004884,185170.41,4882532,4882532,0,0,1.09,182720.69,0,0,0,0,0,1,34858,10124,,,-1.52,11682,0,0,0,1,,1789166744,0,0,0,0,0,1,1727,1348,100.0
1789166665,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,GTA 6,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,pumpswap,1789106334,0.000001777,1790.87,1776,1776,0,0,0,164710.39,0,0,0,0,0,0,24196,11919,,,,-95.72,0,0,0,1,,1789166744,0,0,0,0,0,0,5300,4856,100.0
1789166665,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,Starbucks,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,pumpswap,1789103057,0.000001771,1786.69,1770,1770,0,0,0,232535.96,0,0,0,0,0,0,92045,30069,,,,-95.72,0,0,0,1,,1789166744,0,0,0,0,0,0,3858,3854,100.0
1789166663,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001870,1952.07,1845,1845,0,0,0,364948.17,0,0,0,0,0,0,6546,5445,,,,-97.73,0,1,1,1,,1789166744,0,0,0,0,0,0,4850,4823,100.0
1789166663,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00004195,18007.06,41955,41955,0,2695.19,18848.57,52891.18,0,0,17,7,66,68,217,222,,-34.48,-44.8,86.12,0,1,1,1,CPMM,1789166744,0,0,7,13,54,52,140,144,100.0
1789166665,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,polycat,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,meteoradbc,1789111016,0.00004834,,48347.79,48347.79,0,0,0,1097.82,0,0,0,0,0,0,4,0,,,,27.53,0,0,0,1,,1789166744,0,0,0,0,0,0,4,0,
1789166663,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,polycat,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,pumpswap,1789110659,0.000002396,2430.88,2326,2326,0,0,33.24,312154.39,0,0,0,0,2,14,4411,3721,,,-1.85,-94.18,0,1,1,1,,1789166744,0,0,0,0,2,12,1709,1710,100.0
1789166665,CLnFDg5zCLc7zM7GF55XSiaAxTDgX5qHu5kcaxkpump,WOFI,4je8DjhAfX9NNzXUooYtNFcDsEKqkUCqD6JQkVmRuhhN,pumpswap,1789102421,0.000001593,1608.57,1592,1592,0,0,0,251503.34,0,0,0,0,0,0,30220,16935,,,,-96.15,0,0,0,1,,1789166744,0,0,0,0,0,0,2498,2904,100.0
1789166663,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0002744,50200.41,274406,274406,1400.37,23751,119696.22,716362.99,4,0,149,48,632,501,4203,2741,12.01,-22.58,-31.27,-74.4,0,1,1,1,CPMM,1789166744,3,0,97,36,290,282,1349,1350,100.0
1789166663,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000003927,3678.96,3815,3815,1.18,112.73,2522.57,168035.48,6,0,14,12,78,121,3189,2553,0.45,-4.74,-45.41,-94.38,0,1,1,1,,1789166744,1,0,3,12,30,93,903,928,100.0
1789166665,GGxBGcXR2n5LhWabWYVCHzW8petL4GoEVSYyQUdxDMhD,ASHIBATON,45JZTiLbEnfAWNbgLSUurBijNd3QzonTFeVp2ziuHGRo,meteoradbc,1789116239,0.00008526,,85261.75,85261.75,0,0,0,15552.22,0,0,0,0,0,0,371,477,,,,667,0,0,0,1,,1789166744,0,0,0,0,0,0,185,201,
1789166663,3xnDprqQaXKZnEQriiUZG8zhQC6pSFCVS25mwYC2YqLy,SONIC,6WrUGqxxdbaHRrmb62BFQrEJ4qD6oXLVkv7qVWfZeVvR,meteoradbc,1789116191,0.00004977,,49778.43,49778.43,0,0,0,8733.46,0,0,0,0,0,0,413,427,,,,35.15,0,0,0,1,,1789166744,0,0,0,0,0,0,181,169,
1789166665,DAvMeXTCWotzQKFDQFFMRhMjTtbQg48h3F1PBf9WgSuL,OSMA,FCV2AKoh6T87o5T7AMZm8Z5CwNzwp2wMNgWz8bKzQyFb,meteoradbc,1789116282,0.00004753,,47538.26,47538.26,0,0,0,12002.28,0,0,0,0,0,0,336,406,,,,312,0,0,0,1,,1789166744,0,0,0,0,0,0,172,164,
1789166663,6kTSETa7V62EycfqTNcqNuifQ3Tt9BDdZCKw3oxuPGcV,CATTAX,8AfYHXMr2GGmA866KdtKjmCVuQrAhY5VEymsPwHWWZsx,meteoradbc,1789116256,0.00004909,,49097.61,49097.61,0,0,0,3536.55,0,0,0,0,0,0,149,157,,,,33.34,0,0,0,1,,1789166744,0,0,0,0,0,0,113,97,
1789166665,Cf4wdkufGgj6aBixLFytTscbi59P5pdgyZ2wP5ubxG7e,Asteroid,4m4LALXgVtwsDZS1e8nREZ6ktExYs879aUfyMBYK9Biy,meteoradbc,1789116389,0.00004963,,49634.46,49634.46,0,0,0,2150.16,0,0,0,0,0,0,44,46,,,,312,0,0,0,1,,1789166744,0,0,0,0,0,0,42,33,
1789166665,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,USWR,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,pumpswap,1789113656,0.000001910,1924.57,1910,1910,0,0,0,484302.89,0,0,0,0,0,0,38307,12961,,,,-95.39,0,0,0,1,,1789166744,0,0,0,0,0,0,3502,2912,100.0
1789166665,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,ASHIBATON,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,pumpswap,1789115824,0.000002140,2289.85,2083,2083,0,0,12.62,523174.26,0,0,0,1,0,10,2671,2404,,-1.18,-0.22,-94.81,0,0,0,1,,1789166744,0,0,0,1,0,10,1188,1101,100.0
1789166665,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00009360,27801.02,93607,93607,265.7,13790.36,99455.58,625639.72,2,2,124,60,702,415,4442,2962,3.94,-29.42,-52.17,-80.73,0,1,0,1,CPMM,1789166731,0,1,60,47,265,275,1408,1543,100.0
1789166663,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00005896,20697.57,58963,58963,4.82,3101.91,19385.34,245924.54,1,0,20,15,117,121,1826,1417,0.09,-15.93,-18.33,21.53,0,0,1,1,CPMM,1789166731,1,0,17,13,76,84,943,773,99.9999999998255
1789166665,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.00004916,18659.11,49168,49168,86.02,1089.27,27037.73,85204.58,3,0,28,14,212,136,682,530,2.07,-11.61,-54.74,16.41,0,1,0,1,CPMM,1789166731,1,0,13,14,99,75,260,232,100.0
