ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789140019,6YFcXqC7hZmC8pwqrUvpcFBoEu8d8zKjfu52WqNYpump,$GOBLIN99,ALp78MsQuijHqXNpQ97759im2LGQBrtBkWyqctNS4qKd,pumpswap,1789115518,0.000002274,2427.96,2173,2173,6.91,117.83,454711.23,758661.57,69,23,985,339,9486,7690,14659,13466,1.29,-1.58,-98.78,-94.46,0,1,2,1,,1789140076,0,0,736,289,2209,1584,4305,3649,100.0
1789140020,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.000008704,6168.38,8353,8353,5.27,2180.71,41326.78,131259.65,1,3,81,37,899,779,2150,1809,0.03,6.31,-62.07,-78.85,10,1,1,1,,1789140076,3,3,41,29,297,361,795,810,100.0
1789140020,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.001672,107131.12,1672026,1672026,581.85,26784.12,142852.08,1193120.46,4,6,59,49,414,299,4963,2955,-2.57,18.59,7.22,3908,100,1,1,1,CPMM,1789140076,5,2,28,37,160,204,1321,1727,100.0
1789140020,BBqRuQsz1K4pvDuBMeSCQtGe484uLeCM4ZnerAPNSdtt,AG,4nN7mngaW4gtQQYJ9sGaZLmLnvzhRCuubPPgUXbDJXhk,meteoradbc,1789118295,0.00004965,,49658.8,49658.8,0,0,1696.42,9125.56,0,0,0,0,84,85,391,440,,,1.24,35.27,0,0,0,1,,1789140076,0,0,0,0,89,84,177,163,
1789140020,FWTLz29RotxwQCCbdZ3XuMqp9U1BrvTKsC4M8LT4TWkV,Vortex,FYGbHmYedohB95hux5ctJ9L5rqk2GzSZY6dsmC8WhNPh,meteoradbc,1789118161,0.00004901,,49015.33,49015.33,0,0,0,7420.03,0,0,0,0,0,0,350,353,,,,33.49,0,0,0,1,,1789140076,0,0,0,0,0,0,181,168,
1789140020,AJJqErsHNdg3xjGaWT4Mb1232q5EUmYHiGYxviZ6pump,AG,3pfHASJwT4bf8ywe9r4iHHQU4jNAZGSrhkYmzBLTrczJ,pumpswap,1789117817,0.000002074,2195.72,2015,2015,0,0.01,73413.01,432724.75,0,0,1,2,337,690,2261,2113,,1.23,-97.78,-94.96,0,0,0,1,,1789140076,0,0,1,2,834,909,1124,1039,100.0
1789140020,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,AMD,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,pumpswap,1789118563,0.000002155,2399.36,2110,2110,0,0,1492755.67,1492755.67,0,0,0,0,16075,11926,16075,11926,,,-97.28,-97.28,30,1,1,1,,1789140076,0,0,0,0,7159,7125,7159,7125,100.0
1789140020,9sJJSXjHeM8ZrpczowrBYhqNU3dyHU8nQnvm6CH2pump,PUMPCAT,5ud18WMyAKJRBaAxrRVgb7osMii5jHoymueU7P3o85sU,pumpswap,1789118527,0.000001938,2035.13,1907,1907,0,0,415541.54,415541.54,0,0,0,0,7853,6230,7853,6230,,,-97.71,-97.71,50,1,1,1,,1789140076,0,0,0,0,5455,5432,5455,5432,100.0
1789140020,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,STONKPUMP,9SZJgoDPKddbUgSA8zrxFadiP1kTERLr3XxJvRihk5Xg,pumpswap,1789117977,0.000002189,2501.45,2163,2163,0,0,1277758.37,1419528.07,0,0,0,0,31215,18442,33846,18887,,,-98.61,-97.07,50,1,1,1,,1789140076,0,0,0,1,8011,8208,8295,8247,100.0
1789140020,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.00001952,12064,19051,19051,1.09,105.26,3555.32,20990.72,0,1,7,9,46,77,335,445,-1.33,-1.81,30.01,-0.17,0,1,1,1,,1789140076,0,1,5,9,31,67,175,323,100.0
1789140019,3qE2YWVDXoFHtjbiuJqfisChfUya4AobV14FWu69BC6B,NUTS,269fBVqzb3QcmsPVGH35koCx1iDqkppZVMYTJhPwrgEU,meteoradbc,1789119785,0.00004795,,47958.77,47958.77,0,0,1087.88,1087.88,0,0,0,0,3,0,3,0,,,27.78,27.78,0,0,0,1,,1789140076,0,0,0,0,3,0,3,0,
1789140020,qzbAre12HpHo22uxdBNneLNBZhEkM6LcxXabSfcpump,BEAST,9bSv7n4FGYEwce3qA7hHSeKrU22XQtJ2JQJ7uk9a22RQ,pumpswap,1789119826,0.000001761,1779.19,1755,1755,0,0,81807.63,81807.63,0,0,0,0,29645,4472,29645,4472,,,-95.73,-95.73,0,0,0,1,,1789140076,0,0,0,0,2898,2808,2898,2808,100.0
1789140019,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.0009561,85702.19,910342,910342,1266.83,6552.57,84614.43,211623.25,8,1,38,29,709,478,1376,882,5.62,0.78,-19.42,94.91,0,1,2,1,,1789140076,5,3,42,30,423,303,732,520,100.0
1789140019,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.00002483,14134.85,24835,24835,1176.42,28053.83,586410.21,586410.21,21,10,179,151,6477,4518,6477,4518,10.04,-19.41,-39.94,-39.94,0,0,1,1,CPMM,1789140064,0,0,103,103,1717,1598,2020,1842,99.9999999998245
1789140020,EevVEyPiRKuz1CSENFoXT15w2S3KqNG7wnJGpbVkpump,STONKY,GqFhq7aM4hM5UbJqmspc38XLYazwo8PmvMRgPrFumxHG,pumpswap,1789121523,0.000002409,2411.13,2346,2346,0,8.61,137804.38,137804.38,0,0,0,2,7283,1935,7283,1935,,-1.52,-95.17,-95.17,100,1,1,1,,1789140064,0,0,0,3,5492,755,5492,755,100.0
1789140020,Hf7Fdoo9X8WCaStfK7MjzqpVwyL1ijcjgVPYR9YGYZg2,MMS,5q2RKTdqSKB7k9AdQLhps7rPhHBqixa2P7peJENramyt,raydium,1789115586,0.000003572,5358.57,3573,3573,18.52,877.9,112720.87,211851.19,1,1,9,8,596,453,1046,909,2.72,1.74,-80.57,-91.52,0,0,1,1,CPMM,1789140064,1,1,8,6,235,224,356,344,99.9999999998688
1789140020,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.002263,170655.29,2263888,2263888,3962.29,19472.29,201506.46,907627.16,11,3,76,37,548,405,2225,1878,-1.48,-1.58,-26.24,-12.08,0,0,2,1,CPMM,1789140064,0,0,55,31,279,238,849,833,98.5699999999993
1789140020,Er8Tca7Gh8sNd6TcrxW56FWe3hAbY8fCoszEL3uamcsB,STONKY,8PqPY5BVVUcoLXhLaduh79oTsS658JtMoZHxnYuC31n8,meteoradbc,1789121954,0.00004960,,49601.75,49601.75,0,0,11612.87,11612.87,0,0,0,0,564,597,564,597,,,35.11,35.11,0,0,0,1,,1789140064,0,0,0,0,204,198,204,198,
1789140020,ApfbcAYapmUFXzVUBDy9gRCKHPaxtnvBQCdm9xS6UNZ4,HORIZON,2qmC3GRiMaUS12dkhR4XaZGRPQ9AaHhyVhQRpJHT79Xi,meteoradbc,1789121858,0.00003688,,36884.92,36884.92,0,0,5001.48,5001.48,0,0,0,0,92,131,92,131,,,233,233,0,0,0,1,,1789140076,0,0,0,0,86,111,86,111,
1789140020,C9AknE1SQmbyQ1J3wexc7t2GQx2VYY32SNazD5Xt1Lqs,SIRIUS,GMsmH7FF1r2RAiNgTyETjeku18878JdZs8xSpazup9F8,meteoradbc,1789121822,0.00004865,,48656.35,48656.35,0,0,9927.33,9927.33,0,0,0,0,470,465,470,465,,,32.72,32.72,0,0,0,1,,1789140076,0,0,0,0,196,191,196,191,
1789140020,D44kavXsxDAZzAhZRbMvNBPKYU3xpttcopzwEWZtqnep,HORIZON,Ed3c6NpxynffM5tWzHBzGjAUAf26XDoWQPjr3etrKkj3,meteoradbc,1789121924,0.00003683,,36830.13,36830.13,0,0,5399.39,5399.39,0,0,0,0,106,149,106,149,,,233,233,0,0,0,1,,1789140076,0,0,0,0,95,125,95,125,
1789140019,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,HORIZON,6B1gxjDsVmtf1bUMqv3AHv6c1YysPZX6EQ4pTejmzo7d,pumpfun,1789121398,0.00004092,,40923.66,40923.66,0,0,8466.53,8466.53,0,0,0,0,10,0,10,0,,,1363,1363,0,1,2,1,,1789140076,0,0,0,0,10,0,10,0,
1789140020,TwEfmnon5A1VFh6Fn3TGA4wFbU6sWLhbj6ogDCTpump,HOOD,HoQqmtSXcDhvHbeKBhTELwf5L3F2PYmcykhpQYYCRBwF,pumpswap,1789118640,0.000002089,2191.35,2089,2089,0,7.7,468138.59,468138.59,0,0,0,1,225500,51183,225500,51183,,2.5,-94.96,-94.96,0,0,0,1,,1789140076,0,0,0,0,4601,4642,4601,4642,100.0
1789140020,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.0002563,46038.81,256383,256383,707.11,31179.33,116307.69,1581690.2,3,3,143,117,745,569,11148,7466,-3.24,-4.74,57.72,508,0,1,0,1,CPMM,1789140064,3,3,88,79,322,336,3924,3325,100.0
1789140019,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00009033,27521.1,90339,90339,430.28,3831.32,220996.3,220996.3,3,5,40,29,1679,1262,1679,1262,3.34,17.06,86.2,86.2,0,0,1,1,CPMM,1789140064,0,0,33,23,897,697,897,697,99.9999999998255
1789140020,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.0001051,27235.7,105170,105170,769.06,15236,44307.07,44307.07,15,0,102,153,382,331,382,331,12.02,17.88,149,149,0,1,0,1,CPMM,1789140064,10,0,49,42,172,144,172,144,100.0
1789140019,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.0001102,32227.55,110243,110243,1780.74,20923.37,135001.21,1129292.5,13,9,149,95,1050,668,9372,7057,-1.1,25.79,-3.17,163,0,0,1,1,CPMM,1789140064,7,10,83,99,435,466,2451,2859,99.9999999998749
1789140020,HBVYT95V4mMgnm7485tMHA8hn6vb3Bnnk6Ld1kaDpump,🚀,nDQwPJEp9VrqvNin3SNkYk5nnci7FKgo56Huha1NCtE,pumpfun,1789123455,0.00003131,,31318.36,31318.36,0,0,151.39,151.39,0,0,0,0,14,3,14,3,,,736,736,0,0,0,1,,1789140064,0,0,0,0,2,2,2,2,
1789140019,2LweyWwdWC1aip68vuSw5cCWRH7xRHFn3x5vYvpiLDrZ,SANTACOIN,ESp4XmtbLZGAZbgBiwJNJA8wLqxMuHrwhiAJQNQ4dy5,meteoradbc,1789123232,0.00004883,,48838.21,48838.21,0,0,11186.99,11186.99,0,0,0,0,472,501,472,501,,,33.39,33.39,0,0,0,1,,1789140064,0,0,0,0,199,189,199,189,
1789140020,EDU26shipvw14FrP1pM2EiUabwpLCdMzAZibP2rmxB5U,Rack,62iBAvaVuHtryF2wBZrPCxqcY7A2GfUZPnh231JyYGCE,meteoradbc,1789123348,0.00004927,,49278.64,49278.64,0,0,3981.91,3981.91,0,0,0,0,120,157,120,157,,,30.91,30.91,0,0,0,1,,1789140064,0,0,0,0,91,100,91,100,
1789140019,9hM4F7YHorTtvtnj5TR7HKWY5VeCLytJUcvMGAzpdazk,景甜,77ZqVXoV6LGusojTrQR8NFc3FVskXXwjyUd866gbD3t3,meteoradbc,1789123245,0.00004939,,49390.9,49390.9,0,0,8750.76,8750.76,0,0,0,0,414,416,414,416,,,34.9,34.9,0,0,0,1,,1789140064,0,0,0,0,186,179,186,179,
1789140019,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,JUGGCAT,Dkg4qKLTqXKq2heFvxDuvTHDLxaX2rf6M6sFLpQf8TQM,pumpfun,1789124416,0.00004075,,40759.31,40759.31,0,0,8432.53,8432.53,0,0,0,0,9,0,9,0,,,1365,1365,0,1,2,1,,1789140064,0,0,0,0,5,0,5,0,
1789140020,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,Lemon,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,pumpswap,1789125632,0.000002868,2755.25,2593,2593,1.92,79.23,96970.81,96970.81,0,1,1,9,1947,1625,1947,1625,-0.04,0.66,-92.69,-92.69,0,1,1,1,,1789140064,0,1,1,9,871,933,871,933,100.0
