ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789148682,jaJZvyVz8f7TbsfjiyVsJsKxrsp6z7PUJuyb6YEpump,NIVI,BvEdhStWjBUr5dDXBF9AdN2vSJYzU7YijCCLyw3RyLeH,pumpswap,1789111721,0.000002211,2499.89,2178,2178,0,0,7.06,1305947.32,0,0,0,0,0,3,15502,10928,,,3.77,-97.22,30,1,1,1,,1789148744,0,0,0,0,0,3,7362,7330,100.0
1789148680,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.00001345,11425.42,13459,13459,0,305.3,5324.61,25299.09,0,0,4,4,39,50,217,201,,-25.03,-15.07,-66.03,0,0,0,1,CPMM,1789148744,0,0,3,4,29,40,129,135,
1789148681,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.00003399,16773.01,33995,33995,65.18,4304.09,83147.75,691677.55,4,4,87,50,988,736,7918,5625,4.47,10.35,-72.76,-19.08,0,0,1,1,CPMM,1789148744,3,4,48,56,572,437,2438,2722,99.9999999971292
1789148681,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0009446,104532.05,944613,944613,2505.06,81830.91,1699447.48,3840078.56,19,15,408,348,6117,4958,13537,10347,6.41,13.45,-47.54,3741,0,1,1,1,DYN2,1789148744,15,13,243,232,2216,2066,3636,3011,100.0
1789148681,7k9f4PKpRKb8sQir6B5jWr3Yi5z1pDHMLwp3yivYpump,Upstonk,5SWHdPPjnSzQfZcB8JjgQ4ryiCoTT9Mi8BkFcxgRUHFh,pumpswap,1789108454,0.000001960,2077.13,1949,1949,0,0.02,0.09,799197.4,0,0,0,1,0,4,11648,9803,,-0.83,2.45,-98.19,0,1,2,1,,1789148744,0,0,0,1,0,4,8801,8659,100.0
1789148682,EutqcxoARtBHPT7ZhJMjyBFiXNBkh2aimhuqzquxMatH,OTHER,FycpqTHHdF7RScfzBV5WfxaUDMkCVQXyneLaoD8rVtcz,meteoradbc,1789112659,0.00004832,,48320.54,48320.54,0,0,0,1097.07,0,0,0,0,0,0,2,0,,,,27.65,0,0,0,1,,1789148744,0,0,0,0,0,0,2,0,
1789148682,CQ9FfJUVprRpa8g7k8jdEzjrqXSrcpv5rVtSqPpWpump,ZBULLISH,F5PUSirhm1tT8A8VERwEAtvtZhdohLvUDFQ2amdACuDp,pumpswap,1789112682,0.000002209,2231.69,2016,2016,0,0,35.86,114072.39,0,0,0,1,2,14,907,1032,,0.54,3,-94.63,0,0,0,1,,1789148744,0,0,0,1,2,14,515,497,100.0
1789148682,H1J24scwib5W24VqATuafPFRS2A7D8KZ3bGYPFCJeTcJ,ROI,BYCiUv5gEsAyu7cN5VvL4KhMMFWTAKxCWLntgwRro1c1,meteoradbc,1789112665,0.00004548,,45487.14,45487.14,0,0,0,15164.34,0,0,0,0,0,0,321,306,,,,278,0,0,0,1,,1789148744,0,0,0,0,0,0,182,178,
1789148681,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,AMD,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,pumpswap,1789118563,0.000002115,2354.99,2071,2071,0,0,66.76,1492763.37,0,0,0,0,6,6,16077,11927,,,-0.22,-97.33,30,1,1,1,,1789148744,0,0,0,0,4,6,7160,7126,100.0
1789148681,9sJJSXjHeM8ZrpczowrBYhqNU3dyHU8nQnvm6CH2pump,PUMPCAT,5ud18WMyAKJRBaAxrRVgb7osMii5jHoymueU7P3o85sU,pumpswap,1789118527,0.000001947,2044.63,1915,1915,0,0,5.91,415546.77,0,0,0,0,0,3,7853,6231,,,2.63,-97.7,50,1,1,1,,1789148744,0,0,0,0,0,3,5455,5433,100.0
