ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789109759,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,BVPprVYcE56Scndc98bQcoYwuz4tHmbg4cC1HyvCtyU,pumpfun,1789106171,0.00004103,,41030.49,41030.49,0,8488.63,8488.63,8488.63,0,0,8,0,8,0,8,0,,1369,1369,1369,0,1,1,1,,1789109771,0,0,8,0,8,0,8,0,
1789109760,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.002691,146403.74,2691185,2691185,5065.2,206245.83,1567648.16,1567648.16,3,4,371,72,4896,4498,4896,4498,-10.68,-18.49,5626,5626,30,0,1,1,CPMM,1789109771,5,4,44,248,1100,2059,1100,2059,99.9999999985047
1789109759,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00006015,20832.81,60156,60156,10305.95,61899.42,242803,242803,140,64,822,493,3134,1881,3134,1881,-12.76,-29.35,47.87,47.87,0,0,1,1,CPMM,1789109771,11,5,290,261,1214,1002,1214,1002,99.9999999911082
1789109759,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,DQ8PWaGPsVz487jxVLJjiEqqkSjWcxdsqBuuQpSu7twK,pumpfun,1788795549,0.00002234,,22346.21,22346.21,0,1169.29,1640.91,4054.87,0,0,13,1,16,8,38,31,,33.66,19.31,25.86,10,0,0,1,,1789109771,0,0,7,1,8,7,24,23,100.0
1789109760,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005937,18711.2,56992,56992,0,0,1410.25,3655.89,0,0,0,0,18,12,98,57,,,7.85,25.19,20,1,1,1,,1789109771,0,0,0,0,15,15,67,44,100.0
1789109759,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0003021,46361.94,302105,302105,109.11,4150.36,78098.74,284692.77,0,4,18,27,310,375,1589,1348,-0.99,-10.37,93.31,107,10,1,1,1,CPMM,1789109771,0,1,18,19,172,190,521,534,100.0
1789109760,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.00004364,17661.41,41109,41109,3922.35,172098.96,1426578.13,1426578.13,60,13,1252,478,11606,8484,11606,8484,1.23,116,6.82,6.82,100,1,1,1,,1789109771,65,26,224,272,2862,2667,2862,2667,100.0
1789109760,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00004486,20224.17,44860,44860,522.97,2245.97,57214.19,57214.19,2,3,25,12,389,255,389,255,-3.56,-21.11,-22.24,-22.24,10,1,2,1,CPMM,1789109771,3,2,9,16,151,203,151,203,99.9999999986632
1789109760,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0009380,89050.55,938059,938059,77541.15,7253900.43,306148189.31,321636893.9,20,11,151,115,1922,1456,3513,2639,-99.98,-18.23,2.29,499,30,0,1,1,CPMM,1789109771,4,2,95,71,708,586,1183,907,100.0
1789109760,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.00009419,27935.25,93699,93699,1440.28,43944.15,654222.89,6058243.17,404,296,7281,4587,32791,22715,125164,80400,14.49,11.83,-87.95,-19.45,500,1,2,1,,1789109771,30,196,1115,1364,5281,6536,13216,11554,100.0
