ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789136507,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,BVPprVYcE56Scndc98bQcoYwuz4tHmbg4cC1HyvCtyU,pumpfun,1789106171,0.00004103,,41030.49,41030.49,0,0,0,8488.63,0,0,0,0,0,0,8,0,,,,1369,0,1,1,1,,1789136562,0,0,0,0,0,0,8,0,
1789136510,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.003285,175960.06,3285433,3285433,2859.95,52484.82,299387.88,1930261.67,1,4,95,96,733,342,5832,4879,-7.01,-34.71,-5.83,6891,30,0,1,1,CPMM,1789136562,1,1,69,56,232,451,1298,2525,99.9999999985047
1789136506,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00006203,21764.06,62038,62038,1768.72,7779.94,46629.76,312727.62,10,1,69,50,520,350,4011,2483,33.78,25.82,60.54,52.49,0,0,1,1,CPMM,1789136562,5,0,42,39,267,240,1462,1284,99.9999999911082
1789136506,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,DQ8PWaGPsVz487jxVLJjiEqqkSjWcxdsqBuuQpSu7twK,pumpfun,1788795549,0.00002673,,26734.87,26734.87,0,48.9,657.59,3772.38,0,0,1,0,14,12,41,36,,3.84,20.18,50.47,10,0,0,1,,1789136562,0,0,1,0,12,4,23,18,100.0
1789136507,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005253,17815.93,50421,50421,0,318.17,1406.89,4552.46,0,0,1,3,11,12,94,61,,-1.49,-11.34,8,20,1,1,1,,1789136562,0,0,1,3,7,10,59,44,100.0
1789136506,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0003145,48900.99,314500,314500,351.89,5323.24,60397.66,262052.19,0,4,23,35,344,253,1442,1183,-3,-9.36,17.91,59.87,10,1,1,1,CPMM,1789136562,0,1,13,28,153,146,469,468,100.0
1789136508,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002690,3094.03,2534,2534,0,2.94,16.37,1442163.28,0,0,2,4,8,18,11769,8750,,1.02,2.71,-93.41,100,1,1,1,,1789136562,0,0,2,3,4,16,2874,2748,100.0
1789136510,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.0001183,35514.74,118345,118345,5.83,4373.01,19006.65,77113.07,0,2,34,23,131,95,549,366,1.46,36.05,129,105,0,1,2,1,CPMM,1789136562,2,0,22,24,63,82,196,273,99.9999999986632
1789136507,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.001084,100677.12,1084824,1084824,2315.53,54490.31,16596467.48,329148846.64,7,8,158,113,1220,848,4733,3512,-7.31,-13.09,3.68,595,0,0,1,1,CPMM,1789136562,0,3,83,77,672,508,1690,1269,100.0
1789136508,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000005121,5274.38,5093,5093,307.64,12863.89,14990.87,4541563.06,8,4,141,110,544,187,110175,72645,-0.01,33.33,33.28,-99.47,0,1,2,1,,1789136562,5,1,87,66,128,116,11054,10846,100.0
1789136506,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,BzZFqwcoATKE8KAXNsoVJsxkUdUVAnvGNsGUuizcFv2C,meteora,1788941779,0.00004437,23969.65,42873,42873,0,0,0,1278.65,0,0,0,0,0,0,24,21,,,,-2.89,0,1,1,1,DLMM,1789136562,0,0,0,0,0,0,22,21,
1789136508,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.00007178,27610.44,44348,44348,458.16,714.82,20662.95,92168.58,5,2,19,10,312,241,1289,987,4.29,9.95,-23.41,75.95,500,2,2,1,,1789136562,1,1,16,10,159,157,528,474,100.0
1789136506,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.0008710,86363.54,871068,871068,979.92,22992.51,151851.26,3053598.23,4,4,125,85,946,567,17515,12466,-3.62,14.94,-22.91,1992,100,1,3,1,CPMM,1789136562,0,3,67,91,391,502,4678,5992,100.0
1789136506,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,holyfrog,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,pumpswap,1789051123,0.00007375,22295.65,71840,71840,639.43,11636.26,57880.46,457878.11,15,4,200,80,1213,459,10307,3383,-0.86,12.92,10.3,55.61,100,1,2,1,,1789136562,6,3,180,65,1152,414,9619,2780,100.0
1789136506,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,METH,5Fa9X4whJVKtyyQRzArRda8oJ1ouT2m5LvnqtxiawKxQ,raydium,1788842267,0.003225,177523.88,3225209,3225209,13638.72,169039.83,419482.52,2183659.45,34,37,425,399,1279,1136,7472,6051,-4.33,22.77,81,1555,10,0,1,1,CPMM,1789136562,10,17,250,260,641,655,3063,2604,100.0
1789136510,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,baton,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu,pumpswap,1788985934,0.005757,310309.13,5750038,5750038,17465.63,554626.87,2319400.65,6995953.8,33,42,1179,1130,4913,4994,19672,17669,3.18,-8.05,135,135,0,1,1,1,,1789136562,14,12,550,672,2124,2335,6365,6779,100.0
1789136507,A8AdxR4WqCMvE9ZdzSGKtczGpUhYJ7EjcQXNF2YY5smj,Brian,JC5ADeGLYXN2UyZLf4PCPXhiBLYRrMYpmgyacAJFUbgk,raydium,1789015276,0.0001019,31974.07,101953,101953,126.6,681.8,22443.79,209708.96,3,2,11,9,121,148,1451,1289,0.52,-2.91,-19.74,-10.65,0,1,1,1,CPMM,1789136562,3,2,11,9,87,117,663,912,100.0
1789136508,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,ATTN,D3haaTZfGAuvVsowEGZAXRKQUqG5NGcQ7XwF5X4zsdnY,meteora,1788883011,0.04575,251712.69,4613473,4613473,8215.23,36502.47,76208.13,474454.86,26,16,78,236,112,1538,667,6064,-2.13,-20.74,-25.7,-32.11,0,1,1,1,DYN2,1789136562,11,4,53,37,65,85,228,332,100.0
1789136506,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.00002393,11918.85,23012,23012,1.05,413.5,1887.39,44930.84,0,1,15,22,72,76,841,533,-0.3,2.53,4.52,7.12,0,1,1,1,,1789136562,0,1,11,13,37,50,258,252,100.0
