ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789122099,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,BVPprVYcE56Scndc98bQcoYwuz4tHmbg4cC1HyvCtyU,pumpfun,1789106171,0.00004103,,41030.49,41030.49,0,0,8488.63,8488.63,0,0,0,0,8,0,8,0,,,1369,1369,0,1,1,1,,1789122138,0,0,0,0,8,0,8,0,
1789122100,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.006752,256942.5,6752979,6752979,16785.84,77046.65,863796.89,1733223.73,6,15,117,67,1744,778,5270,4614,3.81,60.42,592,14269,30,0,1,1,CPMM,1789122138,4,0,45,70,298,867,1152,2247,99.9999999985047
1789122098,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00005801,20447.31,58017,58017,104.44,11477.64,284565.14,284565.14,1,5,92,75,3667,2256,3667,2256,-1.99,55.66,42.61,42.61,0,0,1,1,CPMM,1789122138,1,2,59,56,1344,1167,1344,1167,99.9999999911082
1789122099,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,DQ8PWaGPsVz487jxVLJjiEqqkSjWcxdsqBuuQpSu7twK,pumpfun,1788795549,0.00002222,,22222.76,22222.76,0,32.44,1562.19,4123.41,0,0,1,2,17,18,42,44,,0.18,22.54,24.96,10,0,0,1,,1789122138,0,0,1,2,9,9,25,27,100.0
1789122099,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005879,18601.97,56430,56430,0,0,641.07,3720.88,0,0,0,0,17,7,100,61,,,10.05,23.76,20,1,1,1,,1789122138,0,0,0,0,10,4,63,42,100.0
1789122098,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0002319,40679.53,231943,231943,1327.37,10214.68,79614.81,285581.57,7,2,59,51,392,314,1584,1313,-10.57,-4.58,-20.11,26.16,10,1,1,1,CPMM,1789122138,4,0,33,43,196,172,506,510,100.0
1789122100,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002575,2962.22,2426,2426,2.35,2.35,812247.12,1442151.64,0,1,0,1,4960,2949,11761,8738,-0.47,-0.47,-97.35,-93.7,100,1,1,1,,1789122138,0,1,0,2,554,567,2872,2741,100.0
1789122100,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00005936,25265.51,59362,59362,5.42,264.31,13363.98,60819.98,0,1,5,14,139,104,442,293,3.14,14.91,-8.83,2.9,10,1,2,1,CPMM,1789122138,1,0,14,3,71,73,164,225,99.9999999986632
1789122099,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0009617,89622.55,961782,961782,1270.06,17768.78,204941356.65,321727373.11,3,4,63,46,962,682,3820,2860,-4.94,-0.8,-33.78,-99.88,30,0,1,1,CPMM,1789122138,2,2,40,36,449,353,1300,990,100.0
1789122100,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000003686,4146.44,3667,3667,107.91,135.03,251529.96,6135551.1,3,2,4,11,19837,14177,129644,84045,1.47,0.44,-96.94,-96.85,500,1,2,1,,1789122138,1,2,4,11,3867,4706,13279,11819,100.0
1789122098,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,BzZFqwcoATKE8KAXNsoVJsxkUdUVAnvGNsGUuizcFv2C,meteora,1788941779,0.00004437,23969.65,42873,42873,0,0,0,60087.68,0,0,0,0,0,0,918,892,,,,-3.92,500,1,1,1,DLMM,1789122138,0,0,0,0,0,0,50,54,
1789122100,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.00006722,26137.39,41529,41529,427.29,4811.19,39217.67,82465,1,6,72,49,521,358,1154,871,-5.3,-24.58,31.04,64.76,500,2,2,1,,1789122138,1,3,42,39,209,182,480,418,100.0
1789122099,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.0007587,78932.52,758785,758785,3837.33,17039.01,134703.26,2938623,15,7,152,75,792,507,16852,12034,-7.7,-18.76,-23.36,1723,100,1,3,1,CPMM,1789122138,4,10,67,106,348,487,4525,5833,100.0
1789122099,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,holyfrog,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,pumpswap,1789051123,0.00006476,20309.65,63083,63083,240.3,9567.27,67013.61,417618.9,12,3,184,70,1247,499,9467,3058,0.66,-3.84,-27.89,36.64,100,1,2,1,,1789122138,6,1,176,69,1208,462,8845,2507,100.0
1789122098,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,METH,5Fa9X4whJVKtyyQRzArRda8oJ1ouT2m5LvnqtxiawKxQ,raydium,1788842267,0.001598,120115.33,1598508,1598508,2826.27,32160.86,621039.95,1860287.39,15,26,147,109,1978,1597,6625,5261,3.35,-4.79,-11.02,698,0,0,1,1,CPMM,1789122138,2,2,101,78,945,839,2776,2316,100.0
1789122100,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,baton,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu,pumpswap,1788985934,0.002823,210248.05,2819824,2819824,18490.98,73754.92,368606.34,6288106.31,41,26,205,276,1406,1215,19994,16656,-1.92,14.83,-17.36,-50.72,0,1,1,1,,1789122138,35,22,154,169,617,720,6160,6541,100.0
1789122099,A8AdxR4WqCMvE9ZdzSGKtczGpUhYJ7EjcQXNF2YY5smj,Brian,JC5ADeGLYXN2UyZLf4PCPXhiBLYRrMYpmgyacAJFUbgk,raydium,1789015276,0.00007647,27756.34,76473,76473,1141.2,4217.17,31134.37,312688.04,2,3,23,23,191,183,2103,1884,-14.67,-29.46,-26.45,-59.74,0,1,1,1,CPMM,1789122138,2,1,16,20,119,147,958,1299,100.0
1789122100,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,ATTN,D3haaTZfGAuvVsowEGZAXRKQUqG5NGcQ7XwF5X4zsdnY,meteora,1788883011,0.06216,287449.24,6264467,6264467,217.02,8209.8,66905.85,552166.63,0,20,11,284,64,1482,785,5836,-0.19,-1.44,-17.78,18.52,0,1,1,1,DYN2,1789122138,0,7,9,21,39,65,246,369,100.0
1789122098,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.00002298,11428.19,22102,22102,4.63,19.17,3355.1,47212.88,0,1,5,3,140,54,845,554,-1.62,-1.17,-12.13,-7.79,0,1,1,1,,1789122138,0,1,6,3,61,45,284,261,100.0
1789122099,7Y7V1a4m2nWK7BMgbka5B4vR1pDvCK7yva3Hnrqkraze,Nasduck,937nYYCPzqygDm71FX5XJzepDCnJLca9GSfe5essZK2H,pumpswap,1788742003,0.001319,145192.09,1269225,1269231,1577.53,27418.12,271518.91,1725304.51,33,9,315,177,1951,1541,8713,7735,1.18,-2.47,20.69,60.88,0,2,1,1,,1789122138,16,3,245,136,1171,805,3170,2773,99.9286760140634
1789122099,8RVBk8vxLiUHueLUW1f4izFVqN3nWippLhkohKg6EGkS,KNOTS,BUVzsLLLG7GWoyJVoU31pXiBveazA6GXTavZ9VD3CwS9,raydium,1788674285,0.04833,1837678.12,48337453,48337453,13562.23,185972.93,1185576.05,6808417.39,5,20,71,96,1373,1077,11016,9637,2.84,16.37,20.3,120,0,1,2,1,CPMM,1789122151,11,2,64,43,469,687,3155,4849,98.4299999999996
1789122098,659xrvMd1Vdc7TUFQ2uL8hFMmbN3i52yqRX3HTGiEbnu,911,DFRju8F4YvLTfMQUhA9L27h1AAGFKUPMb2mfTN9h5ZTB,pumpswap,1789082204,0.0001589,34920.21,155914,155914,1015.1,17454.62,134852.48,797519.52,15,13,265,234,1986,1350,11661,7268,-4.66,-17.57,-14.38,128,0,1,1,1,,1789122151,5,11,167,167,1025,762,4475,3219,100.0
1789122099,7LxC96Ag4DnBotK6bMMUj4kdneAo1kdV1xHnzVF5s7W2,ROCK,8iUZBKeXCuHDxjbHVFPqhXy14Wk6ZPtC572g7GAtgRVE,raydium,1789023646,0.001569,114670.09,1569919,1569919,7856.7,54561.92,538775.37,2152546.75,19,5,191,76,1216,946,6772,5130,1.36,4.34,88.37,1674,0,0,2,1,CPMM,1789122151,9,4,103,55,494,449,2184,1861,100.0
1789122098,5dvXTZ5qwgafnHtwu3Ls3QrWx1U4LQsFeCuJgkk4QEC6,EMBER,2y6PCqa4fEp3jLiFdan9jVMw7LSK8F3gwsTfy8p7traE,meteora,1788992701,0.01075,351385.68,10742007,10742007,24300.94,594219.51,2281539.42,4021393.48,148,95,1794,1731,6237,6272,12349,11903,-1.61,14.21,284,140,0,1,1,1,DYN2,1789122151,31,33,748,761,2296,2178,4017,3925,100.0
1789122099,AGi2s9zPRPHs3zEDPhPTroumTEXK5ufymYSfEFndCSSW,LEVERCAT,42JnUXw5N9ftMkbM1tMzJw2tnzqs1U9RxWBk5LzNv4gD,meteora,1788790180,0.005375,313548.84,5367860,5367860,2933.3,50965.57,249980.1,1296571.78,3,0,73,24,254,223,1478,1037,1.4,-5.38,-6.94,10.64,0,1,1,1,DLMM,1789122151,0,1,45,17,140,133,728,602,
1789122098,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000003704,3356.26,3510,3510,0,111.65,118711.7,118711.7,0,0,4,8,1896,1470,1896,1470,,-7.42,-90.83,-90.83,0,1,1,1,,1789122138,0,0,1,8,811,872,811,872,100.0
1789122099,8QJss2u3SuGwkA4p7zRHrRFTQvGbciXqbf2Ghni8pump,computer,BFdtxAyjW6VRmBcSGhcYpo4FsGXJENsdEFzeeAkofbFD,pumpswap,1789109368,0.000002049,2040.11,1891,1891,0,0,11138.14,11138.14,0,0,0,0,128,448,128,448,,,-95.07,-95.07,0,0,0,1,,1789122138,0,0,0,0,76,84,76,84,100.0
1789122100,FxwxGnk8CP72An586CwoAAmaEZU7QTa2SDuTZXvNpump,NVIDOG,FFzXWp66vVTF8beps25X7Uu4SUXSePx8vXybdgToR5by,pumpswap,1789108918,0.000001941,2042.45,1909,1909,0,0.08,454899.16,454899.16,0,0,0,1,6008,5057,6008,5057,,-0.26,-97.55,-97.55,0,1,1,1,,1789122138,0,0,0,1,4271,4253,4271,4253,100.0
1789122100,M8DyYLDiUpvD7YfM4SPttqcHyXVF556LsMujBDwpump,CYBERLEEK,3jAoAkTrXtL8AihDtNCdqX2VW1FyBWqubKmehG8fjLEF,pumpswap,1789108256,0.01308,301679.25,13079766,13079766,1153.81,37629.8,213896.38,213896.38,78,80,1432,857,12146,5906,12146,5906,0.7,36.49,31467,31467,0,0,0,1,,1789122138,33,32,494,419,2177,1801,2177,1801,100.0
1789122099,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,KNOTTY,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,meteoradbc,1789109559,0.00004856,,48561.44,48561.44,0,0,9239.92,9239.92,0,0,0,0,451,434,451,434,,,32.16,32.16,0,0,0,1,,1789122138,0,0,0,0,179,176,179,176,
1789122099,A4fh6mSRAiWzK1N2xgMYN8ZH1VJ7PauyhnaZJTJcs42,Crazy,GQvbgextN8VuteWWh6q6PsY2BjeLsFa2LLZuMuaRiWAo,meteoradbc,1789109467,0.00004858,,48583.09,48583.09,0,0,19515.8,19515.8,0,0,0,0,537,669,537,669,,,322,322,0,0,0,1,,1789122138,0,0,0,0,196,192,196,192,
1789122099,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.004611,178290.97,4609864,4609864,632.25,8304.27,106091.16,106091.16,56,37,830,438,31617,8692,31617,8692,0.35,3.65,11024,11024,0,0,0,1,,1789122138,26,15,392,226,1432,1023,1432,1023,100.0
1789122099,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,GTA 6,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,pumpswap,1789106334,0.000001777,1790.87,1776,1776,0,0,164710.39,164710.39,0,0,0,0,24196,11919,24196,11919,,,-95.72,-95.72,0,0,0,1,,1789122138,0,0,0,0,5300,4856,5300,4856,100.0
1789122100,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,Starbucks,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,pumpswap,1789103057,0.000001771,1786.69,1770,1770,0,1,232535.96,232535.96,0,0,2,1,92045,30069,92045,30069,,-3.94,-95.72,-95.72,0,0,0,1,,1789122138,0,0,0,0,3858,3854,3858,3854,100.0
1789122098,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001879,1961.48,1854,1854,0,0.7,364948.16,364948.16,0,0,0,1,6546,5444,6546,5444,,0.01,-97.72,-97.72,0,1,1,1,,1789122126,0,0,0,0,4850,4822,4850,4822,100.0
1789122098,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00005596,21148.11,55965,55965,99.5,2759.35,18501.52,46194.4,1,0,12,10,89,89,211,181,1.91,10.24,110,282,0,1,1,1,CPMM,1789122126,1,2,9,10,46,54,98,109,100.0
1789122100,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,polycat,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,meteoradbc,1789111016,0.00004834,,48347.79,48347.79,0,0,1097.82,1097.82,0,0,0,0,4,0,4,0,,,27.53,27.53,0,0,0,1,,1789122126,0,0,0,0,4,0,4,0,
1789122098,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,polycat,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,pumpswap,1789110659,0.000004739,4116.04,4599,4599,0.26,498.66,310856.55,310856.55,0,1,17,27,4392,3635,4392,3635,0.28,-6.59,-88.5,-88.5,0,1,1,1,,1789122126,0,1,7,25,1706,1651,1706,1651,
1789122099,CLnFDg5zCLc7zM7GF55XSiaAxTDgX5qHu5kcaxkpump,WOFI,4je8DjhAfX9NNzXUooYtNFcDsEKqkUCqD6JQkVmRuhhN,pumpswap,1789102421,0.000001593,1608.57,1592,1592,0,116854.77,251503.34,251503.34,0,0,154,3157,30220,16935,30220,16935,,-99.98,-96.15,-96.15,0,0,0,1,,1789122126,4,949,50,993,2498,2904,2498,2904,100.0
