ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789158046,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,BVPprVYcE56Scndc98bQcoYwuz4tHmbg4cC1HyvCtyU,pumpfun,1789106171,0.00004103,,41030.49,41030.49,0,0,0,8488.63,0,0,0,0,0,0,8,0,,,,1369,0,1,1,1,,1789158112,0,0,0,0,0,0,8,0,
1789158048,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.002807,147936.14,2807595,2807595,0,18137.34,177139.35,2107401.02,0,0,36,23,537,208,6369,5087,,22.83,-14.54,5874,0,0,1,1,CPMM,1789158112,0,1,18,27,153,309,1418,2740,99.3699999999904
1789158045,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00006116,21349.76,61165,61165,153.69,8100.52,65448.91,378150.86,0,3,92,45,682,431,4691,2914,-3.26,-22.52,-0.93,50.35,0,0,1,1,CPMM,1789158112,0,3,53,38,241,245,1576,1443,100.0
1789158045,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,DQ8PWaGPsVz487jxVLJjiEqqkSjWcxdsqBuuQpSu7twK,pumpfun,1788795549,0.00002739,,27398.74,27398.74,0,0,270.83,3254.57,0,0,0,0,7,2,42,35,,,2.48,34.25,0,0,0,1,,1789158125,0,0,0,0,5,2,21,17,100.0
1789158046,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005770,18605.32,55383,55383,0,52.66,1022.89,4804.11,0,0,0,2,4,7,57,48,,0.28,9.84,8.92,0,1,1,1,,1789158125,0,0,0,2,4,7,34,37,100.0
1789158045,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0001974,38161.53,197474,197474,9.44,6978.99,54962.09,240218.56,1,0,46,30,305,200,1325,1055,0.09,-18.93,-37.21,2.16,0,1,1,1,CPMM,1789158125,1,2,35,22,141,103,423,422,100.0
1789158048,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002656,3049.28,2502,2502,0,4.2,58.29,1442221.57,0,0,0,1,12,10,11781,8760,,-1.2,-1.27,-93.5,100,1,1,1,,1789158125,0,0,0,1,5,8,2879,2753,100.0
1789158048,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00007086,25065.58,70865,70865,0,809.25,8008.02,85121.09,0,0,8,7,90,58,639,424,,19.69,-40.12,22.84,10,1,2,1,CPMM,1789158125,0,0,7,7,45,52,226,300,100.0
1789158046,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0008710,88719.72,871003,871003,687.42,19454.61,191471.95,329203502.38,1,1,128,60,814,484,5036,3594,-1.6,12.09,-19.71,125,0,0,1,1,CPMM,1789158125,3,1,88,49,374,293,1732,1353,100.0
1789158047,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000006579,6200.56,6543,6543,0.46,138.33,4172.18,2806048.59,1,0,10,4,101,67,70506,46599,0.24,2.09,41.18,-99.53,0,1,2,1,,1789158125,1,0,8,4,61,54,8164,9324,100.0
1789158045,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,BzZFqwcoATKE8KAXNsoVJsxkUdUVAnvGNsGUuizcFv2C,meteora,1788941779,0.00004437,23969.65,42873,42873,0,0,0,296.46,0,0,0,0,0,0,0,1,,,,,0,1,1,1,DLMM,1789158125,0,0,0,0,0,0,0,1,
1789158047,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.00006354,28615.2,39254,39254,21.5,1389.88,8544.61,100713.2,0,4,18,19,114,113,1403,1100,-0.37,-1.65,-11.49,55.74,500,2,2,1,,1789158125,0,6,14,19,81,92,582,532,100.0
1789158045,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.001066,93294.43,1066523,1066523,672.8,12527.2,247201.63,1198246.19,5,3,75,88,1106,935,5820,4320,-0.9,6.26,22.71,-24.3,0,1,3,1,CPMM,1789158125,1,0,69,53,583,606,2124,2250,100.0
