ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789147174,6YFcXqC7hZmC8pwqrUvpcFBoEu8d8zKjfu52WqNYpump,$GOBLIN99,ALp78MsQuijHqXNpQ97759im2LGQBrtBkWyqctNS4qKd,pumpswap,1789115518,0.000002187,2344.23,2090,2090,7.29,106.56,184269.04,758910.96,68,23,985,334,7266,3792,16642,14142,-0.09,1.48,-98.21,-94.67,0,1,2,1,,1789147242,35,13,764,304,2138,1526,4375,3849,100.0
1789147175,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.00001226,7640.4,11768,11768,33.01,5383.54,20602.1,139240.15,0,6,135,121,588,522,2348,1970,-1.41,25.34,-40.38,-70.2,10,1,1,1,,1789147242,0,3,65,57,209,260,830,837,100.0
1789147174,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.001599,103789.24,1599065,1599065,2271.86,13057.79,139629.42,1223341.43,3,7,67,38,428,298,5096,3034,-7.77,8.77,-2.06,3733,100,1,1,1,CPMM,1789147242,2,1,27,48,157,229,1347,1780,100.0
1789147174,BBqRuQsz1K4pvDuBMeSCQtGe484uLeCM4ZnerAPNSdtt,AG,4nN7mngaW4gtQQYJ9sGaZLmLnvzhRCuubPPgUXbDJXhk,meteoradbc,1789118295,0.00004965,,49658.8,49658.8,0,0,0,9125.56,0,0,0,0,0,0,391,440,,,,35.27,0,0,0,1,,1789147242,0,0,0,0,0,0,177,163,
1789147175,FWTLz29RotxwQCCbdZ3XuMqp9U1BrvTKsC4M8LT4TWkV,Vortex,FYGbHmYedohB95hux5ctJ9L5rqk2GzSZY6dsmC8WhNPh,meteoradbc,1789118161,0.00004901,,49015.33,49015.33,0,0,0,7420.03,0,0,0,0,0,0,350,353,,,,33.49,0,0,0,1,,1789147242,0,0,0,0,0,0,181,168,
1789147174,AJJqErsHNdg3xjGaWT4Mb1232q5EUmYHiGYxviZ6pump,AG,3pfHASJwT4bf8ywe9r4iHHQU4jNAZGSrhkYmzBLTrczJ,pumpswap,1789117817,0.000002043,2163.38,1986,1986,0,0,35.16,432724.75,0,0,0,1,2,8,2261,2115,,-0.77,1.79,-95.04,0,0,0,1,,1789147242,0,0,0,1,2,8,1124,1041,100.0
1789147174,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,JUGGCAT,Dkg4qKLTqXKq2heFvxDuvTHDLxaX2rf6M6sFLpQf8TQM,pumpfun,1789124416,0.00004075,,40759.31,40759.31,0,0,0,8432.53,0,0,0,0,0,0,9,0,,,,1365,0,1,2,1,,1789147229,0,0,0,0,0,0,5,0,
1789147175,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,Lemon,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,pumpswap,1789125632,0.000002675,2596.4,2418,2418,0,9.84,97051.89,97051.89,0,0,0,4,1948,1640,1948,1640,,-0.61,-93.18,-93.18,0,1,1,1,,1789147229,0,1,0,4,872,945,872,945,100.0
1789147175,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.000005262,6184.39,5263,5263,0,137.14,35449.82,120397.71,0,0,4,8,497,428,1584,1157,,-2.89,-66.18,-87.48,0,0,1,1,CPMM,1789147229,1,0,8,3,305,269,670,698,99.9999999998653
1789147175,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.0002112,38713.84,211217,211217,62.57,761.9,16276.75,135122.13,3,0,13,2,123,51,630,346,0.26,5.11,20.17,135,50,1,2,1,CPMM,1789147229,0,1,2,7,47,72,193,244,99.9999999977866
1789147175,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.00005663,18412.99,54768,54768,0,170.57,907.94,3895.39,0,0,3,2,6,8,46,40,,2.74,-5.36,-11.5,30,1,2,1,,1789147229,0,0,2,2,5,8,39,38,100.0
1789147174,4iV3SicRqPw22WKRqe49AJzpv7ZwnH5UjN3SfNqHzAUZ,Yo-yo,78rTs9Su81tknhR61Twv6hjJHythb9rsi6Lpw8V8HoUZ,meteoradbc,1789125503,0.00004914,,49143.29,49143.29,0,0,10764.91,14107.91,0,0,0,0,481,496,607,619,,,1.47,35.07,0,0,0,1,,1789147229,0,0,0,0,204,200,204,200,
1789147174,69VgCrBXB523epUtyfvnmmcRnkZ87wQyQ5AdDM4tsg22,STINK,AXoZmqAYckn3TicFQZiLWjvmKPWpvHmbrfn9Jo5rTEh7,fluxbeam,1789125503,0.001246,1233951.86,1246623,1246623,0,0,8379.34,8793.95,0,0,0,0,286,0,300,0,,,628,909,0,0,0,1,,1789147229,0,0,0,0,20,0,20,0,0.0
1789147175,FKkvhv5NziPVKZX5w8e4QTSv9AeevPzbEXEfX26dPVDT,PIPE,HhbuC35k7hmSNmYrsYc2Hqai2DnJ2jQH76gCrf5c5edr,meteoradbc,1789126998,0.00004965,,49652,49652,0,0,6524.77,6524.77,0,0,0,0,286,295,286,295,,,298,298,0,0,0,1,,1789147229,0,0,0,0,160,147,160,147,
1789147174,9HDh8d9q7c3VJy5h44tJ6MpuBs5YygorDS949KNSMDhw,PIPE,3KMHGdnLTpnc6csGDo3gFEnLYEFwcn158mWsBtgiwAmD,meteoradbc,1789126892,0.00003535,,35350.92,35350.92,0,0,6413,6413,0,0,0,0,125,182,125,182,,,221,221,0,0,0,1,,1789147229,0,0,0,0,107,141,107,141,
1789147174,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2oMRF8FH11se8odBh4AcJrX7kS2WpuibXPRLom7myqye,meteoradbc,1789124416,0.00005969,,59694.94,59694.94,0,0,47842.5,54115.07,0,0,0,0,361,182,412,209,,,723,2315,0,1,1,1,,1789147229,0,0,0,0,218,135,247,155,
1789147176,MyGZoNEQa6DHAkJg9gZGJyMWJesrTmDmyS7vWBEpump,Launchcat,AfMUzMEczPZZFo53xaF3H9YURDcNsBhNhax7opKxgT64,pumpswap,1789128749,0.000003147,2968.5,2889,2889,0.01,50.92,96604.56,96604.56,0,1,0,5,1852,1693,1852,1693,-0.08,-3.73,-92.05,-92.05,0,0,1,1,,1789147229,0,0,0,4,854,931,854,931,100.0
1789147174,4CeSuSTubDQJPnNBjKXMJf5fYfrfoRpzepJqwpW9hGaK,SEPT,C3duKLTnUiYT2Wj676YjcaXAbCDMkhedPZFb62fxVpB7,meteoradbc,1789129350,0.00004946,,49469.92,49469.92,0,0,4849.3,4849.3,0,0,0,0,147,172,147,172,,,31.51,31.51,0,0,0,1,,1789147229,0,0,0,0,109,112,109,112,
1789147175,HC1GhrsaHFsND5mKhKepgnRebz7xQxBEpYFRxAj3Mh9G,FLYBRAIN,1t3Epashdd1tYstC9143psk53ZBtpVMxHgqP3Gez32x,meteoradbc,1789129191,0.00004765,,47651.12,47651.12,0,0,8398.79,8398.79,0,0,0,0,391,410,391,410,,,30.2,30.2,0,0,0,1,,1789147229,0,0,0,0,185,174,185,174,
1789147174,593pV1TzX6w9x8s7WV6BvfF2uFxQA8o7BgMz7nFMpump,CPZ,FxKkp4yWJStuLDG6MWpkDmhZ9ZadzR1zS3L967bmYNhm,pumpfun,1789128209,0.00004094,,40940.1,40940.1,0,0,8469.93,8469.93,0,0,0,0,1,0,1,0,,,,,30,1,2,1,,1789147229,0,0,0,0,1,0,1,0,
1789147174,C88CoiaMceGYpihJti5XXkUrvric9hjFirFEGV1Ypump,help,BVgXwKY4yVtnRQtv2Q66RxvYgRjagQbPkPJk3yp8ERzS,pumpfun,1789130864,0.00002186,,21869.89,21869.89,0,0,1228.32,1228.32,0,0,0,0,26,12,26,12,,,652,652,0,0,0,1,,1789147229,0,0,0,0,4,4,4,4,100.0
1789147175,J31uKt95A8VeNjm2mZdDtY2zkaNNR2ncM4d9k2vDZUJx,‮AMIN,7AsGctiW8HbAJkx8MNMyb8GcN6gXTCaFfpSJt4k2y7tp,meteoradbc,1789130886,0.00005011,,50110.37,50110.37,0,0,118.57,118.57,0,0,0,0,6,1,6,1,,,16.15,16.15,0,0,0,1,,1789147229,0,0,0,0,2,1,2,1,
1789147174,AP3hAsTxLpUNskDGg1HrG1AzizghYevCb59yTw7mkAA3,FATMUSIC,HsDYv1HvdRVDuP4W7BRjHk8ZdvwdJTRVwWNCLw6AyDCX,meteoradbc,1789130838,0.00004959,,49594.77,49594.77,0,0,4036.01,4036.01,0,0,0,0,88,132,88,132,,,290,290,0,0,0,1,,1789147229,0,0,0,0,74,87,74,87,
1789147176,JE2w4gaWf9AE3RFSCVFzeELpwafeLEPpB1AN1nxrR1mh,MFX,CNCWPuZGwXgTLergGVdNEuSdNA3ANvJaSrhX7HgVKkJZ,meteoradbc,1789130779,0.00004947,,49470.76,49470.76,0,0,3261.98,3261.98,0,0,0,0,136,115,136,115,,,32.99,32.99,0,0,0,1,,1789147229,0,0,0,0,95,78,95,78,
1789147174,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.00004667,19143.98,46672,46672,2553,96348.79,410762.29,410762.29,19,13,666,444,3820,2917,3820,2917,-22.62,-49.9,3.84,3.84,0,1,1,1,CPMM,1789147229,8,6,371,313,1697,1581,1697,1581,99.9999998839029
1789147175,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00005256,19975.3,52565,52565,222,5800.5,59197.78,329079.68,11,1,77,36,571,395,3481,2196,0.21,-12.32,91.81,26.65,0,2,1,1,CPMM,1789147229,2,0,40,35,262,222,1312,1204,100.0
1789147175,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00003035,17643.34,30356,30356,1081.48,7037.77,151155.78,151155.78,1,2,61,35,1194,810,1194,810,-19.93,-22.05,-41.13,-41.13,0,0,2,1,CPMM,1789147229,0,1,25,41,515,652,515,652,99.9999999998878
