ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789134439,jaJZvyVz8f7TbsfjiyVsJsKxrsp6z7PUJuyb6YEpump,NIVI,BvEdhStWjBUr5dDXBF9AdN2vSJYzU7YijCCLyw3RyLeH,pumpswap,1789111721,0.000002185,2469.28,2152,2152,0,6.82,870578.05,1305947.08,0,0,0,1,9693,9435,15502,10926,,2.55,-98.96,-97.26,30,1,1,1,,1789134478,0,0,0,1,5132,6905,7362,7328,100.0
1789134438,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.00002215,15301.98,22157,22157,0.1,970.87,17469.09,22677.04,0,1,4,14,156,127,204,178,0.11,3.76,-10.96,-44.08,0,0,0,1,CPMM,1789134478,0,2,3,11,106,97,126,122,
1789134439,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.00006680,23511.22,66810,66810,1914.85,12785.16,507252.88,661829.44,16,13,143,130,5357,3924,7500,5332,19.57,92.08,78.23,59.03,0,0,1,1,CPMM,1789134490,19,17,118,100,1733,1868,2305,2665,99.9999999971292
1789134439,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0009244,103067.23,924460,924460,13069.37,308427.37,3051313.18,3217549.49,48,48,1250,986,10144,7539,11237,8255,7.76,-23.24,789,5128,0,1,1,1,DYN2,1789134490,25,16,633,578,2941,2344,2941,2344,100.0
1789134439,7k9f4PKpRKb8sQir6B5jWr3Yi5z1pDHMLwp3yivYpump,Upstonk,5SWHdPPjnSzQfZcB8JjgQ4ryiCoTT9Mi8BkFcxgRUHFh,pumpswap,1789108454,0.000001942,2057.37,1931,1931,0,0.05,93905.04,799197.35,0,0,0,1,1807,8758,11648,9800,,1.48,-99.52,-98.21,0,1,2,1,,1789134490,0,0,0,1,1968,8532,8801,8656,100.0
1789134439,EutqcxoARtBHPT7ZhJMjyBFiXNBkh2aimhuqzquxMatH,OTHER,FycpqTHHdF7RScfzBV5WfxaUDMkCVQXyneLaoD8rVtcz,meteoradbc,1789112659,0.00004832,,48320.54,48320.54,0,0,0,1097.07,0,0,0,0,0,0,2,0,,,,27.65,0,0,0,1,,1789134490,0,0,0,0,2,0,2,0,
1789134439,CQ9FfJUVprRpa8g7k8jdEzjrqXSrcpv5rVtSqPpWpump,ZBULLISH,F5PUSirhm1tT8A8VERwEAtvtZhdohLvUDFQ2amdACuDp,pumpswap,1789112682,0.000002223,2241.91,2028,2028,0,28.72,41651.53,114067.41,0,0,1,3,333,587,906,1024,,1.56,-95.22,-94.6,0,0,0,1,,1789134490,0,0,1,3,461,486,515,489,100.0
1789134439,H1J24scwib5W24VqATuafPFRS2A7D8KZ3bGYPFCJeTcJ,ROI,BYCiUv5gEsAyu7cN5VvL4KhMMFWTAKxCWLntgwRro1c1,meteoradbc,1789112665,0.00004548,,45487.14,45487.14,0,0,923.47,15164.34,0,0,0,0,16,15,321,306,,,3.04,278,0,0,0,1,,1789134490,0,0,0,0,182,178,182,178,
1789134438,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002177,2294.77,2103,2103,0,3.9,591243.43,597047.89,0,0,4,3,11419,10069,11507,10187,,0.99,-96.23,-94.75,100,0,0,1,,1789134478,0,0,1,3,9128,7609,9170,7621,100.0
1789134439,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00004077,21221.9,40771,40771,497.51,17425.47,257540.26,275118.97,4,2,116,72,1428,1140,1624,1238,9.53,-30.66,35.98,189,0,0,1,1,DYN2,1789134478,,,,,,,,,100.0
1789134439,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000006804,7226.69,6805,6805,167.27,3559.86,69458.05,210461.67,1,4,41,60,1124,677,2730,1833,-5.23,-32.99,-89.93,-82.92,0,1,0,1,CPMM,1789134478,3,1,57,35,469,421,919,1072,99.9999999970977
1789134439,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00003406,16993.69,34068,34068,0,1958.72,31036.35,87482.1,0,0,26,10,187,137,493,516,,-2.77,25.19,119,0,1,1,1,CPMM,1789134478,0,0,7,11,86,108,244,276,99.9999999931635
1789134438,5YbyUFhKRTZgkFzNsqgRVs3Jk7DBtVKoxCj6Mvqdpump,RACCO,HsYZmmGYpUpiCM1gYB3ULhq1E3UkoAZRP74Ad1FDwuxs,pumpfun,1789114523,0.00004091,,40915.45,40915.45,0,0,8464.83,8464.83,0,0,0,0,8,0,8,0,,,1369,1369,0,0,0,1,,1789134478,0,0,0,0,8,0,8,0,
1789134439,VUDzmH3iJHouWmo5f42aYcMhBBFhe67uowFaAfrR45t,FLYBRAIN,7H3UUYffJ4iMraPfrFSkPhiiUab1tMFQLFkm2PiCvWTk,meteoradbc,1789114383,0.00004848,,48484.15,48484.15,0,0,6246.77,6246.77,0,0,0,0,309,281,309,281,,,32.28,32.28,0,0,0,1,,1789134478,0,0,0,0,162,155,162,155,
1789134438,3aBxzAZwM1RGx89VUPShiQQci8FqEe8kuAPXQYkxpump,CME,3CvmvJ83pyWEXKtcaTD7MAA4nyvuRnvT2uDB7nR6miag,pumpswap,1789114543,0.000001999,2013.28,1999,1999,0,0,316748.24,316748.24,0,0,0,0,9748,1154,9748,1154,,,-95.17,-95.17,0,0,0,1,,1789134478,0,0,0,0,61,171,61,171,100.0
