ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789108995,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,BVPprVYcE56Scndc98bQcoYwuz4tHmbg4cC1HyvCtyU,pumpfun,1789106171,0.00004103,,41030.49,41030.49,0,8488.63,8488.63,8488.63,0,0,8,0,8,0,8,0,,1369,1369,1369,0,1,1,1,,1789109029,0,0,8,0,8,0,8,0,
1789108997,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.003036,151878.72,3036247,3036247,1381.95,240072.5,1560578.75,1560578.75,14,1,470,84,4885,4489,4885,4489,2.19,8.72,6361,6361,30,0,1,1,CPMM,1789109029,0,10,42,291,1098,2053,1098,2053,99.9999999985047
1789108993,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00009525,26194.71,95253,95253,3643.13,72381.48,225533.53,225533.53,57,18,1002,635,2922,1765,2922,1765,4.29,98.2,134,134,0,0,1,1,CPMM,1789109029,24,10,377,331,1175,946,1175,946,99.9999999911082
1789108995,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,DQ8PWaGPsVz487jxVLJjiEqqkSjWcxdsqBuuQpSu7twK,pumpfun,1788795549,0.00002234,,22346.21,22346.21,47.85,1169.29,1640.91,4054.87,4,1,13,1,16,8,38,31,0.47,33.66,19.31,25.86,10,0,0,1,,1789109029,4,1,7,1,8,7,24,23,100.0
1789108995,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005937,18711.2,56992,56992,0,9.69,1535.66,3803.92,0,0,1,0,19,18,101,58,,0.4,8.45,29.4,20,1,1,1,,1789109029,0,0,0,0,15,15,67,44,100.0
1789108993,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0002926,45609.99,292669,292669,190.76,5132.49,76458.61,283707.86,0,1,17,29,310,380,1600,1340,-1.61,-3.96,84.78,118,10,1,1,1,CPMM,1789109029,0,2,17,22,173,192,524,534,100.0
1789108997,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.00004158,17182.1,39167,39167,783.8,210633.13,1418871.32,1418871.32,44,3,1393,699,11454,8455,11454,8455,18.76,-38.66,1.78,1.78,100,1,1,1,,1789109029,33,1,241,298,2858,2663,2858,2663,100.0
1789108998,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00004459,19677.47,44598,44598,329.52,1860.92,56622.46,56622.46,3,2,19,9,382,251,382,251,-7.29,-17.31,-22.69,-22.69,10,1,2,1,CPMM,1789109029,2,2,8,11,150,200,150,200,99.9999999986632
1789108996,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0009385,89245.01,938548,938548,3089.78,52627.04,298951083.03,314422341.2,12,14,146,156,1934,1473,3480,2622,-6.13,-20.66,21.96,541,30,0,1,1,CPMM,1789109029,4,5,83,77,706,593,1169,900,100.0
1789108997,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.00008125,25810.69,80821,80821,540.8,66931.55,677991.5,6056132.8,377,225,7976,4920,32956,22805,123982,79713,-1.47,-53.77,-89.69,-30.52,500,1,2,1,,1789109029,66,60,1298,1456,5371,6608,13208,11552,100.0
1789108993,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,BzZFqwcoATKE8KAXNsoVJsxkUdUVAnvGNsGUuizcFv2C,meteora,1788941779,0.00004437,23969.65,42873,42873,0,0,0,102907.15,0,0,0,0,0,0,1670,1491,,,,-4.56,500,1,1,1,DLMM,1789109029,0,0,0,0,0,0,238,56,
1789108997,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.00004694,21414.71,32714,32714,167.8,5470.34,52535.66,52535.66,0,1,58,46,725,599,725,599,-2.8,7.5,15.06,15.06,500,2,2,1,,1789109029,0,4,36,27,345,303,345,303,100.0
