ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789132902,jaJZvyVz8f7TbsfjiyVsJsKxrsp6z7PUJuyb6YEpump,NIVI,BvEdhStWjBUr5dDXBF9AdN2vSJYzU7YijCCLyw3RyLeH,pumpswap,1789111721,0.000002185,2469.28,2152,2152,0,6.82,1305947.08,1305947.08,0,0,0,1,15502,10926,15502,10926,,2.55,-97.26,-97.26,30,1,1,1,,1789132942,0,0,0,1,7362,7328,7362,7328,100.0
1789132901,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.00002379,16145.09,23794,23794,196.8,1669.55,22453.78,22453.78,0,1,13,12,203,174,203,174,-1.37,84.41,-39.95,-39.95,0,0,0,1,CPMM,1789132942,0,2,11,10,125,121,125,121,
1789132902,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.00005914,22142.83,59144,59144,1367.63,24955.31,656212.4,656212.4,16,11,255,221,7448,5264,7448,5264,12.43,-18.98,40.78,40.78,0,0,1,1,CPMM,1789132942,5,7,181,147,2269,2646,2269,2646,99.9999999971292
1789132902,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.001053,108856.94,1053066,1053066,14138.94,417905.97,2978816.7,3077510.6,55,45,1454,1122,9852,7302,10604,7790,3.23,-25.39,1343,7574,0,1,1,1,DYN2,1789132942,18,16,667,640,2766,2192,2766,2192,100.0
1789132902,7k9f4PKpRKb8sQir6B5jWr3Yi5z1pDHMLwp3yivYpump,Upstonk,5SWHdPPjnSzQfZcB8JjgQ4ryiCoTT9Mi8BkFcxgRUHFh,pumpswap,1789108454,0.000001913,2027.39,1903,1903,0,0,294925.02,799197.3,0,0,0,0,5251,9127,11648,9799,,,-99.55,-98.23,0,1,2,1,,1789132942,0,0,0,0,7814,8635,8801,8655,100.0
1789132902,EutqcxoARtBHPT7ZhJMjyBFiXNBkh2aimhuqzquxMatH,OTHER,FycpqTHHdF7RScfzBV5WfxaUDMkCVQXyneLaoD8rVtcz,meteoradbc,1789112659,0.00004832,,48320.54,48320.54,0,0,1097.07,1097.07,0,0,0,0,2,0,2,0,,,27.65,27.65,0,0,0,1,,1789132942,0,0,0,0,2,0,2,0,
1789132902,CQ9FfJUVprRpa8g7k8jdEzjrqXSrcpv5rVtSqPpWpump,ZBULLISH,F5PUSirhm1tT8A8VERwEAtvtZhdohLvUDFQ2amdACuDp,pumpswap,1789112682,0.000002223,2241.91,2028,2028,1.48,30.88,114067.41,114067.41,0,1,1,5,906,1024,906,1024,-0.56,3,-94.6,-94.6,0,0,0,1,,1789132942,0,1,1,5,515,489,515,489,100.0
1789132902,H1J24scwib5W24VqATuafPFRS2A7D8KZ3bGYPFCJeTcJ,ROI,BYCiUv5gEsAyu7cN5VvL4KhMMFWTAKxCWLntgwRro1c1,meteoradbc,1789112665,0.00004548,,45487.14,45487.14,0,0,15164.34,15164.34,0,0,0,0,321,306,321,306,,,278,278,0,0,0,1,,1789132942,0,0,0,0,182,178,182,178,
1789132901,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002188,2306.39,2114,2114,0,22.35,597046.87,597046.87,0,0,5,3,11507,10185,11507,10185,,4.27,-94.72,-94.72,100,0,0,1,,1789132942,0,0,2,3,9170,7619,9170,7619,100.0
1789132902,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00004721,22606.42,47216,47216,391.69,35153.43,265355.53,271128.63,5,5,200,132,1554,1173,1590,1217,-3.33,-21.51,383,235,0,0,1,1,DYN2,1789132942,,,,,,,,,100.0
