ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789955296,4xjvmiKa5vzkQtaNrTV17v8PFU5mP69Hf1Kq5A9wpump,2u7HGTjgy2nZsgLu92PCqUNhxxRyfpM4DtQ9tVTkMpiH,1000,5,2,3,2577.33,3607.09,2,3,1476.92,2026-09-21T01:39:30Z,2026-09-21T01:47:54Z
1789955321,5A1FN7UveoEQJtWXdTqoZcNc68bqgBE8kkWiizyCUkMC,8gLt3KZBuWgTdYiQRsivV2LonvPV5F37Hh3mgkVJuvP4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955346,5hxoA3V1LuYmiRtn2GWFMiHcUK3EQazHhGcNDFK1enKp,5D5sGtkZAg5q4owS11yvUXBMY4YLEzCmAPy2FmMAfe1C,1000,1,1,0,1429.37,0.0,1,0,1429.37,2026-09-21T01:41:53Z,2026-09-21T01:41:53Z
1789955370,6nBrpMPT6jjbr4yjdCUtizgkjr5gkPBfYxnyjBToDdng,wZ2Fhm6QXgnSx1XDHMcm6dFZvYEAqpqBeH2Z4gUDVrb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955395,7SDX5bwtUnBDQPyP6C6YgVRSLWysfkwXbZLG4dccpump,9sbQtd6k6C4K1niZqDZaC3L9JSgbSmWv1HghTiZ9Pqau,1000,2,1,1,20877.15,15100.3,1,1,20877.15,2026-09-21T01:39:02Z,2026-09-21T01:42:11Z
1789955420,7uvLyn87LSxW2GdwdEeiwmSJwQLVrcVyo7SRVcLbbtGc,6xMjbBiVhcZVpoj9AA2W9bBEsLimYeqe8DV22E6BZar3,1000,298,162,136,270836.32,245274.96,113,71,9220.64,2026-09-21T01:00:50Z,2026-09-21T01:49:46Z
1789955445,GA9XPkF6rfrk1qBWQpki7kfxYjwfH3gLSzT2nx5EbYGs,H9CBW6vqf2zt8LZWyKPm8BbFKLjhcW7Lo7oaNjhBDbiB,1000,23,21,2,23208.43,2386.49,10,2,2246.11,2026-09-21T01:44:50Z,2026-09-21T01:50:19Z
1789955469,fDSmMvfUk7aVBNi1bp5gTbzLwuAnDoPajBDdPitpump,HeCYqBTkU7Rrvd2ckLKLc7vz6iYUG4zctjCfWs5K415m,1000,1,1,0,4320.43,0.0,1,0,4320.43,2026-09-21T01:28:15Z,2026-09-21T01:28:15Z
1789955482,5HZHzdeCtPUdzxz31W255uB6Umugu9kfe3bxbrya4DP2,9wCYQZBUL1CmXF1iHoBT2X82iTs47uR5obFmkekwBYDT,1000,43,22,21,36260.38,29734.74,20,16,3283.22,2026-09-20T22:36:23Z,2026-09-21T00:08:39Z
1789955494,ABv7LFmP8Zbu39kumTjRzdzTVbSBUiW9UGCrTDWAeLdk,G9kdoyoqpW9x9CsnbHa7eSW3KHtqzK32FocfkzAw7qiB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955506,AscqW6JHTSTxhrug8omyuN6eaG7XQAE19dhS9r8rrcPi,5dz9d7cYFkdcrwgyYJZXnGktzG2XX9w2w4Hxi76x9xBn,1000,4,2,2,2406.24,2251.0,2,2,1313.54,2026-09-20T23:14:31Z,2026-09-20T23:30:09Z
1789955518,B1pdkWxCjfv1GrPRmY2EEFYysX92a26jvQMcsJE7WGBV,9JUxuMnwNv6iqjbZNzh4qm7o9q7HDfakEj7HRktwNr5,1000,1,1,0,1075.71,0.0,1,0,1075.71,2026-09-20T22:33:02Z,2026-09-20T22:33:02Z
1789955531,BkGoQNQNECXatX5ZSPvw6VpuDLpV93p95DiYousxpURJ,CZJ8Yyn5z2PJbrz6qB1XPxZAuYYfCYThbgFHxVedZe75,1000,1,1,0,1074.94,0.0,1,0,1074.94,2026-09-20T22:40:38Z,2026-09-20T22:40:38Z
1789955543,CHQeLyR3kiywgkq6CQuTruNq64bi8RFUyLb3WCCX4iv7,5zhXTXspNZceVuJmK99trMZGi6fbpDgDhnkvKu8UwsqK,1000,45,22,23,33229.85,32194.54,20,19,3462.93,2026-09-20T22:26:44Z,2026-09-21T01:21:03Z
1789955555,CTj4jKTZdknXgPmgyYYi3rvrPu1B2pB7B7aD3bNDpump,AWQKmb34djDzcS7L9WZ17cECrcNxsYJ2pTzo3jN8a4DV,1000,1,0,1,0.0,2424.65,0,1,0.0,2026-09-20T22:42:37Z,2026-09-20T22:42:37Z
