ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789972200,1zTt5jreZwURstGbHPGEk43orhPp6E7YQpSZorepump,mMQn4452q8ebMUs2zG2aouhddg8qtccScNKa5uKWLpD,1000,3,2,1,9506.93,2293.16,2,1,7236.01,2026-09-21T05:57:51Z,2026-09-21T06:27:15Z
1789972225,2c1weSacxYkxF5xAFSzdYQXoFp3XcjimXyaGSioTnpRs,5AVBevqXHqAfXCpy29dQGgAVCSxojG3pqw4juFqUAPb9,1000,4,2,2,2203.1,2412.96,2,2,1106.43,2026-09-21T06:11:10Z,2026-09-21T06:27:02Z
1789972249,4PHwxC2YCQqgK67oX786PDVwVmP4oVFnaS8ukhxBriZx,88KHAen528e3MnbyKXGgidxoMezDoJ6Eyu8EcYPvHE9m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789972274,9XoW5yHfNcPZUSdjNi3N7EwqsWjvVPzBdJbos3yJvmpa,EGZD15crcRVsWBvSMcoyKaLGk9idoySwwK5vW96RyvKG,1000,1,1,0,1048.36,0.0,1,0,1048.36,2026-09-21T06:23:47Z,2026-09-21T06:23:47Z
1789972299,BiMkhHyTrZWNtDZkkqAtdjc3dMUY73zTy3Ad9zdtk4Hw,BB7VXLD7tL2v34ecYQtCoq9m4SzjFJFa2iM9yP4NYsno,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789972323,Cbindi5Vjp5bdZYTmCwMgzZAGczeFikgYHShdzConbm6,Apv2eXBRpVpyCLnmFW8zZ3RmFHBYAgg4oN7VApUjwwUu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789972348,Cnfyns5wz7PJpnSr6x3Znmvpq7c9T5N9i5RshzppW3zT,5BMtPuNzuuHLGVBuZS8Q4JHDu5Q63GhFbnGEenw8jCta,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789972372,FTH1cBqfnrfzQbkfdwac8Wv2CZdWBwsGsTyPTriKDLBV,9T1DJRuqNs6HTp8pfzFGV7b2DJBfTLH76UZ9Rcx9YokS,1000,1,1,0,1430.14,0.0,1,0,1430.14,2026-09-21T06:20:53Z,2026-09-21T06:20:53Z
1789972396,djPeYViKdrzqFmFidZUnPSDsi79oYnW2PLhGvSGELek,5tLqgd6SZukivsWYsrh53tCCm8yfnD7J6MHryNFYQKKf,1000,1,1,0,1048.99,0.0,1,0,1048.99,2026-09-21T06:24:36Z,2026-09-21T06:24:36Z
1789972421,upM3w9ABWH1NpLZPRpKderwidng2eS5AwzqjpSRpump,9tLdSxjqCS663wbjnzZNct9HcadwADifvr7nbYKnHQem,1000,4,4,0,9510.92,0.0,4,0,2418.52,2026-09-21T06:18:38Z,2026-09-21T06:18:38Z
1789972433,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,GWPPWkCuR41ooRnBVQenzKpcVG4htUuhFt5RNDSFYhhD,1000,121,61,60,91966.62,90918.64,40,47,3364.71,2026-09-21T03:17:01Z,2026-09-21T06:32:04Z
1789972446,74bJdvW2AZyq3oJYgwz1AEQDLXCwYnpRf8uP7HyzaAhQ,AuNczrtFjW4DqgYDmC6uWHPNnRGMkTVWZLVKVw1c1e5h,1000,1,1,0,1083.58,0.0,1,0,1083.58,2026-09-21T03:15:42Z,2026-09-21T03:15:42Z
1789972458,7Sv6t591T27uT8cRDqdTvfgf6mRNoYfQY7wF4WwNouhE,CyvqyiVXFP9WwRCb9LX5nE2Bt7NEk9TsTAjmWeNVKR3X,1000,1,0,1,0.0,1064.12,0,1,0.0,2026-09-21T02:58:59Z,2026-09-21T02:58:59Z
1789972470,9TNvg1W6zQqFVC2ugZySzSmCQKtPbC1w9yoynx9Ppump,7jVQoQ3JJNNkUPb4DxDr8n7ToYkTQoCviYdwFMnonL1o,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789972482,9oqTMkjixS4kRgMtFU648YBm74gCdVaAiVebEZ2cRjQS,FYdQM4hC6Hg3za6F8g5muhjAk7UDYV7oWdtEdxuZU7Fg,1000,15,9,6,13644.95,7879.46,6,6,2955.66,2026-09-21T02:59:51Z,2026-09-21T04:27:54Z
1789972494,Dgyos9VCr3CT4z3UMGT981ydwr8myee4yb4gDLPapump,4jHsJvHb2tkkf9koV1DFtV1c9kPL1GcotDV3cJqWgFyj,1000,3,1,2,21969.34,36298.87,1,1,21969.34,2026-09-21T03:18:04Z,2026-09-21T03:39:03Z
1789972506,HsmGDwxe4M6jvFerhBe93ZuDu8Hwhu6tnHhTCFL7Aq1S,FWSgqyLj6CsLmB7tRQig1DbGJAncfMidmMkEDtnpkcUz,1000,1,1,0,1040.91,0.0,1,0,1040.91,2026-09-21T03:18:30Z,2026-09-21T03:18:30Z
1789972519,27pbcjz2K3u1HKcoaigftSJNEga8w5zxDvmQNK46YnkP,Cp29inx1rzN4sQwHhGcWPqHzpVLiZcNDuPwZoAsVE9UB,1000,24,13,11,18132.26,13553.01,12,10,2230.18,2026-09-20T23:43:27Z,2026-09-21T01:05:46Z
1789972531,5heeeJwrcD4UYWJmC58DqGo2u2z3JxH6atBaURxdFUxx,4PaYBXKx5sXNiFSYVT9mmu5MhZ4mHVohGbZp6Zt8R5QN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789972543,AZqyntGj5bVF6vQDa2uCU4jKtLttqv3EMHrPyohupump,8EwQDMe2XhiYaeshmnoUzt8ibycTW1tJm97FSkcwYhQX,1000,13,8,5,29266.78,62925.94,1,1,21906.73,2026-09-21T00:12:04Z,2026-09-21T00:33:21Z
1789972555,CRyks2GNSbty15FYiR6K64PRyPL8Kgyg2mLwkhxfzMKS,2ZisBDjRroQ9ZFfNus8t5Apeq7zJJzNo5o5HhqyWBgJ2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789972567,EaMaV84vdZnpVeG5P757eMTYsqWHDpFBnwhXdx4Apump,AUYB6htZYD1SBeC6S4m3cUCU5PJfU2DyegimmWte9Tt3,1000,3,2,1,8364.38,1132.78,2,1,7277.39,2026-09-21T00:19:21Z,2026-09-21T04:12:36Z
1789972579,FyCZNEuRYsmXqeMVeYX7jqPKsppezA3JEkygKLSxCoJv,D1oMrExMjavrUrA647yNY193W7GdbRhbGeA83ip7gHwj,1000,5,4,1,5094.53,1134.81,3,1,1675.02,2026-09-21T00:23:32Z,2026-09-21T00:29:42Z
1789972592,HWj2MojoFvgnNxPJMAeSezPwuzN5i2FnPvzA2Rhzpump,4Ad6rCEG7yH48suUs1ajLy9dXEqRXQSMX4Fr3aWtsKqF,1000,18,1,17,6729.01,21963.41,1,17,6729.01,2026-09-21T00:20:23Z,2026-09-21T00:49:42Z
1789972604,KN3WR1YDN2McLzBCsyByBGVq42ypMfstiRGnFq9pump,7qid7JiiiYWCZGfVmasPMcX4Dx7AhCB7n1TzQFGCcyWN,1000,1,0,1,0.0,1560.99,0,1,0.0,2026-09-21T00:39:21Z,2026-09-21T00:39:21Z
1789972617,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,9BsfHGVT28SqDdj5KgQscV7kciu7992x9fFQQqRu5oWF,1000,300,109,191,188634.85,316155.89,78,122,6911.18,2026-09-21T00:01:42Z,2026-09-21T06:24:53Z
1789972629,cfnBU3Jgt3mKEFiu6TknxU6kCMemycswVpH7DCppump,2RxMSz4aihn5o2UC81adKgRNLFg2yEHeYtgBUcoPXu6k,1000,1,1,0,4417.85,0.0,1,0,4417.85,2026-09-20T23:34:31Z,2026-09-20T23:34:31Z
1789972641,4KSEPF4Xt3KR5RhdUjLfgoMUE7D1T7Bkihok2ZSnkEsJ,3Dn1cz7dNR9UKYamR74atketFSqbmFsbmWrmgBv6hmC8,1000,1,0,1,0.0,1004.03,0,1,0.0,2026-09-20T20:35:14Z,2026-09-20T20:35:14Z
1789972653,5pnDvUUCfbDkks8s6ZAEmh81FVLeEuKGVZUMf2hopump,72FThEJLKZtc7HB92U64ARkEYaUAfJVPobKJrWAraTGF,1000,0,0,0,0.0,0.0,0,0,0.0,,
