ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789980554,3NdFC4YBu6eYnk3X7UCowf7kZfykErz6iRNkwuvupump,Ez6cfxWQoo1ACdrZQLdgUtDv49N6xhwvD9WrUYG4tWN6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980578,5PQX91MdFd1yCDPVf7P1zRNa14gsJaHpmMmAisHvSDzk,4gLMVYK4XBwe4AHxemsvJjmrvuJfjX2aiLei33mrmjD9,1000,1,1,0,1015.18,0.0,1,0,1015.18,2026-09-21T08:41:06Z,2026-09-21T08:41:06Z
1789980603,6ycXyd8DvY5tCpLAQNeKG1cv2GhLRJyQwjF4BFdWAzK4,NVyL2tefwP3B73WdPPMrSfmG2vZ6R4axfBNcwsJuKzX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980628,BXUEbHQRK1iu7U44PfvQS296NQtHnVBMVRitfEi5cTtV,2fmWFeVmqkfLccb8mximeyjiz3U8WgktoPzXLHsG7oC3,1000,1,1,0,1011.75,0.0,1,0,1011.75,2026-09-21T08:45:41Z,2026-09-21T08:45:41Z
1789980652,BjxTsq8fS1DmXnh3yTTdqwjwrAu9XwHbn1ruHCgA8vvV,F2TRFvKde44GgNaYer4G2KnY6yF4jx9ndzonh772vnPp,1000,1,1,0,1108.08,0.0,1,0,1108.08,2026-09-21T07:57:12Z,2026-09-21T07:57:12Z
1789980676,CYU96aXFgUbJUdRqGp1inEcCXdj12F5CxGNsUBqfn4JV,8uMGXtqHG9sqh1xjbXXeSer9vQjAATbEgm2h5Ezzmetm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980701,GksQg3yx8b9MR7LtEcRfGRKDjXAbiMawTc23WJwtP4KR,GL4HdCrgeMaxsyyWfN1HsLFzXVFo2cVP69tk8gpZMxKw,1000,1,1,0,1018.41,0.0,1,0,1018.41,2026-09-21T08:42:13Z,2026-09-21T08:42:13Z
1789980726,HHVJa43CL2zLJPwBaJnfGNzHDQ34nxYo2nmPsJEuXtNN,6ARY4T6nyTHUtYVpVxr2zzyoTJ4MSKAkp5WARSx3HmAP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980738,2174oYptULwQ3mYvURiokzFV3u8gvG14pqLTMticWtRi,6w3Jfk63pLpWqSXQVq2yaifymoTz2vCPreUoLp11zu63,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980750,6j7tpgpyzaHew2S6ZatcnW7QpZFgxpbfTLY3QK9VBXSA,4JpsbyCn1BFk9AqtvBS6FMhWMTupkr9T6BxacKLyfNA2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980762,9BiaaorvWghMrunKgqskTCQDvDUPsKKuixoTNRxxpump,97iVS4e5YDxmRqrarpTMvoe8WT1SnuqM8awAEdmgeo9n,1000,4,4,0,9481.95,0.0,4,0,2411.43,2026-09-21T05:40:38Z,2026-09-21T05:40:38Z
1789980774,9xj62BpycF8PKZyfymKRFeLLoHddKSNaDpywQqKvDQYm,PJ3pAkYGGAdi32JRAZvg69d45mfJYdSdGYnvVHY5Ma5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980786,D7uneejj16Wehftz7uUK9uqeWisWgaYwsscu2EF8a7EN,FLfqVZzNqqxF8gXLYewRcgeLdByZx9RTJkfXifAGnXHs,1000,29,13,16,20792.24,24527.98,10,11,3248.64,2026-09-20T10:12:30Z,2026-09-21T07:27:48Z
1789980798,EUvCFXNYKQv1Gst6BzPBKQ6ePtStWANTZqTFoBnNv66f,Uj1ANkQhBuwiNM7xJCvFxdeFQ45Ms1GvVh21CZsmAB7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980811,EvchpvEQi6vSP2bAqq2mfkmnfKjweMky82dWicAhbr5z,5kAh8iLNgQuEUiEFxk88iyMb1qQcRpLKitwQhsVEBtS8,1000,17,10,7,11067.9,9102.61,6,6,1183.58,2026-09-21T05:27:49Z,2026-09-21T06:40:45Z
1789980823,GpUkmLHWPZkBFYjNiwrhuqoFXaoxB6cF2WYKgFbPpump,E7n24TY1zyzVa7mGZFiz4en3BmYUCrHog4qrqTvd665P,1000,4,4,0,8872.42,0.0,4,0,2385.36,2026-09-21T05:19:25Z,2026-09-21T05:19:25Z
1789980835,2tGtqQ7Jvjgvh3S3r7miHFpvVyDxwbLoGWqtXfoh1AFJ,HzhXoGxXT3ny5Hrhp38RYpHc4xFNjVWv3mFPpNSw6Btv,1000,29,18,11,22750.33,14051.17,16,11,1851.74,2026-09-21T02:35:50Z,2026-09-21T02:57:04Z
1789980847,657AzZCWVURKRi9HRLzq5cCo8DGQzPbFzCAShrV5AV3m,7q4ZQjaqmmM9oRsuagDNKfTnnV31zdMLxULZ7C9nAyfS,1000,1,1,0,1419.15,0.0,1,0,1419.15,2026-09-21T02:44:22Z,2026-09-21T02:44:22Z
1789980859,6YpMNNWNqYUSLZ5NzBJ1y79cAYw3tisUgwSuzmqURzZc,GCYnjWTkbuRR1ZYTCJivuuKcr9Gf5BW7ba45RDrbWxR8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980871,7D7G7ZYSti8KS5n4xwYtTtS5a9d9g8SuiTP4zgEZwpwh,5BC2iZbZ7T4uETMvyp2823YQSXAk9V94tu3J6NriwS89,1000,1,1,0,1156.43,0.0,1,0,1156.43,2026-09-21T02:42:23Z,2026-09-21T02:42:23Z
1789980884,7ZdvLz8WAbTWGqSfiFmr9VWggoZok7T9316ERWjgpump,1MJhpTMojPNnUaJtYhmByesrpFoj4PmTzJnUVTxj2sC,1000,30,24,6,139940.05,26277.71,24,5,99000.68,2026-09-21T02:44:28Z,2026-09-21T08:22:01Z
1789980896,993DZM9ZbcHhFKDs32A7PMo44TBZKgLCM6uC7D74avDe,GYbzZGzbyX9izhGX6GNi3TFtiYX4ZVUh33EdBBnkWzPK,1000,1,1,0,1113.58,0.0,1,0,1113.58,2026-09-21T02:48:39Z,2026-09-21T02:48:39Z
1789980908,BmHUnfPpSbxmJdddf6ZQrrbQgNigorQdypLt4CuWpump,BFkUirVPW9LdN336M4LJ6HFCMExCfY37xkn2ro2tc1Kd,1000,4,1,3,24705.56,42340.04,1,1,24705.56,2026-09-21T02:25:44Z,2026-09-21T02:46:03Z
1789980920,BpVB76oEis315nkpLJFNgd7om5vpMcVq43UbtThekv77,JBTFBdwCKVFfCeupPn4jgPFpupzhssNN4w3jsj1UDCDB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789980933,FPPGF5RNgCvNzqrRqWrkgkL4YQhzqKMNVtD1kWk1ooqg,CD2Kmeqr7oQwzixmF1AjUEVb8sEW2X2CtT2s2Gkf63ZV,1000,300,133,167,225015.51,314178.55,85,110,7080.39,2026-09-21T03:29:52Z,2026-09-21T08:34:12Z
1789980945,5zuAP895jaPzeeNWBoDGDCDwZBPpgrcAFeEZk5Fm2V4o,9gyGvhFCoCNvUCcx16zuis8gTBxH4bi3iyASGgaPrbhU,1000,1,1,0,1070.81,0.0,1,0,1070.81,2026-09-20T23:36:07Z,2026-09-20T23:36:07Z
1789980958,8NNu9e1m85K5efgGzCH55eWrsLR4T4C2CG4D94JyaBCU,4cwobVmUg3gZWbfVzD2ciAMkfVnSQwwsC2qEcqc2qeRL,1000,4,2,2,2874.76,2638.58,2,2,1788.62,2026-09-20T23:46:05Z,2026-09-20T23:50:42Z
1789980970,BzHx2AUP9WevgaqRUMZHMpg98hRet7YUmxZgviobKEdK,683nA9qFXz9dGNQm9bVTPdmgCARGcrBMB3nmG5Y4gwto,1000,3,2,1,2369.68,1008.11,2,1,1276.9,2026-09-20T23:56:02Z,2026-09-21T00:15:40Z
1789980982,ExUbQj1UVtmkuC9Xi9AoQwKPFc5wt3hgpF1rBqsNpump,CYxX3i4zBJrnDM3MFFF9w68EYVoudkghCKMWHp8t6BPB,1000,4,4,0,9146.67,0.0,4,0,2301.33,2026-09-20T23:37:56Z,2026-09-20T23:37:56Z
1789980994,Gvjw2w1rQK2UzgevQb2w2zm9iH61v8qS3G7XApX2gJrj,GaFsDgPuAcEGTkM3ZLduMBDYBxg7WKKKghjhYmPQuCTo,1000,2,1,1,1658.84,1283.12,1,1,1658.84,2026-09-20T23:37:03Z,2026-09-20T23:41:19Z
1789981006,ajVminZu4Bm5xXngUDLhgk4qJYTw3ZYQTjywiwppump,3UoAwgDTgdQScktwYBgo2jAPzjF1oqZdgeqTrNyj58GD,1000,4,2,2,14370.34,17086.38,2,1,13051.05,2026-09-20T23:40:36Z,2026-09-20T23:52:07Z
1789981018,CiV2To3hYpXXwimzRGWVcD6LJUX2ryKCMCwpRs5Ppump,ALW9X7QZgs6yoM8cJVk7xz6XSzBBBoAkWB5Xjk6YrQ7n,1000,11,3,8,5399.53,10943.45,3,8,1959.66,2026-09-20T22:41:36Z,2026-09-20T22:53:51Z
1789981031,ECuXsYf1Ru82d4KtQUQ8UMbVNU6wWUeh8W2DDYuXvWdT,73i5y9Gtff1f2B6u879TdVdn9sZaargSas2SaRZrg2wc,1000,1,1,0,1031.09,0.0,1,0,1031.09,2026-09-20T22:41:18Z,2026-09-20T22:41:18Z
1789981043,J28gNzVSAutj286FX2G2w41qjUtfTG9CvonRcZcY6fV1,BRE968yyQUiPb1mr6PGsJjkVH2MPMJxXBge8Mj9jFB2F,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789981055,YuZU1EYaovxEHN2sA7oSy3SDNEZovEuUce9edtmSTNK,HP6iQsFkRu6NR88aQR9ZAgjRfjqAN8GDm7sPbqm5pjGj,1000,1,0,1,0.0,1047.57,0,1,0.0,2026-09-20T21:19:30Z,2026-09-20T21:19:30Z
1789981067,hEPhMqR2qe3c82mPvhNGgrVdZq4iHDjXhgMjimSpump,F97sGva4ppBeHtWmSeTWueN4yBepEwaYMxgB8TPLAAn9,1000,2,1,1,13004.57,21331.65,1,1,13004.57,2026-09-20T22:28:17Z,2026-09-20T22:45:56Z
1789981079,xzRNiEzgNNZeaa9nJf9x43mhyWS2zch7mEoXEF57syu,BycKXyBvaQpgqGPZZ39JPN2R3pSSFeoAeJx8444iN5AT,1000,2,2,0,2122.03,0.0,2,0,1080.02,2026-09-20T22:41:40Z,2026-09-20T22:41:40Z
1789981092,2df17yTNePpCwDTUvB1qtSwtT2Z1tCWcDrzqJHdhuQuE,rHicnXbDGKSVArZ6W5uHYFgcUFgrJqkKaiwSDpX77GX,1000,1,1,0,1210.71,0.0,1,0,1210.71,2026-09-20T22:09:17Z,2026-09-20T22:09:17Z
1789981104,2xYDU36p5gZeTLTjr4T5V5PGWnfmXCZodfiQ8EaMpump,5NrY5zgvqZsbNCS5XTUWHkWsj8TgKWNZVDKrM7yUTiUF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789981116,36jkatzXHNjJGaE8qCbygu22Vatkf7L34bPvwf1txuv4,2FE4H49WPjkxYrma4obZR5FepHj3uxPbq7F782U9Ebm2,1000,2,0,2,0.0,2447.96,0,2,0.0,2026-09-20T21:54:52Z,2026-09-21T03:03:54Z
