ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789968143,2Ecj4UJjegEcjCEPFMuXJprFUD8HMVphqTg2Qtm5pump,7Gu4CPCbiGwaqYFyYGhCtkvAd67abRm2ouD3kfYYW627,1000,7,5,2,6546.53,2035.27,5,2,2184.06,2026-09-21T05:00:15Z,2026-09-21T05:21:24Z
1789968168,41qJWjVyvKs1HiexU5gqqQM3bkopRBoDm3WC3uaUaxCe,4bYrKTZyap5PNEHhjFojiXgsBvZ85EBrQwQLr1BC8nq3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968192,6HcHZQTL99VqNJ5THkMJCqx2oH2FowthW268jfKxpump,4z38KkoG8fbzBS27wMgL1toZp1pogLSKgBMzfFBRhjnt,1000,2,1,1,29519.93,31713.07,1,1,29519.93,2026-09-21T05:10:33Z,2026-09-21T05:20:27Z
1789968216,AKy6PpDq5QM4dqKa6cWQ1cx1fWtWzhL4YeBkH4gopump,9ZcddiDov6svAgfCXeLACH4hYsUzY3vnanUANYVaAypk,1000,11,9,2,38946.9,31251.85,1,1,26236.37,2026-09-21T05:13:37Z,2026-09-21T05:23:10Z
1789968241,BgRNxLJfkdQtiDoj1i3wTSzyYx37KoXTU1KJic2Dbgix,CEgTthPZCeeURJWCdyHFgUo4R6UmuX7JwEfVHxjwshLX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968265,BqzDNtb1vtyUBHZGeft5k8mpwPrsDS7K3oSHhkCPpump,C4msgjQezxqK2W1En6znDNciofU7J1qYs9T2U1reReWP,1000,4,4,0,9444.48,0.0,4,0,2401.9,2026-09-21T05:07:06Z,2026-09-21T05:07:06Z
1789968290,C2yUFYGox1ggub6eVfWC8hgxCSyuVDisbizjZ5xtpump,7DpqGNTDvWuoH5eUtRaqnGZWqYRsgjyMUdMdQ71ULDy3,1000,3,2,1,2794.07,1349.47,2,1,1482.9,2026-09-21T05:05:43Z,2026-09-21T05:09:49Z
1789968316,E3JFezVAdg6119NyTmukBBYPiP3PaJu533KwXs619Ae7,FMQx4qfUWtaCZETC6zVbetbBgp6u27WT3GSYi7GfQsm2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968341,EeYmbbHJ3EXjLhXATJZpES3DYaZTeM7NNwUZGzTSTNK,2miEa3cFQX5hbVbfpWggZkyYVHsJxWoB3ToaUA1qz8qF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968365,H8vcDAVqmSGPvWJXHCqFvWCH1LdBU8CpHrsnw4pnUXnn,42DBTAmgecMFz9mQ9EBx7W6TUFVJavW44p23hYcbVTi6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968390,QRwDiWMARAfkv61tuKGoFPcDgV19tykrSsrJZGo1APZ,HgTFs4v9Vrnozo5sFcH2ytTtDxuQJpXTtrpP2Haw56wf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968414,yPje5WXtH6uTAj8Dg3aQBcfg4LvjfXe8sERpJMTpump,d5e4Qawn1eXE6a6uqjmUdewzcSUnKVs73nc2Keh632C,1000,6,1,5,19760.14,30095.35,1,1,19760.14,2026-09-21T05:02:17Z,2026-09-21T05:20:39Z
1789968427,6tfQmn1TWMCyjkh5zjfsUiC1cYmHEeHMqrQat42zSTNK,8mGMhsEFszKgEmVPtYaGR1Vt88arco97x1sPYuXkgPrr,1000,3,2,1,3027.5,1028.31,2,1,1922.83,2026-09-21T01:55:45Z,2026-09-21T03:13:02Z
1789968439,ERgezJ3dtnivUSsi5c5b85ie53YyQBebqGNngibktiBT,Bj54miKtexz1NkcNxGQwh8kivN7ULqFsdbhMZXSTR6rW,1000,20,14,6,20456.89,6431.4,13,6,3299.2,2026-09-21T02:27:12Z,2026-09-21T04:14:43Z
1789968451,FUhLM3YpvJDvNdAjhgx6r25w529vAwSo7yUNsNDxpump,R6f7Ed285qL4Qsj1bTio2QNYarnu9u8LVBgfUqT5aow,1000,3,1,2,7764.62,3174.41,1,2,7764.62,2026-09-21T02:03:17Z,2026-09-21T02:16:36Z
1789968463,G4exTJCuBoAZYSPgjSgCbmjMfzFHW861TYU58JiApump,GQcvkEzdqF5SUio36xdezqDY1xbdjzANp5NgmRdeRs29,1000,1,1,0,7275.57,0.0,1,0,7275.57,2026-09-21T01:46:04Z,2026-09-21T01:46:04Z
1789968475,GdqXb5EQCwoqDKqY2PPMe9uWXUX7p7Hyiph2zbxKPcFr,7CipXLhPVDUVTMmdN3JoUgqLpD46LgpqWEuHZHo1YR9h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968487,HdpDV3V5EwHtBJwJpUf58gNYFQB7hmBJYC5ckSBspump,FaJuEH473kV1d46YA3FBL6kvemPLLDeQvzE1K5xi6Kt8,1000,6,2,4,23317.69,30023.86,2,2,22210.27,2026-09-21T02:17:33Z,2026-09-21T02:35:50Z
1789968500,HqCa6XCRrzauqsxLGX7tbnU2MTNEZBGSD1p6zUYukknK,P3VZ7JyjAtwE32d74HUuEQRzGNEYVYfsMH5XHdsu6UF,1000,168,86,82,158542.32,162434.46,55,59,5921.91,2026-09-21T02:06:04Z,2026-09-21T05:24:15Z
1789968513,zecYuRMvzRiLktRNQywZbkD3M64rF8Qth8x6pYVyQoV,B7DDyHBauUB8gXa9dWascwXiD6JU4ovaVXfn4GgLx8WF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968525,4HMuiUvnBe77n7EfSey7oTdeekFx5cKysSZ5uCm6pump,B5PXjnNaxboDqNThTPLp1XE9BJiYoQuYiTW146mzNiJ3,1000,1,1,0,7166.01,0.0,1,0,7166.01,2026-09-20T23:08:49Z,2026-09-20T23:08:49Z
1789968537,7AjxV1EKqm2w4fxQfVP6WatJLnjFvoTygWkPCvyJpump,5DXMpYyL6U7jaGJdoJFFqpnKNRuBkac44sWZMWiAE3kM,1000,2,1,1,9368.25,1003.01,1,1,9368.25,2026-09-20T22:52:32Z,2026-09-20T22:53:21Z
1789968549,7deTE978jZvfiikhAHbi3Qq7RP8198d372NfyrVtNPu3,3oLzEbdr1DhepvXQpw4pUrpQ6m2agEG7wXNh8qCaY9Jr,1000,4,0,4,0.0,5072.31,0,4,0.0,2026-09-20T23:08:15Z,2026-09-20T23:31:01Z
1789968562,9kuBXJBZS5cNxTFGYLB7yrXCXoEtXaNApjJiwUGzaTXj,EBmQY5HDenbRdHGsWvYbs6oTicDjqiNPJ3D55Kt9RAjo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968574,BmjzgSYpoU65XXQuiH33mYuDpXMwn6bHE55HztiHMGLp,GC1YWFbfBFxmej3GBtNAsNmRCjZmnnmxHz2NGnWmxvTy,1000,1,1,0,1068.81,0.0,1,0,1068.81,2026-09-20T23:16:59Z,2026-09-20T23:16:59Z
1789968586,CpH9pLGUntuBPDhfSTmYuw36tvouw8A1pnCjz2Hpmoon,Gx8m2xyMB5EyDxa4LyjZU5bkfvLNN395egRKLP6KruG8,1000,2,1,1,7497.58,7750.02,1,1,7497.58,2026-09-20T23:16:03Z,2026-09-20T23:26:11Z
1789968598,DKQJnzQYxSE4W7abD91uFFherBb2S2vVwnuAkoyzW27H,89psatf5SxdnFeU4YV9W6P692pQnFFEZWHwxHWFvbmo9,1000,7,1,6,1731.89,7618.87,1,5,1731.89,2026-09-20T23:07:49Z,2026-09-20T23:13:59Z
1789968610,DMcS6oiUNKTQKjYKPuKvZbTU9d69oQsta2CWLCb7pump,Gx9W3UpnRBzuSpqLcDAWQ87nyV1srMeg1QRVyw3U6WBt,1000,9,5,4,5705.33,5835.83,5,4,1234.29,2026-09-20T23:01:20Z,2026-09-21T01:10:46Z
1789968622,E6AA28fzi627g6zTEkXXoGuUfPRkJZ7nkYwfYnS8pump,BQCPogj23R4Z1x7XaikE2BUFgcCM7rL9RjDJAHtQ1G7F,1000,2,2,0,2170.63,0.0,1,0,1085.31,2026-09-20T23:31:34Z,2026-09-20T23:31:34Z
1789968634,E8yRaxKgrVk1Dsfin3Akd2QErjyjMTsimWYL297EBEDB,Gbs2tR3qw2j83CLTdJgDb4RrnDoe7ErhhLG6imyYrheK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968647,G64H88nRzjCGHW49HFfgjbqQsSczdHUeuhZG7ehvpump,BNv8DKko8hRe5hBjeX538CQcM7DRRRHtSqwF3exxZG33,1000,11,1,10,5508.39,12583.21,1,9,5508.39,2026-09-20T22:38:15Z,2026-09-20T22:56:44Z
1789968659,HG99WirB78ZWjRi2Kyi2MTUfCgoK6p1CoCehojdvpump,CFRTvtUxiqFanEApUdCmRKEvBMQUAv7g4wNdd65Mq3Ru,1000,10,1,9,6596.61,11613.69,1,5,6596.61,2026-09-20T22:44:40Z,2026-09-20T22:57:28Z
1789968671,eqNcWScchYa8SKsKS6cg3VyKh3Q3j5K1vKiDj26pump,722WdBiT3NUywHmmgz94Mwcmkq2PwGLdaN6oQXDnvjky,1000,4,4,0,9134.8,0.0,4,0,2318.63,2026-09-20T23:17:04Z,2026-09-20T23:17:04Z
1789968683,nBt6Te4BQR2AoDi1J2e8WWNNbPS2Xy4FNjzGC4cpump,6UwS8JfaPCyzReQdCZ8i8NiY37eT1cvsKSRmE5nmohjz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789968695,2Y1YiTJCRXdEUvFVRj7UTMPzsdBmh27u5dnxuuMkCFKZ,6ZdU5bqtiUKvA7FR88gr7EgNbJqpaTvVVT9zEYi2gnvB,1000,1,1,0,1123.92,0.0,1,0,1123.92,2026-09-20T20:15:26Z,2026-09-20T20:15:26Z
