ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790029317,3BK9wpt22t9C36XdXCdaDJeS6AzFfxuYBkdhpHQBByf9,8dU12B4kFdkqevVjwHNoXo2YNGi9TmTSPQhzxYtnPieF,1000,1,1,0,2369.26,0.0,1,0,2369.26,2026-09-21T22:01:43Z,2026-09-21T22:01:43Z
1790029342,75dgJqMHLs9ifLMkmVs7e1evXSjdzujEa1nqNXcozFm4,7rN1eMV2FufLVvzueoKgLouGTtqBfZBqhTKc6Ne5AuTA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790029366,7HfVWxBmefPzsnxLANbRU7D5mMF4UD5iwwP5LCJzpump,3D4TfCZfWQMZc14yNVJAFddXHsxxWNEjMNDDv88Nhd6p,1000,1,1,0,4991.49,0.0,1,0,4991.49,2026-09-21T21:52:24Z,2026-09-21T21:52:24Z
1790029391,87XZ8BVFZvxAuiRpbad4B6SWW3ogwSsywM4duDmSrA55,2LSsLKQYqLi4YWcWcZezEsvhbrCs6dQCcQmGJSPMp6g7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790029415,9LYqtgmvv888zCX8wHZ25JeRBrjnaXHL1pDx4DSiov2b,FNHe2P9gBdkq6MGLSSngf8bGLaxyG2MbM41xbcvt2h6Z,1000,7,2,5,4375.55,7841.11,2,5,2957.06,2026-09-21T21:52:24Z,2026-09-21T21:56:40Z
1790029440,9QQLjyg7w9WTrTun8Po2Wno6CBdFARwGpkdjjXtcMCbp,EtneKkqtGfm5Dpw3e4GuaAUhE5YoTXsDqii34tZGRoAf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790029465,BtisfPT2fYPVpUuPkVwNCBdUbSX6jcm4ML8D4bRNXWqf,5rZWwdX1gg641JCDwD75E8PX4i6ZBnHzn2QGByVP8TtE,1000,22,15,7,25872.86,9285.66,12,7,4200.62,2026-09-21T22:03:43Z,2026-09-21T22:23:55Z
1790029489,CjmJcGvgoxJGsXw1ebd2SamgmzvYmv48UZxr2z5AkJ2p,6TWWrhQU6Vj3cTEG5be9WaAFonTRc1HzWSZZBmt3x5wn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790029514,D8CkN66KUVaR15PtxLUKYndvPu1TXBKDSkmYGPqkpump,9bSu4HtvMoeA9CeaGSKk7g4ABbyEfJwGLcpvfYPNuMAd,1000,1,1,0,1229.93,0.0,1,0,1229.93,2026-09-21T22:12:02Z,2026-09-21T22:12:02Z
1790029538,FgU8hVMmCss3biVXvmsgBiDNdYLaDHtEcXXMcCSVpump,2devq3jXzJ4zfWeNgV6W78r9Na86ZQfwSUJWzn3WRLKs,1000,15,7,8,9403.97,9507.18,7,8,1769.05,2026-09-21T21:58:37Z,2026-09-21T22:21:16Z
1790029563,FmL2RF7VN5yNdUYv92pzjnbvaeVBq12GG531oc1TZo3Y,HeWtykzJ1NhAd7JKqKHbmSAydnidmKCPKK4dXM4ZFWqe,1000,1,1,0,1785.38,0.0,1,0,1785.38,2026-09-21T22:10:13Z,2026-09-21T22:10:13Z
1790029587,HsryXB2BdWJuRXAY29hDcw2g4BPH57Q5nL1qu8kQpump,Gja6S5zY1rywKXNRWsVWjDDT1wD4ECdXNEhUhqzfR631,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790029612,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,9MRKwU9aqc8UZxEwW18xBdkJH2sX75Y5VNnCPgiGEMD7,1000,15,8,7,12836.94,8898.02,7,6,2938.88,2026-09-21T22:01:03Z,2026-09-21T22:19:46Z
1790029636,J5n8PErYVrkWyZbhi664kNPHsDnnL9ws1EvfWJk5pump,BdiH47wDGB6PnAwUdU7BhzbbZ6kUQ5Dw8tXjexSKYMo9,1000,6,3,3,30083.12,51194.79,1,1,27949.46,2026-09-21T22:09:00Z,2026-09-21T22:23:35Z
1790029661,KJrqxdVYbV6yA64rugVc7NnnwEPZbd6uvvGypPJBLwc,3KHpduygtEhjGon9TX6x7wfDbcbKKZLZeBxN3uQLrh4o,1000,0,0,0,0.0,0.0,0,0,0.0,,
