ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790000599,13TE8zDTYnP1FED6aca7PyLbjVSoF1T75zFRX5EnGgMm,ECMJ3icqvWCdKgdtaGFE1zYESmYwfYSHXVzHZyiys5FP,1000,1,1,0,1150.87,0.0,1,0,1150.87,2026-09-21T14:17:30Z,2026-09-21T14:17:30Z
1790000623,2SA1n1sKd5yzkRPe89pUfHyhnBnMFCMuyc34Tj7JNJ16,2ia93Vg2h5iCsgvGvpwvqLUfCgNYCJ9GmwhUfmcNqM1n,1000,1,1,0,1037.33,0.0,1,0,1037.33,2026-09-21T14:19:03Z,2026-09-21T14:19:03Z
1790000648,4sELcy2vtPDccNkAfA1MXp9UcdA3xyf2QYYKH8gfcVwb,Dqrok6Yu6ZrE87V92xHAuMdwXhwCGk5usDcng1EUKMWu,1000,4,3,1,4398.96,1268.67,3,1,2056.99,2026-09-21T14:18:16Z,2026-09-21T14:19:24Z
1790000672,5wZDE8f5uKHbVaHAyz84Lgz7xefAkCpvcwoWYaRCrfn,5QuRyuMUhC5Nc3JSXbjbJ5GY5yykb8vMaHUhcXZcwUNb,1000,5,3,2,5979.72,3081.87,3,1,2949.8,2026-09-21T13:58:36Z,2026-09-21T13:58:39Z
1790000696,8f9E3iCyYff8QVienqkc8CsAzPuAPP7AWyxGVu6cy91n,8fbAaFcbUDBzJh9qEr9Qubgxgk2jnqsB5a6JkuzyyARm,1000,13,10,3,12847.33,3109.93,10,3,1983.72,2026-09-20T22:59:52Z,2026-09-21T04:25:57Z
1790000721,9DdHxVe1BSPaTy3iGEwvWsooRchNLK61XFAvzot59FwD,7M5gnsdJNrdBmK1SC9muaCNDwiKkPa3B5d1R5S3KNww5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790000745,A5yvbdNyfSwFcBfevriBBGaUfm8sAaPSvxcfeX5VaLPD,DsN6ZRC5DPPmmGorYKNEpe44ExrWsw1gzWV3zFrPy5vW,1000,1,1,0,1036.69,0.0,1,0,1036.69,2026-09-21T14:14:34Z,2026-09-21T14:14:34Z
1790000770,CSRvuL45tXnqYKqk9RXBksuaFQzsamp3ACT5pgEQTVzn,7Er4xQXyVSKLfUBLsn7i62BsCiy7SH3DrKTtX6fdYw9r,1000,9,6,3,7378.19,3937.26,6,2,1420.21,2026-09-21T13:45:18Z,2026-09-21T14:25:56Z
1790000794,DRxWK1FU7ci4vjGhMZu4koQpVLtut4gpxSpxtr6bfomo,4GmA2wFvXdXAe9LNTMS1HFzSd8tU8dXkWcfUxQir8VNG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790000818,EQFmAhV8Z8TQvY7rCvYmU6yJJF7KqryaxRWYhbT8VzL2,Cm8WBjy7dYHkXarBqnAdAGbv97aopUZsZTvuSEbHeP5q,1000,5,4,1,4526.13,1992.37,3,1,1167.4,2026-09-21T13:57:04Z,2026-09-21T14:06:16Z
