ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789987680,2MZy1nCtqynLDdSzXPneouVitTJneKzPBUKnH6gYDsmo,HqMQjfy4fQePg7g8c47hHm8D1hGtrWjNvZo7MUs6RNjY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987705,3TU5PGrkEtYpqjmZNke2JYWXWqP1Dou9PnHyGBpgc4oZ,4EAFyjXeXe7TALqQLqt3JnMrSiujajLGS8dvsM8exoVt,1000,46,28,18,36963.77,26072.74,22,12,3440.78,2026-09-21T10:17:14Z,2026-09-21T10:46:13Z
1789987729,4tE8Pr24xSDm5HXfs5BykqPCUvQKNxy5SVxZ5kMr3DLU,E7DgbADUqwAkbVgTUnzZ8MNgbGzvDjaD9sCMHfDc3zP,1000,1,1,0,2316.92,0.0,1,0,2316.92,2026-09-21T10:43:44Z,2026-09-21T10:43:44Z
1789987754,5qcgzxKrEBc2qjKzEiJzxb4GQiXGFAHe4kZVBzA4thAA,9599Lp7AVtpMD8wtT3tvPX19uGhGyqDQqz7rHHnWvvo9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987778,66aaMEN9FD1HcQd5H6xh12Ya1Tw1KabJs3oMm7zMYzPS,Acu4UNFbpBWxwtNe7d4JNMTeZUPKw2T1TVYLdVafQsxS,1000,2,1,1,1582.46,1024.83,1,1,1582.46,2026-09-21T10:43:46Z,2026-09-21T10:45:24Z
1789987804,9yGw6tZ68oU7p2yF4nMEHVSEpjhyfuefoPdSkNsUnMNE,CcQPjg36CFGihGTp6vS6d6soGrP96YZ1855bCdAme67o,1000,1,1,0,3013.4,0.0,1,0,3013.4,2026-09-21T10:44:15Z,2026-09-21T10:44:15Z
1789987829,Eu8qVFAvUvESDZ252RZBH9H23KfiEjkWNi9qpHNmd7e6,4NyZSj4294dQtrHUFJhXwLQnmmJK2F17Z95rywTz2QAf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987853,GgmMMG3WUq7V3982wHW8bFyHqk4jRAo5CCuAMrNUHG65,FQQ5Pqazp438HLVBXV9524oUeV61gc63G5J1qjd2Yy7P,1000,1,1,0,1015.47,0.0,1,0,1015.47,2026-09-21T10:42:22Z,2026-09-21T10:42:22Z
1789987866,25UyxgeLtztxqSjZJ37UzmNCzAMuumTJ87YTS8St9LvK,ARKuF4uswjdEb72WYG3nDVcrmzeF5EBuhZcjBkHoUnQ3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987878,4jpixe6oWVh6MGWLMC8G3CbJgWAEkdJ5JYQ5msjPhVZ1,kRnuDzfVKmEUuuHMWQG67ytPGf3VQwN6G3jA2EvGLB9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987890,76gjDppziDEKW5cCx6ydRy3rLEpeoYrX4jAfRgXLHRGK,8RzJtTB7q2bybKWNw22DW1chWMYccR8B97BcVApDnzMi,1000,3,2,1,2650.09,1013.12,2,1,1556.27,2026-09-21T07:54:46Z,2026-09-21T08:08:17Z
1789987902,AHyaRXddUqiB2YRbubcFLnwc6pRuMTEVsxAcWMdTKPSm,8GHWgp6unD2gvsx7BrwUj7vy4n4DMGrPy24ZzYN8Bpza,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987914,BgXupmHdjXgdSQg9E2fqz3hbdSp7UYDbsyooMrVXEp6G,3y4td4GdVNHLsX6879VLxNpAnJm9qDGALzVUNKvWi6a9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987926,GQFauCdQQchA9JvNQze4QLA3PkgnnmZjnbDuodeUqP2Z,HbWbAafBhiUs4LqgTxWDwB6XPHV3zUZNkjPBJPCm7Uuw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987939,H3JyDUhJv21rMbEDrAPGY48m9uVM7wbi3oRn6xS7pump,8hHQKhPv2Fkkoa1nfi4JAgCozqdhYVeCyJRKHkArwysd,1000,2,2,0,5985.1,0.0,2,0,4894.22,2026-09-21T07:45:55Z,2026-09-21T08:41:06Z
1789987951,HUUNgfzw1DdyTU99Xp3bRTk5AQg5bmnyKbnHCWQCpump,Fm6GFhCwEjCDgn8D8BfMq5LuLGC2Tgeb1a84btpTq19T,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987963,HfHsU5Nmf2ei2YzzBAgNH1VhPwBreau8zPZauvgMmoon,GMT9s3JTAw4PRKuQ7i1eHuxDj5KBsFWJEE6K5W8Fi7pt,1000,56,32,24,45172.7,34111.15,28,22,2985.13,2026-09-21T03:59:46Z,2026-09-21T07:56:09Z
1789987975,FN5oUbtx9PRU4TMeuvhSPsddkr5KRTfbXjC2mNBGLgb7,6dc92cA16rE9KBinWcF2fgcnUFgrJSUckyapDdMaB3mj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987987,2XxETiH82AQKBA7CbGNQCVhnXF7aNpNM8ha5yvPWHs6E,9tL55kwiN6NEXPMzwhGefuuHuwZ3P2DddYL5f8j8MDNT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789987999,2m5uzjRLNhyd7FtX6zK7MwcxpoJ81mknLkrwALdWnyg7,FEm7p2Fw3toMEosN8f58ozysxWMJcx9zXT1cZZYMJ4Pm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789988011,2qbfnLKfPBP9BQ2m7asvvfUiSmXFzqLQGC1Rds9kpump,91t4VSu5xbeLx32UdTobLeQe1Kwuf1hsrz7ZoFnTF2NM,1000,6,1,5,19936.46,28822.91,1,1,19936.46,2026-09-21T04:34:50Z,2026-09-21T04:52:20Z
1789988024,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,FYmFdZRXdviHjVqUowj16JRMQuXabGxnTAHLU7TKV6az,1000,38,1,37,98009.32,200918.97,1,37,98009.32,2026-09-21T04:45:51Z,2026-09-21T10:09:12Z
