ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790007814,4CgEUgRUSwt4aFSuJdzWRMb1trDJSAo28afwbRFYx445,AQJf34N1BM7JPTSf7Cgz8QM2jJ7A5MDkm1sXFPrbwVoH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790007839,4UnNG97k5V5ViBk51uUfev5XvK9nW55W4B2BrXwLh9r5,FPZiHgmHeZMuxta9CaittuUYUCV22uGRqrkibj2AYv5Z,1000,5,1,4,1393.72,5092.58,1,4,1393.72,2026-09-21T16:17:22Z,2026-09-21T16:19:54Z
1790007864,4vFMeR5NxENGhKGkSh8eN65zyQ47vhYq4k4ENitwvqrZ,6Aj6iXrh3aX7d12kPzzHciPc76rzm4kusAaP4i8NX3Ks,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790007888,7LKa9bcNeKBEYzyVf3Pxe2P1Tq4gdE331VvvSN4yU26f,EC7BRaZAhCVYsVMiPicNZNSsQyh8GWtBsKpT4XoJRGYS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790007913,8XTZqRC7VhMboMmrHqX5P5cQxciC8amKA2Dj825Npump,3FmM3ewaxsrjKcN4tyhLGRg9KiYnoJWdVmaczXqwL5Qt,1000,2,0,2,0.0,2498.08,0,2,0.0,2026-09-21T16:20:47Z,2026-09-21T16:24:04Z
1790007937,DbQBKqMuH85CEYpqZvk8cowrWX6n9vRDBXqXiFRKuLiS,4Bc7HJqshpUb2ykvDnJGQF4QFbS7HuUuAgHS6XUnGAaq,1000,1,0,1,0.0,1750.85,0,1,0.0,2026-09-21T16:08:03Z,2026-09-21T16:08:03Z
1790007962,Ds9h48RprRoqxFyCYqi59Ht6ZTnLTBEi6yPFRKCHDk9J,3gie2s3HwybccAspNyuzeH1d3gkhRkvKqYo5MGTZfSza,1000,1,1,0,1144.78,0.0,1,0,1144.78,2026-09-21T16:14:30Z,2026-09-21T16:14:30Z
1790007987,FqmGHG75Jd8GNo9EUdMH1nMLVk8EYX5DTuqdei8zpump,3jh6CytUSuUHzsgzPKzhmLiDANZ3P87nQSEZGJUBKJZX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790008012,He5XcCaLrygisurxfDYH7vumKW5yopVZcA9DKPvpH4Lz,7aQ3uqa5stLSpGtah9rjUj4DEyZ6ToQrXc3RwAFJYoHb,1000,273,123,150,187251.04,245310.87,68,95,5133.88,2026-09-20T22:16:57Z,2026-09-21T16:05:41Z
1790008037,HfMQwoPjouopqsDysy7PnBhdm4hoLCxm32NLk67Mimns,G9f1DP1h4CEsgbCFkcs4C6wDYWiDYfStS8es2JHrCAcG,1000,4,4,0,4991.75,0.0,4,0,1476.51,2026-09-21T16:17:08Z,2026-09-21T16:23:07Z
1790008062,kBMfZTeuKHfi2n7Bqv1BeiYLz2LhzAC8JTYwXp6tnox,AHqiNALm4rWBnW1gbSTeBFFatVafGgVv2rDgw6AzkHLV,1000,1,1,0,1378.93,0.0,1,0,1378.93,2026-09-21T16:18:16Z,2026-09-21T16:18:16Z
1790008074,3GdE8Q7Cd6a2pgkssKASgYV59bPqwFwzjs8VQwEipump,4HHWhTVhgmWRULCPqe1eYghPXnodaDKcygD1aNHRGKXk,1000,83,40,43,48186.91,49101.47,17,33,1968.93,2026-09-21T13:12:47Z,2026-09-21T13:51:26Z
1790008087,3dihkgvUTJVZXipJgL7cr9A9ifpSYi6k39rYDMuEb9QX,D1Jk5FKMKkLLwSHSdC6TDr1KQWV9RnjdNxqFsAxCrTPW,1000,1,1,0,1161.48,0.0,1,0,1161.48,2026-09-21T12:20:00Z,2026-09-21T12:20:00Z
1790008099,5PiBn5JdjJDnRGziiSfsu2affgBR3DyTTCR3CHpcode,74P4d3Y17BRV4m6HroxemHp9cs9jm7MLqJ1dDJJquQgF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790008113,7C94RweVKZtBhA291WpXW7pkYEnbqhGvCFTU8nPoBTFY,GiUUW16Z9z9Xv4CbTwpn3XiSLYhqLsgkzGpiJ82gkLm9,1000,300,157,143,311380.78,367652.58,150,135,3482.05,2026-09-21T13:26:05Z,2026-09-21T16:20:26Z
1790008125,9rKBkVP5u5jrq9EbYqYPDp4849jBy2MeyHZx5oUxpump,7BiV7jwRY26w4jHiUnyGvmJLFtyBWgmBexjhDvhQzKKn,1000,3,1,2,24582.63,33975.92,1,1,24582.63,2026-09-21T13:15:27Z,2026-09-21T13:27:07Z
1790008137,A4NQWN6aevsWUk5sNgbZ6ZYaFRyJAHssidu6Zb4xpump,5CHXn6df5hUGMPVWoxsiEpXzCfhFFygaZbPA6MqPfXYg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790008150,BfQyGZcvEzr2MVfQi85W9pbeuV1UWF6foWgUoB33pump,3MHmWSC72FLAgXQm7GhRiHhvfN7iNrX9oxybMQWWKEfe,1000,1,1,0,3835.94,0.0,1,0,3835.94,2026-09-21T12:49:11Z,2026-09-21T12:49:11Z
1790008162,EPJQWq9AUPsAEnT9ZU1vdj7mk1woAHt4QwaYdZLoPprb,3CBLi1wCzzCJ9azB8vdpJByHPzokQt6BFCAsDShP5Ro1,1000,7,3,4,5770.26,4479.57,3,4,2628.64,2026-09-20T23:02:49Z,2026-09-21T13:44:09Z
1790008174,3T4ZBX6amaLpSWe8MpVpgUhaniVq93ATNXcPeNzVTxJV,J71hFW2JPHa4Zh8xVaxhnqEjTHQUyR3kB6DtKsmKxJdD,1000,20,10,10,13754.98,16116.65,9,10,2494.58,2026-09-21T06:46:30Z,2026-09-21T12:44:51Z
1790008187,4nianvQxSS5HEtE3fdWe6vyzhuThBEPmQJS8zYZRpump,GCBycjY2Ka39wpca3SoQoMpXzTty6noW9sfxxi4AVjpA,1000,4,1,3,1354.78,3589.83,1,3,1354.78,2026-09-21T10:08:19Z,2026-09-21T10:22:12Z
1790008199,7y99REwtyMRGwP2vpfNZ1RC1ygkRsggM38Cyx4R4uA2m,FS7QQNuofziVGmMR4tkTsDo3GYFf1rrRFacf4WfexoDR,1000,2,1,1,1093.02,1203.45,1,1,1093.02,2026-09-21T01:45:35Z,2026-09-21T01:48:13Z
1790008211,5FnWpU1yUm6PQiZ22PMrMS9nM7v8cP6ehqhQnaHhYBcY,GGdVUSaBxboVj9yQMxyQ6qqb295Mtot8LZDz8gZV8uUw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790008223,6ZnmYTvyopEC961VGYpg9jgPA7WUVufbgvP4tGwBpump,BfpxQBfnodrVw8pCb6VT4ktppWAoxKeL4s9CTaU9bywS,1000,3,1,2,21927.57,27001.23,1,1,21927.57,2026-09-21T07:16:48Z,2026-09-21T07:24:37Z
1790008236,8XZutrYgdQ1RAGgZhML6UHYJJN8bQRnricxkkGv4pump,BzrpguwGLeFGyadv28yMWYVBRFeTj24PtKESRdy6stcq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790008248,9WcHM9Ts45rdvnPj2yqdgS3Bgods1QtaJZywjbeWpump,Cbhq8gQVDiPieGfdEa1GGJ4P7h5o9zaEC3urHM26Rno9,1000,4,1,3,20259.25,25442.91,1,1,20259.25,2026-09-21T07:12:37Z,2026-09-21T07:29:09Z
1790008260,c4LPUXfmvpVotfZEnrqDjC6RhkE5qhiGYFbU5WYhPwF,CbjYVNSL8zw8vZtrsk7ETE6rerRnyyALY3oRWkaMqPLT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790008273,Cnfyns5wz7PJpnSr6x3Znmvpq7c9T5N9i5RshzppW3zT,5BMtPuNzuuHLGVBuZS8Q4JHDu5Q63GhFbnGEenw8jCta,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790008285,FTH1cBqfnrfzQbkfdwac8Wv2CZdWBwsGsTyPTriKDLBV,9T1DJRuqNs6HTp8pfzFGV7b2DJBfTLH76UZ9Rcx9YokS,1000,1,1,0,1430.14,0.0,1,0,1430.14,2026-09-21T06:20:53Z,2026-09-21T06:20:53Z
1790008297,djPeYViKdrzqFmFidZUnPSDsi79oYnW2PLhGvSGELek,5tLqgd6SZukivsWYsrh53tCCm8yfnD7J6MHryNFYQKKf,1000,1,1,0,1048.99,0.0,1,0,1048.99,2026-09-21T06:24:36Z,2026-09-21T06:24:36Z
1790008310,upM3w9ABWH1NpLZPRpKderwidng2eS5AwzqjpSRpump,9tLdSxjqCS663wbjnzZNct9HcadwADifvr7nbYKnHQem,1000,4,4,0,9510.92,0.0,4,0,2418.52,2026-09-21T06:18:38Z,2026-09-21T06:18:38Z
1790008322,2SgRLprSBdkLrnRiqaCDw5avrRyYbrvZwyNbYgd3oAJm,7P2WRG1pB5WoNdR7c8asV6HjfE4jeZ7t7XtZkf79oe4o,1000,5,2,3,3107.77,3941.04,2,3,1864.31,2026-09-21T03:57:24Z,2026-09-21T04:11:23Z
1790008335,56exnWGQuM5QuKooMtnoWmBvi78GiWSEiCTJ9LuXpump,F1VXcyti4PnLoZxd33AhqzEdZitFjfAN77GnRUd1fy7Z,1000,24,0,24,0.0,29951.99,0,14,0.0,2026-09-21T03:58:18Z,2026-09-21T06:00:23Z
1790008347,B8WvjPmz1wJ9xPRKEkyWHFzPZoaqkKWCytgtFjhTpump,BEw6orDmhs55ySpyR7Rzn73qRUaMYkp1sXL7uNBqzgUJ,1000,49,12,37,19983.81,57559.44,9,27,3870.86,2026-09-21T04:15:20Z,2026-09-21T14:28:01Z
1790008360,Fx1szQQ4S7o9fgsaLjDR9a86TyKqq7LXjdvUjWJ1pump,t2KFSdc7JSRJkSfKMU6dWeUc9nW3ZMk56e7R8F7qjDM,1000,2,1,1,15422.85,45592.36,1,1,15422.85,2026-09-21T04:18:32Z,2026-09-21T05:10:00Z
1790008372,HvkN7kcKee3Gcep9GNACkyg4LzqvByuEwHje5bQKe5NT,N7YYZZdeZUerjycNzQGMgsy7enkVErmbUopNKCukgoL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790008385,J2go5oUzs2rSeZ19kSt1HnJ1eGBchRkfNXiQ2UMxvm6d,3JvkuWwgZAgwMCQLNTPq7SRAceGmjQVBKkfGTDCrnJ8o,1000,0,0,0,0.0,0.0,0,0,0.0,,
