ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789951965,2bZcHQh55uKt48xosQUV1phqUfqAVzW2ku7a5e7Spump,8iedfFDheuVqpxoGQDX2Wof8MSCBueYFErzhxQjCeEZc,1000,4,4,0,9263.17,0.0,4,0,2387.63,2026-09-21T00:38:56Z,2026-09-21T00:38:56Z
1789951989,3UbssJrbqTRSEwgsxbSVXWAmzruPHgdZHMKb8h3Gpump,8vLpbrrk8WHm8wP9mE5MuXwRYAp1paVfik7K7DyoCwjG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952014,5X3TcdW9AP8SetedLJhUEdtE2twnhZSPyXKg6wzTJti2,9RHiLeUxaMXtV4KdJUri6E4wq8NzhjzzJmKoVzbsJp8F,1000,1,1,0,1002.52,0.0,1,0,1002.52,2026-09-21T00:48:46Z,2026-09-21T00:48:46Z
1789952038,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,2JNVFi4UvxjTJ6ghquWgUFCszoj4ntqQVEuFK62DmY4U,1000,55,30,25,48441.54,38596.35,21,20,4491.21,2026-09-20T23:59:24Z,2026-09-21T00:29:15Z
1789952063,CfazX2UkF6LTDEPKtnHGHJJcLsL3ePRxAtq1SFoBpump,4n8ZNkuJN2aFnKwZMLRcYP7Fi7mUYYtKrEs8x9wyNsvY,1000,4,4,0,9270.39,0.0,4,0,2332.46,2026-09-21T00:36:23Z,2026-09-21T00:36:23Z
1789952087,vBoQMaahacLRgn9D1y1DcChW3rNwnkq36bM1sDEpump,3YxwQnuwns78drBYEp9M7rEVNSZ4Sy1rtJKN7edTnh5r,1000,1,1,0,18360.01,0.0,1,0,18360.01,2026-09-21T00:45:19Z,2026-09-21T00:45:19Z
1789952099,26d5rwV5emnGJSzr5CKpgq66LmYqqddk33ybUMioYLTU,2vVQKfJMNNnQoPtQW5dj9sEwVtyBVZTBnYV8LWFphSqf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952111,84uJC4y2gkPdzZqHXk76wCJJXVkVFF64nP3a29R2pump,5CcxhRf8q4qSU4w8ZS8Pj9Yxjs2zLvoMeHMzrPy5LmSG,1000,2,1,1,9294.78,1094.44,1,1,9294.78,2026-09-20T21:27:29Z,2026-09-20T21:27:31Z
1789952124,DftSHHaC4NV1Aew9WbAmtmYeFLdcjf8mfiDm2vNr3iZb,9zmrxMHyndgaYjerR2tuFQdswKbC46NgPwZuuYoSEA4t,1000,15,9,6,13830.94,8725.3,9,5,3164.39,2026-09-20T21:15:45Z,2026-09-20T22:15:30Z
1789952136,HnRnYmXYJuGmKgaQnKgTBDomXwTqWcpkoy6UztBwbRxq,4tJZQgvxU1pDh26X6tjYCisGvzS1WtcFKJstYWYiK3gT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952149,4gBUMKWQgGtDS3HgwYLZCytvzzNxr8JCE5gVRhj8pump,GDdKchK5DVPTYnGNhuQwLMEW4CVkw8Ndb9Vpyd7qeX8A,1000,129,66,63,104702.1,108278.21,64,47,3770.95,2026-09-20T18:12:21Z,2026-09-20T19:12:44Z
1789952161,94jwPm2zZUoMmz7gciMyqGubfsmub9Z4MUzs6WuFpump,96WopUR8tPBR8xqZdTKBvjU6hkU5UF6beRC6TKyMu6hW,1000,3,1,2,1367.05,2413.11,1,2,1367.05,2026-09-20T23:11:13Z,2026-09-21T00:54:51Z
1789952173,Ak2dUwvkPPkXsH91J1i667nvxeKuzMBc4xGmFJGipump,FKsbbbeAfrLDrRExnRGMEfzbesGsMARxX6X7Gvdni8gb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952186,EKtmPPLaCbEEKiwoHHtV7TsRsmPXs5CMGtQtZFSiinsc,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,1000,300,138,162,289204.36,299824.94,87,108,10798.74,2026-09-20T23:45:29Z,2026-09-21T00:53:11Z
1789952199,HVxuEpnDV6XLKZKHSy4d4A2XGpu8VhGDupVSVJBqpump,6JEUvTynGbvP86hRe16oiu1V7AfXiJm8NqT5uhQ96DxH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952211,1mCakoWWq6C3bjmMU5H6bAcA4UEyZtg27NYg52opump,DszHGJJH3c6qV5AYcmZZNGqz1k4A8iLLfkEk196JsGKk,1000,2,1,1,19186.16,36981.07,1,1,19186.16,2026-09-20T15:42:07Z,2026-09-20T16:13:25Z
1789952225,2oguDsc3BG5N7WdjaJtkeamij9VycCuyCnB455ZaJbXP,E6E8oTz6tPx52eU8q7gxHjAuNZinzituSpGUxcLJdk7R,1000,55,27,28,35616.67,39764.56,23,22,2949.63,2026-09-20T15:20:26Z,2026-09-20T19:49:10Z
1789952237,4QCKwhetNJ2Sd5xKhtmUYw5aC2rT9gKW2W72ix2Wpump,6vEJEappW1ZuFX2pVhQKEaDChrHfGtE6duAor6gHrsRx,1000,1,1,0,10470.03,0.0,1,0,10470.03,2026-09-20T14:43:46Z,2026-09-20T14:43:46Z
1789952249,4wSggrb2CcmxfYdvvKuxw9wsro5jwGnENpUKWvbnFybL,Gnb27QhUmUW5NsWnwkJgBjTg5AuSuJLtC81Aj4i9TShF,1000,7,5,2,5410.49,3936.78,2,2,1091.28,2026-09-20T17:29:44Z,2026-09-20T21:25:09Z
1789952261,9T5vdvHvbQUFYfM4zFi8kiAdp8jTucZuJH9k1e87yZ4v,9sKRhYc3CPqN9goAi1V6f9sjmjZTErmWqEhsvcC9pJdy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952274,Axry7dMTys16Mc4XJCRXzibsXkKZPNfgoVDGTCtEtSzy,G7JQWJWKRsfiKqjiRjJwBaC8vsyUpKeHiy8P1z1DGdv1,1000,8,7,1,8495.87,2772.04,6,1,1988.26,2026-09-20T15:50:00Z,2026-09-20T17:50:03Z
1789952286,BPcRPRaJ6yTnUCxY8uUtBqnzwzoJYKBbQVZTWvSLpump,6XpNAkNvtPJzGtagqv2gagHJWkmQ6V2NtNCFbrX8Gfx3,1000,36,1,35,7002.87,44652.73,1,35,7002.87,2026-09-20T15:30:40Z,2026-09-20T17:01:26Z
1789952298,D86dDezNgmi5tYfKbcV8tmsLg41gbQcbZLk8mbdZzQTF,BdMEt2LNvKA2hkZCzB1EoBc7NPrCtpqg4d8B2JTzNJmG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952310,F8rFVpXYtsEchbAfKChpTKAjBbtVyCnpX2yy5i7Bpump,6Z3cpe5eUHocMF7YsbnaybC8UH7kpk5HtPLKoZiZpyE5,1000,19,11,8,15643.47,12547.72,9,6,2380.88,2026-09-20T15:41:02Z,2026-09-20T16:03:19Z
1789952323,FRLibb5uaEXpovyajXXY9xsmmBDKv3w53s882cD5pump,8YaEzSmgXUzENx8MA9LwJJKXx52FZxozHUdfM2XKZ9o,1000,3,1,2,17243.76,2323.68,1,2,17243.76,2026-09-20T15:28:25Z,2026-09-20T15:28:36Z
1789952335,zkVWxEHqu71hyZtMggz25R8f2QbxDFC85SA5jWNpump,2XUpNk24X6qz7BxzkPZd1sTC3CLjtHWMKxkn9bKsowoy,1000,4,1,3,24303.51,46182.83,1,1,24303.51,2026-09-20T15:42:01Z,2026-09-20T16:24:03Z
1789952347,8JH74QtmsHcY9cwnotiSaQpo6Jw1YewK6vn5HoLYi4gT,AMQyLjiwCZStLzEdTpy7NjGBbZY61roRkfqGbpxWtCJa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952359,FDDfAKxb4M5QuwZLDU1rHcuqN5stVZe4rm8HpFXu775Q,EDSf1tCERSSvak5WcNMQXKWgRZzLRByMnA2Px9vQyPYC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952371,GX12j7YmBMdWLdm2ZxmKgk7kH4EJX7vDTth6f2X98XjX,7e8rsVdrJTUVXjyWbfUZHLT25hwzLc6guk9WDqtFrFir,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952383,Hi421CWivcf6SKMq2v7LiwdGRCHrwa7qdMvbysZupump,34446HcTtd8HZ97Kn3voNAAwZceMxUWcWqEWHLRfEZFu,1000,17,6,11,8158.56,14787.08,5,10,2292.96,2026-09-20T14:07:09Z,2026-09-20T15:54:53Z
1789952396,HvLeKFBX6CGmLQ4x8Y4uKtRgbMVhsq9Aq3Vvf4oHh3im,BgUYEozYRSj44JLyVqUjcwN1d9ZVsknLQJj3GDNBp368,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952408,jcaqf3WqZRvTEEwYKXhio1wAzx2LULCCjTHAGh3txwu,BTtC5Hk7B9hv7PLPmHdCnkeqkoTe3vzsnZRzAaNWXasz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952420,EnGnwy5koQkE8i2HLAfmNqyCmjdPhyG12yyPutTQpump,Aqww2uSh3oenGSuBQ3dYjiJGjGALPDco8tffnVzVMrYP,1000,17,7,10,9450.95,14055.96,6,9,1771.34,2026-09-20T13:45:50Z,2026-09-20T16:55:38Z
1789952433,G2hhVX8nFtWXEPVYcnAEAwZkkFqCKcJju7jomhLnZjh7,4RHi8BrC6jiFLq17vYi3tFfLavjKrUpUsXzsoaDSjpdD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952445,HzJW4R8yB3WpWGSjwZarhkFgQSoD3seVikTgG2bdrkh,15mGjhf4yivcCpCKfwcJRDMRMGuwEZ7UHQaMVYcc2fc,1000,10,4,6,5370.72,7511.14,4,5,1596.46,2026-09-20T07:11:30Z,2026-09-20T16:39:12Z
1789952457,hKR6Sg67oFUucgKt21wrbfvnf8pTBPTV51vLS2Kpump,5xFBky2PgwPtDDL1ga1zj7tHHNJ7tRnEfsBsvBzqXYH2,1000,4,1,3,22581.48,35910.14,1,1,22581.48,2026-09-20T14:15:55Z,2026-09-20T14:41:02Z
1789952469,AyfpCThXCGm6im5C8CnborAJSpboxHj6BYqxWzS6pump,AuuM9yyRPG6ipCsUbuJA4YDcbHB6bC4khvcXJceHRaQQ,1000,3,0,3,0.0,4422.27,0,3,0.0,2026-09-20T13:38:00Z,2026-09-20T13:43:56Z
1789952481,B9o3WcoFs5XuhNc8qo5afA271q5sPmJjmE8zANGDpump,FtTaRyBeHEujcYoYm5UFDDy37p1SY8bckKmDJ1kfzFCa,1000,4,2,2,24430.72,39647.2,1,1,23358.75,2026-09-20T13:30:13Z,2026-09-20T14:01:17Z
1789952493,EmuMUDgxt7tu3gLEHHZvv7vNNxUPsnM9ZaLrYUCkz6LV,6aTrbqLVLuQQq1yRFLUBAQ5fF4Jm1aSEYypf7pdrUHRY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789952506,tbGF34gtN8Apyq4CouW6pvL7CkCpXd14Facakhcpump,5LkgABarFshPWaUJqD1qEH4uyCLtf24ghDLqw9oZUeLD,1000,6,2,4,12756.53,30825.55,1,1,11680.14,2026-09-20T13:27:05Z,2026-09-20T14:14:15Z
1789952518,3FZKytE87Psjb2jt8wzN53YjyiNLwUPruff2gxt1pump,GEK7ZM3YxSq2PSpvaRUgJAoFGKgrR6iQvCkjNWoNEQnH,1000,9,5,4,8590.84,5774.81,4,3,2928.28,2026-09-20T13:34:11Z,2026-09-20T14:15:11Z
1789952530,55uF9rR6Du87xeF64vNAc7YTygqCZnpYUwUcrFQHfxEP,D5QBcATzDiaSoiGx22aLHr9hFPLQgJt1eH6iTNZ5zzH8,1000,0,0,0,0.0,0.0,0,0,0.0,,
