ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789975431,5FnWpU1yUm6PQiZ22PMrMS9nM7v8cP6ehqhQnaHhYBcY,GGdVUSaBxboVj9yQMxyQ6qqb295Mtot8LZDz8gZV8uUw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789975455,6WL5MRjSyuwrBMVgXdmHpQVqFbkCZifMnu4jdkztnJ57,46Z1ii3HCEbtQyzMeTNoS5SNXPAoCBBSZPbZmwMnPy6h,1000,15,14,1,15937.77,1096.44,10,1,2236.57,2026-09-21T07:18:57Z,2026-09-21T07:24:05Z
1789975480,6ZnmYTvyopEC961VGYpg9jgPA7WUVufbgvP4tGwBpump,BfpxQBfnodrVw8pCb6VT4ktppWAoxKeL4s9CTaU9bywS,1000,2,1,1,21927.57,19340.81,1,1,21927.57,2026-09-21T07:16:48Z,2026-09-21T07:19:18Z
1789975504,7kangEDxQNPbNrW3qidMzDaToZHECGycPtAkwjKmLZdR,DDiyd2JRLraDnCM2vA7wnV3XJJkAopKmQHQsoiA1umS3,1000,1,1,0,2235.67,0.0,1,0,2235.67,2026-09-21T07:19:33Z,2026-09-21T07:19:33Z
1789975528,8QrViWS5BQnky4z7MMuD6UJQYLyoHxWets1NrG7YN7ay,D8uJmRQfNUCVjroUDkSLXzTGXxDZK5FCem3pB59PUDfc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789975553,8XZutrYgdQ1RAGgZhML6UHYJJN8bQRnricxkkGv4pump,BzrpguwGLeFGyadv28yMWYVBRFeTj24PtKESRdy6stcq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789975577,9WcHM9Ts45rdvnPj2yqdgS3Bgods1QtaJZywjbeWpump,Cbhq8gQVDiPieGfdEa1GGJ4P7h5o9zaEC3urHM26Rno9,1000,3,1,2,20259.25,22809.66,1,1,20259.25,2026-09-21T07:12:37Z,2026-09-21T07:17:50Z
1789975602,CDr7mKYzQ1AknYQNuokaCf7Pj4kxGKTmxc79fzBDNeT4,Atu5MFMwEVizknL8Hu1yfxdZ3c48CVsCgcxgfbK166iT,1000,1,1,0,2234.32,0.0,1,0,2234.32,2026-09-21T07:20:21Z,2026-09-21T07:20:21Z
1789975790,c4LPUXfmvpVotfZEnrqDjC6RhkE5qhiGYFbU5WYhPwF,CbjYVNSL8zw8vZtrsk7ETE6rerRnyyALY3oRWkaMqPLT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789975810,2SgRLprSBdkLrnRiqaCDw5avrRyYbrvZwyNbYgd3oAJm,7P2WRG1pB5WoNdR7c8asV6HjfE4jeZ7t7XtZkf79oe4o,1000,5,2,3,3107.77,3941.04,2,3,1864.31,2026-09-21T03:57:24Z,2026-09-21T04:11:23Z
1789975830,56exnWGQuM5QuKooMtnoWmBvi78GiWSEiCTJ9LuXpump,F1VXcyti4PnLoZxd33AhqzEdZitFjfAN77GnRUd1fy7Z,1000,24,0,24,0.0,29951.99,0,14,0.0,2026-09-21T03:58:18Z,2026-09-21T06:00:23Z
1789975850,B8WvjPmz1wJ9xPRKEkyWHFzPZoaqkKWCytgtFjhTpump,BEw6orDmhs55ySpyR7Rzn73qRUaMYkp1sXL7uNBqzgUJ,1000,44,12,32,19983.81,51271.3,9,23,3870.86,2026-09-21T04:15:20Z,2026-09-21T07:07:46Z
1789975871,Fx1szQQ4S7o9fgsaLjDR9a86TyKqq7LXjdvUjWJ1pump,t2KFSdc7JSRJkSfKMU6dWeUc9nW3ZMk56e7R8F7qjDM,1000,2,1,1,15422.85,45592.36,1,1,15422.85,2026-09-21T04:18:32Z,2026-09-21T05:10:00Z
1789975891,HvkN7kcKee3Gcep9GNACkyg4LzqvByuEwHje5bQKe5NT,N7YYZZdeZUerjycNzQGMgsy7enkVErmbUopNKCukgoL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789975911,J2go5oUzs2rSeZ19kSt1HnJ1eGBchRkfNXiQ2UMxvm6d,3JvkuWwgZAgwMCQLNTPq7SRAceGmjQVBKkfGTDCrnJ8o,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789975931,3EAX8K22K3P3Z8JGUcuPbuwtQTcf5ddURo2LdGq2cryp,615Us2kYDCZ8zxgvRsADRhaEmm3s8uiMTFX5aSQVdQat,1000,28,18,10,28377.76,13127.12,12,7,3349.98,2026-09-21T01:19:13Z,2026-09-21T01:52:19Z
1789975951,A9AVBXj8C7aNdbTqrGfUTqGTmagA8cRxo4PrgC796cV5,G9zUcrS6pMkqYGBo9D73cTNqf3aWJ4WyVLBQon8VwqY9,1000,8,4,4,6122.63,4561.56,4,3,2144.29,2026-09-20T23:55:50Z,2026-09-21T02:44:04Z
1789975971,BE7jBStF5RcCCVRZY13QriCxnVcok5go8eZBjpicDFXy,GVQVZyGvEyAnr3m1vBqC6aSQC2ErP3X6CtL3WSt75hkP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789975992,CZBkwKPMqCutH5shpU92jp2NLM6NRU9gvaNsHKomNKju,2QjBGSuAePhVeRjCiG2CBmH2Aj5gMGw2aweet2VVEA5U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789976012,CvK1k9iE8CA1zx5GBhVHewxirNR8yWX2cgCmJqXe5dcK,CtEJW7hY3VGHwCZATafunQV16CxfgkKgF1qfV1UQoGN9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789976032,EhronTPMpPUmZmEyEAEACs2qggckSmA8AuJyAZGpump,5pWXQJ3ZhidkHTaKo3AtbwXd4SF7fEwsPGWyKYAqw9Wp,1000,1,0,1,0.0,1309.62,0,1,0.0,2026-09-21T05:04:49Z,2026-09-21T05:04:49Z
1789976052,F7VvzsBiVFwWb588vjXjzro5rVgLYBRsh63FzAdLpAcF,7d3K9QoTmXYuWBvaNRDaQFcyaHEErVeGLkMgMJjBZSfd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789976073,GYU4DrNqnBam2MPBuxxp86eqvY4wXdxKoPcXwN2X7AF2,5DcwsSAVcWdzAmE5EVNsZcWHLMssBymoCmw5KUM9ciuw,1000,300,135,165,248400.28,283964.45,85,108,9918.73,2026-09-21T01:24:32Z,2026-09-21T06:58:43Z
1789976093,GnFCy5pkMhKY6vA5s195H9iWvYDuW7xjHniRAU3Wpump,3dbdbWZRwKiDWTcCeTZkHexQSr4D29Z296QcmRFSVb3j,1000,1,1,0,1109.81,0.0,1,0,1109.81,2026-09-21T01:06:04Z,2026-09-21T01:06:04Z
