ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790030841,8bUkCp8a831cgXLTtoqGZbHnUK4HdqqRyFZhd26jrWzB,EWWUyVLzrhM1zmeor5ue8gtfJ5WjvNtzMmy13GRisPg1,1000,5,4,1,6540.6,1116.72,4,1,2398.45,2026-09-21T22:23:28Z,2026-09-21T22:42:51Z
1790030865,9MgrvtBDvT7EtZwb3Vy7qmKENFRjSkf7GgHXTNAjuRWA,BLtTXomqesLwKB14jVPk2jx3Hoh4sj6BUdjSBBn9U4VR,1000,2,2,0,2226.66,0.0,2,0,1177.46,2026-09-21T21:24:08Z,2026-09-21T21:29:05Z
1790030890,EHY56TBNQ1jX6zUQx7gTPwbdGo7zfKMUH6kvXLbSpump,GVTJd6AsTjBFayQeUGDJ3YrV2gBpV68PstGo9hBTy3XJ,1000,7,1,6,8308.01,7790.62,1,6,8308.01,2026-09-21T21:57:43Z,2026-09-21T22:46:12Z
1790030915,EzDLW6FqRf5Wi2xoVwASWzgTZDL6pG2fXA7tH6fVffbu,8EasuQRmKFVdxrtfi49aBzii1UWdfk3PZnshexk465nD,1000,1,1,0,1160.51,0.0,1,0,1160.51,2026-09-21T22:35:56Z,2026-09-21T22:35:56Z
1790030939,H4efHkqMcZx3hYDtQEznWxjVzCmyqYKEPe8KK9idpump,6Fx7dRhLUtwiUC2GFZ34FKMo7sFq6NiXwfmPsMmtgnpy,1000,7,6,1,8235.42,1004.25,6,1,1970.0,2026-09-21T22:35:11Z,2026-09-21T22:38:46Z
1790030964,HGNPr1ztbHLU4eo9zQEcxCGXJHF6iQ246M3iobFxpump,DHdN2ScQjDsAceYJVEuuU6yGeLM1gBvRcJNK1kMVhtZg,1000,1,1,0,19456.6,0.0,1,0,19456.6,2026-09-21T21:56:50Z,2026-09-21T21:56:50Z
1790030988,MfN2Y1w9MDtX9cyfx4m3Gkvptx5dDZ3go9JcGvipump,Cn3vXRUAPfBDrsbvEWFG1FmJdqhVzqWzdj8h6iBE4wSe,1000,2,1,1,2127.08,1101.26,1,1,2127.08,2026-09-21T22:17:00Z,2026-09-21T22:17:08Z
1790031000,2YqWSh5yFvyzLYDxjEDqrxZFCisDb374oNjKac3xpump,BXY9PsJhna6pkucJ42taDHmLa6VMc85r1ekYTgfo5mgG,1000,2,1,1,5122.69,12973.98,1,1,5122.69,2026-09-21T19:42:26Z,2026-09-21T19:49:07Z
1790031012,3pvu1Gey7uA5sDaTi3D6q5Pgi2U24H92W4gsZfA9igXQ,4adqJqE6xP11WrmSzZ7WbW9wgmZVrEPondbptV53Ug4L,1000,9,5,4,5755.61,5622.88,5,3,1169.63,2026-09-21T19:38:47Z,2026-09-21T19:45:37Z
1790031024,6WYq9pqNSPiVKKimKkX9c3gFUSKYr4nUBpFp6ApinyWr,FnyAA2TfoUSRviMWThS5PRJpacSxLPFdnuWGY75LZG1S,1000,0,0,0,0.0,0.0,0,0,0.0,,
