ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790012945,9JbkvAacYbjHnYYe6PJ8tb2kf8B4WSJ9ujTeefLrMVZG,6k2q9N5TaSxJBwvfoN2VU5UNLJVic8MCbStTybyxhpmi,1000,1,1,0,1291.75,0.0,1,0,1291.75,2026-09-21T17:43:16Z,2026-09-21T17:43:16Z
1790012984,AxwSUUHx6hj8bgdtSxVUiKtKkZwmcDbNbEEtTvzfpump,9TguivGu1GBdodNLxyrf2yJquX4ChmByqhr8PEtmKUhy,1000,6,4,2,4644.14,2586.39,4,2,1184.57,2026-09-21T17:16:40Z,2026-09-21T17:37:37Z
1790013044,BoBaBBfxatCazaT1PqTDz23wdNaY7jM6LHfzAyQRc7CP,9rHHyHWk91pscsQRuo7Vgt7rFkLYmctKmEkK6p4zdkxW,1000,4,4,0,8088.63,0.0,4,0,2576.81,2026-09-21T17:20:30Z,2026-09-21T17:20:30Z
1790013148,ExgY59XGw4E12ebJgv7pwbUz7bBLHnePu3tvYgg5hovp,26Ewstw5hS6QEkbJRzShS8yjwjM8k7L9ctZneKxUyYmp,1000,10,3,7,4083.69,11154.56,3,6,1745.13,2026-09-21T17:32:09Z,2026-09-21T17:39:52Z
1790013223,2GDWgjUGMSWWUjkvDAcL14TtCH1wgpHp8otgSmrjpump,BEqM3zM1DaZuN57Jr4z7KHco1Qz7KNfk2qVHa7p7nJqL,1000,1,1,0,17597.53,0.0,1,0,17597.53,2026-09-21T14:38:03Z,2026-09-21T14:38:03Z
1790013251,3cQkTmTspHcKXmWaekuiqZSLf5UhDpmWch2Prgf8WRR8,Dahpnx7cGEAxgKPsA1YVc8fNzHgJfwgUMdjDV71JS7DL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790013265,4uLe3LER5y82GwbiuVcY3rvY98vPZeq9etqsBqiSSsMY,BLZ4DM8Wi4qztFBjzGAStEe3hDWGgCfFxDjietASZbU5,1000,5,2,3,2285.49,3407.72,2,2,1178.46,2026-09-21T14:30:34Z,2026-09-21T14:53:09Z
1790013280,6VpUaAAKCngyKewWEoHQksFRtbgbXV7aRNPUjRG1pump,HQPi7XFLvDo5tJueiKHygmz43mZSVZ9ZCHwXbfWRyV2j,1000,50,2,48,8704.97,55085.1,2,47,7662.33,2026-09-21T14:12:06Z,2026-09-21T15:48:31Z
1790013295,ENRibY7Rszd83h4jegkCynAvCRcHosKRhr2tWuBipump,3gVpAeyt2PmN4tEzFFuGABqbnZEjUCJvZz8BWRPPyfPk,1000,13,1,12,9268.71,12745.08,1,5,9268.71,2026-09-21T13:47:46Z,2026-09-21T13:54:06Z
1790013308,FHqnAB6GGTUQHPKtnFnEDAf5fc6ycJSo5a3EMXc7dPmp,AnRgZarf7ung6ySWcagVRWqdVfqATmQFDupiYLmXF37L,1000,1,1,0,1301.94,0.0,1,0,1301.94,2026-09-21T14:37:51Z,2026-09-21T14:37:51Z
1790013338,FiXDsziPrJvEg8CVsFsHa6rykx6Sk7rckZi39nfVtDwj,EHdyW9ziynn2cdPRnE16ZxRkBaDqVBnxA2tzFaeXkb3e,1000,210,105,105,170648.49,147321.13,74,73,5762.73,2026-09-21T14:12:20Z,2026-09-21T17:47:14Z
1790013388,6Eh9LZcH7BAfavGX6DL3Mx7KLVW3zpEkCZeS1eVzvye1,36yRn7uAdCcksjaqsKZhiqsQ5xkatEg3Dtd1G6QtPbwF,1000,3,2,1,2755.15,1109.22,2,1,1651.74,2026-09-20T19:24:10Z,2026-09-21T16:27:19Z
1790013400,7nHnamto7wnrHLnZPHNHb6HKzbVbptgTsR1z8TBMpump,H6JVdUjtaWCUAS3HohStKxr79PLFdZqjeHDbSzGgo5JD,1000,3,2,1,9572.08,1016.18,2,1,8510.65,2026-09-21T11:44:47Z,2026-09-21T12:55:38Z
1790013449,G6vymstuvHMNdLK54QFb3mi3KhUeJ28TKsZySKndpump,7z5XCZa6H2qoVa3k2mdCZ1JX872kuGzbXHLZtmraj23p,1000,17,13,4,16693.62,5350.46,6,4,1970.43,2026-09-21T11:42:51Z,2026-09-21T11:53:57Z
1790013461,5PQX91MdFd1yCDPVf7P1zRNa14gsJaHpmMmAisHvSDzk,4gLMVYK4XBwe4AHxemsvJjmrvuJfjX2aiLei33mrmjD9,1000,1,1,0,1015.18,0.0,1,0,1015.18,2026-09-21T08:41:06Z,2026-09-21T08:41:06Z
1790013474,6ycXyd8DvY5tCpLAQNeKG1cv2GhLRJyQwjF4BFdWAzK4,NVyL2tefwP3B73WdPPMrSfmG2vZ6R4axfBNcwsJuKzX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790013486,BXUEbHQRK1iu7U44PfvQS296NQtHnVBMVRitfEi5cTtV,2fmWFeVmqkfLccb8mximeyjiz3U8WgktoPzXLHsG7oC3,1000,1,1,0,1011.75,0.0,1,0,1011.75,2026-09-21T08:45:41Z,2026-09-21T08:45:41Z
1790013498,BjxTsq8fS1DmXnh3yTTdqwjwrAu9XwHbn1ruHCgA8vvV,F2TRFvKde44GgNaYer4G2KnY6yF4jx9ndzonh772vnPp,1000,1,1,0,1108.08,0.0,1,0,1108.08,2026-09-21T07:57:12Z,2026-09-21T07:57:12Z
