ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789957345,6tfQmn1TWMCyjkh5zjfsUiC1cYmHEeHMqrQat42zSTNK,8mGMhsEFszKgEmVPtYaGR1Vt88arco97x1sPYuXkgPrr,1000,2,1,1,1922.83,1028.31,1,1,1922.83,2026-09-21T01:55:45Z,2026-09-21T02:02:09Z
1789957370,ERgezJ3dtnivUSsi5c5b85ie53YyQBebqGNngibktiBT,Bj54miKtexz1NkcNxGQwh8kivN7ULqFsdbhMZXSTR6rW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957394,FUhLM3YpvJDvNdAjhgx6r25w529vAwSo7yUNsNDxpump,R6f7Ed285qL4Qsj1bTio2QNYarnu9u8LVBgfUqT5aow,1000,3,1,2,7764.62,3174.41,1,2,7764.62,2026-09-21T02:03:17Z,2026-09-21T02:16:36Z
1789957419,G4exTJCuBoAZYSPgjSgCbmjMfzFHW861TYU58JiApump,GQcvkEzdqF5SUio36xdezqDY1xbdjzANp5NgmRdeRs29,1000,1,1,0,7275.57,0.0,1,0,7275.57,2026-09-21T01:46:04Z,2026-09-21T01:46:04Z
1789957444,GdqXb5EQCwoqDKqY2PPMe9uWXUX7p7Hyiph2zbxKPcFr,7CipXLhPVDUVTMmdN3JoUgqLpD46LgpqWEuHZHo1YR9h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957468,H6u7Y8EnPHSBWzFAbe1JGJT7uyciZUkhs1BH2HQrEZb3,BtFaPDC9SztX7D5ke6QjWxYKdnQ31GNcBVFjDjFFdd6c,1000,23,15,8,17419.59,8297.96,13,8,2230.25,2026-09-21T02:18:07Z,2026-09-21T02:23:54Z
1789957493,HdpDV3V5EwHtBJwJpUf58gNYFQB7hmBJYC5ckSBspump,FaJuEH473kV1d46YA3FBL6kvemPLLDeQvzE1K5xi6Kt8,1000,3,2,1,23317.69,19331.05,2,1,22210.27,2026-09-21T02:17:33Z,2026-09-21T02:22:37Z
1789957518,HqCa6XCRrzauqsxLGX7tbnU2MTNEZBGSD1p6zUYukknK,P3VZ7JyjAtwE32d74HUuEQRzGNEYVYfsMH5XHdsu6UF,1000,79,39,40,55753.28,62193.44,26,32,4068.04,2026-09-21T02:06:04Z,2026-09-21T02:24:20Z
1789957542,zecYuRMvzRiLktRNQywZbkD3M64rF8Qth8x6pYVyQoV,B7DDyHBauUB8gXa9dWascwXiD6JU4ovaVXfn4GgLx8WF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957554,4HMuiUvnBe77n7EfSey7oTdeekFx5cKysSZ5uCm6pump,B5PXjnNaxboDqNThTPLp1XE9BJiYoQuYiTW146mzNiJ3,1000,1,1,0,7166.01,0.0,1,0,7166.01,2026-09-20T23:08:49Z,2026-09-20T23:08:49Z
1789957567,7AjxV1EKqm2w4fxQfVP6WatJLnjFvoTygWkPCvyJpump,5DXMpYyL6U7jaGJdoJFFqpnKNRuBkac44sWZMWiAE3kM,1000,2,1,1,9368.25,1003.01,1,1,9368.25,2026-09-20T22:52:32Z,2026-09-20T22:53:21Z
1789957579,7deTE978jZvfiikhAHbi3Qq7RP8198d372NfyrVtNPu3,3oLzEbdr1DhepvXQpw4pUrpQ6m2agEG7wXNh8qCaY9Jr,1000,4,0,4,0.0,5072.31,0,4,0.0,2026-09-20T23:08:15Z,2026-09-20T23:31:01Z
1789957592,9kuBXJBZS5cNxTFGYLB7yrXCXoEtXaNApjJiwUGzaTXj,EBmQY5HDenbRdHGsWvYbs6oTicDjqiNPJ3D55Kt9RAjo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957604,BmjzgSYpoU65XXQuiH33mYuDpXMwn6bHE55HztiHMGLp,GC1YWFbfBFxmej3GBtNAsNmRCjZmnnmxHz2NGnWmxvTy,1000,1,1,0,1068.81,0.0,1,0,1068.81,2026-09-20T23:16:59Z,2026-09-20T23:16:59Z
1789957616,CpH9pLGUntuBPDhfSTmYuw36tvouw8A1pnCjz2Hpmoon,Gx8m2xyMB5EyDxa4LyjZU5bkfvLNN395egRKLP6KruG8,1000,2,1,1,7497.58,7750.02,1,1,7497.58,2026-09-20T23:16:03Z,2026-09-20T23:26:11Z
1789957628,DKQJnzQYxSE4W7abD91uFFherBb2S2vVwnuAkoyzW27H,89psatf5SxdnFeU4YV9W6P692pQnFFEZWHwxHWFvbmo9,1000,7,1,6,1731.89,7618.87,1,5,1731.89,2026-09-20T23:07:49Z,2026-09-20T23:13:59Z
1789957641,DMcS6oiUNKTQKjYKPuKvZbTU9d69oQsta2CWLCb7pump,Gx9W3UpnRBzuSpqLcDAWQ87nyV1srMeg1QRVyw3U6WBt,1000,9,5,4,5705.33,5835.83,5,4,1234.29,2026-09-20T23:01:20Z,2026-09-21T01:10:46Z
1789957653,E6AA28fzi627g6zTEkXXoGuUfPRkJZ7nkYwfYnS8pump,BQCPogj23R4Z1x7XaikE2BUFgcCM7rL9RjDJAHtQ1G7F,1000,2,2,0,2170.63,0.0,1,0,1085.31,2026-09-20T23:31:34Z,2026-09-20T23:31:34Z
1789957665,E8yRaxKgrVk1Dsfin3Akd2QErjyjMTsimWYL297EBEDB,Gbs2tR3qw2j83CLTdJgDb4RrnDoe7ErhhLG6imyYrheK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957678,G64H88nRzjCGHW49HFfgjbqQsSczdHUeuhZG7ehvpump,BNv8DKko8hRe5hBjeX538CQcM7DRRRHtSqwF3exxZG33,1000,11,1,10,5508.39,12583.21,1,9,5508.39,2026-09-20T22:38:15Z,2026-09-20T22:56:44Z
1789957690,HG99WirB78ZWjRi2Kyi2MTUfCgoK6p1CoCehojdvpump,CFRTvtUxiqFanEApUdCmRKEvBMQUAv7g4wNdd65Mq3Ru,1000,10,1,9,6596.61,11613.69,1,5,6596.61,2026-09-20T22:44:40Z,2026-09-20T22:57:28Z
1789957702,eqNcWScchYa8SKsKS6cg3VyKh3Q3j5K1vKiDj26pump,722WdBiT3NUywHmmgz94Mwcmkq2PwGLdaN6oQXDnvjky,1000,4,4,0,9134.8,0.0,4,0,2318.63,2026-09-20T23:17:04Z,2026-09-20T23:17:04Z
1789957715,nBt6Te4BQR2AoDi1J2e8WWNNbPS2Xy4FNjzGC4cpump,6UwS8JfaPCyzReQdCZ8i8NiY37eT1cvsKSRmE5nmohjz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957727,2Y1YiTJCRXdEUvFVRj7UTMPzsdBmh27u5dnxuuMkCFKZ,6ZdU5bqtiUKvA7FR88gr7EgNbJqpaTvVVT9zEYi2gnvB,1000,1,1,0,1123.92,0.0,1,0,1123.92,2026-09-20T20:15:26Z,2026-09-20T20:15:26Z
1789957739,4jb5RyYv96B7pqmVc9QyPDSDaVq2PdyEvrFXQdWCpump,PDFeJ9cqkqbSdXpwmoL554YVx5mRKSNGPL38jWCAQ4m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957751,6ZuNFbwU4L9TEhLqybDdWuqBTb8Lh2znF2sou5urpump,A3b6BDcDQ65R2U4naL4gJXp948rArcpUoUpqyNpw54Zg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957765,8rq59Z7rjezyuJpEYBCCWG7iEdEuL6EevpUfMoqbcBQ5,464iJip1fGczMYgCjVGZ7D5dYEbUApgdzkzN6bt5jwWt,1000,300,127,173,224105.05,317530.29,76,116,9203.41,2026-09-20T19:47:27Z,2026-09-20T23:01:43Z
1789957777,AizqXrnk1euT9fQTQDTRLri7dq8kQZ8LEYsG4FTUDmFN,xGZWDbtCTEZ5agobZK8gkkYsK3V3YeSA74fFi5PE4na,1000,1,1,0,1074.2,0.0,1,0,1074.2,2026-09-20T20:15:22Z,2026-09-20T20:15:22Z
1789957789,EzfgjvkSwthhgHaceR3LnKXUoRkP6NUhfghdaHAj1tUv,3zWAgdSKF5MgZTbq3XwHjWJg6QvFTWBxT7awxqYqcY4N,1000,300,138,162,228223.73,364533.67,89,77,9243.37,2026-09-20T19:56:15Z,2026-09-20T21:38:04Z
1789957802,G6Xww4KiqcujuxAJGA8bDs7wtuH2zp3mTVKPhALTo57V,ANMMtSmzPA21DyfatmtwuELKZB4fMPgAAPRBvHfjMPH8,1000,1,1,0,1073.07,0.0,1,0,1073.07,2026-09-20T20:14:39Z,2026-09-20T20:14:39Z
1789957814,HQqtAaZ5LwFT3ACQqN9v3vyzyKL99vvibJwsaSP4pump,AVcrahavNkBAHPXvs1o2xa7btF4UH2LnTCgWjiYJB1Yi,1000,1,1,0,3627.73,0.0,1,0,3627.73,2026-09-20T20:14:54Z,2026-09-20T20:14:54Z
1789957826,3DEb2mHkm4wC4AuW3x5RHEZE2exTEirA4xhwSQtYx1Am,Hdknqyga77mPRCyENXEB8JDeKUwGnQGNu5FsjbRWnDU3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957838,5nwNmhq2yDJ1hnVsUNjsqfMBetVNTjWf25n9Li6Upump,3QJ1PaLu5zSMZUATtLGGpmeAqqh1xBcnGCH9CWnxmZBt,1000,1,0,1,0.0,1266.44,0,1,0.0,2026-09-20T17:12:51Z,2026-09-20T17:12:51Z
1789957851,78FFaUARDk7PSbvPyvR5tiXpeCT8SnQ3wB6emHsjQVdn,AxnoE7ZUS4aqrt653vAcLkGKhpDpAEHxwjkemCHJhLE2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957863,ARGKjem3c7XnmiBM5XonesT9F6CdfQftSa643GMarDdU,AaWYbK1JecBjiJejt6zF1mwWgPjPwGoEcVb9o2U1E3sA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789957875,DBymdMFLkEnLnaQ9DeLZu5xpZf8dXLCFVRfwzzFgpump,MhrRcvfLP3a8JgzzuqtXHHDMKENLUoya3txwaodZCfL,1000,8,1,7,1295.87,7996.5,1,6,1295.87,2026-09-20T16:57:52Z,2026-09-20T17:14:50Z
1789957887,DTe5B1QcCTbFPTB7ULCWLZtiB32LSqaeTNy51SpLvvsJ,j4qvNWSZLPy18jSWfkCa5VbPnD9PqEGBC3LAjjzA1kG,1000,27,16,11,24582.11,15967.14,14,7,2631.48,2026-09-20T15:38:07Z,2026-09-20T16:47:03Z
1789957899,tNrBPvahc5MoVsij17YCYEX7h4Mf3XJPL4FEEhbpump,6YMtsEMPG6d5uyuKFoT11cAs2WNbLwrYnXThTouQGXkq,1000,1,1,0,8395.9,0.0,1,0,8395.9,2026-09-20T16:31:45Z,2026-09-20T16:31:45Z
1789957912,yfchFqhxRFrqBwfQJfK6CErRzSyXiwETu7SrWbupump,7UU5vbdbFcTbdMH2nYgnyPuZ8aZ53swNbQYnMv5unXxj,1000,5,0,5,0.0,32216.86,0,1,0.0,2026-09-20T17:11:49Z,2026-09-20T17:22:22Z
