ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790016690,542kJfikYWtmkjiXeM19pVe5J5GWKpkKNLW4PXXKkVAF,5QzPBW4PZdVWPf9eoXdnvk99gren8nAcNBxDH5t43vSj,1000,1,1,0,1030.41,0.0,1,0,1030.41,2026-09-21T18:47:22Z,2026-09-21T18:47:22Z
1790016715,5MufSJRqdaEQbokqeW9kWzgrR5NQBzBp1n369RSLtH9V,29XjZ5wxMVZ1zr35sJuZbwaP9DyDRiNtEeHCU3kXmgpZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790016739,8KBLAj7xnyWE1qZQz6T2rxrPdQW836bhvcqXUEw6pump,4HY5Bcs2mGQYMJWuCnobpk2hNeFYW5f44Ca45qrRNLbG,1000,19,1,18,9360.62,30366.86,1,5,9360.62,2026-09-21T18:28:54Z,2026-09-21T18:39:05Z
1790016764,8erE7RkkoiGYJtCyQdfwMpnNA8cAkY14Xe6RYjjHAdKP,7sY6BrhDBkJdcYFrDd1M49hinSXrqk2bzS3rT6Juanch,1000,102,55,47,79747.04,69756.49,23,3,2057.9,2026-09-21T16:28:56Z,2026-09-21T18:45:48Z
1790016788,BWAUxygWFy5KHJA8xeEoCdkTUimD1RjC92ke5VFSpump,ETQKgtbPkYpM9MwvSWy5ide4St9CHAw8hbcn9PdTNxtT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790016813,BZaL3DPhQy4NMvGKJExsZbxE6u39o9DNgGy6LwsFpump,GNdJuVUSVvQUWCk87zcrNd6YCWSZywYq8KASpfQ7Ac9N,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790016837,CxLkoo7eoMq6gvLyBL1nNPS8VGyH87GpXkg724mf6u8e,8fZAWK82Gfn1xXHGprTE3sAqA5L7r4TjLremQY8Tdp1Y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790016862,D33RQSz5JQa9bpnDFm5r1adLNyxwtm12R3eDyUabpump,Bsuvk2e6FFa3gEnjSBj2o1EsUvSm5X81HFX2yrmSbBvK,1000,8,3,5,4374.22,9158.13,3,2,2044.87,2026-09-21T18:32:21Z,2026-09-21T18:32:28Z
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,8AbfaMZNF82LLPiSKka9947dzs9umnZiVmJ7LYs25JJT,1000,300,139,161,231367.43,271702.16,95,96,6659.11,2026-09-21T15:15:36Z,2026-09-21T18:52:10Z
1790016912,EmaKnKfD6Ud1zq2PnSGXecqmHq4fXxnT2Z9CJXoBwZd,FTSBUH5fuR3kMWtqu718Q4R6NhUwGf1gGeQVVHgf7tV,1000,0,0,0,0.0,0.0,0,0,0.0,,
