ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789966193,2XxETiH82AQKBA7CbGNQCVhnXF7aNpNM8ha5yvPWHs6E,9tL55kwiN6NEXPMzwhGefuuHuwZ3P2DddYL5f8j8MDNT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789966218,2m5uzjRLNhyd7FtX6zK7MwcxpoJ81mknLkrwALdWnyg7,FEm7p2Fw3toMEosN8f58ozysxWMJcx9zXT1cZZYMJ4Pm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789966242,2qbfnLKfPBP9BQ2m7asvvfUiSmXFzqLQGC1Rds9kpump,91t4VSu5xbeLx32UdTobLeQe1Kwuf1hsrz7ZoFnTF2NM,1000,5,1,4,19936.46,26869.76,1,1,19936.46,2026-09-21T04:34:50Z,2026-09-21T04:49:05Z
1789966267,3YKG55kKbquzncY4iNcbzVAf9tveBtxjdrudip95KSDh,6QUz1XHruzjU9MntxRjLzysiUZteAaEWo8fAsceb4MFC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789966291,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,FYmFdZRXdviHjVqUowj16JRMQuXabGxnTAHLU7TKV6az,1000,1,1,0,98009.32,0.0,1,0,98009.32,2026-09-21T04:45:51Z,2026-09-21T04:45:51Z
1789966315,7s5kfdQEF1Yp9KmdbsJnv4GQULTDegcAJSBWtRiPKbb,2iJP7Hiy7ii4bv4WWMcsKRXDJ4EpUSUfJ8HFTyP2uStT,1000,1,1,0,1066.15,0.0,1,0,1066.15,2026-09-21T04:51:04Z,2026-09-21T04:51:04Z
1789966340,C5aH1ekFajo36zyLdYLEWjR9c99a86gBCUZHDFZpak45,FtFx34PogAdkfmTw2MCsB8cpKSy8UzYG33aMtSj1xaou,1000,1,1,0,1301.86,0.0,1,0,1301.86,2026-09-21T04:44:01Z,2026-09-21T04:44:01Z
1789966364,DTXNnYMmo1vNCMSZLocYfNP6CFQ7eWz9nd3i8dWpsvpR,BvHZPd9WdicWSkUpYZQodfun1YQvtu58ryYmS5M8xs1f,1000,1,1,0,1097.38,0.0,1,0,1097.38,2026-09-21T03:58:24Z,2026-09-21T03:58:24Z
1789966389,FHZSvftKynex1QCqYmwyhLnWsuYbBoLwzp8dDTrXC6p3,35DsGFgxGg31xPDiAWUuUpkhVUTgmUTerqF3ky2QfQSS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789966413,FiBXUrGUz9qyR58kB4yPgQpqyqrSx7sTZZyH56Gdpump,2KvB1EXW3Qsmbc5oeyW1gat165Wizax1XZxr8tMR4kFe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789966438,XUHrDqBUvcKy5S1k2MitbcFxvh2ABgfQYtoPhJFpump,HgEmFsXuBUmMeRQbZBGdnsxp3C6CMAK8wtvYSv2D3Xid,1000,4,4,0,9451.28,0.0,4,0,2403.63,2026-09-21T04:45:58Z,2026-09-21T04:45:58Z
1789966450,4xjvmiKa5vzkQtaNrTV17v8PFU5mP69Hf1Kq5A9wpump,2u7HGTjgy2nZsgLu92PCqUNhxxRyfpM4DtQ9tVTkMpiH,1000,20,9,11,11758.39,13936.75,7,10,1763.9,2026-09-21T01:39:30Z,2026-09-21T02:55:18Z
