ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789984136,23KRj9aM3GFeUjSpRfyya434VVXqEiz32QnARd9npump,DzDvrbdutLGhufHrcYf8Jeob3DxAnX8LhNJmp4h6knAP,1000,21,1,20,7464.38,29224.79,1,19,7464.38,2026-09-21T09:25:57Z,2026-09-21T09:45:39Z
1789984160,3fAxeRbjd75zp9TZ5xGYAnannU7h9qvcPbSzh95vvt4Y,BLWcwm78E92c2gQV8ijua1ktRTxCUfspDvLp1xguSVjq,1000,14,9,5,12501.99,8006.3,8,5,1851.36,2026-09-21T08:41:55Z,2026-09-21T09:44:39Z
1789984185,4xeHn6fCmMtaDLdC36wjzCk2M8pDF1DfqY1ZvsKH8FsU,9Sf9DguCatKzyZNrTZ3gouoXEgVBF4FH23ujbfQd26EP,1000,1,1,0,1358.18,0.0,1,0,1358.18,2026-09-21T09:42:37Z,2026-09-21T09:42:37Z
1789984210,5BKMm4k6GnVNMtA5uRCDyprx5Bbj7AoS2fKUWS633sa4,Aur6o1yxn2fEKPD8oCA8M3FtrJg3xHChG3hrombUs8Js,1000,1,1,0,1020.4,0.0,1,0,1020.4,2026-09-21T09:41:58Z,2026-09-21T09:41:58Z
1789984234,CMVpE5U37XtXka3h7RqW4J567RuakJ4iYwubFZPRpNqv,Dpd7wD6AQeDamZi6m34XKuUVTT2R919cfMwTxo8Ym9di,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789984259,DTwQVZ4PNYMif57q9xAGnAjy4v8JvUCx9gSxi898spLH,6FRMiYjy6Zew2fVQi6CBRRyorw8V172DGwtojeBVBHaM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789984283,FwFyXWo3YL1dvZkHaePRqBvr81d54Z7zhpCVgGyU3qMP,EhUWmzaDzZLJrnJ1HjWfGmVuLfqXsDWnGRg7y97LqrUz,1000,1,1,0,1114.83,0.0,1,0,1114.83,2026-09-21T09:42:04Z,2026-09-21T09:42:04Z
1789984308,HmWQi8NC4AvTxv14whz2Jwjk8iMG3BgnKq94Pnb7K8NM,EgBhjEYmKbabBnQgnr1zf1CtHSTx3jzJrSNWrGtKSNxm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789984320,28aJuTo7kNrv5ozLakgRkJWh6BEmudsgB98Am5ZBXT3P,6USj1Du95bi73Fpdkd8SLWbERcenqT8zTssC8bSp3GDe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789984333,2Wo2rNmb6z3vwENnPcQDb9X4oH7rdZY1hW4F37FuwwSe,3LWf1VGJk17UTgTz5Vm37LWmjs3RuCuMM2SQjwy6SFbG,1000,1,1,0,1050.66,0.0,1,0,1050.66,2026-09-21T06:46:58Z,2026-09-21T06:46:58Z
1789984345,5G2xQQvwGQAizUhpWHEQFoGYT3hJCeibtPe7jchppump,9xKePbEB5aiRRcxjmyzm1A2UXHVpCL2MP9tUEKhV8xMo,1000,3,1,2,31956.4,59434.3,1,1,31956.4,2026-09-21T06:49:22Z,2026-09-21T07:11:54Z
1789984357,6kYDcuToWqP5G16x323CKFTAG1TQhhPARnr8br4Rj3BB,EDzYKypBoGUt3f627H3MtnhfKLH8pwpUGXHd2kfyWwm2,1000,1,1,0,1510.63,0.0,1,0,1510.63,2026-09-21T06:47:17Z,2026-09-21T06:47:17Z
1789984369,7Cpwaf5XbM1xKS25ELRU5S5yTcrNqsYu2uUEM6x9HZyw,Z6BJtXHxX5ZEPSAJZLF9z4on97SpES8dnujMZBuDsoC,1000,1,1,0,1045.92,0.0,1,0,1045.92,2026-09-21T06:49:36Z,2026-09-21T06:49:36Z
1789984382,7DtK5nPsQEMyENpdhADW4dxz9rkh3pKf46p8SMn6pump,C37RDx4SRCJqJRoLYc7pQ1E4o5p3ypu4zuvdbugrdX1a,1000,4,4,0,8908.51,0.0,4,0,2384.89,2026-09-21T06:30:43Z,2026-09-21T06:30:43Z
1789984394,7rLE7v9FqaJdK4yk6Fmm7oY5MYfuZ9k4cYi1W7MsHHvV,7fi3yiWus2LFW7ccmqwtAGxFiubwr8MLgsJemu12WRp8,1000,15,9,6,10065.22,7664.18,6,5,1265.64,2026-09-21T07:01:24Z,2026-09-21T09:15:54Z
1789984406,7vYGnDaJKNuJpGn9DECh7CxwLD6Xm1Cy7zemonAtpump,2LKbXCXgPPskrGYXn94FS1JKhviz9oJTE7fyNJz4uFCd,1000,2,0,2,0.0,2296.08,0,2,0.0,2026-09-20T10:08:48Z,2026-09-21T06:39:34Z
1789984418,AK2BCv6GT7qto7z4w2BsqFWFSQKjyA38hiTDzYW3jofn,FvurYXGjHzX2yusX1evxfEDdTWY5T3xSEfKKhebdBbLr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789984430,DcPYzGZrJSnBY6Kv9txkVSCWRpLkKmzmCP98KySpump,DyA9HYvq1MhJoPSGttCvy6pj6r5CEBayDFXDY4N61iFc,1000,4,4,0,9502.8,0.0,4,0,2416.45,2026-09-21T06:49:34Z,2026-09-21T06:49:34Z
