ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789973696,28aJuTo7kNrv5ozLakgRkJWh6BEmudsgB98Am5ZBXT3P,6USj1Du95bi73Fpdkd8SLWbERcenqT8zTssC8bSp3GDe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789973721,28nFWtMNn3X8FDAHDEttuMMrT61RAPKpP7XXJ1JYHyCn,9grewaoYR9XLoEqU1kwMFuMd89gG4wRDu4Uibxc4E4Mp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789973745,2Wo2rNmb6z3vwENnPcQDb9X4oH7rdZY1hW4F37FuwwSe,3LWf1VGJk17UTgTz5Vm37LWmjs3RuCuMM2SQjwy6SFbG,1000,1,1,0,1050.66,0.0,1,0,1050.66,2026-09-21T06:46:58Z,2026-09-21T06:46:58Z
1789973770,5G2xQQvwGQAizUhpWHEQFoGYT3hJCeibtPe7jchppump,9xKePbEB5aiRRcxjmyzm1A2UXHVpCL2MP9tUEKhV8xMo,1000,1,1,0,31956.4,0.0,1,0,31956.4,2026-09-21T06:49:22Z,2026-09-21T06:49:22Z
1789973794,6kYDcuToWqP5G16x323CKFTAG1TQhhPARnr8br4Rj3BB,EDzYKypBoGUt3f627H3MtnhfKLH8pwpUGXHd2kfyWwm2,1000,1,1,0,1510.63,0.0,1,0,1510.63,2026-09-21T06:47:17Z,2026-09-21T06:47:17Z
1789973818,7Cpwaf5XbM1xKS25ELRU5S5yTcrNqsYu2uUEM6x9HZyw,Z6BJtXHxX5ZEPSAJZLF9z4on97SpES8dnujMZBuDsoC,1000,1,1,0,1045.92,0.0,1,0,1045.92,2026-09-21T06:49:36Z,2026-09-21T06:49:36Z
1789973843,7DtK5nPsQEMyENpdhADW4dxz9rkh3pKf46p8SMn6pump,C37RDx4SRCJqJRoLYc7pQ1E4o5p3ypu4zuvdbugrdX1a,1000,4,4,0,8908.51,0.0,4,0,2384.89,2026-09-21T06:30:43Z,2026-09-21T06:30:43Z
1789973867,7rLE7v9FqaJdK4yk6Fmm7oY5MYfuZ9k4cYi1W7MsHHvV,7fi3yiWus2LFW7ccmqwtAGxFiubwr8MLgsJemu12WRp8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789973892,7vYGnDaJKNuJpGn9DECh7CxwLD6Xm1Cy7zemonAtpump,2LKbXCXgPPskrGYXn94FS1JKhviz9oJTE7fyNJz4uFCd,1000,2,0,2,0.0,2296.08,0,2,0.0,2026-09-20T10:08:48Z,2026-09-21T06:39:34Z
1789973916,AK2BCv6GT7qto7z4w2BsqFWFSQKjyA38hiTDzYW3jofn,FvurYXGjHzX2yusX1evxfEDdTWY5T3xSEfKKhebdBbLr,1000,0,0,0,0.0,0.0,0,0,0.0,,
