ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789226441,1BFsSLiX32kvJHeMUEzmyTSJU7odwd5aopvVNNhpump,HavdKwcN1yDiY64CRMHJAummsjxW7SmZ3dccaaMPiaCu,1000,1,1,0,48384.28,0.0,1,0,48384.28,2026-09-12T15:15:26Z,2026-09-12T15:15:26Z
1789226466,2dV9NZ8WEKDX98GrvpjRLUb5DiwBtwPZ52fRLQxEpump,2uEEzZhnnnG9vYQNk8eNXoVcHW6NwbD2ZtL7YNJEB6kC,1000,1,1,0,7624.1,0.0,1,0,7624.1,2026-09-12T14:36:51Z,2026-09-12T14:36:51Z
1789226491,3GSNp6fpfKQvUdKMSKhHqeDkgxmRjm7cpWDCKierpump,2P1rtZag3T7rpK37xXBEoCRtz2NfgXszUsUrkKkDCXjw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789226515,7NuvPvscmTgaBC5ZHeqMKsHGEejdsZJrrNQznPsnpump,8Pqqs6q3HWieKQBZfKdeqnMLk1D8fXUqmCb63noo8Hkz,1000,4,4,0,8392.18,0.0,4,0,2161.12,2026-09-12T14:28:01Z,2026-09-12T14:28:01Z
1789226540,9Kui6ZrfuoiGaYkY3Xe4g79zLqRPVx32PzDxb7k8pump,GggFUXMaNHdxSjwJXRwrNn6e17NBfZ6AkuDrZ4uAb6QM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789226565,A3hiRrt2G4Vy7jVaPp7gXrszhBjz5hfEgmLYRyzrwuGv,4LbREu6GZ4QMvX8U4MrptN1AEiRiP5YPTgmASvwersqM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789226589,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,3m8SCCaFvcFVDuGX762xxyyukfoB6X94fJLfU925stya,1000,3,2,1,10080.62,1019.95,2,1,6725.93,2026-09-12T14:08:10Z,2026-09-12T14:57:06Z
1789226614,CV1ST6KbDX2pB2Z4BQGHm7eCmhpSvy7jWEaJNnzqon7z,AxAKUj1A4pGMKhLKxrG6LXvF35QiDd3L47Zdx6DNtB5h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789226640,EQR3hdT1HB8WQGw9oFt9f5ji8XjTDM8oAPgKCT4FNJF8,EB3Ghxisp2LMWs18uZkT517haqQA7FKV3TgMLCM6d8yr,1000,1,1,0,1004.86,0.0,1,0,1004.86,2026-09-12T15:15:24Z,2026-09-12T15:15:24Z
1789226665,FQnXNqQ99xUd4rXRtVhf6vpfx4ioN2kzh5VaSWTaPomN,Dai3q4iscng4BRz4QvjWpgLggzVTeKjeSNRvmG7Vr4a1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789226689,GkS5XRxC11F7ASy8Qa7A8L2x8SUrcq46R6MaA22tpump,HJ8EzwdC2HXKa1cYA1r9BpEh81ps8dPV4TLvcTYpXPRH,1000,8,8,0,214026.32,0.0,2,0,201595.15,2026-09-12T11:48:56Z,2026-09-12T14:35:24Z
1789226714,HN9rc8acuAx7ZCGUJTVq1VzfFfU6sAwfbr1pkpYKUZnT,EnR6syKyiuZXLafvmfg4YCBvHvWKCMGQ4UDWaLzEKaUV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789226740,HZC7622mnm9oLAQRcaM3JfTihBgdBLCpfpYXrHxpump,7MFPjjWy6XRnwbr6Luqz9hkQG14fxtgL8hxP1YWP2asR,1000,21,20,1,342561.71,1114.87,2,1,303340.17,2026-09-12T12:25:26Z,2026-09-12T15:14:28Z
1789226765,TkQPpWEL8yYxADvgJLtg7A9kEeFtQiBqiWquN7Lpump,Bcd77oY9hKNQzoM7iaycGff1x219RhGfX9UZjffttBCX,1000,1,1,0,19984.51,0.0,1,0,19984.51,2026-09-12T15:15:00Z,2026-09-12T15:15:00Z
1789226777,2LvP2mxUNdbCdxgpHRffzJMtGXVPgiD9ChAEu8fQMeEX,BuCC1JiXLk4ivQ3EYXyAhbLNZjSQpLKU36VVNrG2bgAW,1000,0,0,0,0.0,0.0,0,0,0.0,,
