ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789192006,72GzhfdJq9aBWwqQiuDDjCq5TpKySjJhZxmxZ6h265px,J3mYtDcE3cbZa2F1ZTGhAR6ZkufrNNRxQo1WihaEzmig,1000,3,1,2,1540.56,2779.59,1,1,1540.56,2026-09-11T06:30:18Z,2026-09-12T00:40:48Z
1789192031,A1Txwp8VVhm9TR3HKaBhUKdB5Ai1FEadNKC8pQkRpump,iuy4dkeY6DJVs1SzZouaQYggcTSXzNnsBpbteY8Y2zo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789192055,EMcH7nWArrsRqwFowA939T2BhoJCWF4CYwMwHbaM9Brd,89t8oBJoGDWY6GsXoJZAUguj4Li4wJT1Qh6JC3BTxS8r,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789192080,FCevKybPLSMJKYgFM5qvtEDLnKeKd61rWvajCwFC9afk,GdDahj5A94qQcwRwmfnDeVpTmw8nJzetw9pdEMMWUc3t,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789192105,H587Hepeh3BtNcBo8v2GsrQV53D8XVjpnpqNbtcojCgL,ANLuFT2GrhDj5tyQrU9dUqmaTnNFudapvunnmsu7uu1b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789192129,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,zf7uTK56DM7en5KXNvtPD9AT66BamJb6DfZuqBhVgBr,1000,1,0,1,0.0,1073.19,0,1,0.0,2026-09-12T05:35:21Z,2026-09-12T05:35:21Z
1789192154,d26dXN2ZJhnDnTVj2Sn1M1JNX32288K4TcWdierpump,8epLRpGtespZ9s8rkNkFoGef5G2JiM3tHWceUctTxp7J,1000,1,1,0,80744.47,0.0,1,0,80744.47,2026-09-12T04:40:10Z,2026-09-12T04:40:10Z
1789192178,h6hMS5FHQfPrJn7cFNX2VN5hKLwduabavofFKLBpump,BhrCmyDxuZogSpaCHfnobaaV7Emrp9Hx4HgseAeAi8V8,1000,1,1,0,80322.52,0.0,1,0,80322.52,2026-09-12T04:34:21Z,2026-09-12T04:34:21Z
1789192190,9Nt1BjsuvsVLPwqV4pH4QuMKz6o1VdvCkZMrv2KYZALL,FBfGF6nNaG2KA2fRr7DMRm6ayaTy9hbS5rNpQYpwAQbE,1000,1,0,1,0.0,1147.59,0,1,0.0,2026-09-12T05:24:06Z,2026-09-12T05:24:06Z
1789192202,ANeb72CQNVaWvAMH47kDWpiMP81AB4r8Kvj4oPRCpump,Ga21owaPki4zBBUL5PAn8Vyu3iWJho6CST4UEsZtvzRe,1000,1,1,0,6091.86,0.0,1,0,6091.86,2026-09-12T02:18:37Z,2026-09-12T02:18:37Z
1789192215,AZu5n7foTz4rRfii2DLCbDM76ZmCQeaeEC9icfPPpump,BLSbhF99cqNMdPnXdCZiVGZzXuu54rvMkUKNnMwXQS1E,1000,1,1,0,8120.43,0.0,1,0,8120.43,2026-09-12T02:26:19Z,2026-09-12T02:26:19Z
1789192227,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,1000,49,21,28,27420.52,39620.58,17,19,2969.77,2026-09-12T02:11:10Z,2026-09-12T05:36:56Z
1789192239,Fanq8apjfjN4LVucUvJHYBbtqAFDdsWSSBt4vcixpump,DMWubzr5xzRkQzuYHVy6fJcQSmnyZMT5e6tsMLet4nE9,1000,3,0,3,0.0,6129.04,0,2,0.0,2026-09-12T02:45:17Z,2026-09-12T02:47:05Z
1789192251,HDhRHgjkKAaDsUith1JqnkiRe5d9UngnWXnHsjDgSTNK,5J7NAmihBr4N2ej5GHFVtahDosvQWKzESHaEDjHfX6eq,1000,2,0,2,0.0,2935.35,0,2,0.0,2026-09-12T02:46:51Z,2026-09-12T02:54:35Z
1789192264,maiV71DPborgLJ8JWQwpt4SyKBPa5eSc8cyTSBqpump,8pFxnJjdnFLmPW2YS1A6diHZebuuNJeC2k2f9MK3Kgha,1000,1,1,0,53225.91,0.0,1,0,53225.91,2026-09-12T02:42:51Z,2026-09-12T02:42:51Z
1789192276,25S8FrpictMsxboki65Cfi13xCtsvjvGoRkXSiSokKLi,9t3PAWSrZJEQS61bYjvmrDBhmetNMVTDKduGfuWuo9GZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
