ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789219237,7VXWhZtDuUt85xqKWjkcbfBkX6LcRPod4SazmCkSpump,4LjaUegi6MsaEedZrNrZwZHV32UYqsCbJF1YSwSLRurq,1000,2,1,1,10080.14,1432.99,1,1,10080.14,2026-09-12T12:16:48Z,2026-09-12T12:21:32Z
1789219262,BSZR7tCG2KefQNVzcJbcmdiLoqmsf5hdhwoL6W8tuEbZ,D9sAkQRtLk9FCwf7hpYJRgboLViGAL9vFy28wHgPoooR,1000,5,2,3,4012.26,4032.96,2,2,2037.0,2026-09-11T13:45:00Z,2026-09-11T15:33:19Z
1789219287,jiCoZ7keLuStpHLPirkJuzKNoDA51FvtWtgf4z4rBCq,7esnYn2wvUTJVQYKbPdJtXfBwYpBDdPSwVPECtwAmZq8,1000,1,1,0,3056.09,0.0,1,0,3056.09,2026-09-12T13:17:34Z,2026-09-12T13:17:34Z
1789219299,2HvWYsUq5aGtanG1Mdg6uaBV4nbxUEZVFyJv7wLGpump,V7rp2ZBEjE6zNpGAnivigzxad5qbC6Bw1HwdXhk6rYE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789219312,6v4XyHhHj6uNsach9W4u59DntpdB7Q216E9fx37upump,wmbG15V6jRKbsqRzrU9nyVkq5ACPdnv9bitZ4bz756m,1000,7,2,5,2912.62,6193.58,2,4,1903.07,2026-09-12T10:36:14Z,2026-09-12T11:33:23Z
1789219324,9hMw4smePBRgGsBVHEYkQD3edFdRCV86Zi9V6N6Khu2Z,91TABfNXo37swknmPb3GFrQtVgK2Vjhk65MPyBYng8ab,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789219336,A9PgVx5mqWAb2Cz9Jv81cYQw7UGZBxyqwgwCCLpSmL8F,4KraA4ufcgUzJ4bJUuWyx2sTjbbkvFSamyHtYHTWrZju,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789219348,Dehd5DFQ3X8poWYbUQ6ZzkQin4jy6nGioswTSk2Sk4VV,s7GJuXWpW76Z2MBm4bfAp8hfXByhAjZgKNfE9xGtQ2j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789219361,3UYhgEZQJnnQakmMwnNfGBjvCX5cnkf6D4oaQLE4ijTb,DbGpLQS7x8Ug2FWH2ZdzfzTCkAQi7Df7kGtN5cXwrdoc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789219373,5wkVVJd7jZ6gVEtg9N4ggxrYQXRTePnLQzmpVXYgEk6r,BDn4C2u7FCXVFuymxmSPNJ7hKoXn9LbZ9QBdca1WumSP,1000,1,1,0,1191.68,0.0,1,0,1191.68,2026-09-12T12:07:42Z,2026-09-12T12:07:42Z
1789219385,6jFDuWSjtFv7TkQR89Kq7qS9bG7sN57y762XrEst7uwF,EgJnxSXpU2W4VAt4oTG2TLRs4JbfiakfohP5VCWxbjxF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789219397,87CWEoh3qkdhWu37ZGov47z38Y7PxMeuiFPfB6TNbCRA,FXLjmG3JyoqkCJUvGNfE4jYQAUG2vJpSQufCguQcXpuz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789219409,883Wo5mac2CUNquFm9P2vx46e7rKqtdKBFkcQ6hhysoi,AnR8CWJVTAYr7Fx1GqmrRqHmR8MTjGrcKSZ3pAuLP7Qh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789219422,AtpBbRvgodEiSzgbefmehD656s1eckMem7LxC8ZoVfmU,4WPc7GrxxeXL5mAmvYxFMkPqGTkDeyWFnjYKWASd8y3o,1000,0,0,0,0.0,0.0,0,0,0.0,,
