ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789209961,2kuEPy7zQNcCXmmq8zjTUNMm1WRs5XzBC5VXgVo6pump,F74vCgSgbGHbYq8hVYvEAvEtxF7KqLmsj5TgKjY7NMei,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789209985,3cdTP9Q21jC1jrigT8fdTtC7z8kz2QUULvHgmbnqpump,BjCU3knsRPvTcNdy6B85BZGM6q5H29zu3NPpBhsFGrjP,1000,3,1,2,31795.21,26493.02,1,1,31795.21,2026-09-12T10:35:40Z,2026-09-12T10:41:57Z
1789210009,88gsSGZ8UNpU1ZgB61HyrFd7J2RaTs7wDNJKPXGmpump,GKrRLzEAgQkb1tLcTUUC9ywxpEiNmZohvYUVkaRFpJ33,1000,3,2,1,3247.68,1275.29,2,1,1733.6,2026-09-12T10:31:42Z,2026-09-12T10:35:14Z
1789210034,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,E9aFUkSFSEh6YaqokSBh6YFFz2qQjG5Siy5VHx5Hio7R,1000,57,34,23,60096.39,38666.12,21,21,4950.48,2026-09-12T10:13:19Z,2026-09-12T10:46:37Z
1789210058,DcE2gDhwAFEu3fMjQ5ExqZY7Hsqs6wPAvp8LXQopump,643CiS6HNEanayee5w7D93CX4YcW7AFczf4Kv86KA1CX,1000,7,4,3,4634.21,3961.24,4,3,1291.71,2026-09-12T10:41:20Z,2026-09-12T10:44:42Z
1789210070,3DnqY2tTzjBMfNq3L29fsMUQiz59ntkeJrgi2kEXfBuq,ExnyterSu8uAQ4Q6sVyZYHcbP1u2skUSaaKernPYcetn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789210083,8GNV6hnUo3kJCBhQVjokAgTQBav8J4sDuwTPuAspump,4S7t2knRHzCkpzGoxJCcVfSZBPwKUfwPuZ6iEcdbBUsW,1000,11,9,2,152365.37,2251.32,9,1,138763.36,2026-09-12T05:47:37Z,2026-09-12T08:10:50Z
1789210096,CDTg8MHStEaxxW5YtqXJHMTm2j6u2v78e3esrVU3pump,HSTW8hUL8hfs2Ud2Vor73TeXS4QUEt6k8LiSyaYZDEPS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789210108,DW3BH7gvKyZxcHgywfFLuroHuS3DUVJ371bv5WvMpump,YJbmJM8eJQYSLKUkJDdCvbq2dX6XkZyWnkhoqigweZU,1000,10,1,9,42309.3,14112.12,1,9,42309.3,2026-09-12T07:35:01Z,2026-09-12T08:59:15Z
1789210120,FGgLQX5Ns5vVvZqATHi5QAYAw1N39WMiCHvccQ6zY6wx,2H72HZd8xkckwNMqTvR5KE6eWqqFFbUxwTAQPnBrUebW,1000,1,0,1,0.0,1301.27,0,1,0.0,2026-09-12T05:08:17Z,2026-09-12T05:08:17Z
1789210132,GezcVEGh7AP2CrZgYGfHXp83MLbNvfhWSi2z3CP9XoUw,HYaJKbLanJb4TUaWNFZstrfhz1yxEZpnqiSeotXAVkZY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789210145,jqCXqsUK1cnJBYTjYSFhJ7JboFVG986Jcsmm4y1pump,Ejr2UNfS7ni9N7hkcNY7eCzFxDHNaR13jC62PqqgkM8Q,1000,5,1,4,199028.87,75730.9,1,3,199028.87,2026-09-12T06:08:28Z,2026-09-12T09:00:18Z
