ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789201343,13E4V3ovHj8mugUxCWZ3PRLhrdkSDqeRHMvkdJFppump,2JHd2z2CsjRm5gPEnUZXWszh136uNBx1ut2j6qN7zbbc,1000,1,1,0,176065.73,0.0,1,0,176065.73,2026-09-12T08:17:45Z,2026-09-12T08:17:45Z
1789201368,2N97M19kVKYgLrHrqMAZ1pYyncAEvskV52zTRHuAgee5,BdcQdoSiuB3wsZx6M3DtP955PuiFyzbrwH7aAr7CALhC,1000,1,1,0,1372.0,0.0,1,0,1372.0,2026-09-12T08:18:19Z,2026-09-12T08:18:19Z
1789201392,76wnaKMx7DVWSzwSURzpVorVKsQieTqvZrgQT86Hpump,E7e9sg7ia1uX1hMpMr99dtYt2Vf5UdVKUPMNn6R7XycT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789201417,9xk1v79bcKw4xGftzSviNCHTqW2BMQBJsTW2pv8Bcupq,FC9N9wdpgwG24x6LrGVHS7dEAF2DH3LGVFQmD25dyS3a,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789201442,9zKthrNFHU1rnZpat9YZ8AKgpDVQKAmDtbe5vr2JQhze,8pw9acfP5tucjAj8ji3NAEPmrXzJQY4qWesnFSN1gkX6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789201466,CepMmLeXAveFadmzt1oBi8qYDNsAyHqbjpdtySZTNpFd,2eHzxm1GbzznD7w3CciVJHXcCg28rmS9fEDT85mJoo32,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789201491,EKb8aszFFhio3L3ecZeqPXLnPiHoMgfbRR9y2wJrrLXe,9zzHduRqKzVTXsMnnSCaZoiNS6HjAd5wbhtVTt3fHNtQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789201516,Eyr1CWQ74J13tCwfhxcjcLEj38jbdjJFRws7JvtSGLK8,3gMpjCCtEKT3vjvx4ZdHsLrzjGMEpwZSEWzNQizAMrXw,1000,3,2,1,2033.84,1031.35,1,1,1016.92,2026-09-12T08:18:27Z,2026-09-12T08:19:00Z
1789201541,G34SHJAq6cxQTvPiaH3hkyAKC86JxNKTVsc2aK9Gpump,7KrnnwJPbFovnyXihY7yGKQxppVtMnBSGa95nh7jv52L,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789201565,GiytV3xxKyQwXfUCSYcDtfa1zZ3BoxmyR5oS1Edpump,GA9vmNf16sPsdpLeT9x9aaFinCghsWQYbASmUTXtFao6,1000,1,1,0,176078.72,0.0,1,0,176078.72,2026-09-12T08:18:43Z,2026-09-12T08:18:43Z
1789201590,HDSTqcFcdDe51bRSfhaxDKoaCWwbp9MfJc2bZ4wUwx8i,HY1snmVeHmStbYGQztrMXNDGxvF5VuHNpRwY87beV9Qr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789201614,ayx9xtUEnTu2epsgBdP3HFybeckqPtoQ43SjTY2pump,4TkYAv4rvvhh9J6E59hcuZMPwXQFA7YayHHyR4Vpj2FP,1000,1,1,0,46812.52,0.0,1,0,46812.52,2026-09-12T07:46:05Z,2026-09-12T07:46:05Z
1789201639,dMPsaw12FQNtGSeFMNefzPirJSgPTTT1cUgzzHqpump,ESvhWnP99knvk6zCV6BnrBv9t5NvxCxJXKMh1YYVFL8B,1000,1,1,0,73145.6,0.0,1,0,73145.6,2026-09-12T05:44:06Z,2026-09-12T05:44:06Z
