ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789235117,2H95dLBQ3AKA5hdJPNNEj4f8sWUWZ8MaNe55jwhJGtj5,A3FajiD6CzVsVC1NMwNwaqUoC8a4naHYW9YTtffqKuTJ,1000,1,0,1,0.0,1975.27,0,1,0.0,2026-09-12T17:43:11Z,2026-09-12T17:43:11Z
1789235142,55fKybiqm3rB8DYY3f82p8rm2J7LycdERPrXsMaDpump,ASbzQRuMPocutdNJdeH7YbBiq9xDLYvM3eQwWFrZFo24,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235166,5dgYsznRVkYTnab747xLeegcBhFi8xRLgNdhayYXpump,AM4kSZUTaSC1tnewHtdxzsWrEGGrQk4cjkHxzXgXF7Kf,1000,1,1,0,8144.53,0.0,1,0,8144.53,2026-09-12T17:08:28Z,2026-09-12T17:08:28Z
1789235190,6CfuzQ5UzyFQ3Pr2fPDr1Yu2QK4MsYgS86PFqBxWpmb9,HKWEnhfndGuNgDyc1aRLUHZX8AwsFNd4h9QRQo7wFEWy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235215,6bJtwhtvzkthAYszQ3ZWkFJzSvbGSkbAz9yPcSiXaGK6,DNjdr3KdnzB8d97d1JL12pq4tBwr1VVdWDws5ofZrPBf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235239,9TU6v7upxyZjvtKgEcctKm9tFhwhdYu5UXd8ymVoVuMy,54qUh1S5CyGEeHNQmzTnL4GKzkV1FQfr7xt4A6tCzeby,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235264,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,GDFfXyHBGy3fLpRC1BAZLvtmAhYtPB45NV2uFNidEYrs,1000,59,20,39,30644.5,59115.06,13,32,2479.91,2026-09-12T17:21:47Z,2026-09-12T17:46:25Z
1789235289,H1hFymzkRE7CAdxEuBWYknvsTCgoDXAqPKFU94iPpump,5CudEtQFfFDKnmeKN5FNopdAFGr9KefjHXvSG4nWYVhk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235313,HgMih2Enbszn2C555XQhUhyH5nUajbbMNGqUoSMzpump,BhkBFteeCV7ckWMn7oC1KBd1ZAQZeEYYgQzBk3azhKbc,1000,3,1,2,9056.75,2148.43,1,1,9056.75,2026-09-12T16:57:40Z,2026-09-12T17:04:59Z
1789235325,6hxQGWapPgLtBiKWBpiwRMCSp8RCCQR6EZz9zU3Gpump,EVTgwvtJNbbaHTwvy9XCXQE2zNXDYqr8AgayFjGj4so4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235337,7G6vmNetJbGpyTgVkD1Xu9hozQzmzQbqUyG7pqqmLKFt,F53HAt5PUfyt13P2yYE7xxWGWLUvJmxzYNrbJeMqNFC2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235350,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,1000,62,12,50,23067.69,131659.64,10,33,3732.77,2026-09-12T13:25:10Z,2026-09-12T17:31:21Z
1789235362,DUH1QwR3xijDXyX1aiK5TNmg3wKC9TvXfYpARrMGoSBb,5ata5by5AvusijpanLsn79tTZdZTEbQZao3Y15dt8bqG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235374,HnAtmXveaoJmkYFXKjuD5zef3EdeatWTDSa6DecBpZ6L,J5VAQxQg5178jsEvCSfmoSYbHDXcgJkSxBK8D6kZfshW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235386,tNArw9RiM1wJugP4is7FscfRDXuDcU8S2mGQq9vpump,BwAbGPagbCPoYYkWgHzL6K55KBuzGrUSdH6iFCxFbuXG,1000,1,1,0,80697.84,0.0,1,0,80697.84,2026-09-12T14:42:25Z,2026-09-12T14:42:25Z
1789235398,8yJZRKNUT5KjFSzK8c9RKpibUz3EYfsxbBKfrbZvvAtx,GjtBDksJaJTpfUUoJbhthHY4da5mmWNyxGgASj7bXt2C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235410,ChELZGaK5hbbo71QrPo4VQrSeW9BqeJ4WcEyXSw4pump,FfR6nWr3KPSgTUBNov3CadCFNF9eM4mrNFvjUWv1JWDu,1000,2,1,1,2858.0,1245.56,1,1,2858.0,2026-09-12T11:36:28Z,2026-09-12T11:53:17Z
1789235422,Er8TruERRPwW8ENTzk3Ew9i9DH2vKvoZX2PS3URPwCPR,4VbAHWqVeywBSwapbNrcS7k62pNZ2gYN91VsXEEbQZET,1000,1,1,0,1377.68,0.0,1,0,1377.68,2026-09-12T11:41:51Z,2026-09-12T11:41:51Z
1789235435,G1EGhFVor75oYqYwXNhRYRAU1XiEdw4kvrAYE3QVpump,GmFxAaEDbxKPEtBjGbN59wPAjG4sRJWStnt7DhK5GKWD,1000,1,0,1,0.0,1056.24,0,1,0.0,2026-09-12T11:45:53Z,2026-09-12T11:45:53Z
1789235447,w5NQVnUFuL9ytE4KY6qngMXt4mrD6yda2eDDsvYpump,HRdkUmXX8w4sJGAfp45H8gsEEg4NxcexxwAWUicj893p,1000,1,1,0,40862.57,0.0,1,0,40862.57,2026-09-12T11:41:01Z,2026-09-12T11:41:01Z
1789235459,5iEp9FvvxdswpoAWpX61TtyEKr6jGcrNvhUJBLhGGsCm,G6ruPgkM1P7pQoKfigFDZqDfX7x8E7WtxXHsvbPhaCwK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235471,71X4ktzQ4spkFwEhJKFqkYQmtNt1Fe5fD2ufyw9urogu,EU8YPp5nB3T7oKnDrMuhcRUacQZinz3MgPhieQywUkf4,1000,1,1,0,1005.82,0.0,1,0,1005.82,2026-09-12T08:43:35Z,2026-09-12T08:43:35Z
1789235483,76T2rvEH5gL7M8eNkKzs4ahoFQJz7JWYX683geGS7jmV,CRBHNW2DejjBZtWuFxayVD7pt1T49PvQ5aDoCMNZVGJs,1000,4,2,2,2014.25,2401.41,2,2,1012.2,2026-09-12T08:44:01Z,2026-09-12T08:57:15Z
1789235495,9wjQ4G4yHNxHvi64jYZVKm3fuL15SVLNJNxBifz8E2e8,J62uUyRmbfUBG5oC2cswFph8oE3dXqRwMkbtuWimF4C1,1000,1,1,0,1373.23,0.0,1,0,1373.23,2026-09-12T08:43:33Z,2026-09-12T08:43:33Z
1789235507,AN6FGvLAJj7hs9yvBfawo71HjXoaXZJmhjm6Z5Rq1V73,2MiqNXfWjQSskicVHPFh1NwsbAsDkndCbMveyaEBtgwC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235520,Awo91Xpy8ojenaUojdbuLKV2ZfLYAr3tE4XLzj5Hpump,J2mD6x1MhMDjwgDv1CL8ZGgYLJbPPn84iY4ABMDufBqJ,1000,4,3,1,203668.29,1226.33,3,1,201012.82,2026-09-12T08:43:24Z,2026-09-12T10:41:51Z
1789235532,CiNeTGQqgu97UJuQWA8YtVvdL3wLUcUb6hfpsvqyxnyx,3YXQuFbA1f4gQva1357vF42kGgGZpxVH6Sy1AycggfkK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235544,NCxN7ENNZsZa9vVY5VSL7cppcPRsUNu6np2PJmNgLCC,2HkUFd4jpseRowCsn1SgAnfmRwgwqy7HGSfmwC19WyDt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235556,SCtUj59SBRAgtprY21mDQeLcPdFH7eHb6qYnHHopump,8eMDpZy5F966npUyrxKzsQ6GoCDA1UxK9vuD8C3MsHro,1000,12,11,1,160378.24,169322.02,9,1,136857.98,2026-09-12T07:33:32Z,2026-09-12T09:25:53Z
1789235568,wG3nRkTBfWExGu2SfgnuioDB2T3FeAwmPHRBEJUpump,3t6ceWKJ5EKApE8CvE4YphYiAgNpCRFSLa35sijJdhmH,1000,1,1,0,45672.45,0.0,1,0,45672.45,2026-09-12T08:30:14Z,2026-09-12T08:30:14Z
1789235580,ayx9xtUEnTu2epsgBdP3HFybeckqPtoQ43SjTY2pump,4TkYAv4rvvhh9J6E59hcuZMPwXQFA7YayHHyR4Vpj2FP,1000,1,1,0,46812.52,0.0,1,0,46812.52,2026-09-12T07:46:05Z,2026-09-12T07:46:05Z
1789235592,dMPsaw12FQNtGSeFMNefzPirJSgPTTT1cUgzzHqpump,ESvhWnP99knvk6zCV6BnrBv9t5NvxCxJXKMh1YYVFL8B,1000,1,1,0,73145.6,0.0,1,0,73145.6,2026-09-12T05:44:06Z,2026-09-12T05:44:06Z
1789235604,kHE2PZvuVgBJgg68sibzV6mS27Auca8mV23EN7qZWja,5SxL7jPnpBGZDMchYVj9Au8w7wLGpYMq97K5jBAiMm3k,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235617,CDTg8MHStEaxxW5YtqXJHMTm2j6u2v78e3esrVU3pump,HSTW8hUL8hfs2Ud2Vor73TeXS4QUEt6k8LiSyaYZDEPS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235629,DW3BH7gvKyZxcHgywfFLuroHuS3DUVJ371bv5WvMpump,YJbmJM8eJQYSLKUkJDdCvbq2dX6XkZyWnkhoqigweZU,1000,10,1,9,42309.3,14112.12,1,9,42309.3,2026-09-12T07:35:01Z,2026-09-12T08:59:15Z
1789235641,FGgLQX5Ns5vVvZqATHi5QAYAw1N39WMiCHvccQ6zY6wx,2H72HZd8xkckwNMqTvR5KE6eWqqFFbUxwTAQPnBrUebW,1000,1,0,1,0.0,1301.27,0,1,0.0,2026-09-12T05:08:17Z,2026-09-12T05:08:17Z
1789235653,GezcVEGh7AP2CrZgYGfHXp83MLbNvfhWSi2z3CP9XoUw,HYaJKbLanJb4TUaWNFZstrfhz1yxEZpnqiSeotXAVkZY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789235665,jqCXqsUK1cnJBYTjYSFhJ7JboFVG986Jcsmm4y1pump,Ejr2UNfS7ni9N7hkcNY7eCzFxDHNaR13jC62PqqgkM8Q,1000,5,1,4,199028.87,75730.9,1,3,199028.87,2026-09-12T06:08:28Z,2026-09-12T09:00:18Z
1789235677,72GzhfdJq9aBWwqQiuDDjCq5TpKySjJhZxmxZ6h265px,J3mYtDcE3cbZa2F1ZTGhAR6ZkufrNNRxQo1WihaEzmig,1000,13,8,5,12726.38,6611.2,7,5,2483.23,2026-09-12T00:18:36Z,2026-09-12T17:17:11Z
