ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789208471,2HvWYsUq5aGtanG1Mdg6uaBV4nbxUEZVFyJv7wLGpump,V7rp2ZBEjE6zNpGAnivigzxad5qbC6Bw1HwdXhk6rYE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208496,6v4XyHhHj6uNsach9W4u59DntpdB7Q216E9fx37upump,HY8r8vgx7Lv4uLdMfLXV1jrmgc6UX8BXX5Vgb7t59b3h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208520,7cVDvfWc1xitymF1RkzQYfVAZxXtZRsaZxoxJdUY4rJn,5tDCxCab6c5sfPwwbRVbV51Fdu9ATvDmq7MGsePxhUUn,1000,1,1,0,13439.94,0.0,1,0,13439.94,2026-09-12T10:15:13Z,2026-09-12T10:15:13Z
1789208545,9hMw4smePBRgGsBVHEYkQD3edFdRCV86Zi9V6N6Khu2Z,91TABfNXo37swknmPb3GFrQtVgK2Vjhk65MPyBYng8ab,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208569,A9PgVx5mqWAb2Cz9Jv81cYQw7UGZBxyqwgwCCLpSmL8F,4KraA4ufcgUzJ4bJUuWyx2sTjbbkvFSamyHtYHTWrZju,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208594,Dehd5DFQ3X8poWYbUQ6ZzkQin4jy6nGioswTSk2Sk4VV,s7GJuXWpW76Z2MBm4bfAp8hfXByhAjZgKNfE9xGtQ2j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208618,bwXbaRD5xHTh3eUUxfEi2g43HvGaJBL1h6knJ72eYSG,HkEYd3Qjhro5DAbUZ5YtipNQ7Kvs9VMmR3D414UVoTwc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208631,3UYhgEZQJnnQakmMwnNfGBjvCX5cnkf6D4oaQLE4ijTb,DbGpLQS7x8Ug2FWH2ZdzfzTCkAQi7Df7kGtN5cXwrdoc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208643,5wkVVJd7jZ6gVEtg9N4ggxrYQXRTePnLQzmpVXYgEk6r,BDn4C2u7FCXVFuymxmSPNJ7hKoXn9LbZ9QBdca1WumSP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208655,6jFDuWSjtFv7TkQR89Kq7qS9bG7sN57y762XrEst7uwF,EgJnxSXpU2W4VAt4oTG2TLRs4JbfiakfohP5VCWxbjxF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208668,87CWEoh3qkdhWu37ZGov47z38Y7PxMeuiFPfB6TNbCRA,FXLjmG3JyoqkCJUvGNfE4jYQAUG2vJpSQufCguQcXpuz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208680,883Wo5mac2CUNquFm9P2vx46e7rKqtdKBFkcQ6hhysoi,AnR8CWJVTAYr7Fx1GqmrRqHmR8MTjGrcKSZ3pAuLP7Qh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208692,AtpBbRvgodEiSzgbefmehD656s1eckMem7LxC8ZoVfmU,4WPc7GrxxeXL5mAmvYxFMkPqGTkDeyWFnjYKWASd8y3o,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208705,CSk12QR3AnApnAo3rVDZbENBwfAeDLvdEgqRyzY8nyeU,EdHdyhBo2PufqE2xVmwVWATPdHR5Uq2CaxnjvLAcCU3U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208717,E852PjuG8FS7MVe8BkDMHmp2DPBU1YZe3QmkPRqKxgpW,i3XdfghxtMe2BMsTPQVtVpU9p5ypyexFJhHawTyVAAA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208729,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,J3BgUyGis9qhBUHNuL4yJa6DmHbSGvgpZTKiXrvXyzC2,1000,4,4,0,8007.82,0.0,4,0,2053.38,2026-09-12T04:10:16Z,2026-09-12T04:10:16Z
1789208742,AA6UshpuQPC32JWV6Xev4p2fuW1PDew6bRnmnGNhpump,GrrhpKLw7CaM1UPeefRLLE5W222AQCDZXaRoeEnwKUxZ,1000,1,0,1,0.0,1114.36,0,1,0.0,2026-09-12T04:23:39Z,2026-09-12T04:23:39Z
1789208754,FFi14duyVrMwYNqgVu3G1s3PBuUUmfrnALzEexMVTnXH,8qhYcc37eDg81SkQ7qVb1ktnQp3TFHszRpqr3DJBBEte,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208766,TE43NFwUN4NgbqsccLXHEGkwrz3ycCsMjUTowyRpump,ewyMcYtJkHhCM8chdKCJ86HpuJXtB7jcmaerrP2hqYg,1000,6,3,3,120090.6,52133.64,3,2,117806.67,2026-09-12T00:37:55Z,2026-09-12T05:21:58Z
1789208779,jFNMWPFSG1oLmykmZ7MidsTTbMpKAV3B4eBrbZMpump,A3aeZP7CwnNhK1SK9Lr7yvyE8UwGkPKiy1emsTPSghEA,1000,4,1,3,87202.41,19435.25,1,2,87202.41,2026-09-12T04:17:16Z,2026-09-12T05:38:17Z
1789208791,mDLiqrBZPubHfmrffYmVwH2ss5BCNv1CTuSDHQdpump,F4H3tCn57qkT38zroAhUv51HcKUA9dy5e4zPVkD4ggSg,1000,1,1,0,88476.28,0.0,1,0,88476.28,2026-09-12T02:59:37Z,2026-09-12T02:59:37Z
1789208803,mWF4bZD8gXLDy77ec4LHjLY4KaJ4hRppB8QgH4Ypump,2RSANsRD3wVditLEa1JZAP4Hgnzcs9NVS41Nf94rEf96,1000,18,1,17,90503.15,25562.96,1,9,90503.15,2026-09-12T03:12:21Z,2026-09-12T05:05:45Z
1789208816,rWwUTcRZrHAjYMsXJuickTHQfbWmRd2qV4brmaJpump,6HQHR2fBW1YWnsYcsX7v8rqB2qecYkF7EXuHfLWUNdFB,1000,1,1,0,96377.29,0.0,1,0,96377.29,2026-09-12T02:48:02Z,2026-09-12T02:48:02Z
1789208828,4y4rbYoG3RXDGeJ2w5McbDEuZhT9cQrXEGoP4svppump,6ibZPnbC3U4Ndh1iY7hgw7FQQU5cDCnGE2y9tGasC5BA,1000,1,1,0,6100.13,0.0,1,0,6100.13,2026-09-12T00:55:39Z,2026-09-12T00:55:39Z
1789208841,6fAQyH8Q7Fj8fBuKv4HWTTmDNnzo461jqYZdEytCpump,7SW2iyonfLsYQqE3rpJ3pLWekHgUwbs8QZBLLm6je9zr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208853,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208865,8agWETDzKWaP5kvETgDiLEStq1ufy53LYD1HtMGWszP,ANcLfdi2FiMGBg7tjTqvgC9cY7RcsuqU9XsBUdWZREQF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208878,EqcStNu11NoSBXzuy4nYJMMQNuBqCMhEjbBgNbRJbQY4,EHswD22qKuThTqQ8Mft6XcnRWKuGZiJGQa1Gnzzifq3s,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208890,FPF1AjvJo9KX9PzZAMYJmNAD8Sund8RD61LKuk9iGn1A,4EbXQfboGmG6f68kopawHyzVsMGLYqCSJyVpCUockVTP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789208903,FqXB3TXMBALwSbeQVfwnQmX9cuKCULxLjA9zD4fHsPuA,F61EFFBgoJ6F7QBp5W51jQn14AFpxU1hzkGZ91sTVn2q,1000,1,1,0,1009.3,0.0,1,0,1009.3,2026-09-12T01:11:58Z,2026-09-12T01:11:58Z
1789208915,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,1000,116,51,65,71811.7,93774.0,34,48,2463.27,2026-09-11T20:48:57Z,2026-09-12T09:33:46Z
1789208928,PodiTg991v5QhpX5B9Soh6GhMAXznM1K3Auty5kpump,8mcfyELgzb3j7hN2AC4yVfxreX62yByTxrgpU9JRo6fR,1000,2,2,0,92417.8,0.0,2,0,91175.09,2026-09-11T23:49:35Z,2026-09-12T01:40:41Z
1789208940,QB4EQ8mTF1vt84whWSnjfFim5Khex4JdY6XjZ5cpump,9fT9peK2eEsWb76EjyQLi6wdV8MSzQUyPGEA4kByhRDB,1000,2,1,1,158225.93,163464.62,1,1,158225.93,2026-09-11T23:09:10Z,2026-09-12T02:20:38Z
