ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789184864,9Kr5E1myL2ari4jnGoQM3LS8P7g1eCSKdX5XsgNRrwFs,3GwPfAPSG9QR1wGarWoVRBvq7aA3zVWjfyupuPHbXAS7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789184889,9opnhuquRS3vN5aexB3dCXhbY5z5Qf8WDGdkR2g7spY6,2p4KfRHVKAVjDtqt899j8pARhJhs6sXv2gyAWqg26UMP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789184914,Fb5U5pztKKyaXWyL9GMRQcVHfoU3iboRV8e1triiKXeE,2nqvnKWatiMa33ET3RCWafoMqXtVvrfStwMZJYiNmuWr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789184939,LBkGJVbUJ96r7JayWs5XkTsoX6uMNNGGKo4xbZHpump,AqkQyxuuEEKzWDzaL6s82ZSbcAMmNghWA99xXAH6GfEU,1000,1,1,0,90718.59,0.0,1,0,90718.59,2026-09-12T02:08:25Z,2026-09-12T02:08:25Z
1789184963,Lfd89kALVnNc4ZCMKw5N3Dt9X13x8mmyz91omADpump,68uPZiJ3s99igJuYTsJvdtuNi8edVk6zkuRmurRKPvJw,1000,74,12,62,27669.9,66638.32,12,16,7040.72,2026-09-12T02:35:28Z,2026-09-12T03:47:38Z
1789184988,XGFoB6bJ3LPKSv76kP8gs5JXSqVQK827oiPdEpFtRYp,58mWEsJKW4W6i1sdsqTwfkvrFgyTMGg3p6HKf2f75Y4C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789185000,57NiQFwDvxvCnvYKxF3oJ6fhFPViiULKoi8kgCX88kQC,BbUZP6ZjXo2HcvCh2GwBNndTAqdRzVy76T1VKLJ7DHvD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789185013,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,1000,6,3,3,4412.18,3198.39,3,3,1996.63,2026-09-12T00:25:21Z,2026-09-12T02:59:36Z
1789185025,9ArbbbmeqEAYoKvRiBNmAondXjVFygeCHsoWXJ9ogU6B,C4mgbt9Fi2xZXHX3pQT8Vc23GK1SLCHK9cLqxcvLDgW5,1000,1,0,1,0.0,1094.96,0,1,0.0,2026-09-12T00:20:30Z,2026-09-12T00:20:30Z
1789185037,CmpEFS6N8XnnmwLwwtPpBnjhwoBQ6jVpEZ5Bxh2Hpump,9U2SCbbyRMskJajCUS1f6SRpLn1DnAFJWNti5CzEPjgB,1000,2,0,2,0.0,2599.05,0,2,0.0,2026-09-12T00:54:25Z,2026-09-12T01:13:27Z
1789185049,NUKEFGBytXDQEgctcSjWfpfJTGoegN81X9DVDA5c9sA,HEp5oHMVHnsMTVJpSkN5oC4wLhvkSF5isPZDEUbGJLTD,1000,9,4,5,4061.23,5651.39,4,4,1024.28,2026-09-11T23:22:00Z,2026-09-12T00:58:47Z
1789185062,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,7LPmB7sSYG6EyKNTcZVDTMubokGJiMYTWruCtMEAaoW5,1000,24,14,10,22959.24,15887.75,11,10,2998.91,2026-09-11T21:22:04Z,2026-09-11T22:29:54Z
1789185074,8Epdy9gmFLTzWxMVPMqAcQqTLR5LKhTUyEBuoMqkmYtY,6Q1VCDtCAPpmwXAvL1t53CaASVqTtfHqzMc9Himwv2tx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789185088,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,GJ7nshYXh81PgDjDnwPVGJ9f28juTxD235MyuifTQcQo,1000,300,153,147,292206.76,248389.21,82,97,7700.97,2026-09-11T20:56:36Z,2026-09-12T02:31:45Z
1789185100,DAdBpnjMzMPnMtWkBNzfpqyqafYfiXAVNMi8Lm5Gpump,8V8GLrN8gcjPtv2eY2b9L1bmPa7ZvHfUykfwF3UW8bcp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789185112,Jaj8LBVWGYCebnSB9iudseQGthDCtHgoDUC5LhGpump,BQvRyUHv3Q8G3mYCeh39qwjPBz4D2Pe8uDxqjvvLCik1,1000,2,1,1,123835.77,1081.5,1,1,123835.77,2026-09-11T20:31:14Z,2026-09-11T21:49:24Z
1789185124,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,1000,1,1,0,1107.52,0.0,1,0,1107.52,2026-09-11T18:08:13Z,2026-09-11T18:08:13Z
1789185137,5J8RxrnLWGpTHbv9TECQVaXw9yAfReMHCDr3X4BojxgH,BHbscgz5fHEG67Sq9EP5rXcZ6ZW1xEJMwd63sEoYK89Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789185149,6gNdT43XxVpU9JhfVPCsJ65TCwaZhFyYXhRsBqihym7N,7NUNnFo8WP5HLbbgfE3xUrvo29r1NBvMZbbpDzXn5zcW,1000,0,0,0,0.0,0.0,0,0,0.0,,
