ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789212010,12ULb3tEduB7LkzT4s7RqJbVVS6HFzsvYDv2eMpzpump,9TarByHea9ix8tS8SYnkHGHHeRGR73tKtyYgugsm5BPd,1000,24,8,16,50862.5,32609.04,8,16,40852.07,2026-09-12T10:35:52Z,2026-09-12T11:13:16Z
1789212034,2Lz7GUXAWn3yznAXsupdqSLr6ncrE3hf7T2jXC4vydyn,9SYCSfyHn4MmhdM2aCpXULfE3rX4Qn5UjUgkSr6QypMU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212059,5FaDzNmwTqxDNXGZxBEi6VCtYoAChSzgoVep1Kaepump,6yuRvV4Z2GCyVBmZbScAq26kKvWbLDWdmiP76WiBqBFn,1000,1,1,0,8139.11,0.0,1,0,8139.11,2026-09-12T11:14:57Z,2026-09-12T11:14:57Z
1789212083,5ZQjn9Tdr92ZGjctXGMUjkt183xAuFKwdkLttL4vnyts,HR4SS3ES2u62A1rT1gwkF4c7Y1YTGTg75NX1263kPxBn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212108,9XkahdE8qaEM9s2wvf2x8suBAiL87AF3x5vCdQcZVqQq,4BZ8gzyP1vXELeqyyKj3ovbHBVvGJADMdscLQxNTBDSZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212132,ALwj4WZd27kWFiAVny7xmG9EPRQghU89RyVKgQUSpump,59vRuZD1oBdtze5JY2y6u6TbJAx84ZtxzQcDwUT8H3Cj,1000,4,4,0,7602.86,0.0,4,0,2037.49,2026-09-12T11:13:01Z,2026-09-12T11:13:01Z
1789212157,B22s4HtmrsaRysDy6t4XMbDowcJJ61jgs3hPuPHrqodJ,GEKD5hRih6VTm7BRdM3p1KysCcNuhvdoKh3pp7jAyBYK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212182,B5gD2yTQLxzeEqfF7V56MzC4EWD57vZvN6FAAuEV29xS,7uAh5awJYHDBf39Nm8LfRY8rVXntsTCbKW8jnWFbBe2D,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212206,CZdDELrSdp24EBWgose2LT1Xi9hvbiEAFDBf2s6vquV,46RVcnEKUAo7NCxFHAGMrvFpro99QkS4Ckm6ETusy3iX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212231,FT55hPMfgRxeA2zjjtT1KW1A5ojNB9M1agp9unHT2Rp2,5w2BWJXXsDDJU6FtM895crC1YfPz3ofVQHPS6kMv5oUz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212243,13E4V3ovHj8mugUxCWZ3PRLhrdkSDqeRHMvkdJFppump,2JHd2z2CsjRm5gPEnUZXWszh136uNBx1ut2j6qN7zbbc,1000,1,1,0,176065.73,0.0,1,0,176065.73,2026-09-12T08:17:45Z,2026-09-12T08:17:45Z
1789212255,2N97M19kVKYgLrHrqMAZ1pYyncAEvskV52zTRHuAgee5,BdcQdoSiuB3wsZx6M3DtP955PuiFyzbrwH7aAr7CALhC,1000,1,1,0,1372.0,0.0,1,0,1372.0,2026-09-12T08:18:19Z,2026-09-12T08:18:19Z
1789212268,76wnaKMx7DVWSzwSURzpVorVKsQieTqvZrgQT86Hpump,E7e9sg7ia1uX1hMpMr99dtYt2Vf5UdVKUPMNn6R7XycT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212280,9xk1v79bcKw4xGftzSviNCHTqW2BMQBJsTW2pv8Bcupq,FC9N9wdpgwG24x6LrGVHS7dEAF2DH3LGVFQmD25dyS3a,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212292,CepMmLeXAveFadmzt1oBi8qYDNsAyHqbjpdtySZTNpFd,2eHzxm1GbzznD7w3CciVJHXcCg28rmS9fEDT85mJoo32,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212306,EKb8aszFFhio3L3ecZeqPXLnPiHoMgfbRR9y2wJrrLXe,9zzHduRqKzVTXsMnnSCaZoiNS6HjAd5wbhtVTt3fHNtQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212318,GiytV3xxKyQwXfUCSYcDtfa1zZ3BoxmyR5oS1Edpump,GA9vmNf16sPsdpLeT9x9aaFinCghsWQYbASmUTXtFao6,1000,1,1,0,176078.72,0.0,1,0,176078.72,2026-09-12T08:18:43Z,2026-09-12T08:18:43Z
1789212330,HDSTqcFcdDe51bRSfhaxDKoaCWwbp9MfJc2bZ4wUwx8i,HY1snmVeHmStbYGQztrMXNDGxvF5VuHNpRwY87beV9Qr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212343,ayx9xtUEnTu2epsgBdP3HFybeckqPtoQ43SjTY2pump,4TkYAv4rvvhh9J6E59hcuZMPwXQFA7YayHHyR4Vpj2FP,1000,1,1,0,46812.52,0.0,1,0,46812.52,2026-09-12T07:46:05Z,2026-09-12T07:46:05Z
1789212355,dMPsaw12FQNtGSeFMNefzPirJSgPTTT1cUgzzHqpump,ESvhWnP99knvk6zCV6BnrBv9t5NvxCxJXKMh1YYVFL8B,1000,1,1,0,73145.6,0.0,1,0,73145.6,2026-09-12T05:44:06Z,2026-09-12T05:44:06Z
1789212367,kHE2PZvuVgBJgg68sibzV6mS27Auca8mV23EN7qZWja,5SxL7jPnpBGZDMchYVj9Au8w7wLGpYMq97K5jBAiMm3k,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212379,2UGcVMsByxGYEBqfo6HL5bie6GbsFPxfx9h7gqYwLMnU,65uWmsn7fh4GDT4GjMVfqurBUnLD5n1k93NT9VehjArG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212391,5CjsEb74EH5k2CReTGMPLDMNksyeVWUePHtT8zwFA8Mf,7ZAzpbc9djGvbWm6nqJqAf6F4avjN6JrqMtznC7gKK8T,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212404,6NCoE4HZscxodcTuPBhpNhGPdTMKuWKWfyg7hyH5u2QP,GRiC1ygYQQTriF69jNSy84ZbvqZRHeCkQKZ2B2ZAwDy3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212416,AZNFzLcgV4qXpPefdWLQ3MChkFwA6cM7vH9c3gdSpump,3DP4procL4fQCsxd8K2DSvRPkqFRXYHaJnh2RqV7N3tt,1000,20,1,19,80640.1,43079.79,1,19,80640.1,2026-09-12T02:05:26Z,2026-09-12T09:42:49Z
1789212428,CUd3n2uWfvreLB4Md4rYwosxu5PrfeSK4kb4fnwFcd8a,3mWY6cTqoGNRHKcZgGiMhyu57yuQQKC5Yh469gC1y46Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212440,D1BPXsBX2VSe83K9CGwgqayLyk9CBWc8vaj8y5tYug3J,H4NWEUa3vwVvtQCPSWwAy5CtPhjo8dq7B3z3C7GaYKk3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212453,J3dJgDNZJbhnG8zwVKuE5Ngsj6usWv7gib8MPBfQSTNK,B8rHTZUWQeMTCAhE9ZrsuRGan3Tv659nonDo7YqrbBhA,1000,7,3,4,3745.38,6083.65,3,2,1527.79,2026-09-12T05:01:44Z,2026-09-12T05:23:16Z
1789212465,QyFBsWNEZ6gqVt4HG8kX3xPqjPuWkACVCV8hFZcpump,EkyJc1dpz9bzhHyRdsxK2hQ4VsUL79pHEH44CHiduiQf,1000,3,2,1,102284.2,76210.07,2,1,101199.8,2026-09-12T03:51:23Z,2026-09-12T05:40:45Z
1789212477,oGzptiNsBXj2eGNUBFazM87GidxG6qiLAufqWgtpump,EziC6jyzfKZFLWvXNGPxtm2TjTNYoBsY5HzBdpW1rDag,1000,1,1,0,101230.45,0.0,1,0,101230.45,2026-09-12T05:16:40Z,2026-09-12T05:16:40Z
1789212489,5iCfvcVoKss8qVoKNJyiDzUc7ZmoCJuvxZpjwDz3pump,NX577qMeGZvCiAyxZhjB3URcmaJJi63tvD8GqG8JcXr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212502,5oYikwfp6WBso6faBoYRvLuzSQc5cpDcg3xFm7XbVTdD,8L9G8QBjeApa9FpYEFc2z7KkmVkoquiEfdJ21HaYTBPp,1000,28,16,12,21007.81,17892.48,13,10,1998.18,2026-09-11T14:56:25Z,2026-09-12T05:29:07Z
1789212514,7Rmokns45J8aVHmRoEYrarW8Eqbej7mkN2HkqVGgEd3C,FzqWH17NrEZjmCUYXPwBdHsxCHc8MTvr7i6AdNfgEQgF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212526,DDP1mgvoFgMNCT7aLj33HNoNx9rh5jfZtSeCiMZ6pump,Mqnu8h9ownMLrRanEVzjkB7VRKa9S53asxtXsQbfpLr,1000,27,0,27,0.0,33236.22,0,21,0.0,2026-09-12T01:52:45Z,2026-09-12T05:51:23Z
1789212538,De4qM9FQgTTonVymZR4exNtWbYyznkSTyfDodzowrDHa,HPeqdM4gEynqxiALhnCS1aayv9DVLTawBkkWevMBDVu2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789212551,ESzj81P4mDSgGoPy9UEy9YNMxgCoFaaA7mwcyN8kpump,BP5QGGHeu9yJmYtVFu3A992aKGqurtsUdaseE1iwtokV,1000,1,1,0,7826.16,0.0,1,0,7826.16,2026-09-12T02:11:11Z,2026-09-12T02:11:11Z
1789212563,TiGY6NwkMtXVMhPLMez2bZtKBrBw7e9oRxwjvdkpump,FKT9AB86S4w1oHJzpVQrwvtWPgAnirwRMZ9FupwMiKTZ,1000,1,1,0,70637.87,0.0,1,0,70637.87,2026-09-12T00:36:46Z,2026-09-12T00:36:46Z
1789212575,VrZz7ke7BNze2Wj6dPjBrUaxF7fS4EQvxyhJNGfDxg7,2EQb1d3Pz9MhcS68jsg3HxC5KJGHYKFXoRYM4J9PgRbw,1000,0,0,0,0.0,0.0,0,0,0.0,,
