ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789181316,9Nt1BjsuvsVLPwqV4pH4QuMKz6o1VdvCkZMrv2KYZALL,FBfGF6nNaG2KA2fRr7DMRm6ayaTy9hbS5rNpQYpwAQbE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181340,ANeb72CQNVaWvAMH47kDWpiMP81AB4r8Kvj4oPRCpump,Ga21owaPki4zBBUL5PAn8Vyu3iWJho6CST4UEsZtvzRe,1000,1,1,0,6091.86,0.0,1,0,6091.86,2026-09-12T02:18:37Z,2026-09-12T02:18:37Z
1789181364,AZu5n7foTz4rRfii2DLCbDM76ZmCQeaeEC9icfPPpump,BLSbhF99cqNMdPnXdCZiVGZzXuu54rvMkUKNnMwXQS1E,1000,1,1,0,8120.43,0.0,1,0,8120.43,2026-09-12T02:26:19Z,2026-09-12T02:26:19Z
1789181389,C81tkRmsEsjkNT4gWVfQodR8uSSobRLqMBBtBRdmgJ9E,8q9qt6J7epm8Td2Q61gD7ELHG4mnX5ivC4A2dQKxiX2i,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181413,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,1000,22,10,12,10887.86,18006.92,9,7,1464.88,2026-09-12T02:11:10Z,2026-09-12T02:47:25Z
1789181438,FA1zhi1A1wVzYQjnXvEiVFZg3jxbwNYwv8hcVoVN1MZm,A53Uqo2quieW4Y7U5GLSMza6gHJgkcSMqbrnKbzBTVJi,1000,6,2,4,8140.32,5963.32,1,1,7122.99,2026-09-12T02:42:13Z,2026-09-12T02:47:43Z
1789181462,Fanq8apjfjN4LVucUvJHYBbtqAFDdsWSSBt4vcixpump,DMWubzr5xzRkQzuYHVy6fJcQSmnyZMT5e6tsMLet4nE9,1000,3,0,3,0.0,6129.04,0,2,0.0,2026-09-12T02:45:17Z,2026-09-12T02:47:05Z
1789181487,HDhRHgjkKAaDsUith1JqnkiRe5d9UngnWXnHsjDgSTNK,5J7NAmihBr4N2ej5GHFVtahDosvQWKzESHaEDjHfX6eq,1000,1,0,1,0.0,1725.87,0,1,0.0,2026-09-12T02:46:51Z,2026-09-12T02:46:51Z
1789181511,maiV71DPborgLJ8JWQwpt4SyKBPa5eSc8cyTSBqpump,8pFxnJjdnFLmPW2YS1A6diHZebuuNJeC2k2f9MK3Kgha,1000,1,1,0,53225.91,0.0,1,0,53225.91,2026-09-12T02:42:51Z,2026-09-12T02:42:51Z
1789181523,25S8FrpictMsxboki65Cfi13xCtsvjvGoRkXSiSokKLi,9t3PAWSrZJEQS61bYjvmrDBhmetNMVTDKduGfuWuo9GZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181536,3URpNcV9wAPjwMAyuBsPjwwkGN9wFJuwcRs3RMbdpair,8XXnvNEMU3UoMRPWY2KJBW5z1T2KKj6vH9WYJfcGDqYQ,1000,129,83,46,186324.86,117298.22,30,19,10035.0,2026-09-11T18:33:49Z,2026-09-12T02:45:47Z
1789181548,4H4TM7mbqf8nWzR2LG7sV97iRh8FXebi625AWK3tW7iV,5TVhMgeaEnXAvx8qE6nx3ntk4h9JnxAAs1jTjujKYifQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181560,4bfLn7c3E6jAwVykMzqy1s5L2arTmNMGZJcJYwFqpump,6Pa8PFk529HzRfYfhyKh6CumErx1R39GdYPoZYGYKMrd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181572,6upTAKYYN2zyzAh3oRnidFEaVnk6NTvvAgaHAoCySNz9,8keZtqzrhLhV9r1fuUhjeqovKKps6UTkWSQXZJC9dn1N,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181584,Bgv1HqTJ1XStzZUUTi55JTpkQnHBzH6UKSH5Tx99e7pp,4QC9fM87XLKqhTrVidTsYW193Kq3DqRCRzKG7FBLXJqv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181597,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,FJ1zwfRxSHXp6HJN9AJ4U6V64Gzs3Zfs2pwkyLX5gFyQ,1000,249,101,148,170514.48,259490.95,80,106,4839.6,2026-09-11T22:35:07Z,2026-09-12T01:25:55Z
1789181609,FDLUrwjczQDNyn8BnrYMBUqGC17UaEETKUuyYtTDf1yw,Df3VCw7ZQy2KiSkyrT39tVpT5LgEp1agyHPzkvKYCyfH,1000,1,1,0,1003.95,0.0,1,0,1003.95,2026-09-11T23:35:25Z,2026-09-11T23:35:25Z
1789181622,Gt9brNVXP7gdGtUqZLcJAhbZTjLEcKrA53F18fRSEeAp,H2KJ699rzrbiH8D8E1gQ6J86wLZTTVkrpB9RhXaWnZ54,1000,300,144,156,249676.54,303588.27,66,72,5979.87,2026-09-11T23:49:59Z,2026-09-12T02:51:54Z
1789181634,H4seHBRh8fZJUM73ioafDVtTmARgCrrw9gQBbdTdJ1hM,142XTbW3BiiKsfcGYNdvHsh5FwqyF7PBLTQ6bQPqCV42,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181646,USDvUSpnhCr9yBgj3UyVrD239HRUv4RsHwH2FxsWuMk,EYJkpMH4KJy8XDQyK59DM2xBUodvPkerDxKMCwyL1ber,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181658,ZyNRXJfwNWUJCTZU9c2XU6Zdrg2k96pWY8tv7gHpump,GeD2Bgn1QP5X6JTDVCtdJyFeRq4rMfBRX9RTHt4YKKn3,1000,3,1,2,86827.26,8555.18,1,2,86827.26,2026-09-11T22:03:40Z,2026-09-12T00:12:27Z
1789181671,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,DtbMVnPihodk3ch6T1yZKPPLXYoQX3MAc6zRUWTCmEwr,1000,279,155,124,545957.36,489686.12,122,66,17061.57,2026-09-11T20:19:44Z,2026-09-12T02:50:47Z
1789181683,2zjJicF3mhYbP8bKDSTAuAZSZhJkvTKfGvqGdyWTsnL7,3YKkCF4yVGvqsGJX1s4URF8RWu64FmVn9yK8kLdAP19W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181695,5DpApW6tTVqjX7W4mGw8QWsyYSb38VdtBYLcg7yYzKxQ,9a7kYcDKGkijyzYjfKMYtyyBmVKgu1EagUejcpJ9rY4v,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181707,5aunU1kgb8tXkZ3rFdXF98yUzBzEUzSytSdvbHTFEoZM,4vmjH1hDa6oEEaWiMD9Q6MYVoDjMxgYxu3XYXxfigG13,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181719,7abZQwD5ykkfKKnc8EYTQ1FgXmprXBAFCaxLmdW4HVC6,2RvjFmHEWX63siu4Jv9CKEDkTEH1mxXxwa6QwFrZ92Jq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181731,89MBUcDAvGSdkgUtUyohHZ1SZsmGzfnEgfWF9bFpump,tQBuaXFG6fuKBmbZhBefeQr5cAP76qXtiH49V9nY2sb,1000,1,1,0,186086.67,0.0,1,0,186086.67,2026-09-11T19:42:54Z,2026-09-11T19:42:54Z
1789181743,E6VH8nmcVbJdw48qgYpU5Ar6LfadZTwfmyNt9ZQLwqQK,GPVi32Z7ti4jueJ5ww2ZDRg1y8g3L61zgjybaZ6tiLmV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181756,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,1000,9,4,5,4898.36,15866.14,4,4,1828.81,2026-09-11T20:40:35Z,2026-09-11T21:23:06Z
1789181768,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,1000,47,20,27,29458.93,47920.85,15,16,2498.33,2026-09-11T19:49:58Z,2026-09-12T01:31:09Z
1789181780,JvvDyJ3sEAGrZxhaXoWbAeyenNdTwLXoi8JbjNmpump,2dtAZmyEMgtPBXV4eoEi1ggGfEtgCBeUPrCKM2JvzERi,1000,7,1,6,116985.73,7444.2,1,6,116985.73,2026-09-11T19:26:17Z,2026-09-11T20:48:37Z
1789181792,QbgboX3JMdWC1R35Ceva4DFJ65TojPAyfhKwipRpump,8kmkynBF61znbN63LFKwz8JrXK57FjUqiPpCqauLVuhu,1000,6,1,5,70892.36,10096.94,1,3,70892.36,2026-09-11T20:23:47Z,2026-09-11T22:17:27Z
1789181804,5oDLESBJ9eT6t1sscTTFhWosqpWvsxZbwCq5sEP1dNYg,DBipFMaz7rrVAwfs2ZJVUELUd3mLiheJm7EFHCnfkMkY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181816,6JKqwayFG4nPxZg8i1iBUMY4qZs5Qxju5JbKcSBXpump,AMdVaRCrLRpk1A13zwfiAGWptVFVuE9AQoQYrKEEATAc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181829,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,1000,169,74,95,122210.12,160840.04,58,49,5020.51,2026-09-11T15:02:03Z,2026-09-12T01:10:38Z
1789181841,AEUz71yEKnssHpx1Cns9crzXmGsBhfGg7FGmwGQtTVRJ,GxrXAp6c2j9SryJrdfvw8rAiCc4vBt4JdtfD93NygVKD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181853,B24oJp6Abec2y4whcjjc58P2dYSoFPRx6FrHjMWBkHU5,7nfjLRqaMjzqnmAYXfv8VYPiGeZ4U7wHLDkghqpCV7vM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181865,BiKcguDtwvxK4gH4ED9YEdBhvzvsFLozytzHFYsdYFzL,94HEcaCeUKGXhoMktJoMtm3LSPGNBkegKs4T4EZKcdxU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789181877,HzB63hBbbE7u7ar2HGpRPqSz8zbCKyj78yhCkNDEPhM2,CnQUHs3ab9H2WJUhmQ4QczgZZEn2dM63rXW6xuyMzHz7,1000,0,0,0,0.0,0.0,0,0,0.0,,
