ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789244481,3EwaTGvsHMsG7b3FV9m6vmCSE5V9s5XSWerkXN3RTCLF,AqNusdQLLtYc5mrpn3CPDQhhKfTDnoRbMGHK1maCFeDm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244506,3Krku4MK88Tc4dZakQFdo3QJL9knjhZLBjTvSdJepump,ANi2A59AT5ze4qb4GhjQJHfSaTzAgeqXDpQPWp43qy41,1000,1,1,0,40172.76,0.0,1,0,40172.76,2026-09-12T20:17:14Z,2026-09-12T20:17:14Z
1789244530,3R3TBCuybuRHmWkhFjkQqQjQdcfVSb7hz1SXNzfusvro,EXUAL6ESx1ZjvgpyoEg7avgvUu66DQJZtShLgPhjjrEY,1000,1,1,0,3957.35,0.0,1,0,3957.35,2026-09-12T19:23:33Z,2026-09-12T19:23:33Z
1789244555,4aPz3rGjf8Ejky5jaCfRb7HF6VEmfku8b4uAiLyMpump,HS4udCwBxuwa9PfFtjQxRDY5VkZZUP6uKJxzbkp3nfSX,1000,1,1,0,8086.61,0.0,1,0,8086.61,2026-09-12T20:17:01Z,2026-09-12T20:17:01Z
1789244579,5kZJJDsxRBbN7QQQCs9s1oQKFRaEkNbxLdvwodHQyGg6,9urHs1LGiv6k3i4WAc8UWynxy6UrLHgt8eRuNYuXH6ne,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244603,AsttHF1Rt1fxe93i1zFji1y9UuKqMY74xVHUwvve1WZ5,nmczZqgqcueDpH6atTntXPK8AYfxZHeyqzqJgKEGoYG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244628,DBDqhnAi5MjaHsk1JyUonAtUUrmRBJPjJi3GdiBLpump,EvWn2BHHo1431m3sUGvcBv7QU1L5PLDdParJJtfjs3rE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244652,H4hRwKPPVnfMV45QvJXJewprQebVvYUZVGUaJYS6ctaD,99hsd8jH5oQvfPGhxtqMkSNNTKHh4UNtiYgYjSr94f3M,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244665,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,6VcDLAMaKGEQLX7YiR8JnwUnoyU9mMJuMSYZnK9XmVTN,1000,300,133,167,241330.2,302741.11,83,127,5047.53,2026-09-12T17:36:45Z,2026-09-12T20:10:38Z
1789244677,5om5iSxEV5YsCpoWZD8gD5JeGyPavK53ByqFspMGU83h,8JNAZB5G2iB3xSKRW6Q2ebNUtaUvYWNoPY2LbiV3KP9Z,1000,2,1,1,2042.13,2265.95,1,1,2042.13,2026-09-12T17:15:39Z,2026-09-12T17:17:10Z
1789244689,7VB7WKdtuitnNHcFURsZQ3b6wy3QmBXQhUMQzVHWn3d1,Fh7FcwMTBL7RdHhgrTafb8wBndk29NPWrSZJ1in4ujjA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244706,9oXA1VWKNiYDYa6VKHBFFBBvZdvuhw1b2eD5Aka7YrVt,23B6d3FvDu2eiZxyBLgWdm2W2vn1bdRwJTR6NCfQpxGE,1000,300,125,175,245903.84,309162.21,90,109,19790.74,2026-09-12T12:23:04Z,2026-09-12T20:23:42Z
1789244718,Ac2592baW1xua14G6rEkmy7qUxYSpAs8sTnnf8T8pump,HuL4A4wBPGo6gPabCVSkXPH5WHimrMMTz5GJogSCbsPo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244730,EU9TpSJkvxvKFkYywMzN43U5MTgdtQiYDgbw8c3B3d6H,BKbgMjrjWRbWFdSpazuMkWxPohHecb8YERRU1XZDFrHJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244742,FoPLdnfeEvCMnfZhZjn3JHzqXPAYFXkQvyHjzSwBpump,2fTc7kf87wWqXBFUJe45SymnWLLLT5ZRzDkJtXLHEiaN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244754,2G8jCXX6HCTtXmZ8ngS2Z3qs6z2BJzLhdJt7YNsgpump,3WkN2cs4rCQthRxnrgqmKgYT28SQJWoqSYzp8eRmPR1D,1000,1,1,0,8132.61,0.0,1,0,8132.61,2026-09-12T13:58:05Z,2026-09-12T13:58:05Z
1789244767,3xbNQg4tXDdUNp93ioXeNDTURPbf2nXFbwga1t9cpump,8RKCif7jaWtCNxpLEhMyMQa1EjrefztGHm4GWyq8SK59,1000,23,3,20,5492.44,27335.56,3,16,2333.19,2026-09-12T13:58:55Z,2026-09-12T15:13:21Z
1789244779,6KfoRYSoezp3mKps2R9LeMazzCAZQRWiJMspEn27XnpB,8Zcj1Ka5cpUa8YSvXty9nwqWVWU5RyvAFAuDs3WGCKgq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244791,8anZw6kY8xTntM7CLV3bGWYZYscZt7Yu8HwsRmU7pump,4Ezi7p41tLh9hAwaNUq2VSGjKbZMi5bTgVK9Hut2i6He,1000,4,4,0,8038.07,0.0,4,0,2067.14,2026-09-12T13:52:32Z,2026-09-12T13:52:32Z
1789244803,8b5c8hbbcKdd4F49RHjCiCntJS68Vro8ZJLumJNFZZHg,6ZMRSv48uBX7ESyZaocvm1ZNcsD3LgF1uJt4jmPfKDRT,1000,5,2,3,2014.08,4655.04,2,3,1013.26,2026-09-12T16:17:27Z,2026-09-12T18:29:53Z
1789244815,99kxekvdDAUKHBTw7hXVmFtsLWvCnNJFtJCEyAXMpump,CkUWEhp1t3onQAMAQk18HQ592gowgKnr33VRQ9G24rdX,1000,4,4,0,7937.39,0.0,4,0,2005.49,2026-09-12T13:47:34Z,2026-09-12T13:47:34Z
1789244828,AzJ3qw2NxfLrvgR94prrsNx6tXSUb2aKMXu8Ndp3pump,2JNQn1iymihCJPnN3pWmYwi77HZidawVi91WJrY8wub5,1000,1,1,0,353075.44,0.0,1,0,353075.44,2026-09-12T14:16:45Z,2026-09-12T14:16:45Z
1789244840,C8U9aPpuXmHqjvdQX57uJMxKzjETkbrmYDm7eQ6fpump,6XAKR8DCv3G3RXcPjwCPbVDgwoDoFQFp8snrzFKpLkiP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244852,EBqs5cS6DwHWvpZRa6pdxE8fSjwwVbw5akv4ySFfm6A6,BNRhDjtCST9JvU8FQuPCm8you1MEFHcffTkycQgEnS6d,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244864,Tf9sajSLohqMQwiMWAEkwzJUxXoRZHjaipYwdKXpump,HfZ8iUS1f5RL8hLGCCLhtkTeNC9Ydbe8M7sSGLcifKMM,1000,12,1,11,62239.55,59213.44,1,6,62239.55,2026-09-12T14:16:03Z,2026-09-12T14:23:47Z
1789244876,Zkmi4LMmm2agt8VDriiJ2v8iTwyc1kAJrhKkF4EAPss,6yVJpigD1xxuC5Ynb7DSQCKvE3VvABfSmM9rdn5KyPt9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244888,12ULb3tEduB7LkzT4s7RqJbVVS6HFzsvYDv2eMpzpump,9TarByHea9ix8tS8SYnkHGHHeRGR73tKtyYgugsm5BPd,1000,24,8,16,50862.5,32609.04,8,16,40852.07,2026-09-12T10:35:52Z,2026-09-12T11:13:16Z
1789244901,2Lz7GUXAWn3yznAXsupdqSLr6ncrE3hf7T2jXC4vydyn,9SYCSfyHn4MmhdM2aCpXULfE3rX4Qn5UjUgkSr6QypMU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244913,5FaDzNmwTqxDNXGZxBEi6VCtYoAChSzgoVep1Kaepump,6yuRvV4Z2GCyVBmZbScAq26kKvWbLDWdmiP76WiBqBFn,1000,2,1,1,8139.11,1040.74,1,1,8139.11,2026-09-12T11:14:57Z,2026-09-12T11:26:30Z
1789244925,5ZQjn9Tdr92ZGjctXGMUjkt183xAuFKwdkLttL4vnyts,HR4SS3ES2u62A1rT1gwkF4c7Y1YTGTg75NX1263kPxBn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244937,9XkahdE8qaEM9s2wvf2x8suBAiL87AF3x5vCdQcZVqQq,4BZ8gzyP1vXELeqyyKj3ovbHBVvGJADMdscLQxNTBDSZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244949,ALwj4WZd27kWFiAVny7xmG9EPRQghU89RyVKgQUSpump,59vRuZD1oBdtze5JY2y6u6TbJAx84ZtxzQcDwUT8H3Cj,1000,4,4,0,7602.86,0.0,4,0,2037.49,2026-09-12T11:13:01Z,2026-09-12T11:13:01Z
1789244961,B22s4HtmrsaRysDy6t4XMbDowcJJ61jgs3hPuPHrqodJ,GEKD5hRih6VTm7BRdM3p1KysCcNuhvdoKh3pp7jAyBYK,1000,4,1,3,1149.65,3698.98,1,3,1149.65,2026-09-12T12:32:30Z,2026-09-12T14:23:59Z
1789244974,CZdDELrSdp24EBWgose2LT1Xi9hvbiEAFDBf2s6vquV,46RVcnEKUAo7NCxFHAGMrvFpro99QkS4Ckm6ETusy3iX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244986,FT55hPMfgRxeA2zjjtT1KW1A5ojNB9M1agp9unHT2Rp2,5w2BWJXXsDDJU6FtM895crC1YfPz3ofVQHPS6kMv5oUz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789244998,88gsSGZ8UNpU1ZgB61HyrFd7J2RaTs7wDNJKPXGmpump,GKrRLzEAgQkb1tLcTUUC9ywxpEiNmZohvYUVkaRFpJ33,1000,5,4,1,5628.06,1275.29,3,1,1733.6,2026-09-12T10:31:42Z,2026-09-12T14:42:47Z
