ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789256696,4uFipPwF5cjUe2RxH71UwHA9YodLzR2ULX4cTBpTpump,6a5o8uTN8Q4AmhtcQjAX6RJwVrLaFxd7PBtQKs7pE4sQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789256721,58ysj4JcBMg4amcwvyqMVLAhJhSfCd288HLfrgvPpump,2xxhDwR3MYUwoZU37zgJRDf1Y3co6GWPfsV9cYVLW9W8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789256745,7KB1jWKbmKrccktJsSnpdmuKddoAwMWMU1ut3uLrF9fk,GxKHMaDg7Yz1DRussySBCBQQ1jhmw4JUE6x8YScErymb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789256769,7zqyCApWwFBrmFaRaXAb7egM6X6yBSvcJUHHzcqmpump,6BtAZd4bpETSqrqxn4PLxJHTHUukg6cQmHqcBwG6EyBR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789256794,9iJgiRRawY6Vvvnjvn4EJF5nuLXgrLT11zkApEXVZLaE,FkDayYvzuks1JabsgUFSXDF84XACYSiXGa5xTsioQxEC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789256818,CeMP2cLUhQWEXioy33vWk9nCsXv1qvgrZ87PtDaypump,4bhYg9N3CDYacfT8WwBPFkgJxDvMGHHABixpY2BzAb4d,1000,11,4,7,5425.75,8603.72,4,6,1975.97,2026-09-12T21:56:34Z,2026-09-12T22:36:38Z
1789256842,FtUbzV4wQPwczrqGUHS2wXgTtfwk5rNxttzoJZtHpump,5G6BB61gNqWmJd1hgeozyLAA4WjqufjZxkffPu6k4ggq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789256867,HHDuCwdk67cfJJKmohQ5ziw4JML9xFmB5u8r3kLXSAke,EoZcwMsopX7nU8qmMZN4dhGpSqsPLDV6RtWXCRHjyAMt,1000,5,2,3,2062.24,8373.68,2,2,1048.36,2026-09-12T23:08:12Z,2026-09-12T23:26:42Z
1789256879,3BzHwZCLoaKMK3co1PDCAgFfeLKexTVJb2dWFX18BmKs,8PKmJbCoxcRNjgBjTkuUnHF6F9YK72EvrBRuybLBJSFg,1000,14,8,6,8575.57,8059.7,8,6,1226.37,2026-09-12T20:39:50Z,2026-09-12T21:58:05Z
1789256891,5ZQcKoLCZ3y59rwRxutGLNSFUtkY9h4hXmQscR62pump,J1SBdysZMmLKYmikCZT6AZr9mqHrYVusSMi4wnM36xDm,1000,8,1,7,72668.65,16405.59,1,7,72668.65,2026-09-12T20:42:49Z,2026-09-12T21:44:08Z
